epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
186,0.23078498244285583,0.24685023725032806,0.9072486360093531,0.88,0.9588095238095238,0.8766144200626959
187,0.21648021042346954,0.24689574539661407,0.9189399844115355,0.88,0.9588095238095238,0.8766144200626959
188,0.2321510761976242,0.2469278872013092,0.911925175370226,0.88,0.9588095238095238,0.8766144200626959
189,0.22795003652572632,0.2469768077135086,0.911925175370226,0.88,0.9588095238095238,0.8766144200626959
190,0.2203332781791687,0.24702370166778564,0.9158222915042868,0.88,0.9586904761904762,0.8766144200626959
191,0.2283908724784851,0.24700108170509338,0.9158222915042868,0.88,0.9585714285714286,0.8766144200626959
192,0.2248287796974182,0.24695228040218353,0.916601714731099,0.88,0.9585714285714286,0.8766144200626959
193,0.22970062494277954,0.2469758838415146,0.9103663289166017,0.88,0.9584523809523811,0.8766144200626959
194,0.2266945093870163,0.2470179796218872,0.916601714731099,0.88,0.9585714285714286,0.8766144200626959
195,0.22518999874591827,0.24711894989013672,0.9134840218238504,0.88,0.958452380952381,0.8766144200626959
196,0.22594372928142548,0.24721677601337433,0.9181605611847233,0.88,0.958452380952381,0.8766144200626959
197,0.22601418197155,0.2473028302192688,0.9150428682774747,0.88,0.958452380952381,0.8766144200626959
198,0.2270852029323578,0.2473497986793518,0.9158222915042868,0.88,0.9583333333333333,0.8766144200626959
199,0.22734758257865906,0.24738433957099915,0.9158222915042868,0.88,0.9582142857142857,0.8766144200626959
200,0.2293155938386917,0.24744069576263428,0.9150428682774747,0.88,0.9582142857142857,0.8766144200626959
201,0.2274351716041565,0.24750299751758575,0.9127045985970382,0.88,0.9584523809523811,0.8766144200626959
202,0.2239852249622345,0.2475242167711258,0.9204988308651598,0.88,0.9585714285714286,0.8766144200626959
203,0.22462581098079681,0.24757839739322662,0.9181605611847233,0.88,0.9584523809523811,0.8766144200626959
204,0.2211030125617981,0.24761664867401123,0.9189399844115355,0.88,0.9582142857142857,0.8766144200626959
205,0.22374972701072693,0.24763670563697815,0.921278254091972,0.88,0.9582142857142857,0.8766144200626959
206,0.22759850323200226,0.24764034152030945,0.9134840218238504,0.88,0.9580952380952381,0.8766144200626959
207,0.2290733903646469,0.2476223111152649,0.9111457521434139,0.88,0.9580952380952381,0.8766144200626959
208,0.22232012450695038,0.24760279059410095,0.9150428682774747,0.88,0.9582142857142857,0.8766144200626959
209,0.22166557610034943,0.24761855602264404,0.9181605611847233,0.88,0.9583333333333333,0.8766144200626959
210,0.22351665794849396,0.24767909944057465,0.9197194076383476,0.88,0.9583333333333333,0.8766144200626959
211,0.22786182165145874,0.247727170586586,0.921278254091972,0.88,0.9583333333333333,0.8766144200626959
212,0.2285725623369217,0.2477862536907196,0.9127045985970382,0.88,0.9584523809523808,0.8766144200626959
213,0.2199120968580246,0.24781130254268646,0.9197194076383476,0.88,0.9584523809523808,0.8766144200626959
214,0.22706258296966553,0.24784378707408905,0.9111457521434139,0.88,0.9583333333333333,0.8766144200626959
215,0.22665545344352722,0.24784620106220245,0.9142634450506625,0.88,0.9583333333333333,0.8766144200626959
216,0.22161896526813507,0.2478107511997223,0.9158222915042868,0.88,0.9583333333333333,0.8766144200626959
217,0.22116339206695557,0.2477523386478424,0.921278254091972,0.88,0.9583333333333333,0.8766144200626959
218,0.2235974371433258,0.24766618013381958,0.9158222915042868,0.88,0.9582142857142857,0.8766144200626959
219,0.22594504058361053,0.24753905832767487,0.9142634450506625,0.88,0.9580952380952381,0.8766144200626959
220,0.22405502200126648,0.24740879237651825,0.916601714731099,0.88,0.9583333333333333,0.8766144200626959
221,0.22344844043254852,0.24733304977416992,0.9150428682774747,0.88,0.9582142857142857,0.8766144200626959
222,0.21462227404117584,0.2472372204065323,0.9243959469992206,0.88,0.9582142857142857,0.8766144200626959
223,0.21959076821804047,0.24714887142181396,0.9189399844115355,0.88,0.9582142857142857,0.8766144200626959
224,0.2242615967988968,0.24708232283592224,0.9189399844115355,0.88,0.9583333333333334,0.8766144200626959
225,0.2151329666376114,0.2469601035118103,0.9204988308651598,0.88,0.958095238095238,0.8766144200626959
226,0.2263379544019699,0.24688655138015747,0.9158222915042868,0.88,0.9583333333333333,0.8766144200626959
227,0.23023541271686554,0.2468470335006714,0.9158222915042868,0.88,0.9583333333333333,0.8766144200626959
228,0.22119088470935822,0.2467929869890213,0.9189399844115355,0.88,0.9583333333333333,0.8766144200626959
229,0.20986834168434143,0.24676580727100372,0.9251753702260327,0.88,0.9583333333333333,0.8766144200626959
230,0.224387064576149,0.24676908552646637,0.9158222915042868,0.88,0.9583333333333333,0.8766144200626959
231,0.21432240307331085,0.24680864810943604,0.921278254091972,0.88,0.9583333333333333,0.8766144200626959
232,0.2202075719833374,0.24684570729732513,0.921278254091972,0.88,0.958452380952381,0.8766144200626959
233,0.22183272242546082,0.2468588948249817,0.9204988308651598,0.88,0.958452380952381,0.8766144200626959
234,0.23065508902072906,0.24690517783164978,0.9220576773187841,0.88,0.958452380952381,0.8766144200626959
235,0.22234410047531128,0.24694809317588806,0.9197194076383476,0.88,0.958452380952381,0.8766144200626959
236,0.21969830989837646,0.2470579594373703,0.9220576773187841,0.88,0.9585714285714285,0.8766144200626959
237,0.21481741964817047,0.2471897155046463,0.9251753702260327,0.88,0.9585714285714285,0.8766144200626959
238,0.2214987725019455,0.24729306995868683,0.9173811379579111,0.88,0.9588095238095238,0.8766144200626959
239,0.22102150321006775,0.24736566841602325,0.921278254091972,0.88,0.9589285714285714,0.8766144200626959
240,0.22427813708782196,0.24741920828819275,0.9127045985970382,0.88,0.959047619047619,0.8766144200626959
241,0.22670722007751465,0.24743857979774475,0.9181605611847233,0.88,0.959047619047619,0.8766144200626959
242,0.22088594734668732,0.24736540019512177,0.916601714731099,0.88,0.959047619047619,0.8766144200626959
243,0.2248527854681015,0.24721494317054749,0.9134840218238504,0.88,0.959047619047619,0.8766144200626959
244,0.2191510647535324,0.2470710128545761,0.9173811379579111,0.88,0.9589285714285715,0.8766144200626959
245,0.21843625605106354,0.24694429337978363,0.9236165237724084,0.88,0.9589285714285715,0.8766144200626959
246,0.21880017220973969,0.2469053864479065,0.9228371005455963,0.88,0.9591666666666666,0.8766144200626959
247,0.22342002391815186,0.2469063252210617,0.9134840218238504,0.88,0.959047619047619,0.8766144200626959
248,0.21888591349124908,0.2469007521867752,0.9197194076383476,0.88,0.959047619047619,0.8766144200626959
249,0.21118123829364777,0.24684375524520874,0.921278254091972,0.88,0.9592857142857143,0.8766144200626959
250,0.20863650739192963,0.24678607285022736,0.9197194076383476,0.88,0.959404761904762,0.8766144200626959
251,0.2225147932767868,0.24678073823451996,0.916601714731099,0.88,0.959404761904762,0.8766144200626959
252,0.2176147848367691,0.24680361151695251,0.9150428682774747,0.88,0.959404761904762,0.8766144200626959
253,0.22280384600162506,0.2468090057373047,0.9189399844115355,0.88,0.9592857142857142,0.8766144200626959
254,0.21633389592170715,0.24680207669734955,0.9173811379579111,0.88,0.9592857142857142,0.8766144200626959
255,0.21916235983371735,0.24682697653770447,0.9228371005455963,0.88,0.9592857142857142,0.8766144200626959
256,0.22381655871868134,0.2468200922012329,0.9220576773187841,0.88,0.9592857142857142,0.8766144200626959
257,0.2205335944890976,0.2468104213476181,0.9236165237724084,0.88,0.9594047619047619,0.8766144200626959
258,0.21512407064437866,0.24680282175540924,0.9197194076383476,0.88,0.9592857142857142,0.8766144200626959
259,0.22295428812503815,0.24678188562393188,0.916601714731099,0.88,0.9596428571428571,0.8766144200626959
260,0.21174463629722595,0.2467552125453949,0.9189399844115355,0.88,0.9598809523809524,0.8766144200626959
261,0.22596366703510284,0.24670711159706116,0.9181605611847233,0.88,0.9597619047619048,0.8766144200626959
262,0.21944181621074677,0.24669277667999268,0.9189399844115355,0.88,0.9598809523809524,0.8766144200626959
263,0.2225857973098755,0.24667783081531525,0.9197194076383476,0.88,0.9598809523809524,0.8766144200626959
264,0.22267842292785645,0.24666166305541992,0.9236165237724084,0.88,0.9597619047619047,0.8766144200626959
265,0.2197807878255844,0.24662625789642334,0.9197194076383476,0.88,0.9592857142857143,0.8766144200626959
266,0.22305074334144592,0.24670857191085815,0.916601714731099,0.88,0.9590476190476189,0.8766144200626959
267,0.2109554409980774,0.24670523405075073,0.9220576773187841,0.88,0.9589285714285715,0.8766144200626959
268,0.2170255035161972,0.2466743141412735,0.916601714731099,0.88,0.9589285714285715,0.8766144200626959
269,0.21526086330413818,0.24659530818462372,0.9259547934528449,0.88,0.9588095238095239,0.8766144200626959
270,0.2152826488018036,0.24654395878314972,0.9150428682774747,0.885,0.9588095238095239,0.8821284952772842
271,0.22313496470451355,0.24646399915218353,0.921278254091972,0.885,0.9586904761904762,0.8821284952772842
272,0.22363093495368958,0.24640384316444397,0.9228371005455963,0.885,0.9586904761904762,0.8821284952772842
273,0.2086206078529358,0.24634230136871338,0.9236165237724084,0.885,0.9586904761904762,0.8821284952772842
274,0.22052475810050964,0.2462884485721588,0.9158222915042868,0.885,0.9586904761904762,0.8821284952772842
275,0.2191491723060608,0.24628713726997375,0.9173811379579111,0.885,0.9586904761904762,0.8821284952772842
276,0.21530649065971375,0.2463182806968689,0.9243959469992206,0.885,0.9588095238095238,0.8821284952772842
277,0.21975675225257874,0.24637830257415771,0.9173811379579111,0.885,0.9589285714285714,0.8821284952772842
