epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
114,0.44330912828445435,0.43406257033348083,0.877630553390491,0.875,0.9475,0.8763636363636362
115,0.44070038199424744,0.4328179955482483,0.882307092751364,0.87,0.9477380952380952,0.8711547452080411
116,0.439895361661911,0.4315832853317261,0.8924395946999221,0.87,0.9479761904761905,0.8711547452080411
117,0.44166532158851624,0.4303632378578186,0.8815276695245519,0.87,0.9480952380952381,0.8711547452080411
118,0.43852946162223816,0.42915669083595276,0.8807482462977396,0.87,0.9482142857142857,0.8711547452080411
119,0.43288663029670715,0.4279594123363495,0.8784099766173032,0.87,0.9482142857142857,0.8711547452080411
120,0.43062856793403625,0.42677363753318787,0.8924395946999221,0.87,0.9482142857142857,0.8711547452080411
121,0.43389758467674255,0.4256013035774231,0.8862042088854248,0.875,0.9483333333333333,0.8758474949370432
122,0.4353209137916565,0.4244452714920044,0.877630553390491,0.875,0.9483333333333333,0.8758474949370432
123,0.43404319882392883,0.4232998788356781,0.8799688230709275,0.875,0.9484523809523809,0.8758474949370432
124,0.430976003408432,0.4221642017364502,0.8885424785658612,0.875,0.9485714285714285,0.8758474949370432
125,0.43514522910118103,0.4210432767868042,0.8745128604832424,0.875,0.9485714285714285,0.8758474949370432
126,0.42548757791519165,0.41993382573127747,0.8885424785658612,0.875,0.9486904761904762,0.8758474949370432
127,0.4300418198108673,0.41883546113967896,0.8745128604832424,0.875,0.9486904761904762,0.8758474949370432
128,0.4278772473335266,0.4177488386631012,0.8815276695245519,0.875,0.9486904761904762,0.8758474949370432
129,0.42819714546203613,0.416671484708786,0.8877630553390491,0.875,0.9486904761904762,0.8758474949370432
130,0.4248568117618561,0.4156010150909424,0.8807482462977396,0.875,0.9486904761904762,0.8758474949370432
131,0.42654696106910706,0.414540559053421,0.8862042088854248,0.875,0.9486904761904762,0.8758474949370432
132,0.4232179522514343,0.41348883509635925,0.8760717069368668,0.875,0.9486904761904762,0.8758474949370432
133,0.4246269166469574,0.4124434292316437,0.886983632112237,0.875,0.9486904761904762,0.8758474949370432
134,0.418714314699173,0.41140642762184143,0.8885424785658612,0.875,0.9486904761904762,0.8758474949370432
135,0.42166614532470703,0.41037774085998535,0.8838659392049883,0.875,0.9488095238095238,0.8758474949370432
136,0.41894006729125977,0.4093589782714844,0.8815276695245519,0.875,0.9488095238095238,0.8758474949370432
137,0.418353796005249,0.4083464443683624,0.8791893998441154,0.875,0.9489285714285713,0.8758474949370432
138,0.42082417011260986,0.4073430299758911,0.882307092751364,0.875,0.9488095238095238,0.8758474949370432
139,0.4187026023864746,0.40634971857070923,0.8815276695245519,0.875,0.9488095238095238,0.8758474949370432
140,0.4128279983997345,0.40536007285118103,0.8846453624318005,0.875,0.9488095238095238,0.8758474949370432
141,0.4156462252140045,0.4043774902820587,0.8791893998441154,0.875,0.9489285714285713,0.8758474949370432
142,0.41558223962783813,0.40340083837509155,0.8784099766173032,0.875,0.9489285714285713,0.8758474949370432
143,0.409625381231308,0.4024343192577362,0.8854247856586126,0.875,0.9489285714285713,0.8758474949370432
144,0.4067794680595398,0.40148165822029114,0.8885424785658612,0.875,0.9489285714285713,0.8758474949370432
145,0.4090994894504547,0.40053555369377136,0.8846453624318005,0.875,0.9489285714285713,0.8758474949370432
146,0.41025540232658386,0.39960044622421265,0.8893219017926735,0.875,0.9489285714285713,0.8758474949370432
147,0.4104853570461273,0.3986734449863434,0.8838659392049883,0.875,0.949047619047619,0.8758474949370432
148,0.4103703796863556,0.3977586627006531,0.882307092751364,0.875,0.9492857142857143,0.8758474949370432
149,0.40455952286720276,0.3968476355075836,0.8862042088854248,0.875,0.9492857142857143,0.8758474949370432
150,0.4098055958747864,0.3959425091743469,0.8784099766173032,0.875,0.9492857142857143,0.8758474949370432
151,0.4028019309043884,0.3950444459915161,0.8862042088854248,0.875,0.9491666666666666,0.8758474949370432
152,0.4034712612628937,0.3941515386104584,0.8830865159781761,0.875,0.9491666666666666,0.8758474949370432
153,0.40536433458328247,0.3932620584964752,0.8846453624318005,0.875,0.949047619047619,0.8758474949370432
154,0.4032653272151947,0.3923809826374054,0.8791893998441154,0.875,0.949047619047619,0.8758474949370432
155,0.4022299647331238,0.3915078341960907,0.886983632112237,0.875,0.9491666666666666,0.8758474949370432
156,0.40051156282424927,0.3906409740447998,0.8815276695245519,0.875,0.9492857142857143,0.8758474949370432
157,0.40156376361846924,0.3897814452648163,0.8745128604832424,0.875,0.9492857142857143,0.8758474949370432
158,0.4036177396774292,0.38892728090286255,0.8838659392049883,0.875,0.9494047619047619,0.8758474949370432
159,0.3999027609825134,0.3880794644355774,0.877630553390491,0.875,0.9494047619047619,0.8758474949370432
160,0.40235435962677,0.38724246621131897,0.8807482462977396,0.875,0.9495238095238094,0.8758474949370432
161,0.39702168107032776,0.3864120841026306,0.886983632112237,0.875,0.9495238095238094,0.8758474949370432
162,0.3982868492603302,0.3855859339237213,0.877630553390491,0.875,0.9495238095238094,0.8758474949370432
163,0.3950313627719879,0.38476648926734924,0.8932190179267342,0.875,0.949642857142857,0.8758474949370432
164,0.3997754156589508,0.38395941257476807,0.8752922837100545,0.875,0.949642857142857,0.8758474949370432
165,0.3946882486343384,0.3831609785556793,0.8846453624318005,0.875,0.9497619047619047,0.8758474949370432
166,0.39246752858161926,0.3823684751987457,0.8916601714731099,0.875,0.9497619047619047,0.8758474949370432
167,0.3937702775001526,0.3815811276435852,0.8862042088854248,0.875,0.9497619047619047,0.8758474949370432
168,0.39327579736709595,0.3808024227619171,0.8815276695245519,0.875,0.9498809523809523,0.8758474949370432
169,0.38810157775878906,0.38003009557724,0.8807482462977396,0.875,0.9498809523809523,0.8758474949370432
170,0.39293232560157776,0.3792690932750702,0.8838659392049883,0.875,0.9498809523809523,0.8758474949370432
171,0.38845670223236084,0.37851589918136597,0.8955572876071707,0.875,0.95,0.8758474949370432
172,0.38752833008766174,0.37776634097099304,0.8854247856586126,0.875,0.95,0.8758474949370432
173,0.3887712359428406,0.37702324986457825,0.8862042088854248,0.875,0.95,0.8758474949370432
174,0.38755181431770325,0.3762853741645813,0.8916601714731099,0.875,0.9498809523809524,0.8758474949370432
175,0.38733869791030884,0.37555572390556335,0.8901013250194856,0.875,0.9501190476190475,0.8758474949370432
176,0.3837224841117859,0.37483105063438416,0.886983632112237,0.875,0.9502380952380952,0.8758474949370432
177,0.3839763104915619,0.37411272525787354,0.8901013250194856,0.875,0.9502380952380952,0.8758474949370432
178,0.3843419551849365,0.3734019994735718,0.8862042088854248,0.875,0.9501190476190476,0.8758474949370432
179,0.38762393593788147,0.37269413471221924,0.8838659392049883,0.875,0.9501190476190476,0.8758474949370432
180,0.38100990653038025,0.37199294567108154,0.8815276695245519,0.875,0.9501190476190476,0.8758474949370432
181,0.3882196247577667,0.37129130959510803,0.8846453624318005,0.875,0.9501190476190476,0.8758474949370432
182,0.38193807005882263,0.37059417366981506,0.8885424785658612,0.875,0.9501190476190476,0.8758474949370432
183,0.38263899087905884,0.3699037432670593,0.8830865159781761,0.875,0.9502380952380952,0.8758474949370432
184,0.3820345997810364,0.3692181408405304,0.886983632112237,0.875,0.9502380952380952,0.8758474949370432
185,0.3786700963973999,0.368536114692688,0.8901013250194856,0.875,0.9502380952380952,0.8758474949370432
186,0.37577393651008606,0.3678598701953888,0.8815276695245519,0.875,0.9503571428571429,0.8758474949370432
187,0.37838998436927795,0.3671933710575104,0.8908807482462977,0.875,0.9502380952380952,0.8758474949370432
188,0.3841944634914398,0.36653459072113037,0.8807482462977396,0.875,0.9502380952380952,0.8758474949370432
189,0.3789926767349243,0.365879088640213,0.8830865159781761,0.875,0.9502380952380952,0.8758474949370432
190,0.37956613302230835,0.3652259409427643,0.8838659392049883,0.875,0.9502380952380952,0.8758474949370432
191,0.3744194209575653,0.3645801842212677,0.8893219017926735,0.875,0.9502380952380952,0.8758474949370432
192,0.37659817934036255,0.36394134163856506,0.8838659392049883,0.875,0.9502380952380952,0.8758474949370432
193,0.3701963722705841,0.36330628395080566,0.8807482462977396,0.875,0.9502380952380952,0.8758474949370432
194,0.3696410059928894,0.3626779317855835,0.8854247856586126,0.875,0.9502380952380952,0.8758474949370432
195,0.3735601603984833,0.3620552122592926,0.8846453624318005,0.875,0.9501190476190476,0.8758474949370432
196,0.3820315897464752,0.3614356219768524,0.8862042088854248,0.875,0.9501190476190476,0.8758474949370432
197,0.3679218590259552,0.3608162999153137,0.8838659392049883,0.875,0.9501190476190476,0.8758474949370432
198,0.3683066666126251,0.3602004945278168,0.8924395946999221,0.875,0.9501190476190476,0.8758474949370432
199,0.37177395820617676,0.35958752036094666,0.8908807482462977,0.875,0.9501190476190476,0.8758474949370432
200,0.3717010021209717,0.3589757978916168,0.8893219017926735,0.875,0.9501190476190476,0.8758474949370432
201,0.3667532205581665,0.35836756229400635,0.8932190179267342,0.875,0.9501190476190476,0.8758474949370432
202,0.37172216176986694,0.357766330242157,0.886983632112237,0.875,0.9501190476190476,0.8758474949370432
203,0.3728577792644501,0.3571699559688568,0.8862042088854248,0.875,0.9501190476190476,0.8758474949370432
204,0.36900976300239563,0.356576532125473,0.8846453624318005,0.875,0.95,0.8758474949370432
205,0.36966773867607117,0.35598644614219666,0.8862042088854248,0.875,0.95,0.8758474949370432
206,0.3663981258869171,0.3554002046585083,0.8932190179267342,0.875,0.9501190476190476,0.8758474949370432
207,0.3710135519504547,0.3548186421394348,0.8854247856586126,0.875,0.9501190476190476,0.8758474949370432
208,0.3672940731048584,0.3542443513870239,0.8908807482462977,0.875,0.9501190476190476,0.8758474949370432
209,0.36438408493995667,0.353676438331604,0.886983632112237,0.875,0.9501190476190476,0.8758474949370432
210,0.3685758113861084,0.3531150817871094,0.8924395946999221,0.875,0.9502380952380952,0.8758474949370432
211,0.3649156987667084,0.35255905985832214,0.8854247856586126,0.875,0.9501190476190475,0.8758474949370432
212,0.36408528685569763,0.35200560092926025,0.877630553390491,0.875,0.9501190476190475,0.8758474949370432
213,0.36271631717681885,0.35145458579063416,0.8854247856586126,0.875,0.9501190476190475,0.8758474949370432
214,0.3598744869232178,0.3509090840816498,0.8877630553390491,0.875,0.9501190476190475,0.8758474949370432
215,0.36589062213897705,0.35037025809288025,0.8807482462977396,0.875,0.9501190476190475,0.8758474949370432
216,0.3652466833591461,0.34983527660369873,0.8854247856586126,0.875,0.9501190476190475,0.8758474949370432
217,0.35902202129364014,0.3493042290210724,0.8854247856586126,0.875,0.9501190476190475,0.8758474949370432
218,0.3636266887187958,0.34877902269363403,0.8901013250194856,0.875,0.9501190476190475,0.8758474949370432
219,0.35894179344177246,0.3482576608657837,0.886983632112237,0.875,0.9501190476190475,0.8758474949370432
220,0.3573330044746399,0.34773844480514526,0.882307092751364,0.875,0.9501190476190475,0.8758474949370432
221,0.36158302426338196,0.3472219407558441,0.8877630553390491,0.875,0.9501190476190475,0.8758474949370432
222,0.35828840732574463,0.34671324491500854,0.8838659392049883,0.875,0.9501190476190475,0.8758474949370432
223,0.36031439900398254,0.34620895981788635,0.8854247856586126,0.875,0.9501190476190475,0.8758474949370432
224,0.35723572969436646,0.34570860862731934,0.886983632112237,0.875,0.9501190476190476,0.8758474949370432
225,0.3583444058895111,0.3452088236808777,0.8885424785658612,0.875,0.9501190476190476,0.8758474949370432
226,0.3598615229129791,0.34471285343170166,0.8846453624318005,0.88,0.9501190476190476,0.8805519518811181
227,0.360483855009079,0.34422042965888977,0.8862042088854248,0.88,0.9501190476190476,0.8805519518811181
228,0.3568815588951111,0.3437338173389435,0.8830865159781761,0.88,0.9501190476190476,0.8805519518811181
229,0.36044538021087646,0.3432501256465912,0.8830865159781761,0.88,0.9501190476190476,0.8805519518811181
230,0.35139504075050354,0.34277230501174927,0.8955572876071707,0.88,0.9501190476190476,0.8805519518811181
231,0.3589267134666443,0.3422982692718506,0.8877630553390491,0.88,0.9501190476190476,0.8805519518811181
232,0.3571736514568329,0.34182658791542053,0.8862042088854248,0.88,0.9501190476190476,0.8805519518811181
233,0.3524457514286041,0.3413549065589905,0.886983632112237,0.88,0.9501190476190476,0.8805519518811181
234,0.3554612398147583,0.34088826179504395,0.8815276695245519,0.88,0.9501190476190476,0.8805519518811181
235,0.34817588329315186,0.3404252529144287,0.8901013250194856,0.88,0.9501190476190476,0.8805519518811181
236,0.355580598115921,0.3399651050567627,0.8916601714731099,0.88,0.9501190476190476,0.8805519518811181
237,0.3531543016433716,0.33950746059417725,0.8854247856586126,0.88,0.9501190476190476,0.8805519518811181
238,0.3541208505630493,0.3390524387359619,0.8854247856586126,0.88,0.9503571428571429,0.8805519518811181
239,0.35523736476898193,0.3386024236679077,0.8846453624318005,0.88,0.9503571428571429,0.8805519518811181
240,0.3459610044956207,0.3381541073322296,0.8916601714731099,0.88,0.9503571428571429,0.8805519518811181
241,0.35476815700531006,0.337706059217453,0.8862042088854248,0.88,0.9503571428571429,0.8805519518811181
242,0.35182568430900574,0.33726218342781067,0.8893219017926735,0.88,0.9503571428571429,0.8805519518811181
243,0.35037508606910706,0.33681735396385193,0.8862042088854248,0.88,0.9503571428571429,0.8805519518811181
244,0.34949585795402527,0.33637478947639465,0.8901013250194856,0.88,0.9503571428571429,0.8805519518811181
245,0.3426133096218109,0.335936039686203,0.8924395946999221,0.88,0.9503571428571429,0.8805519518811181
246,0.3530120849609375,0.33550071716308594,0.8854247856586126,0.88,0.9504761904761905,0.8805519518811181
247,0.34752267599105835,0.3350711166858673,0.8877630553390491,0.88,0.9507142857142857,0.8805519518811181
248,0.35192418098449707,0.33464229106903076,0.8862042088854248,0.88,0.9508333333333333,0.8805519518811181
249,0.34580519795417786,0.3342156708240509,0.897116134060795,0.885,0.9508333333333333,0.885269113421606
250,0.3476939797401428,0.33379268646240234,0.8885424785658612,0.885,0.950952380952381,0.885269113421606
251,0.3492622375488281,0.3333750069141388,0.8901013250194856,0.885,0.950952380952381,0.885269113421606
252,0.3500283360481262,0.3329615890979767,0.8846453624318005,0.885,0.9508333333333333,0.885269113421606
253,0.3424990475177765,0.332548588514328,0.8963367108339828,0.885,0.9508333333333333,0.885269113421606
254,0.34356942772865295,0.3321372866630554,0.8939984411535464,0.885,0.9508333333333333,0.885269113421606
255,0.3458440601825714,0.3317280113697052,0.8807482462977396,0.885,0.9508333333333333,0.885269113421606
256,0.34615033864974976,0.3313187062740326,0.8854247856586126,0.885,0.950952380952381,0.885269113421606
257,0.34515923261642456,0.3309095501899719,0.8838659392049883,0.885,0.9508333333333333,0.885269113421606
258,0.3432234823703766,0.3305046856403351,0.8893219017926735,0.885,0.9508333333333333,0.885269113421606
259,0.34347763657569885,0.33010369539260864,0.8963367108339828,0.885,0.9508333333333333,0.885269113421606
260,0.34716734290122986,0.32970497012138367,0.882307092751364,0.885,0.9508333333333333,0.885269113421606
261,0.34304219484329224,0.32930901646614075,0.8862042088854248,0.885,0.9508333333333333,0.885269113421606
262,0.3466927111148834,0.3289162814617157,0.8854247856586126,0.885,0.9508333333333333,0.885269113421606
263,0.343688428401947,0.3285244405269623,0.8862042088854248,0.885,0.9508333333333333,0.885269113421606
264,0.3406025171279907,0.3281349837779999,0.8901013250194856,0.885,0.9508333333333333,0.885269113421606
265,0.3410172760486603,0.3277449309825897,0.8877630553390491,0.885,0.9508333333333333,0.885269113421606
266,0.34148433804512024,0.3273572623729706,0.9033515198752923,0.885,0.9508333333333333,0.885269113421606
267,0.3384978771209717,0.32697245478630066,0.897116134060795,0.885,0.9508333333333333,0.885269113421606
268,0.33650946617126465,0.3265940546989441,0.897116134060795,0.885,0.9510714285714286,0.885269113421606
269,0.3432586193084717,0.32621830701828003,0.8830865159781761,0.885,0.9510714285714286,0.885269113421606
270,0.3430274724960327,0.325846403837204,0.8846453624318005,0.885,0.9510714285714286,0.885269113421606
271,0.3350403904914856,0.32547518610954285,0.8908807482462977,0.885,0.9510714285714286,0.885269113421606
272,0.343781977891922,0.32510507106781006,0.8854247856586126,0.885,0.9510714285714286,0.885269113421606
273,0.3380131125450134,0.32474371790885925,0.886983632112237,0.89,0.9510714285714286,0.89
274,0.33755600452423096,0.3243825137615204,0.8901013250194856,0.89,0.9510714285714286,0.89
275,0.3375396132469177,0.32402151823043823,0.8885424785658612,0.89,0.9510714285714286,0.89
276,0.33333978056907654,0.32366427779197693,0.8963367108339828,0.89,0.9511904761904761,0.89
