epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
28,0.49311569333076477,0.4818395972251892,0.8113795791114575,0.83,0.9047619047619048,0.8078088578088578
29,0.48916923999786377,0.47834235429763794,0.8106001558846454,0.835,0.906547619047619,0.8144875176126305
30,0.48476579785346985,0.4748600423336029,0.8254091971940763,0.84,0.9077380952380952,0.8210752688172043
31,0.48477569222450256,0.4713883697986603,0.8215120810600156,0.845,0.9098809523809525,0.8275756605853692
32,0.4769667685031891,0.46792924404144287,0.8339828526890102,0.85,0.9113095238095238,0.8339920948616601
33,0.48091503977775574,0.46449074149131775,0.8238503507404521,0.855,0.9121428571428571,0.8403278344015971
34,0.4754646420478821,0.46106940507888794,0.8293063133281372,0.85,0.9127380952380952,0.8356278681685442
35,0.4674321413040161,0.4576672315597534,0.8347622759158223,0.855,0.9135714285714286,0.8418636755823985
36,0.4714207947254181,0.4542907476425171,0.8363211223694466,0.855,0.915,0.8418636755823985
37,0.4607579708099365,0.45092692971229553,0.8503507404520655,0.86,0.9158333333333333,0.8480263157894737
38,0.4560222029685974,0.4475807249546051,0.8394388152766953,0.86,0.9166666666666666,0.8493850520340587
39,0.4674045741558075,0.4442507028579712,0.8371005455962588,0.86,0.9177380952380952,0.8506666666666667
40,0.451060950756073,0.4409465789794922,0.8503507404520655,0.86,0.918452380952381,0.8518752467429925
41,0.4532049298286438,0.4376615285873413,0.8417770849571318,0.86,0.9195238095238095,0.8518752467429925
42,0.44243475794792175,0.43439796566963196,0.8565861262665627,0.87,0.9208333333333333,0.8635135135135136
43,0.43580442667007446,0.4311559200286865,0.8620420888542478,0.87,0.9217857142857143,0.8635135135135136
44,0.4403461515903473,0.42794692516326904,0.8534684333593141,0.87,0.9228571428571428,0.8635135135135136
45,0.4320358633995056,0.42476314306259155,0.8620420888542478,0.87,0.9235714285714286,0.8635135135135136
46,0.4384502172470093,0.4216087758541107,0.8706157443491817,0.86,0.9241666666666667,0.8540880503144654
47,0.43599221110343933,0.41849085688591003,0.8534684333593141,0.86,0.9252380952380952,0.8540880503144654
48,0.42437544465065,0.41540461778640747,0.8713951675759938,0.86,0.9257142857142857,0.8540880503144654
49,0.42717644572257996,0.412352591753006,0.8597038191738113,0.86,0.9260714285714285,0.8540880503144654
50,0.41444939374923706,0.4093219041824341,0.872954014029618,0.87,0.9267857142857143,0.8654490106544901
51,0.41666173934936523,0.40632516145706177,0.8667186282151208,0.87,0.9273809523809524,0.8654490106544901
52,0.41072317957878113,0.4033569097518921,0.8737334372564303,0.87,0.9276190476190477,0.8654490106544901
53,0.41221940517425537,0.40042123198509216,0.8643803585346843,0.87,0.9280952380952381,0.866332288401254
54,0.4083256721496582,0.3975238800048828,0.8784099766173032,0.87,0.9289285714285714,0.866332288401254
55,0.4058458209037781,0.39466553926467896,0.8760717069368668,0.87,0.9298809523809524,0.866332288401254
56,0.4006633162498474,0.39184653759002686,0.8815276695245519,0.87,0.9307142857142857,0.866332288401254
57,0.4017423391342163,0.38905617594718933,0.8721745908028059,0.875,0.9311904761904761,0.8718787992144393
58,0.3904545307159424,0.3862907290458679,0.8815276695245519,0.875,0.9316666666666666,0.8718787992144393
59,0.3944634199142456,0.38356590270996094,0.8791893998441154,0.885,0.9317857142857143,0.8821284952772842
60,0.3928632140159607,0.38087886571884155,0.877630553390491,0.89,0.9325000000000001,0.8875992063492064
61,0.38969942927360535,0.3782278299331665,0.8799688230709275,0.89,0.9327380952380953,0.8875992063492064
62,0.39289766550064087,0.37561672925949097,0.8713951675759938,0.89,0.9332142857142858,0.8875992063492064
63,0.37945646047592163,0.37303978204727173,0.8760717069368668,0.885,0.9338095238095239,0.8828404921217354
64,0.38093212246894836,0.3704991042613983,0.8838659392049883,0.885,0.9352380952380952,0.8828404921217354
65,0.37888237833976746,0.36800071597099304,0.8799688230709275,0.885,0.9358333333333333,0.8828404921217354
66,0.3748179078102112,0.3655359745025635,0.8791893998441154,0.885,0.9361904761904762,0.8828404921217354
67,0.36480435729026794,0.36310839653015137,0.8830865159781761,0.885,0.9364285714285714,0.8828404921217354
68,0.3682762384414673,0.3607088327407837,0.8893219017926735,0.885,0.9366666666666666,0.8828404921217354
69,0.36871880292892456,0.35834816098213196,0.8846453624318005,0.885,0.9373809523809524,0.8828404921217354
70,0.366445928812027,0.35602909326553345,0.8815276695245519,0.885,0.9372619047619047,0.8828404921217354
71,0.36559048295021057,0.35375604033470154,0.8885424785658612,0.885,0.9378571428571428,0.8828404921217354
72,0.3660450875759125,0.35152339935302734,0.8854247856586126,0.885,0.9384523809523809,0.8828404921217354
73,0.35789307951927185,0.3493349850177765,0.8862042088854248,0.89,0.9388095238095238,0.8882591093117409
74,0.3600228428840637,0.3471919894218445,0.8862042088854248,0.89,0.9392857142857143,0.8882591093117409
75,0.35950779914855957,0.3450872004032135,0.8877630553390491,0.89,0.9395238095238095,0.8882591093117409
76,0.3561171889305115,0.34301963448524475,0.8955572876071707,0.89,0.9404761904761905,0.8882591093117409
77,0.35838979482650757,0.34098711609840393,0.8893219017926735,0.89,0.9408333333333333,0.8882591093117409
78,0.35089313983917236,0.33899253606796265,0.8932190179267342,0.89,0.940952380952381,0.8882591093117409
79,0.35334670543670654,0.3370283246040344,0.8939984411535464,0.89,0.9411904761904761,0.8882591093117409
80,0.34917598962783813,0.3351011574268341,0.8807482462977396,0.895,0.9413095238095238,0.8936384439359267
81,0.342544287443161,0.33321118354797363,0.8947778643803586,0.895,0.941547619047619,0.8936384439359267
82,0.3402555286884308,0.33135730028152466,0.8955572876071707,0.895,0.9417857142857143,0.8936384439359267
83,0.3481976389884949,0.3295391798019409,0.8830865159781761,0.895,0.9422619047619047,0.8936384439359267
84,0.3379351794719696,0.32775551080703735,0.8924395946999221,0.895,0.9422619047619047,0.8936384439359267
85,0.332360178232193,0.32600167393684387,0.8963367108339828,0.89,0.9422619047619047,0.888878096163186
86,0.33468878269195557,0.3242780566215515,0.8978955572876072,0.89,0.9425,0.888878096163186
87,0.33192113041877747,0.3225901126861572,0.8877630553390491,0.89,0.9427380952380952,0.888878096163186
88,0.33673346042633057,0.32093706727027893,0.8893219017926735,0.89,0.9428571428571428,0.888878096163186
89,0.32841232419013977,0.31931522488594055,0.8908807482462977,0.89,0.943095238095238,0.888878096163186
90,0.3278616666793823,0.3177269697189331,0.8916601714731099,0.89,0.9429761904761904,0.888878096163186
91,0.33174729347229004,0.3161727786064148,0.8939984411535464,0.89,0.943095238095238,0.888878096163186
92,0.32631173729896545,0.314640074968338,0.8854247856586126,0.89,0.9434523809523809,0.888878096163186
93,0.31975704431533813,0.3131358027458191,0.8924395946999221,0.89,0.9438095238095238,0.888878096163186
94,0.32638025283813477,0.311667799949646,0.8939984411535464,0.89,0.9439285714285715,0.888878096163186
95,0.32222455739974976,0.3102235496044159,0.8955572876071707,0.89,0.9442857142857143,0.888878096163186
96,0.32037797570228577,0.30880963802337646,0.8963367108339828,0.89,0.9447619047619048,0.888878096163186
97,0.3210528790950775,0.3074319362640381,0.8908807482462977,0.89,0.9450000000000001,0.888878096163186
98,0.3200681209564209,0.30608105659484863,0.8955572876071707,0.89,0.9450000000000001,0.888878096163186
99,0.31636905670166016,0.30476322770118713,0.9010132501948558,0.89,0.9452380952380952,0.888878096163186
100,0.30871278047561646,0.30346646904945374,0.8986749805144193,0.89,0.9451190476190476,0.888878096163186
101,0.31900760531425476,0.3021969199180603,0.8963367108339828,0.89,0.9452380952380952,0.888878096163186
102,0.31880271434783936,0.3009470999240875,0.8924395946999221,0.89,0.9457142857142857,0.888878096163186
103,0.3097085654735565,0.29971909523010254,0.9010132501948558,0.89,0.9458333333333333,0.888878096163186
104,0.3146899938583374,0.2985227406024933,0.897116134060795,0.89,0.9458333333333333,0.888878096163186
105,0.31471380591392517,0.2973504364490509,0.8939984411535464,0.89,0.9459523809523809,0.888878096163186
106,0.3057883083820343,0.2961992025375366,0.8939984411535464,0.89,0.9459523809523809,0.888878096163186
107,0.3018094301223755,0.29507067799568176,0.9049103663289166,0.89,0.9459523809523809,0.888878096163186
108,0.3052740693092346,0.293966680765152,0.9041309431021044,0.89,0.9465476190476191,0.888878096163186
109,0.30879050493240356,0.29289695620536804,0.897116134060795,0.895,0.9466666666666668,0.8936384439359267
110,0.299874871969223,0.29184746742248535,0.9010132501948558,0.895,0.9469047619047619,0.8936384439359267
111,0.30648279190063477,0.29082298278808594,0.8994544037412315,0.895,0.9469047619047619,0.8936384439359267
112,0.30622971057891846,0.28982341289520264,0.897116134060795,0.89,0.9469047619047619,0.888878096163186
113,0.29800400137901306,0.2888490557670593,0.9017926734216679,0.89,0.9469047619047619,0.888878096163186
114,0.30649957060813904,0.2878940999507904,0.8908807482462977,0.89,0.9471428571428572,0.888878096163186
115,0.302428662776947,0.28695783019065857,0.8955572876071707,0.89,0.9472619047619047,0.888878096163186
116,0.30494803190231323,0.28604355454444885,0.9017926734216679,0.89,0.947857142857143,0.888878096163186
117,0.2999616265296936,0.2851453125476837,0.897116134060795,0.89,0.9480952380952381,0.888878096163186
118,0.29735225439071655,0.2842663824558258,0.9002338269680437,0.89,0.948452380952381,0.888878096163186
119,0.3042713701725006,0.28340575098991394,0.8955572876071707,0.89,0.9485714285714286,0.888878096163186
120,0.2937600314617157,0.28256404399871826,0.8986749805144193,0.89,0.9489285714285716,0.888878096163186
121,0.28958651423454285,0.28173717856407166,0.9017926734216679,0.89,0.9489285714285716,0.888878096163186
122,0.29490789771080017,0.2809325158596039,0.9049103663289166,0.89,0.9491666666666667,0.888878096163186
123,0.29343873262405396,0.28014466166496277,0.9002338269680437,0.89,0.9492857142857143,0.888878096163186
124,0.2902304530143738,0.2793707847595215,0.8994544037412315,0.89,0.9491666666666667,0.888878096163186
125,0.3043830096721649,0.27860862016677856,0.8955572876071707,0.89,0.9491666666666667,0.888878096163186
126,0.2989708185195923,0.2778688371181488,0.9002338269680437,0.89,0.9492857142857143,0.888878096163186
127,0.29039373993873596,0.2771414816379547,0.8978955572876072,0.89,0.9495238095238095,0.888878096163186
128,0.2972629964351654,0.2764352262020111,0.8986749805144193,0.89,0.9495238095238095,0.888878096163186
129,0.29338058829307556,0.2757375240325928,0.897116134060795,0.89,0.9496428571428572,0.888878096163186
130,0.29565367102622986,0.2750564515590668,0.8885424785658612,0.89,0.9497619047619048,0.888878096163186
131,0.2918880581855774,0.2743896245956421,0.8932190179267342,0.89,0.9496428571428572,0.888878096163186
132,0.28406718373298645,0.2737429141998291,0.9010132501948558,0.89,0.9498809523809524,0.888878096163186
133,0.28380247950553894,0.2731081247329712,0.9095869056897895,0.89,0.9498809523809524,0.888878096163186
134,0.2851983904838562,0.2724868059158325,0.9002338269680437,0.89,0.9498809523809524,0.888878096163186
135,0.27763354778289795,0.2718735933303833,0.9049103663289166,0.89,0.9498809523809524,0.888878096163186
136,0.2877115309238434,0.27127906680107117,0.9041309431021044,0.89,0.9501190476190476,0.888878096163186
137,0.28318214416503906,0.27069422602653503,0.9025720966484801,0.89,0.9502380952380952,0.888878096163186
138,0.2894676625728607,0.2701263725757599,0.9072486360093531,0.89,0.9503571428571429,0.888878096163186
139,0.285319060087204,0.2695676386356354,0.9033515198752923,0.89,0.9504761904761905,0.888878096163186
140,0.28485172986984253,0.26902174949645996,0.9072486360093531,0.895,0.950595238095238,0.8936384439359267
141,0.28976327180862427,0.2684890031814575,0.897116134060795,0.895,0.9503571428571429,0.8936384439359267
142,0.27641168236732483,0.2679627239704132,0.8994544037412315,0.895,0.950595238095238,0.8936384439359267
143,0.28472334146499634,0.2674484848976135,0.897116134060795,0.895,0.9504761904761905,0.8936384439359267
144,0.2898382842540741,0.26695194840431213,0.8978955572876072,0.895,0.9507142857142857,0.8936384439359267
145,0.2734723389148712,0.266459584236145,0.9064692127825409,0.895,0.9508333333333334,0.8936384439359267
146,0.28094416856765747,0.26597392559051514,0.8947778643803586,0.895,0.9510714285714286,0.8936384439359267
147,0.2806151807308197,0.26549604535102844,0.9080280592361653,0.895,0.9513095238095238,0.8936384439359267
148,0.27539265155792236,0.2650289535522461,0.9025720966484801,0.895,0.9513095238095238,0.8936384439359267
149,0.28548651933670044,0.26457422971725464,0.8994544037412315,0.895,0.9514285714285715,0.8936384439359267
150,0.2805642783641815,0.2641245722770691,0.9002338269680437,0.895,0.9513095238095238,0.8936384439359267
151,0.27742844820022583,0.2636883556842804,0.8986749805144193,0.895,0.9515476190476191,0.8936384439359267
152,0.2812228500843048,0.26325875520706177,0.9056897895557288,0.895,0.9515476190476191,0.8936384439359267
153,0.28708139061927795,0.26283663511276245,0.9002338269680437,0.895,0.9515476190476191,0.8936384439359267
154,0.2727457880973816,0.2624206244945526,0.9010132501948558,0.895,0.9516666666666667,0.8936384439359267
155,0.27474287152290344,0.2620120942592621,0.9010132501948558,0.895,0.9520238095238096,0.8936384439359267
156,0.27289578318595886,0.26161128282546997,0.9041309431021044,0.895,0.9522619047619048,0.8936384439359267
157,0.27264052629470825,0.26121634244918823,0.9025720966484801,0.895,0.9523809523809524,0.8936384439359267
158,0.2709971070289612,0.2608319818973541,0.9002338269680437,0.895,0.9525,0.8936384439359267
159,0.28055518865585327,0.26046112179756165,0.8932190179267342,0.895,0.9523809523809523,0.8936384439359267
160,0.26908060908317566,0.26008835434913635,0.9010132501948558,0.895,0.9525,0.8936384439359267
161,0.2733730971813202,0.2597160339355469,0.9025720966484801,0.895,0.9525000000000001,0.8936384439359267
162,0.27613723278045654,0.25934094190597534,0.9041309431021044,0.895,0.9525,0.8936384439359267
163,0.2745850682258606,0.2589726150035858,0.9017926734216679,0.895,0.9526190476190477,0.8936384439359267
164,0.2777634859085083,0.2586110234260559,0.9041309431021044,0.895,0.9527380952380953,0.8936384439359267
165,0.27612313628196716,0.2582557201385498,0.9025720966484801,0.895,0.9527380952380953,0.8936384439359267
166,0.2727891504764557,0.25790736079216003,0.9049103663289166,0.895,0.9528571428571428,0.8936384439359267
167,0.2765994966030121,0.25756481289863586,0.9033515198752923,0.895,0.9529761904761905,0.8936384439359267
168,0.27380335330963135,0.2572295069694519,0.9088074824629774,0.895,0.9528571428571428,0.8936384439359267
169,0.27715250849723816,0.2569076716899872,0.8994544037412315,0.895,0.9529761904761904,0.8936384439359267
170,0.2728309631347656,0.2565910220146179,0.9056897895557288,0.895,0.9529761904761904,0.8936384439359267
171,0.2788480520248413,0.25627556443214417,0.8994544037412315,0.895,0.9530952380952381,0.8936384439359267
172,0.269110769033432,0.2559681236743927,0.8994544037412315,0.895,0.9532142857142857,0.8936384439359267
173,0.26664814352989197,0.25566452741622925,0.9088074824629774,0.89,0.9532142857142857,0.888878096163186
174,0.26962581276893616,0.25536417961120605,0.9010132501948558,0.89,0.9532142857142857,0.888878096163186
175,0.26741454005241394,0.25507310032844543,0.9041309431021044,0.89,0.9532142857142857,0.888878096163186
176,0.2705276310443878,0.25478947162628174,0.9010132501948558,0.89,0.9532142857142857,0.888878096163186
177,0.26911666989326477,0.25450974702835083,0.9033515198752923,0.89,0.9533333333333334,0.888878096163186
178,0.273814857006073,0.25423771142959595,0.9025720966484801,0.89,0.9532142857142858,0.888878096163186
179,0.2798513174057007,0.2539646625518799,0.9025720966484801,0.89,0.9532142857142858,0.888878096163186
180,0.2595524191856384,0.2536922097206116,0.9056897895557288,0.89,0.9532142857142858,0.888878096163186
181,0.268597275018692,0.25342410802841187,0.9025720966484801,0.89,0.9532142857142858,0.888878096163186
182,0.2754058837890625,0.2531622648239136,0.9041309431021044,0.89,0.9533333333333334,0.888878096163186
183,0.2634572982788086,0.25290435552597046,0.9072486360093531,0.89,0.9533333333333334,0.888878096163186
184,0.267508864402771,0.2526571750640869,0.9103663289166017,0.89,0.9535714285714286,0.888878096163186
185,0.2656751573085785,0.25241872668266296,0.9017926734216679,0.89,0.9536904761904762,0.888878096163186
186,0.2778414487838745,0.2521906793117523,0.9025720966484801,0.89,0.9536904761904762,0.888878096163186
187,0.26676833629608154,0.25196459889411926,0.9049103663289166,0.89,0.9539285714285715,0.888878096163186
188,0.27075111865997314,0.25173792243003845,0.9025720966484801,0.89,0.9539285714285715,0.888878096163186
189,0.26051342487335205,0.2515021562576294,0.9017926734216679,0.89,0.9539285714285715,0.888878096163186
190,0.26816338300704956,0.25126364827156067,0.9056897895557288,0.89,0.954047619047619,0.888878096163186
191,0.2591842710971832,0.25102728605270386,0.911925175370226,0.89,0.9541666666666666,0.888878096163186
192,0.26977863907814026,0.2507916986942291,0.9041309431021044,0.89,0.9541666666666666,0.888878096163186
193,0.25772976875305176,0.2505578100681305,0.9111457521434139,0.89,0.954047619047619,0.888878096163186
194,0.2664376199245453,0.25032755732536316,0.9056897895557288,0.89,0.9541666666666667,0.888878096163186
195,0.2663469910621643,0.25009575486183167,0.8955572876071707,0.89,0.9541666666666667,0.888878096163186
196,0.2610009014606476,0.24987146258354187,0.8963367108339828,0.89,0.9542857142857144,0.888878096163186
197,0.25908657908439636,0.2496456503868103,0.9010132501948558,0.89,0.9542857142857144,0.888878096163186
198,0.27037444710731506,0.2494223415851593,0.9033515198752923,0.89,0.9542857142857144,0.888878096163186
199,0.2707596719264984,0.24920563399791718,0.8955572876071707,0.89,0.954404761904762,0.888878096163186
200,0.2686777114868164,0.2489985227584839,0.8994544037412315,0.89,0.9545238095238096,0.888878096163186
201,0.2573251724243164,0.2487901747226715,0.9080280592361653,0.89,0.9545238095238096,0.888878096163186
202,0.25773748755455017,0.2485887110233307,0.9017926734216679,0.89,0.9546428571428571,0.888878096163186
203,0.27174922823905945,0.24839681386947632,0.9010132501948558,0.89,0.9546428571428571,0.888878096163186
204,0.27380824089050293,0.24820448458194733,0.9010132501948558,0.89,0.9547619047619048,0.888878096163186
205,0.2624222934246063,0.24801310896873474,0.9017926734216679,0.89,0.9548809523809525,0.888878096163186
206,0.26666441559791565,0.2478274554014206,0.9025720966484801,0.89,0.9550000000000001,0.888878096163186
207,0.2684481143951416,0.24763964116573334,0.9010132501948558,0.89,0.9548809523809524,0.888878096163186
208,0.26248571276664734,0.24745409190654755,0.8994544037412315,0.89,0.9550000000000001,0.888878096163186
209,0.2490685135126114,0.24726909399032593,0.911925175370226,0.89,0.9548809523809523,0.888878096163186
210,0.2654517889022827,0.2470826506614685,0.9002338269680437,0.89,0.955,0.888878096163186
211,0.2668459415435791,0.24690499901771545,0.8978955572876072,0.89,0.9553571428571428,0.888878096163186
212,0.25503382086753845,0.24673759937286377,0.9033515198752923,0.89,0.9552380952380952,0.888878096163186
213,0.26184454560279846,0.24657441675662994,0.9033515198752923,0.89,0.955595238095238,0.888878096163186
214,0.2741108238697052,0.2464100867509842,0.8939984411535464,0.89,0.9558333333333333,0.888878096163186
215,0.2661561369895935,0.24624565243721008,0.9025720966484801,0.895,0.9559523809523809,0.8936384439359267
216,0.25697705149650574,0.24608822166919708,0.9095869056897895,0.895,0.9560714285714285,0.8936384439359267
217,0.2702968418598175,0.2459317445755005,0.9072486360093531,0.895,0.9560714285714285,0.8936384439359267
218,0.26058587431907654,0.24577994644641876,0.8994544037412315,0.895,0.9559523809523809,0.8936384439359267
219,0.2597425878047943,0.24563705921173096,0.9072486360093531,0.895,0.9560714285714286,0.8936384439359267
220,0.2641848921775818,0.24549125134944916,0.9025720966484801,0.895,0.9561904761904763,0.8936384439359267
221,0.2621822953224182,0.24534431099891663,0.9080280592361653,0.895,0.9563095238095238,0.8936384439359267
222,0.2569418251514435,0.2451910823583603,0.9056897895557288,0.895,0.9561904761904763,0.8936384439359267
223,0.2577762305736542,0.24504409730434418,0.9080280592361653,0.895,0.9563095238095238,0.8936384439359267
224,0.2608233094215393,0.24489383399486542,0.8994544037412315,0.895,0.9564285714285715,0.8936384439359267
225,0.26387277245521545,0.24474811553955078,0.9002338269680437,0.895,0.956547619047619,0.8936384439359267
226,0.2722136974334717,0.24461498856544495,0.9041309431021044,0.895,0.956547619047619,0.8936384439359267
227,0.25806567072868347,0.24449054896831512,0.9080280592361653,0.895,0.956547619047619,0.8936384439359267
228,0.2587716281414032,0.2443697303533554,0.8939984411535464,0.895,0.9566666666666667,0.8936384439359267
229,0.2549792230129242,0.24425429105758667,0.9033515198752923,0.895,0.9567857142857144,0.8936384439359267
230,0.26195335388183594,0.24413593113422394,0.9025720966484801,0.895,0.9566666666666667,0.8936384439359267
231,0.25608906149864197,0.24401752650737762,0.9033515198752923,0.895,0.9566666666666667,0.8936384439359267
232,0.26237085461616516,0.2439032346010208,0.9072486360093531,0.895,0.9567857142857144,0.8936384439359267
233,0.2635355293750763,0.24379760026931763,0.8963367108339828,0.895,0.9566666666666666,0.8936384439359267
234,0.26384037733078003,0.24369755387306213,0.9002338269680437,0.895,0.956547619047619,0.8936384439359267
235,0.25956887006759644,0.24359871447086334,0.9056897895557288,0.89,0.9566666666666667,0.888878096163186
236,0.2640319764614105,0.2434946596622467,0.911925175370226,0.89,0.9566666666666667,0.888878096163186
237,0.2595941424369812,0.24339354038238525,0.9025720966484801,0.89,0.9566666666666667,0.888878096163186
238,0.25175511837005615,0.24328844249248505,0.9033515198752923,0.895,0.956547619047619,0.8936384439359267
239,0.2677372097969055,0.2431829273700714,0.9002338269680437,0.895,0.9563095238095238,0.8936384439359267
240,0.26254597306251526,0.243075892329216,0.9002338269680437,0.895,0.956547619047619,0.8936384439359267
241,0.2654224634170532,0.24297016859054565,0.9033515198752923,0.895,0.9566666666666667,0.8936384439359267
242,0.2559802830219269,0.242870032787323,0.8963367108339828,0.895,0.956547619047619,0.8936384439359267
243,0.2608943581581116,0.24278013408184052,0.9025720966484801,0.895,0.956547619047619,0.8936384439359267
244,0.25602880120277405,0.2426908165216446,0.9056897895557288,0.895,0.956547619047619,0.8936384439359267
245,0.2517104148864746,0.24260877072811127,0.9072486360093531,0.895,0.9566666666666667,0.8936384439359267
246,0.2571629583835602,0.24252277612686157,0.9025720966484801,0.895,0.9567857142857144,0.8936384439359267
247,0.2518254220485687,0.24243994057178497,0.9072486360093531,0.895,0.9567857142857144,0.8936384439359267
248,0.26752138137817383,0.24236054718494415,0.8978955572876072,0.895,0.9569047619047619,0.8936384439359267
249,0.23740381002426147,0.24227124452590942,0.9080280592361653,0.895,0.9570238095238095,0.8936384439359267
250,0.25518831610679626,0.24218444526195526,0.9033515198752923,0.895,0.9571428571428572,0.8936384439359267
251,0.2631606161594391,0.242095485329628,0.9002338269680437,0.895,0.9572619047619048,0.8936384439359267
252,0.2532046139240265,0.24201373755931854,0.9134840218238504,0.895,0.9572619047619048,0.8936384439359267
253,0.25342991948127747,0.24193444848060608,0.9017926734216679,0.895,0.9572619047619048,0.8936384439359267
254,0.2602742612361908,0.2418590933084488,0.9041309431021044,0.895,0.9572619047619048,0.8936384439359267
255,0.26138678193092346,0.24178339540958405,0.9017926734216679,0.895,0.9572619047619048,0.8936384439359267
256,0.26277485489845276,0.24170425534248352,0.9111457521434139,0.895,0.9572619047619048,0.8936384439359267
257,0.2541058659553528,0.24162955582141876,0.9010132501948558,0.895,0.9572619047619048,0.8936384439359267
258,0.25085344910621643,0.24155539274215698,0.9095869056897895,0.895,0.9572619047619048,0.8936384439359267
259,0.25163018703460693,0.24148312211036682,0.9127045985970382,0.895,0.9571428571428571,0.8936384439359267
260,0.2526284456253052,0.24140703678131104,0.8978955572876072,0.895,0.9571428571428571,0.8936384439359267
261,0.25276196002960205,0.24133695662021637,0.8939984411535464,0.895,0.9571428571428571,0.8936384439359267
262,0.25763604044914246,0.24127034842967987,0.9025720966484801,0.895,0.9569047619047619,0.8936384439359267
263,0.2595160901546478,0.2412003129720688,0.9033515198752923,0.895,0.9569047619047619,0.8936384439359267
264,0.24842345714569092,0.2411373108625412,0.9103663289166017,0.895,0.9569047619047619,0.8936384439359267
265,0.24807654321193695,0.24107328057289124,0.9150428682774747,0.895,0.9569047619047619,0.8936384439359267
266,0.25220781564712524,0.24101127684116364,0.9080280592361653,0.895,0.9571428571428571,0.8936384439359267
267,0.2519514262676239,0.2409462332725525,0.9127045985970382,0.895,0.9571428571428571,0.8936384439359267
268,0.2506382167339325,0.24088376760482788,0.9072486360093531,0.895,0.9571428571428571,0.8936384439359267
269,0.24535080790519714,0.24081701040267944,0.9142634450506625,0.895,0.9572619047619048,0.8936384439359267
270,0.2476634979248047,0.24074609577655792,0.9049103663289166,0.895,0.9572619047619048,0.8936384439359267
271,0.253251314163208,0.24066950380802155,0.9010132501948558,0.895,0.9572619047619048,0.8936384439359267
272,0.25492730736732483,0.2405909299850464,0.9010132501948558,0.895,0.9571428571428571,0.8936384439359267
273,0.24397802352905273,0.24051254987716675,0.9017926734216679,0.895,0.9572619047619046,0.8936384439359267
274,0.25450611114501953,0.24042394757270813,0.9041309431021044,0.895,0.9571428571428571,0.8936384439359267
275,0.2518225908279419,0.24033892154693604,0.911925175370226,0.895,0.9571428571428571,0.8936384439359267
276,0.2568274140357971,0.24025772511959076,0.9056897895557288,0.895,0.9572619047619048,0.8936384439359267
