epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
685,0.19914120435714722,0.2490541636943817,0.9236165237724084,0.89,0.9579761904761904,0.8875992063492064
686,0.19385164976119995,0.24919454753398895,0.9204988308651598,0.89,0.958095238095238,0.8875992063492064
687,0.20727455615997314,0.2493165135383606,0.9228371005455963,0.89,0.958095238095238,0.8875992063492064
688,0.20610499382019043,0.24949409067630768,0.9251753702260327,0.89,0.958095238095238,0.8875992063492064
689,0.20360027253627777,0.24960456788539886,0.9173811379579111,0.885,0.958095238095238,0.8828404921217354
690,0.19891661405563354,0.24955829977989197,0.9282930631332814,0.885,0.9582142857142857,0.8828404921217354
691,0.20357012748718262,0.2495284229516983,0.9236165237724084,0.885,0.9582142857142858,0.8828404921217354
692,0.20043610036373138,0.2494487762451172,0.9204988308651598,0.885,0.9582142857142858,0.8828404921217354
693,0.20662131905555725,0.24933311343193054,0.9259547934528449,0.89,0.9580952380952382,0.8882591093117409
694,0.21319979429244995,0.24914978444576263,0.9189399844115355,0.89,0.9583333333333334,0.8882591093117409
695,0.20272479951381683,0.24889947474002838,0.9243959469992206,0.89,0.9583333333333333,0.8882591093117409
696,0.2021079957485199,0.24873009324073792,0.9173811379579111,0.89,0.9584523809523808,0.8882591093117409
697,0.20226965844631195,0.24874000251293182,0.9228371005455963,0.895,0.9584523809523808,0.8930282754154975
698,0.20143312215805054,0.24872402846813202,0.9251753702260327,0.895,0.9584523809523808,0.8930282754154975
699,0.20153342187404633,0.2487792819738388,0.9158222915042868,0.895,0.9588095238095238,0.8930282754154975
700,0.20533522963523865,0.248769611120224,0.9189399844115355,0.9,0.9586904761904762,0.8984173721015827
701,0.20650115609169006,0.24891793727874756,0.926734216679657,0.9,0.9586904761904762,0.8984173721015827
702,0.20073014497756958,0.24894237518310547,0.9243959469992206,0.9,0.9586904761904762,0.8984173721015827
703,0.20772449672222137,0.24900968372821808,0.921278254091972,0.9,0.9586904761904762,0.8984173721015827
704,0.21014118194580078,0.24910417199134827,0.9189399844115355,0.9,0.9586904761904762,0.8984173721015827
705,0.2015237659215927,0.24909885227680206,0.9189399844115355,0.9,0.9586904761904762,0.8984173721015827
706,0.2019299566745758,0.2491520643234253,0.9251753702260327,0.9,0.9585714285714285,0.8984173721015827
707,0.19706857204437256,0.24912305176258087,0.9259547934528449,0.9,0.9584523809523808,0.8984173721015827
708,0.19943523406982422,0.24914708733558655,0.9236165237724084,0.9,0.9585714285714285,0.8984173721015827
709,0.20004160702228546,0.24921274185180664,0.9275136399064692,0.895,0.9585714285714285,0.8930282754154975
710,0.19640548527240753,0.24932250380516052,0.9197194076383476,0.895,0.958452380952381,0.8930282754154975
711,0.1945771425962448,0.2493513822555542,0.9251753702260327,0.895,0.9583333333333333,0.8930282754154975
712,0.2013387531042099,0.2494744509458542,0.921278254091972,0.895,0.9583333333333333,0.8930282754154975
713,0.19954140484333038,0.24962563812732697,0.9228371005455963,0.895,0.958095238095238,0.8930282754154975
714,0.20975030958652496,0.24979759752750397,0.9173811379579111,0.89,0.9582142857142857,0.8875992063492064
715,0.20441049337387085,0.25003060698509216,0.9228371005455963,0.89,0.958095238095238,0.8875992063492064
716,0.19384871423244476,0.2502261698246002,0.9290724863600935,0.89,0.9579761904761904,0.8875992063492064
717,0.19549451768398285,0.25037819147109985,0.921278254091972,0.89,0.9579761904761904,0.8875992063492064
718,0.19518452882766724,0.2503591775894165,0.9259547934528449,0.89,0.9579761904761904,0.8875992063492064
719,0.192403182387352,0.2502422332763672,0.9251753702260327,0.89,0.9579761904761904,0.8875992063492064
720,0.19832266867160797,0.2501596212387085,0.9243959469992206,0.885,0.9579761904761904,0.8828404921217354
721,0.19257685542106628,0.24998782575130463,0.9259547934528449,0.885,0.9579761904761904,0.8828404921217354
722,0.1984168440103531,0.24992085993289948,0.9173811379579111,0.885,0.9578571428571427,0.8828404921217354
723,0.20037977397441864,0.24986718595027924,0.9251753702260327,0.885,0.9578571428571427,0.8828404921217354
724,0.19969235360622406,0.2498382031917572,0.9220576773187841,0.885,0.957738095238095,0.8828404921217354
725,0.20688895881175995,0.24989809095859528,0.9197194076383476,0.885,0.957738095238095,0.8828404921217354
726,0.20178532600402832,0.25000643730163574,0.9251753702260327,0.885,0.957738095238095,0.8828404921217354
727,0.20268210768699646,0.25024497509002686,0.9197194076383476,0.885,0.9576190476190475,0.8828404921217354
728,0.1972772181034088,0.250522643327713,0.9228371005455963,0.885,0.9576190476190475,0.8828404921217354
729,0.2042239010334015,0.2508472502231598,0.9197194076383476,0.885,0.957857142857143,0.8828404921217354
730,0.20526421070098877,0.2511424720287323,0.9220576773187841,0.885,0.957857142857143,0.8828404921217354
731,0.19436760246753693,0.25130993127822876,0.9243959469992206,0.89,0.957857142857143,0.8875992063492064
732,0.19408535957336426,0.2514427602291107,0.9243959469992206,0.89,0.957857142857143,0.8875992063492064
733,0.19346921145915985,0.25153693556785583,0.9275136399064692,0.89,0.957857142857143,0.8875992063492064
734,0.2054787129163742,0.2514019012451172,0.9251753702260327,0.89,0.9580952380952381,0.8875992063492064
735,0.2022370845079422,0.25111284852027893,0.921278254091972,0.895,0.9580952380952382,0.8930282754154975
736,0.19815610349178314,0.2508098781108856,0.926734216679657,0.895,0.9582142857142858,0.8930282754154975
737,0.19990909099578857,0.2503712773323059,0.921278254091972,0.89,0.9580952380952382,0.8882591093117409
738,0.19892877340316772,0.25013482570648193,0.9158222915042868,0.89,0.9582142857142857,0.8882591093117409
739,0.2038719803094864,0.24995817244052887,0.9173811379579111,0.89,0.9583333333333334,0.8882591093117409
740,0.19779516756534576,0.24976886808872223,0.9220576773187841,0.89,0.9582142857142856,0.8882591093117409
741,0.19943854212760925,0.24955056607723236,0.9290724863600935,0.895,0.9583333333333331,0.8936384439359267
742,0.19878074526786804,0.2493669092655182,0.9236165237724084,0.895,0.9584523809523808,0.8936384439359267
743,0.20310039818286896,0.24932540953159332,0.9197194076383476,0.895,0.9584523809523808,0.8936384439359267
744,0.20664605498313904,0.2493673861026764,0.9236165237724084,0.895,0.9584523809523808,0.8936384439359267
745,0.1996384561061859,0.24945935606956482,0.926734216679657,0.895,0.9584523809523808,0.8936384439359267
746,0.1975654661655426,0.24966928362846375,0.9243959469992206,0.895,0.9583333333333331,0.8936384439359267
747,0.1943752020597458,0.2499495893716812,0.9282930631332814,0.895,0.9583333333333331,0.8936384439359267
748,0.19489923119544983,0.25019916892051697,0.921278254091972,0.895,0.9582142857142858,0.8930282754154975
749,0.20274825394153595,0.25040799379348755,0.9173811379579111,0.895,0.9583333333333333,0.8930282754154975
750,0.2040356695652008,0.25062382221221924,0.9282930631332814,0.895,0.9583333333333333,0.8930282754154975
751,0.19775570929050446,0.2509521543979645,0.9243959469992206,0.895,0.9582142857142857,0.8930282754154975
752,0.19317498803138733,0.2512471079826355,0.926734216679657,0.895,0.9582142857142857,0.8930282754154975
753,0.19215548038482666,0.2513478398323059,0.9236165237724084,0.895,0.9582142857142857,0.8930282754154975
754,0.20376506447792053,0.25133225321769714,0.9181605611847233,0.895,0.9582142857142857,0.8930282754154975
755,0.20018848776817322,0.2513082027435303,0.9173811379579111,0.895,0.958095238095238,0.8930282754154975
756,0.19189926981925964,0.25131112337112427,0.9290724863600935,0.895,0.958095238095238,0.8930282754154975
757,0.20550699532032013,0.25131261348724365,0.9251753702260327,0.895,0.9582142857142857,0.8930282754154975
758,0.20340017974376678,0.25139090418815613,0.9236165237724084,0.895,0.9583333333333333,0.8930282754154975
759,0.20052450895309448,0.2515455186367035,0.9259547934528449,0.895,0.9583333333333333,0.8930282754154975
760,0.19973571598529816,0.2517783045768738,0.9243959469992206,0.895,0.9582142857142856,0.8930282754154975
761,0.19357535243034363,0.25193020701408386,0.9251753702260327,0.895,0.9582142857142856,0.8930282754154975
762,0.19986970722675323,0.2519814968109131,0.9236165237724084,0.895,0.9582142857142856,0.8930282754154975
763,0.20273588597774506,0.2520662546157837,0.921278254091972,0.895,0.9582142857142856,0.8930282754154975
764,0.2061806619167328,0.25195080041885376,0.926734216679657,0.895,0.9583333333333333,0.8930282754154975
765,0.2026236355304718,0.25178036093711853,0.9197194076383476,0.895,0.9583333333333334,0.8930282754154975
766,0.195516899228096,0.2516917586326599,0.921278254091972,0.895,0.9582142857142856,0.8930282754154975
767,0.19664141535758972,0.25168469548225403,0.9220576773187841,0.89,0.958095238095238,0.8882591093117409
768,0.2003880739212036,0.25171229243278503,0.921278254091972,0.89,0.958095238095238,0.8882591093117409
769,0.19643302261829376,0.25177547335624695,0.9290724863600935,0.89,0.958095238095238,0.8882591093117409
770,0.19666802883148193,0.25195416808128357,0.9236165237724084,0.89,0.9579761904761904,0.8882591093117409
771,0.19410136342048645,0.2520406246185303,0.9298519095869057,0.89,0.9578571428571429,0.8882591093117409
772,0.19552986323833466,0.2522164285182953,0.9236165237724084,0.89,0.9578571428571429,0.8882591093117409
773,0.20299255847930908,0.25232619047164917,0.916601714731099,0.89,0.9577380952380952,0.8882591093117409
774,0.1942243129014969,0.252535879611969,0.9282930631332814,0.89,0.9577380952380952,0.8882591093117409
775,0.19867965579032898,0.2526831328868866,0.9181605611847233,0.89,0.9578571428571429,0.8882591093117409
776,0.20456542074680328,0.25280144810676575,0.9173811379579111,0.89,0.9578571428571429,0.8882591093117409
777,0.19531382620334625,0.25275105237960815,0.93141075604053,0.89,0.9578571428571429,0.8882591093117409
778,0.19675014913082123,0.2526857256889343,0.9259547934528449,0.89,0.9576190476190475,0.8882591093117409
779,0.19355300068855286,0.2525497376918793,0.9220576773187841,0.89,0.9576190476190475,0.8882591093117409
780,0.20129111409187317,0.2524419128894806,0.921278254091972,0.89,0.9577380952380952,0.8882591093117409
781,0.1919020712375641,0.2523537278175354,0.9275136399064692,0.89,0.9577380952380952,0.8882591093117409
782,0.20050211250782013,0.2522808015346527,0.9259547934528449,0.89,0.9577380952380952,0.8882591093117409
783,0.1931157112121582,0.2523995339870453,0.9243959469992206,0.89,0.9577380952380952,0.8882591093117409
784,0.2086898386478424,0.2526126205921173,0.9173811379579111,0.89,0.9577380952380952,0.8882591093117409
785,0.19533056020736694,0.25286492705345154,0.9189399844115355,0.89,0.9578571428571429,0.8882591093117409
786,0.19637537002563477,0.25316372513771057,0.9243959469992206,0.89,0.9578571428571429,0.8882591093117409
787,0.19875647127628326,0.25340819358825684,0.926734216679657,0.89,0.9579761904761904,0.8882591093117409
788,0.19942311942577362,0.2535882592201233,0.9228371005455963,0.89,0.9579761904761904,0.8882591093117409
789,0.19679924845695496,0.2537367045879364,0.9228371005455963,0.89,0.9579761904761904,0.8882591093117409
790,0.20354238152503967,0.25375285744667053,0.9236165237724084,0.89,0.9579761904761904,0.8882591093117409
791,0.20035751163959503,0.2537921071052551,0.9236165237724084,0.89,0.9578571428571429,0.8882591093117409
792,0.18900562822818756,0.2538470923900604,0.9298519095869057,0.89,0.9577380952380953,0.8882591093117409
793,0.19652920961380005,0.2539132237434387,0.9259547934528449,0.89,0.9576190476190477,0.8882591093117409
794,0.2007000595331192,0.2539002299308777,0.9243959469992206,0.89,0.9576190476190477,0.8882591093117409
795,0.19407179951667786,0.25384941697120667,0.921278254091972,0.89,0.9576190476190477,0.8882591093117409
796,0.19388671219348907,0.25376227498054504,0.9236165237724084,0.89,0.9576190476190476,0.8882591093117409
797,0.20336410403251648,0.2536942958831787,0.9220576773187841,0.89,0.9576190476190476,0.8882591093117409
798,0.19882169365882874,0.25363650918006897,0.9243959469992206,0.89,0.9576190476190476,0.8882591093117409
799,0.20023132860660553,0.25358742475509644,0.9236165237724084,0.89,0.9576190476190476,0.8882591093117409
800,0.19790375232696533,0.2535444498062134,0.9220576773187841,0.89,0.9576190476190476,0.8882591093117409
801,0.20031414926052094,0.25345900654792786,0.9204988308651598,0.89,0.9574999999999999,0.8882591093117409
802,0.1958061158657074,0.25339463353157043,0.9259547934528449,0.89,0.9574999999999999,0.8882591093117409
803,0.1970299482345581,0.2533339262008667,0.9204988308651598,0.89,0.9574999999999999,0.8882591093117409
804,0.19909730553627014,0.2530917227268219,0.9204988308651598,0.89,0.9576190476190475,0.8882591093117409
805,0.19719427824020386,0.2528945505619049,0.9204988308651598,0.89,0.9574999999999999,0.8882591093117409
806,0.20200215280056,0.25275537371635437,0.926734216679657,0.89,0.9574999999999999,0.8882591093117409
807,0.19774161279201508,0.25263166427612305,0.9243959469992206,0.89,0.9574999999999999,0.8882591093117409
808,0.19845394790172577,0.2524905800819397,0.9243959469992206,0.89,0.9574999999999999,0.8882591093117409
809,0.1965847611427307,0.25241193175315857,0.9189399844115355,0.89,0.9574999999999999,0.8882591093117409
810,0.20082628726959229,0.2524402141571045,0.9220576773187841,0.89,0.9573809523809523,0.8882591093117409
811,0.1935853660106659,0.2525566816329956,0.9197194076383476,0.89,0.9573809523809523,0.8882591093117409
812,0.20096291601657867,0.2526437044143677,0.921278254091972,0.89,0.9573809523809523,0.8882591093117409
813,0.1936488300561905,0.25277355313301086,0.9228371005455963,0.89,0.9574999999999999,0.8882591093117409
814,0.19802533090114594,0.2529307007789612,0.9251753702260327,0.89,0.9574999999999999,0.8882591093117409
815,0.19329480826854706,0.2530858516693115,0.9259547934528449,0.89,0.9576190476190475,0.8882591093117409
816,0.20545929670333862,0.25317180156707764,0.9228371005455963,0.89,0.9574999999999999,0.8882591093117409
817,0.19481658935546875,0.253207266330719,0.9306313328137179,0.89,0.9577380952380952,0.8882591093117409
818,0.19255563616752625,0.2532248795032501,0.926734216679657,0.89,0.9577380952380953,0.8882591093117409
819,0.19698533415794373,0.2531887888908386,0.9189399844115355,0.89,0.9578571428571429,0.8882591093117409
820,0.18985576927661896,0.25312304496765137,0.9282930631332814,0.89,0.9578571428571429,0.8882591093117409
821,0.19924701750278473,0.2530728578567505,0.9236165237724084,0.89,0.9578571428571429,0.8882591093117409
822,0.1949525624513626,0.25319474935531616,0.9220576773187841,0.89,0.9578571428571429,0.8882591093117409
823,0.19997091591358185,0.253400593996048,0.9251753702260327,0.89,0.9578571428571429,0.8882591093117409
824,0.19537276029586792,0.25340044498443604,0.9275136399064692,0.89,0.9578571428571429,0.8882591093117409
825,0.2045697718858719,0.25331440567970276,0.9181605611847233,0.89,0.9576190476190476,0.8882591093117409
826,0.20229515433311462,0.2530905306339264,0.9220576773187841,0.89,0.9576190476190476,0.8882591093117409
827,0.1975836157798767,0.25281789898872375,0.9189399844115355,0.89,0.9577380952380953,0.8882591093117409
828,0.1971077024936676,0.2524941861629486,0.9236165237724084,0.89,0.9578571428571429,0.8882591093117409
829,0.19979016482830048,0.2521074116230011,0.9236165237724084,0.89,0.9578571428571429,0.8882591093117409
830,0.20228366553783417,0.2517063021659851,0.9236165237724084,0.89,0.9576190476190476,0.8882591093117409
831,0.1987435519695282,0.2513258755207062,0.9204988308651598,0.89,0.9577380952380953,0.8882591093117409
832,0.19503125548362732,0.2510782480239868,0.9220576773187841,0.89,0.9579761904761904,0.8882591093117409
833,0.19884680211544037,0.25083962082862854,0.9228371005455963,0.89,0.9579761904761904,0.8882591093117409
834,0.18791495263576508,0.25073614716529846,0.9275136399064692,0.89,0.9578571428571429,0.8882591093117409
835,0.19917188584804535,0.25076377391815186,0.9204988308651598,0.89,0.9578571428571429,0.8882591093117409
836,0.19558730721473694,0.2507811486721039,0.9204988308651598,0.89,0.9578571428571429,0.8882591093117409
837,0.19575361907482147,0.2507743537425995,0.9259547934528449,0.89,0.9579761904761904,0.8882591093117409
838,0.19440823793411255,0.25073593854904175,0.9259547934528449,0.89,0.9579761904761904,0.8882591093117409
839,0.19908985495567322,0.2508030831813812,0.9220576773187841,0.89,0.9579761904761904,0.8882591093117409
840,0.19518202543258667,0.2508976459503174,0.9228371005455963,0.89,0.9579761904761904,0.8882591093117409
841,0.19652344286441803,0.2509886622428894,0.9259547934528449,0.89,0.9579761904761904,0.8882591093117409
842,0.19276554882526398,0.25118130445480347,0.9251753702260327,0.895,0.9579761904761904,0.8930282754154975
843,0.19518350064754486,0.25133615732192993,0.921278254091972,0.895,0.9579761904761904,0.8930282754154975
844,0.19438883662223816,0.25153613090515137,0.9236165237724084,0.895,0.958095238095238,0.8930282754154975
845,0.19468528032302856,0.25161200761795044,0.9243959469992206,0.895,0.958095238095238,0.8930282754154975
846,0.19534163177013397,0.25170549750328064,0.93141075604053,0.895,0.9578571428571429,0.8930282754154975
847,0.19176290929317474,0.2519049644470215,0.9259547934528449,0.895,0.958095238095238,0.8930282754154975
848,0.1984865963459015,0.2521165609359741,0.9243959469992206,0.895,0.958095238095238,0.8930282754154975
849,0.20215633511543274,0.25230157375335693,0.926734216679657,0.895,0.958095238095238,0.8930282754154975
850,0.2055816799402237,0.25229090452194214,0.9204988308651598,0.895,0.9578571428571427,0.8930282754154975
851,0.19183838367462158,0.25225260853767395,0.9251753702260327,0.895,0.9579761904761904,0.8930282754154975
852,0.1992478370666504,0.2522026300430298,0.9251753702260327,0.895,0.9579761904761904,0.8930282754154975
853,0.19714999198913574,0.252203106880188,0.9243959469992206,0.89,0.9579761904761904,0.8882591093117409
854,0.19125021994113922,0.25213509798049927,0.9220576773187841,0.89,0.9579761904761904,0.8882591093117409
855,0.19054579734802246,0.251945823431015,0.9275136399064692,0.89,0.9579761904761904,0.8882591093117409
856,0.1889019012451172,0.2517554759979248,0.9243959469992206,0.89,0.9579761904761904,0.8882591093117409
857,0.18748058378696442,0.25160786509513855,0.926734216679657,0.895,0.9579761904761904,0.8936384439359267
858,0.19571097195148468,0.25153204798698425,0.9189399844115355,0.895,0.9579761904761904,0.8936384439359267
859,0.19614368677139282,0.2515697181224823,0.9298519095869057,0.895,0.9579761904761904,0.8936384439359267
860,0.19701354205608368,0.2516556978225708,0.9251753702260327,0.895,0.9578571428571429,0.8936384439359267
861,0.19088952243328094,0.25170719623565674,0.926734216679657,0.895,0.9578571428571429,0.8936384439359267
862,0.19694223999977112,0.2518373429775238,0.9197194076383476,0.895,0.9578571428571429,0.8936384439359267
863,0.1934516727924347,0.25198742747306824,0.926734216679657,0.89,0.9577380952380952,0.8882591093117409
864,0.19284838438034058,0.2522541582584381,0.9282930631332814,0.89,0.9577380952380952,0.8882591093117409
865,0.196408212184906,0.2524818181991577,0.9282930631332814,0.89,0.9577380952380952,0.8882591093117409
866,0.19623129069805145,0.2525871992111206,0.9189399844115355,0.89,0.9577380952380952,0.8882591093117409
867,0.19257019460201263,0.25277069211006165,0.9236165237724084,0.89,0.9577380952380952,0.8882591093117409
868,0.19543229043483734,0.25290000438690186,0.9243959469992206,0.89,0.9578571428571427,0.8882591093117409
869,0.19891513884067535,0.25302252173423767,0.9259547934528449,0.89,0.9578571428571427,0.8882591093117409
870,0.19434230029582977,0.2531495988368988,0.9282930631332814,0.89,0.9579761904761904,0.8882591093117409
871,0.19006779789924622,0.2531781494617462,0.9236165237724084,0.89,0.9579761904761904,0.8882591093117409
872,0.19907130300998688,0.25319674611091614,0.9220576773187841,0.89,0.9579761904761904,0.8882591093117409
873,0.19417765736579895,0.25321105122566223,0.9220576773187841,0.89,0.9578571428571429,0.8882591093117409
874,0.18916106224060059,0.2533266544342041,0.9259547934528449,0.89,0.9578571428571429,0.8882591093117409
875,0.20055662095546722,0.2533765137195587,0.9220576773187841,0.89,0.9578571428571429,0.8882591093117409
876,0.1938539296388626,0.2534603476524353,0.9204988308651598,0.89,0.9578571428571429,0.8882591093117409
877,0.1886737048625946,0.2533576488494873,0.93141075604053,0.89,0.9579761904761904,0.8882591093117409
878,0.1960412710905075,0.2533893585205078,0.9243959469992206,0.89,0.9579761904761904,0.8882591093117409
879,0.2003932148218155,0.2535076141357422,0.9204988308651598,0.89,0.9577380952380952,0.8882591093117409
880,0.18903760612010956,0.25352513790130615,0.9251753702260327,0.89,0.9577380952380952,0.8882591093117409
881,0.1980469673871994,0.25360316038131714,0.9220576773187841,0.89,0.9577380952380952,0.8882591093117409
882,0.19141562283039093,0.2534756362438202,0.9259547934528449,0.89,0.9576190476190476,0.8882591093117409
883,0.19510963559150696,0.2533090114593506,0.9204988308651598,0.89,0.9576190476190476,0.8882591093117409
884,0.18726259469985962,0.25320345163345337,0.9298519095869057,0.89,0.9578571428571429,0.8882591093117409
885,0.18874599039554596,0.2529454529285431,0.926734216679657,0.89,0.9582142857142857,0.8882591093117409
886,0.18935610353946686,0.25273188948631287,0.9220576773187841,0.89,0.9582142857142857,0.8882591093117409
887,0.19728167355060577,0.2524830996990204,0.9251753702260327,0.89,0.9582142857142857,0.8882591093117409
888,0.19891072809696198,0.2523670196533203,0.9220576773187841,0.89,0.9582142857142857,0.8882591093117409
889,0.20142020285129547,0.25231465697288513,0.9204988308651598,0.89,0.9582142857142857,0.8882591093117409
890,0.19032780826091766,0.252156138420105,0.9220576773187841,0.89,0.9582142857142857,0.8882591093117409
891,0.20058485865592957,0.251998633146286,0.9251753702260327,0.895,0.9582142857142857,0.8936384439359267
892,0.19767580926418304,0.2519815266132355,0.9228371005455963,0.895,0.9582142857142857,0.8936384439359267
893,0.1980578750371933,0.2520262897014618,0.9228371005455963,0.895,0.958095238095238,0.8936384439359267
894,0.19897715747356415,0.25219136476516724,0.9243959469992206,0.895,0.958095238095238,0.8936384439359267
895,0.19552569091320038,0.25232774019241333,0.9259547934528449,0.895,0.958095238095238,0.8936384439359267
896,0.1935362070798874,0.2524350881576538,0.9282930631332814,0.895,0.958095238095238,0.8936384439359267
897,0.19197887182235718,0.25261396169662476,0.9228371005455963,0.89,0.958095238095238,0.8882591093117409
898,0.20081260800361633,0.25285661220550537,0.926734216679657,0.89,0.9582142857142857,0.8882591093117409
899,0.1885993331670761,0.25318822264671326,0.9275136399064692,0.89,0.958095238095238,0.8882591093117409
900,0.2002539038658142,0.25346776843070984,0.9228371005455963,0.89,0.9582142857142857,0.8882591093117409
901,0.19316671788692474,0.2536889612674713,0.9290724863600935,0.895,0.958095238095238,0.8930282754154975
902,0.1888628900051117,0.25376585125923157,0.9236165237724084,0.895,0.9578571428571429,0.8930282754154975
903,0.19785311818122864,0.253830224275589,0.9204988308651598,0.895,0.9578571428571429,0.8930282754154975
904,0.1874168962240219,0.2538245618343353,0.9204988308651598,0.895,0.9578571428571429,0.8930282754154975
905,0.19526399672031403,0.253787636756897,0.9220576773187841,0.895,0.9578571428571429,0.8930282754154975
906,0.19826877117156982,0.2536153793334961,0.9259547934528449,0.89,0.9578571428571429,0.8882591093117409
907,0.2041844129562378,0.25343000888824463,0.9158222915042868,0.89,0.9577380952380952,0.8882591093117409
908,0.19200246036052704,0.25334376096725464,0.9204988308651598,0.89,0.9577380952380952,0.8882591093117409
909,0.19337429106235504,0.25326377153396606,0.921278254091972,0.89,0.9578571428571429,0.8882591093117409
910,0.18799442052841187,0.25326550006866455,0.9243959469992206,0.89,0.9577380952380953,0.8882591093117409
911,0.19541244208812714,0.2533930242061615,0.9275136399064692,0.89,0.9577380952380953,0.8882591093117409
912,0.19194994866847992,0.2535041570663452,0.9197194076383476,0.89,0.9577380952380953,0.8882591093117409
913,0.19667993485927582,0.2536907494068146,0.9251753702260327,0.89,0.9576190476190476,0.8882591093117409
914,0.18719574809074402,0.25389188528060913,0.921278254091972,0.89,0.9577380952380953,0.8882591093117409
915,0.19260437786579132,0.2539884150028229,0.9290724863600935,0.89,0.9577380952380953,0.8882591093117409
916,0.18922144174575806,0.2540780007839203,0.9275136399064692,0.89,0.9577380952380953,0.8882591093117409
917,0.19706805050373077,0.254133939743042,0.93141075604053,0.89,0.9577380952380953,0.8882591093117409
918,0.20505303144454956,0.2540949583053589,0.9204988308651598,0.89,0.9577380952380953,0.8882591093117409
919,0.18716326355934143,0.25408613681793213,0.9259547934528449,0.89,0.9578571428571429,0.8882591093117409
920,0.19824033975601196,0.25396278500556946,0.9181605611847233,0.89,0.9578571428571429,0.8882591093117409
921,0.19363310933113098,0.2538258731365204,0.9228371005455963,0.89,0.9579761904761904,0.8882591093117409
922,0.20380069315433502,0.2536868155002594,0.9220576773187841,0.89,0.9579761904761904,0.8882591093117409
923,0.1946440190076828,0.25365838408470154,0.9290724863600935,0.89,0.958095238095238,0.8882591093117409
924,0.2071276754140854,0.25364357233047485,0.9181605611847233,0.89,0.9579761904761904,0.8882591093117409
925,0.19884093105793,0.25358399748802185,0.9197194076383476,0.89,0.9579761904761904,0.8882591093117409
926,0.1973426640033722,0.25364673137664795,0.9251753702260327,0.89,0.9578571428571427,0.8882591093117409
927,0.1968534290790558,0.25365549325942993,0.9236165237724084,0.895,0.9578571428571427,0.8936384439359267
928,0.19889786839485168,0.2536424696445465,0.9259547934528449,0.895,0.9578571428571427,0.8936384439359267
929,0.19548390805721283,0.25355881452560425,0.9243959469992206,0.895,0.9578571428571427,0.8936384439359267
930,0.19804342091083527,0.2534913718700409,0.9236165237724084,0.895,0.9577380952380952,0.8936384439359267
931,0.1944476068019867,0.2533959746360779,0.9228371005455963,0.895,0.9578571428571429,0.8936384439359267
932,0.1992419809103012,0.25326263904571533,0.9236165237724084,0.895,0.9578571428571429,0.8936384439359267
933,0.19918926060199738,0.25315555930137634,0.9236165237724084,0.895,0.9578571428571429,0.8936384439359267
934,0.19100089371204376,0.2530175447463989,0.9259547934528449,0.895,0.9578571428571429,0.8936384439359267
935,0.19701167941093445,0.252948135137558,0.9259547934528449,0.895,0.9582142857142857,0.8936384439359267
936,0.18740171194076538,0.2527822256088257,0.9275136399064692,0.895,0.9580952380952381,0.8936384439359267
937,0.20051337778568268,0.2526414096355438,0.9236165237724084,0.89,0.9580952380952381,0.8882591093117409
938,0.1958482563495636,0.25251761078834534,0.926734216679657,0.895,0.9580952380952381,0.8936384439359267
939,0.19494350254535675,0.25231146812438965,0.9275136399064692,0.895,0.9580952380952381,0.8936384439359267
940,0.1935625821352005,0.25199151039123535,0.921278254091972,0.895,0.9580952380952381,0.8936384439359267
941,0.19189617037773132,0.2517939507961273,0.926734216679657,0.895,0.9578571428571429,0.8936384439359267
942,0.19745612144470215,0.2517379820346832,0.9236165237724084,0.895,0.9579761904761904,0.8936384439359267
943,0.18599504232406616,0.25181856751441956,0.9259547934528449,0.895,0.9578571428571429,0.8936384439359267
944,0.19209428131580353,0.2519630193710327,0.9251753702260327,0.895,0.9578571428571429,0.8936384439359267
945,0.19275565445423126,0.252155065536499,0.9243959469992206,0.895,0.9580952380952381,0.8936384439359267
946,0.1952255815267563,0.25235632061958313,0.9251753702260327,0.895,0.9582142857142857,0.8936384439359267
947,0.1923064887523651,0.252543181180954,0.9259547934528449,0.895,0.9582142857142857,0.8936384439359267
948,0.19389458000659943,0.25281205773353577,0.9251753702260327,0.9,0.9582142857142857,0.8984173721015827
949,0.19903753697872162,0.252948522567749,0.9220576773187841,0.895,0.958452380952381,0.8930282754154975
950,0.19561921060085297,0.2530370056629181,0.9189399844115355,0.895,0.9582142857142858,0.8930282754154975
951,0.19018666446208954,0.2530093491077423,0.926734216679657,0.895,0.9582142857142858,0.8930282754154975
952,0.1854851394891739,0.2528761923313141,0.9259547934528449,0.89,0.9582142857142858,0.8882591093117409
953,0.1992378532886505,0.25276878476142883,0.9204988308651598,0.89,0.9582142857142858,0.8882591093117409
954,0.19961847364902496,0.2526780962944031,0.9204988308651598,0.89,0.9583333333333334,0.8882591093117409
955,0.2046176940202713,0.2525482177734375,0.9251753702260327,0.89,0.9583333333333334,0.8882591093117409
956,0.19131024181842804,0.25247958302497864,0.9259547934528449,0.89,0.9583333333333334,0.8882591093117409
957,0.20166932046413422,0.25258174538612366,0.9204988308651598,0.89,0.9583333333333334,0.8882591093117409
958,0.191910982131958,0.25262993574142456,0.9259547934528449,0.89,0.958452380952381,0.8882591093117409
959,0.1926279515028,0.2527492642402649,0.9275136399064692,0.89,0.958452380952381,0.8882591093117409
