epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
46,0.31124329566955566,0.28952664136886597,0.8901013250194856,0.885,0.9501190476190475,0.885269113421606
47,0.3007928133010864,0.2860441505908966,0.8994544037412315,0.885,0.9502380952380951,0.885269113421606
48,0.3079184889793396,0.2827872931957245,0.8939984411535464,0.885,0.9502380952380951,0.885269113421606
49,0.301672101020813,0.27975499629974365,0.8986749805144193,0.885,0.9503571428571428,0.885269113421606
50,0.30143654346466064,0.2769310474395752,0.8916601714731099,0.885,0.9503571428571429,0.885269113421606
51,0.29595643281936646,0.2743115723133087,0.8908807482462977,0.885,0.950595238095238,0.885269113421606
52,0.28869447112083435,0.27187198400497437,0.897116134060795,0.88,0.9504761904761905,0.8805519518811181
53,0.2929254472255707,0.2695882022380829,0.8924395946999221,0.885,0.9504761904761905,0.885269113421606
54,0.28534236550331116,0.26745325326919556,0.8963367108339828,0.89,0.9508333333333334,0.8905059558910249
55,0.2847141623497009,0.26546984910964966,0.8939984411535464,0.89,0.9510714285714286,0.8905059558910249
56,0.27327650785446167,0.2636251747608185,0.9049103663289166,0.89,0.9513095238095237,0.8905059558910249
57,0.2870980501174927,0.26192256808280945,0.8978955572876072,0.89,0.9513095238095237,0.8905059558910249
58,0.27703556418418884,0.2603476643562317,0.8994544037412315,0.885,0.9521428571428572,0.885269113421606
59,0.2707093060016632,0.25887399911880493,0.8963367108339828,0.89,0.9527380952380953,0.89
60,0.2721502482891083,0.2575109899044037,0.8994544037412315,0.89,0.9534523809523809,0.89
61,0.28239256143569946,0.2562520205974579,0.8986749805144193,0.895,0.9535714285714285,0.8947456562696253
62,0.26627016067504883,0.2550780773162842,0.8978955572876072,0.895,0.9538095238095239,0.8947456562696253
63,0.27322500944137573,0.25397562980651855,0.9017926734216679,0.895,0.954047619047619,0.8947456562696253
64,0.27806356549263,0.2529371380805969,0.8963367108339828,0.89,0.9546428571428571,0.8894578675321554
65,0.2733777165412903,0.25193747878074646,0.9002338269680437,0.89,0.9547619047619047,0.8894578675321554
66,0.26212096214294434,0.2510029077529907,0.9041309431021044,0.89,0.9552380952380952,0.8894578675321554
67,0.2660464942455292,0.2501095235347748,0.8955572876071707,0.89,0.955,0.8894578675321554
68,0.26792749762535095,0.24924728274345398,0.8955572876071707,0.89,0.9553571428571428,0.8894578675321554
69,0.26706135272979736,0.24845188856124878,0.8986749805144193,0.89,0.9558333333333333,0.8894578675321554
70,0.26651400327682495,0.24770039319992065,0.897116134060795,0.89,0.9560714285714285,0.8894578675321554
71,0.2632552683353424,0.2469896376132965,0.9010132501948558,0.885,0.9564285714285714,0.8841351816616835
72,0.2635032534599304,0.246339812874794,0.9041309431021044,0.89,0.9561904761904761,0.888878096163186
73,0.2645728588104248,0.24574418365955353,0.8994544037412315,0.895,0.9560714285714286,0.8936384439359267
74,0.2605278789997101,0.24517841637134552,0.9033515198752923,0.895,0.9560714285714285,0.8936384439359267
75,0.2638161778450012,0.24464935064315796,0.9049103663289166,0.895,0.9557142857142856,0.8936384439359267
76,0.2638876140117645,0.24416480958461761,0.8963367108339828,0.895,0.9558333333333333,0.8936384439359267
77,0.25073546171188354,0.24369315803050995,0.9033515198752923,0.895,0.9561904761904761,0.8936384439359267
78,0.25768932700157166,0.2432495653629303,0.9049103663289166,0.895,0.9561904761904763,0.8936384439359267
79,0.25481903553009033,0.24285607039928436,0.8939984411535464,0.895,0.9564285714285714,0.8936384439359267
80,0.2577766180038452,0.24251732230186462,0.9088074824629774,0.895,0.9564285714285715,0.8936384439359267
81,0.2519207298755646,0.24220521748065948,0.9056897895557288,0.895,0.9564285714285715,0.8936384439359267
82,0.25505030155181885,0.24193499982357025,0.8994544037412315,0.895,0.9566666666666668,0.8936384439359267
83,0.26488015055656433,0.24169540405273438,0.8978955572876072,0.895,0.9567857142857144,0.8936384439359267
84,0.25504210591316223,0.24147279560565948,0.9080280592361653,0.895,0.9566666666666668,0.8936384439359267
85,0.25181087851524353,0.241276353597641,0.9041309431021044,0.895,0.9570238095238095,0.8936384439359267
86,0.26415324211120605,0.24108360707759857,0.9025720966484801,0.895,0.9571428571428571,0.8936384439359267
87,0.24770237505435944,0.24090728163719177,0.9056897895557288,0.895,0.9570238095238095,0.8936384439359267
88,0.2527390718460083,0.24073994159698486,0.9041309431021044,0.9,0.9570238095238095,0.8989800874210782
89,0.2509866952896118,0.24057050049304962,0.9049103663289166,0.9,0.9572619047619046,0.8989800874210782
90,0.2555357813835144,0.24040500819683075,0.9064692127825409,0.9,0.9576190476190476,0.8989800874210782
91,0.2521582543849945,0.2402569204568863,0.9033515198752923,0.9,0.9577380952380952,0.8989800874210782
92,0.24792994558811188,0.2401266098022461,0.9142634450506625,0.9,0.9573809523809524,0.8989800874210782
93,0.2559970021247864,0.24004799127578735,0.8939984411535464,0.9,0.9573809523809524,0.8989800874210782
94,0.24137520790100098,0.2399982064962387,0.9072486360093531,0.9,0.9573809523809523,0.8989800874210782
95,0.2513125538825989,0.23998157680034637,0.897116134060795,0.9,0.9575,0.8989800874210782
96,0.2523938715457916,0.23997069895267487,0.9049103663289166,0.9,0.9575,0.8989800874210782
97,0.24452681839466095,0.23996487259864807,0.9033515198752923,0.9,0.9576190476190476,0.8989800874210782
98,0.2559848725795746,0.23997341096401215,0.9049103663289166,0.9,0.9582142857142857,0.8989800874210782
99,0.24846403300762177,0.23998361825942993,0.9064692127825409,0.895,0.9583333333333333,0.8936384439359267
100,0.24655213952064514,0.24000583589076996,0.8986749805144193,0.895,0.958452380952381,0.8936384439359267
101,0.25208941102027893,0.2400292158126831,0.9041309431021044,0.895,0.9586904761904762,0.8936384439359267
102,0.24691669642925262,0.2400447279214859,0.9033515198752923,0.895,0.9585714285714286,0.8936384439359267
103,0.24413184821605682,0.24005918204784393,0.9033515198752923,0.895,0.958452380952381,0.8936384439359267
104,0.24985770881175995,0.2400750368833542,0.9017926734216679,0.895,0.9583333333333334,0.8936384439359267
105,0.24888348579406738,0.2400875836610794,0.9025720966484801,0.895,0.9582142857142857,0.8936384439359267
106,0.24478313326835632,0.2400761842727661,0.9056897895557288,0.895,0.9580952380952381,0.8936384439359267
107,0.24871674180030823,0.2400684803724289,0.9010132501948558,0.895,0.9579761904761905,0.8936384439359267
108,0.24398620426654816,0.24003280699253082,0.9010132501948558,0.895,0.9578571428571429,0.8936384439359267
109,0.2498595118522644,0.24000592529773712,0.9064692127825409,0.895,0.9578571428571429,0.8936384439359267
110,0.2525225579738617,0.23997652530670166,0.9041309431021044,0.895,0.9578571428571429,0.8936384439359267
111,0.2407553642988205,0.2399349957704544,0.9080280592361653,0.895,0.9575,0.8936384439359267
112,0.2504878640174866,0.23987853527069092,0.9017926734216679,0.895,0.9577380952380952,0.8936384439359267
113,0.24610763788223267,0.23983493447303772,0.9064692127825409,0.895,0.9577380952380953,0.8936384439359267
114,0.2405444234609604,0.23980575799942017,0.9088074824629774,0.895,0.9575,0.8936384439359267
115,0.24517051875591278,0.23979252576828003,0.9056897895557288,0.895,0.9576190476190476,0.8936384439359267
116,0.24013225734233856,0.23980452120304108,0.9049103663289166,0.895,0.9575,0.8936384439359267
117,0.24905288219451904,0.23980049788951874,0.8994544037412315,0.89,0.9575,0.8882591093117409
118,0.24060370028018951,0.2398090809583664,0.9088074824629774,0.89,0.9574999999999999,0.8882591093117409
119,0.23890040814876556,0.23978085815906525,0.9064692127825409,0.89,0.9573809523809523,0.8882591093117409
120,0.23772813379764557,0.2397138476371765,0.9088074824629774,0.89,0.9576190476190476,0.8882591093117409
121,0.24266493320465088,0.23966027796268463,0.9072486360093531,0.885,0.9578571428571429,0.8828404921217354
122,0.24487759172916412,0.2396228015422821,0.9049103663289166,0.885,0.9579761904761904,0.8828404921217354
123,0.24069280922412872,0.2395944744348526,0.9088074824629774,0.885,0.9582142857142858,0.8828404921217354
124,0.24045026302337646,0.2395535707473755,0.9056897895557288,0.885,0.9582142857142858,0.8828404921217354
125,0.24268926680088043,0.2395009994506836,0.8994544037412315,0.885,0.9583333333333334,0.8828404921217354
126,0.23957204818725586,0.2394934445619583,0.9088074824629774,0.885,0.9580952380952381,0.8828404921217354
127,0.23803949356079102,0.2394811064004898,0.9064692127825409,0.885,0.9582142857142857,0.8828404921217354
128,0.2407938688993454,0.23951531946659088,0.9049103663289166,0.885,0.958452380952381,0.8828404921217354
129,0.24510015547275543,0.2395225316286087,0.9080280592361653,0.885,0.9585714285714285,0.8828404921217354
130,0.23633846640586853,0.2395285964012146,0.9095869056897895,0.885,0.958452380952381,0.8828404921217354
131,0.23439593613147736,0.2395060658454895,0.911925175370226,0.885,0.9583333333333334,0.8828404921217354
132,0.2347741574048996,0.23947304487228394,0.9095869056897895,0.88,0.9585714285714286,0.8773809523809523
133,0.23095643520355225,0.23942236602306366,0.9095869056897895,0.88,0.9585714285714286,0.8773809523809523
134,0.23472346365451813,0.239356130361557,0.9033515198752923,0.88,0.9586904761904762,0.8773809523809523
135,0.24158863723278046,0.23927028477191925,0.9041309431021044,0.88,0.9585714285714286,0.8773809523809523
136,0.23592697083950043,0.23917675018310547,0.9080280592361653,0.88,0.9585714285714286,0.8773809523809523
137,0.24609966576099396,0.23909087479114532,0.9041309431021044,0.885,0.9585714285714286,0.8828404921217354
138,0.23652411997318268,0.23903675377368927,0.9088074824629774,0.885,0.958452380952381,0.8828404921217354
139,0.2366619110107422,0.2390001118183136,0.9127045985970382,0.885,0.9583333333333334,0.8828404921217354
140,0.2347715198993683,0.23900118470191956,0.9088074824629774,0.885,0.9583333333333333,0.8828404921217354
141,0.23610907793045044,0.23901760578155518,0.9088074824629774,0.885,0.9583333333333333,0.8828404921217354
142,0.23639757931232452,0.23902684450149536,0.9103663289166017,0.885,0.9582142857142857,0.8828404921217354
143,0.23863936960697174,0.2390231490135193,0.9033515198752923,0.885,0.9582142857142857,0.8828404921217354
144,0.23118680715560913,0.23900537192821503,0.9142634450506625,0.885,0.9583333333333333,0.8828404921217354
145,0.230453222990036,0.23897770047187805,0.9127045985970382,0.885,0.9583333333333333,0.8828404921217354
146,0.23835086822509766,0.23896682262420654,0.9017926734216679,0.885,0.9585714285714285,0.8828404921217354
147,0.2311551868915558,0.23899875581264496,0.9080280592361653,0.885,0.9584523809523808,0.8828404921217354
148,0.24003638327121735,0.23900605738162994,0.9033515198752923,0.885,0.9584523809523808,0.8828404921217354
149,0.23532311618328094,0.2390202283859253,0.9072486360093531,0.885,0.9584523809523808,0.8828404921217354
150,0.23438289761543274,0.2390892654657364,0.9072486360093531,0.885,0.9583333333333333,0.8828404921217354
151,0.2241750955581665,0.23917952179908752,0.9088074824629774,0.88,0.9583333333333333,0.8773809523809523
152,0.22666050493717194,0.23925720155239105,0.9142634450506625,0.88,0.9582142857142857,0.8773809523809523
153,0.2349543273448944,0.23937465250492096,0.9072486360093531,0.88,0.9578571428571429,0.8773809523809523
154,0.23370161652565002,0.23949259519577026,0.9080280592361653,0.88,0.9578571428571429,0.8773809523809523
155,0.23986554145812988,0.23960720002651215,0.911925175370226,0.88,0.9578571428571429,0.8773809523809523
156,0.232411190867424,0.2397182285785675,0.9080280592361653,0.88,0.9577380952380953,0.8773809523809523
157,0.22596487402915955,0.23982959985733032,0.9197194076383476,0.88,0.9573809523809523,0.8773809523809523
158,0.23589971661567688,0.23992465436458588,0.9025720966484801,0.88,0.9574999999999999,0.8773809523809523
159,0.2270382046699524,0.24000127613544464,0.9095869056897895,0.88,0.9575,0.8773809523809523
160,0.23440861701965332,0.24005182087421417,0.9127045985970382,0.88,0.9578571428571429,0.8773809523809523
161,0.23786741495132446,0.24010705947875977,0.9049103663289166,0.88,0.9578571428571429,0.8773809523809523
162,0.23225504159927368,0.24016518890857697,0.911925175370226,0.88,0.9578571428571429,0.8773809523809523
163,0.23945052921772003,0.24018295109272003,0.9064692127825409,0.88,0.9578571428571429,0.8773809523809523
164,0.23886148631572723,0.24016843736171722,0.9080280592361653,0.88,0.9578571428571429,0.8773809523809523
165,0.24393601715564728,0.2401706725358963,0.9088074824629774,0.88,0.9578571428571429,0.8773809523809523
166,0.23324988782405853,0.24014581739902496,0.9080280592361653,0.88,0.9578571428571429,0.8773809523809523
167,0.23191247880458832,0.24008823931217194,0.9134840218238504,0.88,0.9577380952380952,0.8773809523809523
168,0.22639726102352142,0.24005867540836334,0.9134840218238504,0.88,0.9578571428571427,0.8773809523809523
169,0.23942771553993225,0.24000579118728638,0.9041309431021044,0.885,0.9579761904761904,0.8828404921217354
170,0.23045188188552856,0.239962637424469,0.9134840218238504,0.885,0.9579761904761904,0.8828404921217354
171,0.23887109756469727,0.2399110347032547,0.9080280592361653,0.885,0.9579761904761904,0.8828404921217354
172,0.23128019273281097,0.23984886705875397,0.911925175370226,0.885,0.9580952380952381,0.8828404921217354
173,0.2257283627986908,0.23977138102054596,0.9150428682774747,0.885,0.9578571428571429,0.8828404921217354
174,0.22504779696464539,0.23974016308784485,0.9142634450506625,0.885,0.9578571428571429,0.8828404921217354
175,0.23090386390686035,0.2396882176399231,0.9080280592361653,0.885,0.9578571428571429,0.8828404921217354
176,0.2288024127483368,0.23964275419712067,0.9088074824629774,0.885,0.9578571428571429,0.8828404921217354
177,0.23846185207366943,0.2396092414855957,0.9010132501948558,0.885,0.9578571428571429,0.8828404921217354
178,0.22960424423217773,0.23958881199359894,0.9095869056897895,0.885,0.9578571428571429,0.8828404921217354
179,0.23167458176612854,0.23955877125263214,0.9064692127825409,0.885,0.9578571428571429,0.8828404921217354
180,0.23726171255111694,0.2395370453596115,0.9056897895557288,0.885,0.9580952380952381,0.8828404921217354
181,0.23378168046474457,0.23953112959861755,0.9056897895557288,0.885,0.9580952380952381,0.8828404921217354
182,0.22961047291755676,0.23953333497047424,0.9088074824629774,0.885,0.9582142857142857,0.8828404921217354
183,0.23546446859836578,0.2395799458026886,0.9111457521434139,0.885,0.9585714285714285,0.8828404921217354
184,0.23932108283042908,0.2396502047777176,0.9049103663289166,0.885,0.9586904761904762,0.8828404921217354
185,0.23909057676792145,0.23974041640758514,0.9033515198752923,0.885,0.9588095238095238,0.8828404921217354
186,0.2270972579717636,0.23986871540546417,0.9134840218238504,0.89,0.9588095238095238,0.8875992063492064
187,0.22584524750709534,0.24000521004199982,0.9103663289166017,0.89,0.9588095238095238,0.8875992063492064
188,0.2231321632862091,0.24014103412628174,0.9150428682774747,0.89,0.9589285714285715,0.8875992063492064
189,0.23005634546279907,0.24025249481201172,0.916601714731099,0.89,0.9588095238095238,0.8875992063492064
190,0.23397232592105865,0.2403791844844818,0.9127045985970382,0.89,0.9586904761904762,0.8875992063492064
191,0.23147906363010406,0.2405160516500473,0.9088074824629774,0.89,0.9588095238095238,0.8875992063492064
192,0.22567325830459595,0.24062113463878632,0.9134840218238504,0.89,0.9588095238095238,0.8875992063492064
193,0.2311369925737381,0.24073006212711334,0.9049103663289166,0.89,0.9585714285714285,0.8875992063492064
194,0.22828532755374908,0.2408180832862854,0.9072486360093531,0.89,0.9585714285714285,0.8875992063492064
195,0.23001553118228912,0.24089671671390533,0.9134840218238504,0.89,0.9588095238095238,0.8875992063492064
196,0.2348860651254654,0.2409922480583191,0.9134840218238504,0.89,0.9588095238095238,0.8875992063492064
197,0.22169074416160583,0.24109822511672974,0.9158222915042868,0.89,0.9585714285714285,0.8875992063492064
198,0.2257356494665146,0.24117980897426605,0.9150428682774747,0.89,0.9583333333333333,0.8875992063492064
199,0.2286907434463501,0.24128814041614532,0.9072486360093531,0.89,0.9583333333333333,0.8875992063492064
200,0.22982293367385864,0.24136807024478912,0.9111457521434139,0.89,0.9583333333333333,0.8875992063492064
201,0.22423364222049713,0.24147742986679077,0.9103663289166017,0.89,0.9582142857142857,0.8875992063492064
202,0.22009995579719543,0.2415836900472641,0.9142634450506625,0.89,0.9582142857142857,0.8875992063492064
203,0.2289540320634842,0.24167346954345703,0.9095869056897895,0.89,0.9582142857142857,0.8875992063492064
204,0.23186641931533813,0.24177230894565582,0.9134840218238504,0.89,0.9582142857142857,0.8875992063492064
205,0.22716745734214783,0.2418825477361679,0.916601714731099,0.89,0.9583333333333333,0.8875992063492064
206,0.22474344074726105,0.24196578562259674,0.9103663289166017,0.89,0.9584523809523811,0.8875992063492064
207,0.22796478867530823,0.2420826405286789,0.9134840218238504,0.89,0.9585714285714286,0.8875992063492064
208,0.22203072905540466,0.24219971895217896,0.9111457521434139,0.89,0.958452380952381,0.8875992063492064
209,0.2265160232782364,0.24228709936141968,0.9095869056897895,0.89,0.9585714285714286,0.8875992063492064
210,0.23215197026729584,0.24235253036022186,0.9111457521434139,0.89,0.958452380952381,0.8875992063492064
211,0.22446297109127045,0.2424132376909256,0.9134840218238504,0.89,0.958452380952381,0.8875992063492064
212,0.2329670786857605,0.24245525896549225,0.9127045985970382,0.89,0.9583333333333333,0.8875992063492064
213,0.22795860469341278,0.24245880544185638,0.9041309431021044,0.89,0.958452380952381,0.8875992063492064
214,0.22873327136039734,0.24243736267089844,0.9111457521434139,0.89,0.958452380952381,0.8875992063492064
215,0.2250722497701645,0.2424241602420807,0.9150428682774747,0.89,0.9583333333333334,0.8875992063492064
216,0.22387486696243286,0.24247871339321136,0.9173811379579111,0.89,0.9583333333333334,0.8875992063492064
217,0.23225459456443787,0.24256116151809692,0.9103663289166017,0.89,0.9583333333333334,0.8875992063492064
218,0.22082284092903137,0.24265433847904205,0.9158222915042868,0.89,0.958452380952381,0.8875992063492064
219,0.23359070718288422,0.24274851381778717,0.9127045985970382,0.885,0.958452380952381,0.8821284952772842
220,0.2272660732269287,0.2428874373435974,0.9088074824629774,0.885,0.9585714285714286,0.8821284952772842
221,0.22774909436702728,0.24301712214946747,0.9103663289166017,0.885,0.9586904761904762,0.8821284952772842
222,0.2260795533657074,0.24314197897911072,0.9072486360093531,0.885,0.9586904761904761,0.8821284952772842
223,0.22954899072647095,0.2432078719139099,0.9142634450506625,0.885,0.9586904761904761,0.8821284952772842
224,0.22866414487361908,0.24328143894672394,0.911925175370226,0.885,0.958452380952381,0.8821284952772842
225,0.23507551848888397,0.24333934485912323,0.9080280592361653,0.885,0.9583333333333334,0.8821284952772842
226,0.22590962052345276,0.24342010915279388,0.911925175370226,0.885,0.9583333333333334,0.8821284952772842
227,0.22727960348129272,0.24348077178001404,0.911925175370226,0.885,0.9583333333333334,0.8821284952772842
228,0.22247102856636047,0.2435317486524582,0.9111457521434139,0.885,0.9582142857142858,0.8821284952772842
229,0.22963568568229675,0.24355092644691467,0.9064692127825409,0.885,0.9582142857142858,0.8821284952772842
230,0.22131216526031494,0.24352599680423737,0.9142634450506625,0.885,0.9582142857142858,0.8821284952772842
231,0.22562023997306824,0.2435169219970703,0.9103663289166017,0.885,0.9582142857142857,0.8821284952772842
232,0.22735776007175446,0.2435341477394104,0.9103663289166017,0.885,0.9582142857142857,0.8821284952772842
233,0.23710010945796967,0.2435632348060608,0.9049103663289166,0.885,0.9582142857142857,0.8821284952772842
234,0.22500529885292053,0.24360089004039764,0.9111457521434139,0.885,0.9580952380952381,0.8821284952772842
235,0.21553385257720947,0.24363674223423004,0.9150428682774747,0.885,0.9580952380952381,0.8821284952772842
236,0.2246829718351364,0.2436988800764084,0.9080280592361653,0.885,0.9582142857142858,0.8821284952772842
237,0.22178253531455994,0.24375595152378082,0.9127045985970382,0.885,0.9582142857142858,0.8821284952772842
238,0.2227645069360733,0.2437862753868103,0.9134840218238504,0.885,0.9582142857142858,0.8821284952772842
239,0.22606082260608673,0.243805393576622,0.9088074824629774,0.885,0.9580952380952381,0.8821284952772842
240,0.22592605650424957,0.24381980299949646,0.916601714731099,0.885,0.9580952380952381,0.8821284952772842
241,0.2301044464111328,0.24385040998458862,0.9111457521434139,0.885,0.9582142857142858,0.8821284952772842
242,0.2303343415260315,0.24390241503715515,0.9103663289166017,0.885,0.9582142857142858,0.8821284952772842
243,0.22839847207069397,0.24393697082996368,0.9095869056897895,0.885,0.9583333333333334,0.8821284952772842
244,0.21677087247371674,0.24399538338184357,0.9189399844115355,0.885,0.958452380952381,0.8821284952772842
245,0.2214249074459076,0.24406012892723083,0.9064692127825409,0.89,0.958452380952381,0.8875992063492064
246,0.2230483889579773,0.24410779774188995,0.9056897895557288,0.89,0.9582142857142857,0.8875992063492064
247,0.22836388647556305,0.2441570907831192,0.9095869056897895,0.89,0.9582142857142857,0.8875992063492064
248,0.22101610898971558,0.24422615766525269,0.9064692127825409,0.89,0.9583333333333334,0.8875992063492064
249,0.2188129872083664,0.2443183958530426,0.9158222915042868,0.89,0.9582142857142857,0.8875992063492064
250,0.22024333477020264,0.24438029527664185,0.9134840218238504,0.89,0.9582142857142857,0.8875992063492064
251,0.22151996195316315,0.24447910487651825,0.916601714731099,0.89,0.958095238095238,0.8875992063492064
252,0.22248534858226776,0.24458743631839752,0.9173811379579111,0.89,0.9579761904761904,0.8875992063492064
253,0.22374950349330902,0.24472258985042572,0.9173811379579111,0.885,0.958095238095238,0.8821284952772842
254,0.22422899305820465,0.24485909938812256,0.9150428682774747,0.885,0.9582142857142858,0.8821284952772842
255,0.22288264334201813,0.2450248748064041,0.911925175370226,0.885,0.9582142857142858,0.8821284952772842
256,0.2239943891763687,0.24520355463027954,0.9103663289166017,0.885,0.9582142857142858,0.8821284952772842
257,0.2153140753507614,0.24539212882518768,0.9142634450506625,0.885,0.9582142857142858,0.8821284952772842
258,0.22532986104488373,0.24560081958770752,0.9142634450506625,0.885,0.9582142857142858,0.8821284952772842
259,0.21954143047332764,0.24576961994171143,0.9134840218238504,0.885,0.9580952380952381,0.8821284952772842
260,0.21958822011947632,0.24591335654258728,0.9197194076383476,0.885,0.958095238095238,0.8821284952772842
261,0.22222089767456055,0.24601294100284576,0.9158222915042868,0.885,0.9579761904761904,0.8821284952772842
262,0.22762934863567352,0.24610891938209534,0.9072486360093531,0.885,0.9580952380952381,0.8821284952772842
263,0.22429119050502777,0.2461628019809723,0.9080280592361653,0.885,0.9580952380952381,0.8821284952772842
264,0.22749589383602142,0.24617429077625275,0.9134840218238504,0.885,0.9580952380952381,0.8821284952772842
265,0.21981783211231232,0.2462286800146103,0.9150428682774747,0.885,0.9580952380952381,0.8821284952772842
266,0.22528386116027832,0.24625568091869354,0.9095869056897895,0.885,0.9579761904761904,0.8821284952772842
267,0.22127798199653625,0.2462693154811859,0.9095869056897895,0.885,0.9578571428571429,0.8821284952772842
268,0.22068609297275543,0.24625585973262787,0.9181605611847233,0.885,0.9577380952380953,0.8821284952772842
269,0.23413749039173126,0.24621382355690002,0.9072486360093531,0.885,0.9578571428571429,0.8821284952772842
270,0.2215060293674469,0.24621151387691498,0.9127045985970382,0.885,0.9578571428571429,0.8821284952772842
271,0.21985167264938354,0.2461700290441513,0.9127045985970382,0.885,0.9578571428571429,0.8821284952772842
272,0.2270418107509613,0.2461579144001007,0.9111457521434139,0.89,0.9578571428571429,0.8875992063492064
273,0.2247057557106018,0.24613536894321442,0.9088074824629774,0.89,0.9578571428571429,0.8875992063492064
274,0.22596614062786102,0.24612067639827728,0.9095869056897895,0.885,0.9578571428571429,0.8821284952772842
275,0.21976381540298462,0.2461353838443756,0.9088074824629774,0.885,0.958095238095238,0.8821284952772842
