epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
34,0.390239953994751,0.37986305356025696,0.9080280592361653,0.89,0.9566666666666667,0.89
35,0.3787376880645752,0.37257641553878784,0.9127045985970382,0.89,0.9566666666666667,0.89
36,0.37414494156837463,0.3655407428741455,0.916601714731099,0.89,0.9566666666666667,0.89
37,0.3694152235984802,0.3587784469127655,0.911925175370226,0.89,0.956547619047619,0.89
38,0.3655613362789154,0.35227474570274353,0.9072486360093531,0.89,0.9567857142857142,0.89
39,0.35284051299095154,0.3460248112678528,0.911925175370226,0.89,0.9566666666666667,0.89
40,0.3501189947128296,0.3400386869907379,0.9080280592361653,0.89,0.9566666666666666,0.89
41,0.34244462847709656,0.33433523774147034,0.9095869056897895,0.89,0.9566666666666666,0.89
42,0.33778589963912964,0.3289136588573456,0.9103663289166017,0.89,0.9566666666666666,0.89
43,0.33662301301956177,0.3237625062465668,0.9127045985970382,0.89,0.9566666666666666,0.89
44,0.3233798146247864,0.3188362121582031,0.9150428682774747,0.89,0.9566666666666666,0.89
45,0.32395821809768677,0.3141738772392273,0.9080280592361653,0.89,0.9569047619047619,0.89
46,0.31759706139564514,0.30975624918937683,0.911925175370226,0.89,0.9569047619047619,0.89
47,0.3111995458602905,0.30556949973106384,0.9134840218238504,0.89,0.9567857142857142,0.89
48,0.30332818627357483,0.3015962541103363,0.9127045985970382,0.89,0.9566666666666667,0.89
49,0.3019827902317047,0.2978457510471344,0.9142634450506625,0.89,0.956547619047619,0.89
50,0.2942286431789398,0.2942950427532196,0.9150428682774747,0.89,0.9565476190476191,0.89
51,0.2938116490840912,0.2909531593322754,0.911925175370226,0.89,0.9565476190476191,0.89
52,0.2874031364917755,0.2877994775772095,0.9111457521434139,0.89,0.9566666666666667,0.89
53,0.2829475998878479,0.28483036160469055,0.9150428682774747,0.89,0.9569047619047619,0.89
54,0.2866232693195343,0.282061904668808,0.911925175370226,0.89,0.9570238095238095,0.89
55,0.2861977219581604,0.27946460247039795,0.9088074824629774,0.88,0.9569047619047619,0.8794085827623512
56,0.2848358154296875,0.2770456373691559,0.9142634450506625,0.88,0.9571428571428572,0.8794085827623512
57,0.27981188893318176,0.27478641271591187,0.9080280592361653,0.88,0.9570238095238095,0.8794085827623512
58,0.2748548686504364,0.2726840674877167,0.9142634450506625,0.88,0.9570238095238095,0.8794085827623512
59,0.27253592014312744,0.27072444558143616,0.9142634450506625,0.875,0.9571428571428571,0.8740599800670472
60,0.2637399733066559,0.26890692114830017,0.9111457521434139,0.88,0.9571428571428571,0.8787761049052938
61,0.2647930383682251,0.2672233283519745,0.9103663289166017,0.88,0.9572619047619048,0.8787761049052938
62,0.2666108012199402,0.26566511392593384,0.9111457521434139,0.88,0.9576190476190476,0.8787761049052938
63,0.2578522562980652,0.26421573758125305,0.9095869056897895,0.88,0.9577380952380953,0.8787761049052938
64,0.25898292660713196,0.2628772258758545,0.9150428682774747,0.88,0.9577380952380953,0.8787761049052938
65,0.2573530972003937,0.26164036989212036,0.9127045985970382,0.88,0.9577380952380953,0.8787761049052938
66,0.25555524230003357,0.26049694418907166,0.9204988308651598,0.88,0.9579761904761904,0.8787761049052938
67,0.26240527629852295,0.25944605469703674,0.9049103663289166,0.885,0.9579761904761904,0.8835087719298245
68,0.25809207558631897,0.2584820091724396,0.916601714731099,0.885,0.9578571428571429,0.8835087719298245
69,0.25847169756889343,0.25758787989616394,0.9127045985970382,0.885,0.9579761904761904,0.8835087719298245
70,0.2579520642757416,0.25677478313446045,0.9072486360093531,0.89,0.9582142857142857,0.8882591093117409
71,0.2538880705833435,0.2560284435749054,0.9088074824629774,0.89,0.9583333333333334,0.8882591093117409
72,0.25107887387275696,0.2553480267524719,0.9095869056897895,0.89,0.9583333333333334,0.8882591093117409
73,0.2470555454492569,0.25472670793533325,0.9220576773187841,0.89,0.9583333333333333,0.8882591093117409
74,0.24662165343761444,0.2541528344154358,0.9127045985970382,0.89,0.9583333333333333,0.8882591093117409
75,0.2521797716617584,0.25363078713417053,0.9142634450506625,0.89,0.9582142857142857,0.8882591093117409
76,0.2446049600839615,0.25315651297569275,0.9150428682774747,0.885,0.9582142857142857,0.8828404921217354
77,0.24570807814598083,0.2527278959751129,0.9181605611847233,0.885,0.9582142857142857,0.8828404921217354
78,0.24735072255134583,0.2523393929004669,0.911925175370226,0.88,0.9582142857142857,0.8773809523809523
79,0.24303185939788818,0.2519928812980652,0.916601714731099,0.88,0.958452380952381,0.8773809523809523
80,0.2532123029232025,0.2516954839229584,0.9080280592361653,0.88,0.9585714285714286,0.8773809523809523
81,0.24344438314437866,0.25143930315971375,0.9127045985970382,0.88,0.9585714285714286,0.8773809523809523
82,0.24897855520248413,0.25122204422950745,0.9088074824629774,0.88,0.958452380952381,0.8773809523809523
83,0.24251613020896912,0.25103139877319336,0.916601714731099,0.88,0.9583333333333333,0.8773809523809523
84,0.24796772003173828,0.2508625388145447,0.9088074824629774,0.88,0.9582142857142857,0.8773809523809523
85,0.25141671299934387,0.2507191598415375,0.9158222915042868,0.88,0.9582142857142857,0.8773809523809523
86,0.24838021397590637,0.2506023049354553,0.9150428682774747,0.88,0.9580952380952381,0.8773809523809523
87,0.2405158430337906,0.25050556659698486,0.9127045985970382,0.88,0.9580952380952381,0.8773809523809523
88,0.24873915314674377,0.2504364848136902,0.9142634450506625,0.88,0.9579761904761904,0.8773809523809523
89,0.2398097664117813,0.2503759562969208,0.916601714731099,0.88,0.9580952380952381,0.8773809523809523
90,0.24350593984127045,0.2503283619880676,0.9127045985970382,0.88,0.9580952380952381,0.8773809523809523
91,0.23905085027217865,0.25028496980667114,0.9064692127825409,0.88,0.9579761904761905,0.8773809523809523
92,0.24767591059207916,0.25024592876434326,0.9111457521434139,0.88,0.9578571428571429,0.8773809523809523
93,0.24080251157283783,0.2502155900001526,0.9111457521434139,0.88,0.9578571428571429,0.8773809523809523
94,0.23845089972019196,0.25018128752708435,0.916601714731099,0.88,0.9578571428571429,0.8773809523809523
95,0.24185973405838013,0.25015053153038025,0.9158222915042868,0.88,0.9577380952380952,0.8773809523809523
96,0.23651590943336487,0.25012391805648804,0.9173811379579111,0.88,0.9578571428571429,0.8773809523809523
97,0.24736814200878143,0.25010183453559875,0.9127045985970382,0.88,0.9577380952380952,0.8773809523809523
98,0.23632290959358215,0.2500758469104767,0.9127045985970382,0.88,0.9579761904761905,0.8773809523809523
99,0.2337576150894165,0.2500462234020233,0.9134840218238504,0.88,0.9579761904761905,0.8773809523809523
100,0.2351110428571701,0.2500039339065552,0.916601714731099,0.88,0.9582142857142857,0.8773809523809523
101,0.2332402765750885,0.24995960295200348,0.9189399844115355,0.88,0.9583333333333334,0.8773809523809523
102,0.2344014197587967,0.24991339445114136,0.9150428682774747,0.88,0.9583333333333334,0.8773809523809523
103,0.23929734528064728,0.2498752623796463,0.9173811379579111,0.88,0.9583333333333334,0.8773809523809523
104,0.2452031522989273,0.24985145032405853,0.916601714731099,0.88,0.9582142857142857,0.8773809523809523
105,0.23517544567584991,0.2498313933610916,0.9181605611847233,0.88,0.9582142857142857,0.8773809523809523
106,0.23355600237846375,0.2498094141483307,0.9173811379579111,0.88,0.958452380952381,0.8773809523809523
107,0.24145498871803284,0.24981197714805603,0.9103663289166017,0.88,0.9585714285714285,0.8773809523809523
108,0.2351049780845642,0.24982507526874542,0.9103663289166017,0.88,0.9585714285714285,0.8773809523809523
109,0.24276717007160187,0.24984681606292725,0.9150428682774747,0.88,0.9582142857142857,0.8773809523809523
110,0.2301676720380783,0.2498713731765747,0.9158222915042868,0.88,0.9582142857142857,0.8773809523809523
111,0.2307649403810501,0.24990135431289673,0.9197194076383476,0.88,0.9580952380952381,0.8773809523809523
112,0.24387793242931366,0.24994327127933502,0.9158222915042868,0.88,0.9580952380952381,0.8773809523809523
113,0.2333737462759018,0.2499825805425644,0.9150428682774747,0.88,0.9582142857142857,0.8773809523809523
114,0.23656487464904785,0.25003379583358765,0.9173811379579111,0.88,0.9582142857142857,0.8773809523809523
115,0.2305019497871399,0.2500704824924469,0.9197194076383476,0.88,0.9582142857142857,0.8773809523809523
116,0.23812463879585266,0.2500911056995392,0.9134840218238504,0.88,0.9582142857142857,0.8773809523809523
117,0.23632238805294037,0.2501135468482971,0.911925175370226,0.88,0.9582142857142857,0.8773809523809523
118,0.24137936532497406,0.2501351833343506,0.9080280592361653,0.88,0.9583333333333333,0.8773809523809523
119,0.23461821675300598,0.25016385316848755,0.916601714731099,0.88,0.9583333333333333,0.8773809523809523
120,0.23137813806533813,0.25018903613090515,0.9197194076383476,0.88,0.9584523809523808,0.8773809523809523
121,0.23573575913906097,0.25021862983703613,0.9111457521434139,0.88,0.958452380952381,0.8773809523809523
122,0.234011709690094,0.2502428889274597,0.9181605611847233,0.88,0.9583333333333333,0.8773809523809523
123,0.23133744299411774,0.2502653896808624,0.9197194076383476,0.88,0.9584523809523808,0.8773809523809523
124,0.23584015667438507,0.25028759241104126,0.9150428682774747,0.88,0.9585714285714286,0.8773809523809523
125,0.2334098517894745,0.2503109276294708,0.9111457521434139,0.88,0.9585714285714286,0.8773809523809523
126,0.2330579161643982,0.25034838914871216,0.9134840218238504,0.88,0.958452380952381,0.8773809523809523
127,0.23715873062610626,0.2504037916660309,0.9095869056897895,0.88,0.958452380952381,0.8773809523809523
128,0.2293790578842163,0.2504664361476898,0.9220576773187841,0.88,0.958452380952381,0.8773809523809523
129,0.2325126975774765,0.2505244314670563,0.9150428682774747,0.88,0.9583333333333334,0.8773809523809523
130,0.2323531061410904,0.250585675239563,0.9142634450506625,0.88,0.958452380952381,0.8773809523809523
131,0.23964405059814453,0.25064921379089355,0.9134840218238504,0.88,0.958452380952381,0.8773809523809523
132,0.22763337194919586,0.2507137358188629,0.9189399844115355,0.88,0.9585714285714285,0.8773809523809523
133,0.23407110571861267,0.2507808208465576,0.9150428682774747,0.88,0.9585714285714285,0.8773809523809523
134,0.2340852916240692,0.2508378326892853,0.9142634450506625,0.88,0.9585714285714285,0.8773809523809523
135,0.23410288989543915,0.2508852779865265,0.9103663289166017,0.88,0.9585714285714285,0.8773809523809523
136,0.2352144569158554,0.250926673412323,0.911925175370226,0.88,0.958452380952381,0.8773809523809523
137,0.24152563512325287,0.250959575176239,0.9088074824629774,0.88,0.958452380952381,0.8773809523809523
138,0.23389223217964172,0.2509815990924835,0.9173811379579111,0.88,0.9585714285714285,0.8773809523809523
139,0.2453862726688385,0.25097304582595825,0.9103663289166017,0.88,0.958452380952381,0.8773809523809523
140,0.23468844592571259,0.25096121430397034,0.9150428682774747,0.88,0.958452380952381,0.8773809523809523
141,0.23146972060203552,0.25096023082733154,0.9134840218238504,0.88,0.958452380952381,0.8773809523809523
142,0.24036848545074463,0.25095850229263306,0.9150428682774747,0.88,0.958452380952381,0.8773809523809523
143,0.2303169220685959,0.2509359121322632,0.9204988308651598,0.88,0.9585714285714285,0.8773809523809523
144,0.23974628746509552,0.2509070336818695,0.9127045985970382,0.88,0.9585714285714285,0.8773809523809523
145,0.23173297941684723,0.2508768141269684,0.9150428682774747,0.88,0.9585714285714285,0.8773809523809523
146,0.2401181012392044,0.2508285641670227,0.9150428682774747,0.88,0.9585714285714285,0.8773809523809523
147,0.23198646306991577,0.25080835819244385,0.9189399844115355,0.88,0.9585714285714285,0.8773809523809523
148,0.22934183478355408,0.2507740557193756,0.9111457521434139,0.88,0.958452380952381,0.8773809523809523
149,0.23723813891410828,0.25073862075805664,0.9189399844115355,0.88,0.958452380952381,0.8773809523809523
150,0.23791112005710602,0.2507171630859375,0.9150428682774747,0.88,0.9585714285714285,0.8773809523809523
151,0.23628643155097961,0.2507030963897705,0.9142634450506625,0.88,0.9585714285714285,0.8773809523809523
152,0.23253388702869415,0.25066807866096497,0.916601714731099,0.88,0.9585714285714285,0.8773809523809523
153,0.23525170981884003,0.2506355047225952,0.9142634450506625,0.88,0.9586904761904762,0.8773809523809523
154,0.23080021142959595,0.2506122589111328,0.9204988308651598,0.88,0.9586904761904762,0.8773809523809523
155,0.22955065965652466,0.2505730986595154,0.9142634450506625,0.88,0.9586904761904762,0.8773809523809523
156,0.22904901206493378,0.25053274631500244,0.9173811379579111,0.88,0.9588095238095239,0.8773809523809523
157,0.2290334701538086,0.250487744808197,0.9189399844115355,0.88,0.9588095238095239,0.8773809523809523
158,0.23635689914226532,0.25043636560440063,0.9111457521434139,0.88,0.9586904761904762,0.8773809523809523
159,0.22586701810359955,0.2503761649131775,0.9173811379579111,0.88,0.9586904761904762,0.8773809523809523
160,0.23229768872261047,0.2503181993961334,0.9103663289166017,0.88,0.9586904761904762,0.8773809523809523
161,0.22877085208892822,0.25026756525039673,0.9134840218238504,0.88,0.9586904761904762,0.8773809523809523
162,0.23104128241539001,0.25022029876708984,0.9236165237724084,0.88,0.9585714285714285,0.8773809523809523
163,0.22783786058425903,0.2501874566078186,0.9158222915042868,0.88,0.9585714285714285,0.8773809523809523
164,0.23063668608665466,0.25013747811317444,0.9189399844115355,0.88,0.9585714285714285,0.8773809523809523
165,0.23671068251132965,0.25008484721183777,0.911925175370226,0.88,0.9585714285714285,0.8773809523809523
166,0.23644505441188812,0.2500323951244354,0.9064692127825409,0.88,0.9585714285714285,0.8773809523809523
167,0.2305179387331009,0.24999408423900604,0.9127045985970382,0.88,0.9585714285714285,0.8773809523809523
168,0.23001278936862946,0.24994871020317078,0.9158222915042868,0.88,0.9585714285714285,0.8773809523809523
169,0.22568538784980774,0.24990913271903992,0.9150428682774747,0.88,0.9585714285714285,0.8773809523809523
170,0.23376278579235077,0.2499016970396042,0.916601714731099,0.88,0.9585714285714285,0.8773809523809523
171,0.2289552390575409,0.24989555776119232,0.916601714731099,0.88,0.9585714285714285,0.8773809523809523
172,0.23142202198505402,0.24989166855812073,0.9142634450506625,0.88,0.9585714285714285,0.8773809523809523
173,0.23125749826431274,0.24988386034965515,0.9158222915042868,0.88,0.9586904761904761,0.8773809523809523
174,0.24156032502651215,0.24989010393619537,0.9111457521434139,0.88,0.9586904761904762,0.8773809523809523
175,0.23446203768253326,0.2498917430639267,0.9103663289166017,0.88,0.9588095238095238,0.8773809523809523
176,0.22520780563354492,0.24990005791187286,0.9158222915042868,0.88,0.9586904761904762,0.8773809523809523
177,0.22388803958892822,0.24991729855537415,0.9158222915042868,0.88,0.9586904761904762,0.8773809523809523
178,0.2289111465215683,0.24993939697742462,0.9150428682774747,0.88,0.9588095238095238,0.8773809523809523
179,0.22848132252693176,0.24994060397148132,0.9150428682774747,0.88,0.9588095238095238,0.8773809523809523
180,0.2280510514974594,0.24995659291744232,0.9181605611847233,0.88,0.9588095238095238,0.8773809523809523
181,0.23342245817184448,0.24996840953826904,0.9142634450506625,0.88,0.9588095238095238,0.8773809523809523
182,0.23460669815540314,0.2499818354845047,0.9173811379579111,0.88,0.9586904761904762,0.8773809523809523
183,0.23655012249946594,0.24998383224010468,0.9142634450506625,0.88,0.9585714285714286,0.8773809523809523
184,0.2363777458667755,0.24999721348285675,0.9111457521434139,0.88,0.9585714285714286,0.8773809523809523
185,0.23457062244415283,0.2500077486038208,0.9142634450506625,0.88,0.9585714285714286,0.8773809523809523
186,0.23850688338279724,0.2500274181365967,0.916601714731099,0.88,0.9585714285714286,0.8773809523809523
187,0.2249649465084076,0.2500472962856293,0.9173811379579111,0.88,0.958452380952381,0.8773809523809523
188,0.22930799424648285,0.25006821751594543,0.916601714731099,0.88,0.958452380952381,0.8773809523809523
189,0.2341260015964508,0.250070184469223,0.9150428682774747,0.88,0.9583333333333334,0.8773809523809523
190,0.2284986823797226,0.25006556510925293,0.9142634450506625,0.88,0.958452380952381,0.8773809523809523
191,0.2348976731300354,0.2500595152378082,0.9134840218238504,0.88,0.958452380952381,0.8773809523809523
192,0.22530721127986908,0.2500738501548767,0.9204988308651598,0.88,0.958452380952381,0.8773809523809523
193,0.2324775606393814,0.25008296966552734,0.9158222915042868,0.88,0.958452380952381,0.8773809523809523
194,0.23158115148544312,0.25009825825691223,0.911925175370226,0.88,0.958452380952381,0.8773809523809523
195,0.23640459775924683,0.25009432435035706,0.9142634450506625,0.88,0.958452380952381,0.8773809523809523
196,0.2312842756509781,0.2500918507575989,0.9142634450506625,0.88,0.9585714285714286,0.8773809523809523
197,0.2330421656370163,0.25007954239845276,0.916601714731099,0.88,0.9588095238095239,0.8773809523809523
198,0.24672308564186096,0.2500772476196289,0.9127045985970382,0.88,0.9586904761904762,0.8773809523809523
199,0.23207148909568787,0.2500741481781006,0.9158222915042868,0.88,0.9588095238095239,0.8773809523809523
200,0.22463834285736084,0.2500629425048828,0.9204988308651598,0.88,0.9588095238095239,0.8773809523809523
201,0.22748661041259766,0.25002917647361755,0.9142634450506625,0.88,0.9586904761904762,0.8773809523809523
202,0.22918179631233215,0.24999119341373444,0.9142634450506625,0.88,0.9586904761904762,0.8773809523809523
203,0.23067344725131989,0.24994340538978577,0.9173811379579111,0.88,0.9586904761904762,0.8773809523809523
204,0.23521117866039276,0.2499009072780609,0.911925175370226,0.88,0.9586904761904762,0.8773809523809523
205,0.23337231576442719,0.24982604384422302,0.9158222915042868,0.88,0.9588095238095238,0.8773809523809523
206,0.22786012291908264,0.24973154067993164,0.9189399844115355,0.88,0.9588095238095238,0.8773809523809523
207,0.23301543295383453,0.24964618682861328,0.9189399844115355,0.88,0.9588095238095238,0.8773809523809523
208,0.23060625791549683,0.24955324828624725,0.9150428682774747,0.88,0.9588095238095238,0.8773809523809523
209,0.22652629017829895,0.24948357045650482,0.9150428682774747,0.88,0.9586904761904762,0.8773809523809523
210,0.2331221103668213,0.2494204342365265,0.9127045985970382,0.88,0.9586904761904762,0.8773809523809523
211,0.22966177761554718,0.24938656389713287,0.9173811379579111,0.88,0.9586904761904762,0.8773809523809523
212,0.2314203381538391,0.24935278296470642,0.916601714731099,0.88,0.9586904761904762,0.8773809523809523
213,0.2345268577337265,0.2493114471435547,0.9173811379579111,0.88,0.9586904761904762,0.8773809523809523
214,0.23783664405345917,0.24925987422466278,0.9103663289166017,0.88,0.9586904761904762,0.8773809523809523
215,0.23145677149295807,0.2492155134677887,0.9103663289166017,0.88,0.9586904761904762,0.8773809523809523
216,0.23039484024047852,0.24918842315673828,0.9127045985970382,0.88,0.9586904761904762,0.8773809523809523
217,0.22894924879074097,0.24917180836200714,0.9189399844115355,0.88,0.9586904761904762,0.8773809523809523
218,0.22926469147205353,0.24916240572929382,0.9134840218238504,0.88,0.9586904761904762,0.8773809523809523
219,0.2346886843442917,0.2491590827703476,0.9150428682774747,0.88,0.9586904761904762,0.8773809523809523
220,0.23152565956115723,0.2491479367017746,0.9134840218238504,0.88,0.9586904761904762,0.8773809523809523
221,0.23087553679943085,0.24914616346359253,0.9189399844115355,0.88,0.9586904761904762,0.8773809523809523
222,0.23350462317466736,0.24913570284843445,0.916601714731099,0.88,0.9586904761904762,0.8773809523809523
223,0.2238548994064331,0.2491307109594345,0.9181605611847233,0.88,0.9585714285714286,0.8773809523809523
224,0.22840048372745514,0.2491188496351242,0.9204988308651598,0.88,0.9586904761904762,0.8773809523809523
225,0.2301502227783203,0.24910913407802582,0.911925175370226,0.88,0.9586904761904762,0.8773809523809523
226,0.22981703281402588,0.24909420311450958,0.9204988308651598,0.88,0.9586904761904762,0.8773809523809523
227,0.23306512832641602,0.2490704208612442,0.9181605611847233,0.88,0.9586904761904762,0.8773809523809523
228,0.2304142564535141,0.2490798979997635,0.9134840218238504,0.88,0.9586904761904762,0.8773809523809523
229,0.23013807833194733,0.24909041821956635,0.9127045985970382,0.88,0.9586904761904762,0.8773809523809523
230,0.2304600477218628,0.2491237223148346,0.911925175370226,0.88,0.9586904761904762,0.8773809523809523
231,0.2275162786245346,0.24917560815811157,0.9127045985970382,0.88,0.9586904761904762,0.8773809523809523
232,0.2343379706144333,0.24923735857009888,0.911925175370226,0.88,0.9586904761904762,0.8773809523809523
233,0.22667384147644043,0.24929381906986237,0.9111457521434139,0.88,0.9585714285714286,0.8773809523809523
234,0.23226608335971832,0.24932579696178436,0.9111457521434139,0.88,0.9585714285714286,0.8773809523809523
235,0.22993610799312592,0.24936619400978088,0.9150428682774747,0.88,0.9585714285714286,0.8773809523809523
236,0.22877827286720276,0.24938097596168518,0.9173811379579111,0.88,0.9585714285714286,0.8773809523809523
237,0.23293086886405945,0.24938884377479553,0.9158222915042868,0.88,0.9586904761904762,0.8773809523809523
238,0.2346794456243515,0.24939753115177155,0.9111457521434139,0.875,0.9588095238095238,0.8718787992144393
239,0.22804473340511322,0.24937355518341064,0.9150428682774747,0.875,0.9588095238095238,0.8718787992144393
240,0.2281748652458191,0.2493230104446411,0.9173811379579111,0.875,0.9588095238095238,0.8718787992144393
241,0.2428365796804428,0.24928058683872223,0.9103663289166017,0.875,0.9588095238095238,0.8718787992144393
242,0.2369713932275772,0.24923834204673767,0.9088074824629774,0.875,0.9588095238095238,0.8718787992144393
243,0.2360488474369049,0.24918897449970245,0.9103663289166017,0.875,0.9588095238095238,0.8718787992144393
244,0.2258933186531067,0.24915547668933868,0.9173811379579111,0.875,0.9588095238095238,0.8718787992144393
245,0.2315390259027481,0.24912002682685852,0.9181605611847233,0.875,0.9588095238095238,0.8718787992144393
246,0.23046959936618805,0.24908404052257538,0.9220576773187841,0.875,0.9588095238095238,0.8718787992144393
247,0.21780742704868317,0.2490537315607071,0.9181605611847233,0.875,0.9588095238095238,0.8718787992144393
248,0.2359820306301117,0.24901314079761505,0.9127045985970382,0.875,0.9588095238095238,0.8718787992144393
249,0.2420935183763504,0.24895595014095306,0.9103663289166017,0.88,0.9588095238095238,0.8773809523809523
250,0.23481640219688416,0.2488994598388672,0.9080280592361653,0.88,0.9588095238095238,0.8773809523809523
251,0.2327781617641449,0.2488478124141693,0.916601714731099,0.88,0.9588095238095238,0.8773809523809523
252,0.23296043276786804,0.24879610538482666,0.9197194076383476,0.88,0.9588095238095238,0.8773809523809523
253,0.23760871589183807,0.248740553855896,0.9127045985970382,0.88,0.9588095238095238,0.8773809523809523
254,0.23477061092853546,0.24869775772094727,0.911925175370226,0.88,0.9588095238095238,0.8773809523809523
255,0.22528228163719177,0.24865345656871796,0.916601714731099,0.885,0.9589285714285715,0.8828404921217354
256,0.22436344623565674,0.24862030148506165,0.911925175370226,0.885,0.9588095238095239,0.8828404921217354
257,0.2286204695701599,0.24859604239463806,0.9173811379579111,0.885,0.9588095238095239,0.8828404921217354
258,0.23351098597049713,0.24854692816734314,0.9111457521434139,0.885,0.9588095238095239,0.8828404921217354
259,0.23706278204917908,0.2485021948814392,0.9111457521434139,0.885,0.9586904761904762,0.8828404921217354
260,0.2245500087738037,0.2484724074602127,0.9134840218238504,0.885,0.9586904761904762,0.8828404921217354
261,0.22249874472618103,0.24847064912319183,0.916601714731099,0.885,0.9586904761904762,0.8828404921217354
262,0.2259974628686905,0.24846719205379486,0.916601714731099,0.885,0.9588095238095238,0.8828404921217354
263,0.2238004356622696,0.24844641983509064,0.9204988308651598,0.885,0.9588095238095238,0.8828404921217354
264,0.23316635191440582,0.24842949211597443,0.9173811379579111,0.885,0.9588095238095238,0.8828404921217354
265,0.22368121147155762,0.2484128326177597,0.9127045985970382,0.885,0.9588095238095238,0.8828404921217354
266,0.22993658483028412,0.24840687215328217,0.9103663289166017,0.885,0.9588095238095238,0.8828404921217354
267,0.2278311550617218,0.24841278791427612,0.9080280592361653,0.885,0.9588095238095238,0.8828404921217354
268,0.22611111402511597,0.24842780828475952,0.9158222915042868,0.885,0.9586904761904762,0.8828404921217354
269,0.2245119959115982,0.24844852089881897,0.9173811379579111,0.885,0.9586904761904762,0.8828404921217354
270,0.23382005095481873,0.2484351396560669,0.911925175370226,0.885,0.9585714285714285,0.8828404921217354
271,0.22388899326324463,0.24840202927589417,0.9243959469992206,0.885,0.9586904761904763,0.8828404921217354
272,0.22881253063678741,0.24840489029884338,0.9181605611847233,0.885,0.9586904761904763,0.8828404921217354
273,0.23210449516773224,0.24839450418949127,0.9158222915042868,0.885,0.9585714285714285,0.8828404921217354
274,0.22816245257854462,0.24840858578681946,0.9173811379579111,0.885,0.9586904761904763,0.8828404921217354
275,0.22286012768745422,0.2484131008386612,0.9173811379579111,0.885,0.9586904761904763,0.8828404921217354
276,0.22684945166110992,0.2483760416507721,0.9189399844115355,0.885,0.9585714285714285,0.8828404921217354
