epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
50,0.28294602036476135,0.28213438391685486,0.9072486360093531,0.89,0.9564285714285715,0.8894578675321554
51,0.27924084663391113,0.27909815311431885,0.9072486360093531,0.89,0.9565476190476191,0.8894578675321554
52,0.28193438053131104,0.2762829065322876,0.911925175370226,0.895,0.9565476190476191,0.8942103832563197
53,0.2774932384490967,0.27366650104522705,0.9056897895557288,0.895,0.9565476190476191,0.8942103832563197
54,0.27192094922065735,0.2712402641773224,0.9134840218238504,0.895,0.9565476190476191,0.8942103832563197
55,0.2727499306201935,0.26899632811546326,0.9111457521434139,0.895,0.9565476190476191,0.8942103832563197
56,0.2622711658477783,0.26692160964012146,0.9064692127825409,0.895,0.9565476190476191,0.8942103832563197
57,0.26403138041496277,0.2650018632411957,0.9080280592361653,0.895,0.9565476190476191,0.8936384439359267
58,0.262401282787323,0.26324328780174255,0.9002338269680437,0.895,0.9564285714285715,0.8936384439359267
59,0.2636246383190155,0.26164036989212036,0.9103663289166017,0.895,0.9564285714285715,0.8936384439359267
60,0.2600451707839966,0.2601655423641205,0.9142634450506625,0.895,0.956547619047619,0.8936384439359267
61,0.2591545879840851,0.25881001353263855,0.9049103663289166,0.895,0.956547619047619,0.8936384439359267
62,0.24941742420196533,0.25756245851516724,0.9095869056897895,0.895,0.9564285714285715,0.8936384439359267
63,0.24872620403766632,0.25642988085746765,0.911925175370226,0.895,0.9565476190476191,0.8936384439359267
64,0.25919586420059204,0.2554077208042145,0.911925175370226,0.895,0.9566666666666667,0.8936384439359267
65,0.24869225919246674,0.2544831931591034,0.9189399844115355,0.895,0.9567857142857142,0.8936384439359267
66,0.2512286603450775,0.253648042678833,0.9080280592361653,0.89,0.9567857142857142,0.8882591093117409
67,0.24934859573841095,0.25289538502693176,0.9041309431021044,0.89,0.9567857142857142,0.8882591093117409
68,0.2479887455701828,0.25220417976379395,0.9127045985970382,0.89,0.9566666666666667,0.8882591093117409
69,0.2528705894947052,0.251577228307724,0.9041309431021044,0.89,0.9566666666666667,0.8882591093117409
70,0.24684762954711914,0.25101712346076965,0.9142634450506625,0.89,0.9565476190476191,0.8882591093117409
71,0.24673940241336823,0.25050482153892517,0.9072486360093531,0.89,0.9566666666666667,0.8882591093117409
72,0.2413218766450882,0.25003981590270996,0.9056897895557288,0.89,0.9565476190476191,0.8882591093117409
73,0.24153968691825867,0.2496207356452942,0.9127045985970382,0.89,0.9566666666666667,0.8882591093117409
74,0.2479063868522644,0.24923932552337646,0.9088074824629774,0.885,0.9566666666666667,0.8828404921217354
75,0.24430543184280396,0.24889278411865234,0.9088074824629774,0.885,0.9565476190476191,0.8828404921217354
76,0.2424180805683136,0.2485780268907547,0.9033515198752923,0.885,0.9565476190476191,0.8828404921217354
77,0.23792225122451782,0.24830082058906555,0.9103663289166017,0.885,0.9565476190476191,0.8828404921217354
78,0.24716688692569733,0.24804812669754028,0.9111457521434139,0.885,0.9566666666666667,0.8828404921217354
79,0.2446436583995819,0.24781642854213715,0.9088074824629774,0.885,0.9565476190476191,0.8828404921217354
80,0.23922641575336456,0.2476082742214203,0.9150428682774747,0.885,0.9565476190476191,0.8828404921217354
81,0.24265624582767487,0.247420534491539,0.9064692127825409,0.885,0.9566666666666667,0.8828404921217354
82,0.24275946617126465,0.24726124107837677,0.9025720966484801,0.885,0.9565476190476191,0.8828404921217354
83,0.2513296604156494,0.2471233308315277,0.8986749805144193,0.885,0.9565476190476191,0.8828404921217354
84,0.2444748729467392,0.24699081480503082,0.9072486360093531,0.885,0.9565476190476191,0.8828404921217354
85,0.23702815175056458,0.24686770141124725,0.9127045985970382,0.885,0.9565476190476191,0.8828404921217354
86,0.23840969800949097,0.24675995111465454,0.911925175370226,0.885,0.9565476190476191,0.8828404921217354
87,0.2431946098804474,0.2466631531715393,0.9103663289166017,0.885,0.9565476190476191,0.8828404921217354
88,0.24487680196762085,0.24657665193080902,0.9095869056897895,0.885,0.9566666666666668,0.8828404921217354
89,0.23627451062202454,0.2464992105960846,0.9072486360093531,0.885,0.9566666666666668,0.8828404921217354
90,0.24094676971435547,0.24644100666046143,0.9049103663289166,0.885,0.9566666666666668,0.8828404921217354
91,0.2360089123249054,0.24638958275318146,0.9064692127825409,0.885,0.9567857142857142,0.8828404921217354
92,0.24126167595386505,0.24633488059043884,0.9095869056897895,0.885,0.9567857142857142,0.8828404921217354
93,0.23837639391422272,0.2462882101535797,0.9080280592361653,0.885,0.9569047619047619,0.8828404921217354
94,0.24703824520111084,0.24624472856521606,0.9080280592361653,0.88,0.9569047619047619,0.8773809523809523
95,0.2437351644039154,0.246200293302536,0.911925175370226,0.88,0.9569047619047619,0.8773809523809523
96,0.2353120744228363,0.24616709351539612,0.9080280592361653,0.88,0.9569047619047619,0.8773809523809523
97,0.2489520013332367,0.24613548815250397,0.9095869056897895,0.88,0.9569047619047619,0.8773809523809523
98,0.2427104115486145,0.24610324203968048,0.9088074824629774,0.88,0.9569047619047619,0.8773809523809523
99,0.2373466193675995,0.24608661234378815,0.9080280592361653,0.88,0.9569047619047619,0.8773809523809523
100,0.23987136781215668,0.24607257544994354,0.911925175370226,0.88,0.9569047619047619,0.8773809523809523
101,0.23937155306339264,0.24606674909591675,0.9080280592361653,0.88,0.9569047619047619,0.8773809523809523
102,0.24865689873695374,0.24607545137405396,0.9049103663289166,0.88,0.9567857142857142,0.8773809523809523
103,0.23877985775470734,0.24609355628490448,0.9064692127825409,0.88,0.9567857142857142,0.8773809523809523
104,0.24229884147644043,0.24610984325408936,0.9095869056897895,0.88,0.9567857142857142,0.8773809523809523
105,0.23805800080299377,0.24612531065940857,0.9064692127825409,0.88,0.9570238095238095,0.8773809523809523
106,0.24449674785137177,0.24614185094833374,0.9095869056897895,0.88,0.9570238095238095,0.8773809523809523
107,0.23884716629981995,0.24615533649921417,0.9056897895557288,0.88,0.9570238095238095,0.8773809523809523
108,0.24513378739356995,0.24617715179920197,0.9111457521434139,0.88,0.9570238095238095,0.8773809523809523
109,0.25100889801979065,0.24619263410568237,0.9064692127825409,0.88,0.9570238095238095,0.8773809523809523
110,0.23310953378677368,0.24619558453559875,0.9103663289166017,0.88,0.9570238095238095,0.8773809523809523
111,0.24339276552200317,0.24620936810970306,0.9095869056897895,0.88,0.9570238095238095,0.8773809523809523
112,0.2386874407529831,0.24620823562145233,0.9056897895557288,0.88,0.9570238095238095,0.8773809523809523
113,0.23431898653507233,0.2461991161108017,0.9080280592361653,0.88,0.9570238095238095,0.8773809523809523
114,0.2424939125776291,0.24619127810001373,0.9095869056897895,0.88,0.9570238095238095,0.8773809523809523
115,0.23104128241539001,0.2461719512939453,0.9088074824629774,0.88,0.9571428571428572,0.8773809523809523
116,0.24365369975566864,0.2461533099412918,0.9088074824629774,0.88,0.9571428571428572,0.8773809523809523
117,0.23559601604938507,0.24612584710121155,0.9103663289166017,0.88,0.9572619047619048,0.8773809523809523
118,0.24880477786064148,0.24609214067459106,0.9025720966484801,0.88,0.9572619047619048,0.8773809523809523
119,0.23887956142425537,0.24605756998062134,0.9095869056897895,0.88,0.9574999999999999,0.8773809523809523
120,0.23437443375587463,0.246019646525383,0.9080280592361653,0.88,0.9574999999999999,0.8773809523809523
121,0.24639365077018738,0.24598732590675354,0.9080280592361653,0.88,0.9574999999999999,0.8773809523809523
122,0.23640961945056915,0.24594634771347046,0.9088074824629774,0.88,0.9574999999999999,0.8773809523809523
123,0.23986178636550903,0.24591201543807983,0.9080280592361653,0.88,0.9573809523809523,0.8773809523809523
124,0.23429641127586365,0.24588154256343842,0.9095869056897895,0.88,0.9573809523809523,0.8773809523809523
125,0.23864299058914185,0.2458472102880478,0.8994544037412315,0.88,0.9573809523809523,0.8773809523809523
126,0.23262353241443634,0.24582692980766296,0.9088074824629774,0.88,0.9573809523809523,0.8773809523809523
127,0.23195146024227142,0.24581041932106018,0.9103663289166017,0.88,0.9573809523809523,0.8773809523809523
128,0.24195106327533722,0.24578766524791718,0.9111457521434139,0.88,0.9573809523809523,0.8773809523809523
129,0.23315401375293732,0.2457800656557083,0.9033515198752923,0.88,0.9575,0.8773809523809523
130,0.24522215127944946,0.24577483534812927,0.9049103663289166,0.88,0.9575,0.8773809523809523
131,0.23332715034484863,0.24577529728412628,0.9142634450506625,0.88,0.9573809523809523,0.8773809523809523
132,0.24205397069454193,0.24576832354068756,0.9088074824629774,0.88,0.9572619047619048,0.8773809523809523
133,0.23498670756816864,0.24576358497142792,0.9095869056897895,0.88,0.9572619047619048,0.8773809523809523
134,0.24311618506908417,0.2457597702741623,0.9064692127825409,0.88,0.9572619047619048,0.8773809523809523
135,0.23530420660972595,0.2457704097032547,0.8986749805144193,0.88,0.9572619047619048,0.8773809523809523
136,0.23394803702831268,0.24578428268432617,0.9095869056897895,0.88,0.9572619047619048,0.8773809523809523
137,0.22738471627235413,0.24579322338104248,0.9134840218238504,0.88,0.9572619047619048,0.8773809523809523
138,0.24086220562458038,0.24581314623355865,0.9056897895557288,0.88,0.9570238095238095,0.8773809523809523
139,0.2364453375339508,0.24583324790000916,0.9064692127825409,0.88,0.9569047619047619,0.8773809523809523
140,0.22348010540008545,0.24585217237472534,0.9134840218238504,0.88,0.9569047619047619,0.8773809523809523
141,0.24197447299957275,0.24587640166282654,0.9056897895557288,0.88,0.9569047619047619,0.8773809523809523
142,0.23662401735782623,0.2458982914686203,0.9033515198752923,0.88,0.9569047619047619,0.8773809523809523
143,0.23884300887584686,0.24591556191444397,0.9064692127825409,0.88,0.9569047619047619,0.8773809523809523
144,0.2419421523809433,0.24592331051826477,0.9049103663289166,0.88,0.9569047619047619,0.8773809523809523
145,0.23661550879478455,0.24593685567378998,0.9080280592361653,0.88,0.9570238095238095,0.8773809523809523
146,0.23606666922569275,0.24595953524112701,0.911925175370226,0.88,0.9570238095238095,0.8773809523809523
147,0.2449440062046051,0.24596019089221954,0.9010132501948558,0.88,0.9570238095238095,0.8773809523809523
148,0.23916010558605194,0.24595272541046143,0.9111457521434139,0.88,0.9569047619047619,0.8773809523809523
149,0.23440974950790405,0.24596372246742249,0.9111457521434139,0.88,0.9567857142857142,0.8773809523809523
150,0.23127101361751556,0.2459937483072281,0.9064692127825409,0.88,0.9567857142857142,0.8773809523809523
151,0.23404301702976227,0.2460237443447113,0.9103663289166017,0.88,0.9567857142857142,0.8773809523809523
152,0.24105416238307953,0.24607057869434357,0.9056897895557288,0.88,0.9567857142857142,0.8773809523809523
153,0.23601189255714417,0.2461100071668625,0.9088074824629774,0.88,0.9567857142857142,0.8773809523809523
154,0.23567791283130646,0.2461271435022354,0.9064692127825409,0.88,0.9567857142857142,0.8773809523809523
155,0.23539747297763824,0.2461271733045578,0.9056897895557288,0.88,0.9567857142857142,0.8773809523809523
156,0.23822017014026642,0.24611519277095795,0.9111457521434139,0.88,0.9567857142857142,0.8773809523809523
157,0.23695670068264008,0.24609045684337616,0.9049103663289166,0.88,0.9569047619047619,0.8773809523809523
158,0.2300439476966858,0.2460668981075287,0.9080280592361653,0.88,0.9569047619047619,0.8773809523809523
159,0.2331879585981369,0.24605117738246918,0.9127045985970382,0.88,0.9569047619047619,0.8773809523809523
160,0.23783066868782043,0.2460421323776245,0.9056897895557288,0.88,0.9569047619047619,0.8773809523809523
161,0.24547705054283142,0.24604147672653198,0.9064692127825409,0.88,0.9569047619047619,0.8773809523809523
162,0.24094261229038239,0.2460445761680603,0.9103663289166017,0.88,0.9569047619047619,0.8773809523809523
163,0.2363559603691101,0.24604389071464539,0.9150428682774747,0.88,0.9569047619047619,0.8773809523809523
164,0.23530612885951996,0.24603845179080963,0.9088074824629774,0.88,0.9569047619047619,0.8773809523809523
165,0.23286829888820648,0.2460198998451233,0.9088074824629774,0.88,0.9569047619047619,0.8773809523809523
166,0.2345982789993286,0.24600112438201904,0.9088074824629774,0.88,0.9569047619047619,0.8773809523809523
167,0.240278422832489,0.24599523842334747,0.9064692127825409,0.88,0.9569047619047619,0.8773809523809523
168,0.24624697864055634,0.2459910809993744,0.9017926734216679,0.88,0.9569047619047619,0.8773809523809523
169,0.2347024381160736,0.24599695205688477,0.9103663289166017,0.88,0.9569047619047619,0.8773809523809523
170,0.23897725343704224,0.24600444734096527,0.9111457521434139,0.88,0.9569047619047619,0.8773809523809523
171,0.2297031283378601,0.2460162341594696,0.9095869056897895,0.88,0.9569047619047619,0.8773809523809523
172,0.23214136064052582,0.2460259646177292,0.9095869056897895,0.88,0.9569047619047619,0.8773809523809523
173,0.2337375283241272,0.24603168666362762,0.9095869056897895,0.88,0.9569047619047619,0.8773809523809523
174,0.24287772178649902,0.24604883790016174,0.9064692127825409,0.88,0.9570238095238095,0.8773809523809523
175,0.23174382746219635,0.24606704711914062,0.9088074824629774,0.88,0.9570238095238095,0.8773809523809523
176,0.23388712108135223,0.24609491229057312,0.9088074824629774,0.88,0.9570238095238095,0.8773809523809523
177,0.23901057243347168,0.2461249679327011,0.9017926734216679,0.88,0.9570238095238095,0.8773809523809523
178,0.24014341831207275,0.246150404214859,0.9080280592361653,0.88,0.9570238095238095,0.8773809523809523
179,0.23402318358421326,0.24617832899093628,0.9127045985970382,0.88,0.9570238095238095,0.8773809523809523
180,0.23288409411907196,0.24622678756713867,0.9127045985970382,0.88,0.9570238095238095,0.8773809523809523
181,0.23988498747348785,0.24630405008792877,0.9142634450506625,0.88,0.9570238095238095,0.8773809523809523
182,0.23230746388435364,0.24637719988822937,0.9142634450506625,0.88,0.9570238095238095,0.8773809523809523
183,0.2305612713098526,0.24645626544952393,0.9072486360093531,0.88,0.9571428571428571,0.8773809523809523
184,0.229964479804039,0.24653658270835876,0.9134840218238504,0.88,0.9570238095238095,0.8773809523809523
185,0.23500457406044006,0.24661004543304443,0.9072486360093531,0.88,0.9570238095238095,0.8773809523809523
186,0.23566415905952454,0.24669475853443146,0.9010132501948558,0.88,0.9570238095238095,0.8773809523809523
187,0.23864586651325226,0.24676457047462463,0.9064692127825409,0.88,0.9570238095238095,0.8773809523809523
188,0.23137761652469635,0.2468145340681076,0.9033515198752923,0.88,0.9571428571428572,0.8773809523809523
189,0.2365148514509201,0.2468547821044922,0.9088074824629774,0.88,0.9570238095238095,0.8773809523809523
190,0.23719905316829681,0.24687664210796356,0.9025720966484801,0.88,0.9571428571428572,0.8773809523809523
191,0.23440420627593994,0.2468791902065277,0.9072486360093531,0.88,0.9571428571428572,0.8773809523809523
192,0.22799718379974365,0.24687345325946808,0.9095869056897895,0.88,0.9570238095238095,0.8773809523809523
193,0.2336835116147995,0.24685101211071014,0.9064692127825409,0.88,0.9570238095238095,0.8773809523809523
194,0.2342730015516281,0.24683836102485657,0.9111457521434139,0.88,0.9570238095238095,0.8773809523809523
195,0.2354656159877777,0.24682903289794922,0.9072486360093531,0.88,0.9570238095238095,0.8773809523809523
196,0.23487959802150726,0.24683058261871338,0.9127045985970382,0.88,0.9570238095238095,0.8773809523809523
197,0.2315245270729065,0.24683132767677307,0.9142634450506625,0.88,0.9569047619047618,0.8773809523809523
198,0.2269812822341919,0.2468312829732895,0.9142634450506625,0.88,0.9569047619047618,0.8773809523809523
199,0.23696528375148773,0.24685344099998474,0.9142634450506625,0.88,0.9567857142857142,0.8773809523809523
200,0.2351791113615036,0.2468864768743515,0.9049103663289166,0.88,0.9567857142857142,0.8773809523809523
201,0.2330024242401123,0.24688607454299927,0.9095869056897895,0.88,0.9569047619047618,0.8773809523809523
202,0.2257089614868164,0.2468833476305008,0.9111457521434139,0.88,0.9569047619047618,0.8773809523809523
203,0.2383090853691101,0.24690841138362885,0.9142634450506625,0.88,0.9570238095238095,0.8773809523809523
204,0.2351372241973877,0.2469269037246704,0.9095869056897895,0.88,0.9570238095238095,0.8773809523809523
205,0.22910742461681366,0.24693149328231812,0.9103663289166017,0.88,0.9569047619047619,0.8773809523809523
206,0.23036877810955048,0.24693094193935394,0.9041309431021044,0.88,0.9569047619047619,0.8773809523809523
207,0.23890559375286102,0.246928870677948,0.9134840218238504,0.88,0.9569047619047619,0.8773809523809523
208,0.23850616812705994,0.24691906571388245,0.9072486360093531,0.88,0.9567857142857142,0.8773809523809523
209,0.22989307343959808,0.24691052734851837,0.916601714731099,0.88,0.9569047619047618,0.8773809523809523
210,0.23439465463161469,0.24690693616867065,0.9173811379579111,0.88,0.9570238095238095,0.8773809523809523
211,0.23291391134262085,0.2469235062599182,0.9072486360093531,0.88,0.9570238095238095,0.8773809523809523
212,0.24055667221546173,0.24693238735198975,0.9080280592361653,0.88,0.9570238095238095,0.8773809523809523
213,0.22135703265666962,0.24694709479808807,0.9103663289166017,0.88,0.9570238095238095,0.8773809523809523
214,0.22890637814998627,0.2469530999660492,0.9072486360093531,0.88,0.9570238095238095,0.8773809523809523
215,0.2312215268611908,0.2469763159751892,0.9072486360093531,0.88,0.9570238095238095,0.8773809523809523
216,0.2282010316848755,0.24699516594409943,0.9111457521434139,0.88,0.9570238095238095,0.8773809523809523
217,0.23473063111305237,0.24701382219791412,0.9127045985970382,0.88,0.9570238095238095,0.8773809523809523
218,0.22654813528060913,0.2470320165157318,0.916601714731099,0.88,0.9570238095238095,0.8773809523809523
219,0.22628022730350494,0.24705567955970764,0.9111457521434139,0.88,0.9570238095238095,0.8773809523809523
220,0.2314227819442749,0.24705122411251068,0.9041309431021044,0.88,0.9570238095238095,0.8773809523809523
221,0.23295719921588898,0.24704886972904205,0.9080280592361653,0.88,0.9570238095238095,0.8773809523809523
222,0.22369472682476044,0.2470523715019226,0.9134840218238504,0.88,0.9570238095238095,0.8773809523809523
223,0.23406939208507538,0.24706216156482697,0.8994544037412315,0.88,0.9570238095238095,0.8773809523809523
224,0.22945699095726013,0.24706758558750153,0.9127045985970382,0.88,0.9570238095238095,0.8773809523809523
225,0.23227033019065857,0.2470712661743164,0.911925175370226,0.88,0.9570238095238095,0.8773809523809523
226,0.23236355185508728,0.24705688655376434,0.9080280592361653,0.88,0.9570238095238095,0.8773809523809523
227,0.23555129766464233,0.24705305695533752,0.9111457521434139,0.88,0.9569047619047619,0.8773809523809523
228,0.23804020881652832,0.24705466628074646,0.9041309431021044,0.88,0.9569047619047619,0.8773809523809523
229,0.24224917590618134,0.24706323444843292,0.9095869056897895,0.88,0.9569047619047619,0.8773809523809523
230,0.23978330194950104,0.24706432223320007,0.9064692127825409,0.88,0.9569047619047619,0.8773809523809523
231,0.23206080496311188,0.24707862734794617,0.9095869056897895,0.88,0.9569047619047619,0.8773809523809523
232,0.22027017176151276,0.24710087478160858,0.9056897895557288,0.88,0.9569047619047619,0.8773809523809523
233,0.23017950356006622,0.24711543321609497,0.9095869056897895,0.88,0.9570238095238095,0.8773809523809523
234,0.23050811886787415,0.24711792171001434,0.9025720966484801,0.88,0.9570238095238095,0.8773809523809523
235,0.22938403487205505,0.2470981627702713,0.911925175370226,0.88,0.9570238095238095,0.8773809523809523
236,0.22855563461780548,0.24706584215164185,0.9095869056897895,0.88,0.9570238095238095,0.8773809523809523
237,0.23708656430244446,0.24704192578792572,0.9088074824629774,0.88,0.9570238095238095,0.8773809523809523
238,0.23125876486301422,0.2470049113035202,0.9134840218238504,0.88,0.9570238095238095,0.8773809523809523
239,0.2360592484474182,0.2469663769006729,0.9088074824629774,0.88,0.9570238095238095,0.8773809523809523
240,0.23574617505073547,0.24694572389125824,0.9049103663289166,0.88,0.9570238095238095,0.8773809523809523
241,0.23175153136253357,0.24693767726421356,0.9173811379579111,0.88,0.9570238095238095,0.8773809523809523
242,0.2314816564321518,0.24692188203334808,0.9064692127825409,0.88,0.9570238095238095,0.8773809523809523
243,0.2284085601568222,0.24692346155643463,0.9173811379579111,0.88,0.9570238095238095,0.8773809523809523
244,0.22840125858783722,0.246918722987175,0.9103663289166017,0.88,0.9570238095238095,0.8773809523809523
245,0.23821647465229034,0.24689990282058716,0.9049103663289166,0.88,0.9570238095238095,0.8773809523809523
246,0.22956475615501404,0.24687723815441132,0.911925175370226,0.88,0.9570238095238095,0.8773809523809523
247,0.2294323593378067,0.24685411155223846,0.9158222915042868,0.88,0.9570238095238095,0.8773809523809523
248,0.22736521065235138,0.24683135747909546,0.9080280592361653,0.88,0.9570238095238095,0.8773809523809523
249,0.22763894498348236,0.24679599702358246,0.9064692127825409,0.88,0.9571428571428571,0.8773809523809523
250,0.224528506398201,0.24676218628883362,0.911925175370226,0.88,0.9571428571428571,0.8773809523809523
251,0.23638461530208588,0.24672649800777435,0.9072486360093531,0.885,0.9571428571428571,0.8828404921217354
252,0.23396115005016327,0.24671295285224915,0.9072486360093531,0.885,0.9571428571428571,0.8828404921217354
253,0.22466941177845,0.24670864641666412,0.9134840218238504,0.885,0.9571428571428571,0.8828404921217354
254,0.2279936671257019,0.24672114849090576,0.9111457521434139,0.885,0.9572619047619048,0.8828404921217354
255,0.23319335281848907,0.24674060940742493,0.9088074824629774,0.885,0.9572619047619048,0.8828404921217354
256,0.23859848082065582,0.24676117300987244,0.9111457521434139,0.885,0.9572619047619048,0.8828404921217354
257,0.22126354277133942,0.24679648876190186,0.9127045985970382,0.885,0.9572619047619048,0.8828404921217354
258,0.2358284741640091,0.24684982001781464,0.9080280592361653,0.89,0.9572619047619048,0.8875992063492064
259,0.2426261156797409,0.24688509106636047,0.9111457521434139,0.885,0.9571428571428571,0.8821284952772842
260,0.2393135130405426,0.246917724609375,0.9041309431021044,0.88,0.9570238095238095,0.8766144200626959
261,0.2305680513381958,0.24693801999092102,0.9095869056897895,0.88,0.9570238095238095,0.8766144200626959
262,0.2325441539287567,0.24694542586803436,0.9142634450506625,0.88,0.9570238095238095,0.8766144200626959
263,0.23111620545387268,0.2469601035118103,0.9080280592361653,0.88,0.9570238095238095,0.8766144200626959
264,0.2306637018918991,0.24697528779506683,0.9111457521434139,0.88,0.9570238095238095,0.8766144200626959
265,0.23202764987945557,0.24697156250476837,0.9064692127825409,0.88,0.9570238095238095,0.8766144200626959
266,0.23646101355552673,0.246998131275177,0.9072486360093531,0.88,0.9570238095238095,0.8766144200626959
267,0.2333587110042572,0.2470257580280304,0.9150428682774747,0.88,0.9570238095238095,0.8766144200626959
268,0.22679179906845093,0.2470206767320633,0.9041309431021044,0.88,0.9570238095238095,0.8766144200626959
269,0.22685031592845917,0.24700544774532318,0.9111457521434139,0.885,0.9570238095238095,0.8821284952772842
270,0.23525427281856537,0.24695725739002228,0.9072486360093531,0.885,0.9570238095238095,0.8821284952772842
271,0.23426462709903717,0.2468952238559723,0.9049103663289166,0.885,0.9570238095238095,0.8821284952772842
272,0.2456512749195099,0.24682274460792542,0.9080280592361653,0.885,0.9570238095238095,0.8821284952772842
273,0.2358958125114441,0.24675214290618896,0.9025720966484801,0.885,0.9570238095238095,0.8821284952772842
274,0.21886464953422546,0.24667221307754517,0.9134840218238504,0.885,0.9570238095238095,0.8821284952772842
