epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
535,0.2311735600233078,0.24427121877670288,0.9049103663289166,0.885,0.9566666666666666,0.8821284952772842
536,0.2330196648836136,0.2443138062953949,0.9095869056897895,0.885,0.9566666666666666,0.8821284952772842
537,0.22897830605506897,0.24435031414031982,0.9142634450506625,0.885,0.9566666666666666,0.8821284952772842
538,0.23251257836818695,0.24438604712486267,0.9103663289166017,0.885,0.9566666666666666,0.8821284952772842
539,0.2316974252462387,0.24441516399383545,0.9095869056897895,0.885,0.9566666666666666,0.8821284952772842
540,0.2316466122865677,0.24444587528705597,0.9088074824629774,0.885,0.9566666666666666,0.8821284952772842
541,0.24062523245811462,0.24449118971824646,0.9080280592361653,0.885,0.9566666666666666,0.8821284952772842
542,0.23571477830410004,0.24452966451644897,0.9173811379579111,0.885,0.956547619047619,0.8821284952772842
543,0.23088981211185455,0.24456706643104553,0.9064692127825409,0.885,0.956547619047619,0.8821284952772842
544,0.22436025738716125,0.24459899961948395,0.9127045985970382,0.885,0.956547619047619,0.8821284952772842
545,0.22228792309761047,0.24463382363319397,0.911925175370226,0.885,0.956547619047619,0.8821284952772842
546,0.22922511398792267,0.2446765899658203,0.9064692127825409,0.885,0.956547619047619,0.8821284952772842
547,0.22841234505176544,0.24472613632678986,0.9134840218238504,0.885,0.9566666666666666,0.8821284952772842
548,0.23248928785324097,0.24477830529212952,0.911925175370226,0.885,0.9566666666666666,0.8821284952772842
549,0.22994424402713776,0.2448202520608902,0.9095869056897895,0.885,0.9565476190476191,0.8821284952772842
550,0.23764939606189728,0.2448616474866867,0.9049103663289166,0.885,0.9565476190476191,0.8821284952772842
551,0.23020991683006287,0.2448928952217102,0.9025720966484801,0.885,0.9565476190476191,0.8821284952772842
552,0.2360183596611023,0.2449236363172531,0.9033515198752923,0.885,0.9566666666666667,0.8821284952772842
553,0.22562119364738464,0.24494872987270355,0.9158222915042868,0.885,0.9566666666666667,0.8821284952772842
554,0.23111815750598907,0.24496400356292725,0.9111457521434139,0.885,0.9566666666666667,0.8821284952772842
555,0.22999095916748047,0.2449827641248703,0.9127045985970382,0.885,0.9566666666666667,0.8821284952772842
556,0.22564797103405,0.24499966204166412,0.9080280592361653,0.885,0.9566666666666667,0.8821284952772842
557,0.23060134053230286,0.2450222373008728,0.9095869056897895,0.885,0.9567857142857142,0.8821284952772842
558,0.22054561972618103,0.24504084885120392,0.916601714731099,0.885,0.9567857142857142,0.8821284952772842
559,0.23031112551689148,0.24506397545337677,0.9088074824629774,0.885,0.9566666666666667,0.8821284952772842
560,0.22776955366134644,0.2450927346944809,0.9080280592361653,0.885,0.9566666666666667,0.8821284952772842
561,0.23751115798950195,0.2451343536376953,0.9111457521434139,0.885,0.956547619047619,0.8821284952772842
562,0.23688501119613647,0.24518342316150665,0.9088074824629774,0.885,0.956547619047619,0.8821284952772842
563,0.2296106219291687,0.2452256828546524,0.9064692127825409,0.885,0.956547619047619,0.8821284952772842
564,0.2319081723690033,0.24526534974575043,0.9017926734216679,0.885,0.956547619047619,0.8821284952772842
565,0.23091912269592285,0.2453068196773529,0.9134840218238504,0.885,0.956547619047619,0.8821284952772842
566,0.2297787368297577,0.2453465312719345,0.9103663289166017,0.885,0.956547619047619,0.8821284952772842
567,0.22809720039367676,0.24538791179656982,0.9142634450506625,0.885,0.9564285714285714,0.8821284952772842
568,0.2362450361251831,0.24543142318725586,0.9064692127825409,0.885,0.956547619047619,0.8821284952772842
569,0.22668100893497467,0.2454698234796524,0.9088074824629774,0.885,0.9566666666666667,0.8821284952772842
570,0.2253054976463318,0.24551010131835938,0.9095869056897895,0.885,0.9566666666666667,0.8821284952772842
571,0.23095211386680603,0.24554455280303955,0.9095869056897895,0.885,0.9566666666666667,0.8821284952772842
572,0.2351997047662735,0.2455807477235794,0.9064692127825409,0.885,0.9569047619047619,0.8821284952772842
573,0.22703589498996735,0.24562349915504456,0.916601714731099,0.885,0.9569047619047619,0.8821284952772842
574,0.22757120430469513,0.24565328657627106,0.9134840218238504,0.885,0.9569047619047619,0.8821284952772842
575,0.22214637696743011,0.24568086862564087,0.9088074824629774,0.885,0.9569047619047619,0.8821284952772842
576,0.22932033240795135,0.2457130253314972,0.9111457521434139,0.885,0.9569047619047619,0.8821284952772842
577,0.23323285579681396,0.2457430213689804,0.9072486360093531,0.885,0.9567857142857144,0.8821284952772842
578,0.2282160371541977,0.2457682490348816,0.9088074824629774,0.885,0.9567857142857144,0.8821284952772842
579,0.2279297262430191,0.2457919865846634,0.9080280592361653,0.885,0.9567857142857144,0.8821284952772842
580,0.23280000686645508,0.24582445621490479,0.9095869056897895,0.885,0.9567857142857144,0.8821284952772842
581,0.2261001467704773,0.24585677683353424,0.911925175370226,0.885,0.9567857142857144,0.8821284952772842
582,0.23666852712631226,0.24589401483535767,0.9173811379579111,0.885,0.9569047619047619,0.8821284952772842
583,0.22314892709255219,0.24592401087284088,0.9127045985970382,0.885,0.9569047619047619,0.8821284952772842
584,0.23158125579357147,0.24595381319522858,0.9173811379579111,0.885,0.9567857142857144,0.8821284952772842
585,0.23298731446266174,0.24597890675067902,0.9072486360093531,0.885,0.9567857142857144,0.8821284952772842
586,0.23107001185417175,0.24601216614246368,0.9056897895557288,0.885,0.9567857142857144,0.8821284952772842
587,0.23233120143413544,0.24604518711566925,0.9072486360093531,0.885,0.9567857142857144,0.8821284952772842
588,0.22558267414569855,0.2460663914680481,0.9134840218238504,0.885,0.9567857142857144,0.8821284952772842
589,0.22702835500240326,0.24609404802322388,0.9127045985970382,0.885,0.9567857142857144,0.8821284952772842
590,0.2277061641216278,0.24612529575824738,0.9056897895557288,0.885,0.9567857142857144,0.8821284952772842
591,0.22912238538265228,0.2461516261100769,0.9150428682774747,0.885,0.9567857142857144,0.8821284952772842
592,0.2335444539785385,0.24617762863636017,0.911925175370226,0.885,0.9567857142857144,0.8821284952772842
593,0.23021575808525085,0.24620682001113892,0.9064692127825409,0.885,0.9567857142857144,0.8821284952772842
594,0.2252351939678192,0.24622997641563416,0.9142634450506625,0.885,0.9567857142857144,0.8821284952772842
595,0.23208202421665192,0.24626587331295013,0.9033515198752923,0.885,0.9567857142857144,0.8821284952772842
596,0.2310379445552826,0.24630136787891388,0.916601714731099,0.885,0.9567857142857142,0.8821284952772842
597,0.2308378368616104,0.24634486436843872,0.9095869056897895,0.885,0.9566666666666667,0.8821284952772842
598,0.23150435090065002,0.24637877941131592,0.9173811379579111,0.885,0.9566666666666667,0.8821284952772842
599,0.22996258735656738,0.24640575051307678,0.9080280592361653,0.885,0.9566666666666667,0.8821284952772842
600,0.2285933792591095,0.2464321106672287,0.9095869056897895,0.885,0.9566666666666667,0.8821284952772842
601,0.23291006684303284,0.24646160006523132,0.9072486360093531,0.885,0.9566666666666667,0.8821284952772842
602,0.23129981756210327,0.24649161100387573,0.9056897895557288,0.885,0.956547619047619,0.8821284952772842
603,0.22045016288757324,0.246523916721344,0.9158222915042868,0.885,0.9566666666666667,0.8821284952772842
604,0.2157735973596573,0.24654445052146912,0.9127045985970382,0.885,0.9566666666666667,0.8821284952772842
605,0.23169547319412231,0.24657724797725677,0.9134840218238504,0.885,0.9566666666666667,0.8821284952772842
606,0.2326512485742569,0.24659839272499084,0.9142634450506625,0.885,0.9566666666666667,0.8821284952772842
607,0.22323063015937805,0.24661941826343536,0.9173811379579111,0.885,0.9566666666666667,0.8821284952772842
608,0.22341887652873993,0.2466401308774948,0.9142634450506625,0.885,0.9566666666666667,0.8821284952772842
609,0.22445352375507355,0.2466597706079483,0.9072486360093531,0.885,0.9566666666666667,0.8821284952772842
610,0.2309412807226181,0.24668800830841064,0.9056897895557288,0.885,0.9566666666666667,0.8821284952772842
611,0.23281612992286682,0.24671444296836853,0.9033515198752923,0.885,0.956547619047619,0.8821284952772842
612,0.22837112843990326,0.24674901366233826,0.9041309431021044,0.885,0.9566666666666667,0.8821284952772842
613,0.23170560598373413,0.246790811419487,0.9173811379579111,0.885,0.9566666666666667,0.8821284952772842
614,0.23384235799312592,0.24683122336864471,0.9103663289166017,0.885,0.956547619047619,0.8821284952772842
615,0.2295423299074173,0.24687325954437256,0.9134840218238504,0.885,0.956547619047619,0.8821284952772842
616,0.23192098736763,0.24692444503307343,0.9064692127825409,0.88,0.956547619047619,0.8766144200626959
617,0.23636633157730103,0.24697822332382202,0.9080280592361653,0.88,0.956547619047619,0.8766144200626959
618,0.22749142348766327,0.24702663719654083,0.9103663289166017,0.88,0.956547619047619,0.8766144200626959
619,0.2346733659505844,0.24707582592964172,0.9072486360093531,0.88,0.956547619047619,0.8766144200626959
620,0.22510619461536407,0.24712447822093964,0.9127045985970382,0.88,0.956547619047619,0.8766144200626959
621,0.22950707376003265,0.24717025458812714,0.9088074824629774,0.88,0.956547619047619,0.8766144200626959
622,0.22567681968212128,0.2472171187400818,0.9134840218238504,0.88,0.956547619047619,0.8766144200626959
623,0.22465884685516357,0.2472606599330902,0.9088074824629774,0.88,0.956547619047619,0.8766144200626959
624,0.2308824360370636,0.24730627238750458,0.9080280592361653,0.88,0.9564285714285714,0.8766144200626959
625,0.22381822764873505,0.24735213816165924,0.9150428682774747,0.88,0.9564285714285714,0.8766144200626959
626,0.2254277765750885,0.24739769101142883,0.911925175370226,0.88,0.9564285714285714,0.8766144200626959
627,0.225723534822464,0.24744530022144318,0.9134840218238504,0.88,0.9564285714285714,0.8766144200626959
628,0.22573193907737732,0.24749808013439178,0.9111457521434139,0.88,0.9564285714285714,0.8766144200626959
629,0.22724445164203644,0.24754402041435242,0.9127045985970382,0.88,0.956547619047619,0.8766144200626959
630,0.22934558987617493,0.24758945405483246,0.9095869056897895,0.88,0.956547619047619,0.8766144200626959
631,0.2252182960510254,0.24761949479579926,0.9197194076383476,0.88,0.9566666666666667,0.8766144200626959
632,0.22629131376743317,0.2476487010717392,0.9080280592361653,0.88,0.9566666666666667,0.8766144200626959
633,0.2210843712091446,0.24766618013381958,0.9088074824629774,0.88,0.9566666666666667,0.8766144200626959
634,0.2168307900428772,0.24766677618026733,0.9080280592361653,0.88,0.9566666666666667,0.8766144200626959
635,0.23167122900485992,0.24766629934310913,0.9088074824629774,0.88,0.9566666666666667,0.8766144200626959
636,0.23071935772895813,0.24767521023750305,0.9049103663289166,0.88,0.9566666666666667,0.8766144200626959
637,0.2269003540277481,0.24768047034740448,0.9111457521434139,0.88,0.9566666666666667,0.8766144200626959
638,0.2222803831100464,0.2476925104856491,0.9142634450506625,0.88,0.9566666666666667,0.8766144200626959
639,0.23923152685165405,0.24769531190395355,0.9072486360093531,0.88,0.9566666666666667,0.8766144200626959
640,0.22871053218841553,0.24770744144916534,0.916601714731099,0.88,0.9566666666666667,0.8766144200626959
641,0.22828637063503265,0.24772216379642487,0.9103663289166017,0.88,0.9566666666666667,0.8766144200626959
642,0.2242477834224701,0.24774107336997986,0.9103663289166017,0.88,0.9566666666666667,0.8766144200626959
643,0.22776158154010773,0.24775737524032593,0.911925175370226,0.88,0.9566666666666667,0.8766144200626959
644,0.2415919005870819,0.24776995182037354,0.9064692127825409,0.88,0.9566666666666667,0.8766144200626959
645,0.22288863360881805,0.24779021739959717,0.911925175370226,0.88,0.9566666666666667,0.8766144200626959
646,0.22641371190547943,0.24780350923538208,0.9072486360093531,0.88,0.9566666666666667,0.8766144200626959
647,0.22625732421875,0.24781641364097595,0.9111457521434139,0.88,0.9566666666666667,0.8766144200626959
648,0.22406603395938873,0.24782459437847137,0.9127045985970382,0.88,0.9566666666666667,0.8766144200626959
649,0.21925917267799377,0.24782228469848633,0.9158222915042868,0.88,0.9566666666666667,0.8766144200626959
650,0.22767186164855957,0.24781662225723267,0.9111457521434139,0.88,0.9566666666666667,0.8766144200626959
651,0.22573231160640717,0.24781730771064758,0.9111457521434139,0.88,0.9566666666666667,0.8766144200626959
652,0.22997260093688965,0.24782675504684448,0.911925175370226,0.88,0.9566666666666667,0.8766144200626959
653,0.23191480338573456,0.24784211814403534,0.9142634450506625,0.88,0.9566666666666667,0.8766144200626959
654,0.23312166333198547,0.2478661686182022,0.9095869056897895,0.88,0.9566666666666667,0.8766144200626959
655,0.22588306665420532,0.24788419902324677,0.9134840218238504,0.88,0.9566666666666667,0.8766144200626959
656,0.22692735493183136,0.24790523946285248,0.9158222915042868,0.88,0.9566666666666667,0.8766144200626959
657,0.22826191782951355,0.24792495369911194,0.9080280592361653,0.88,0.9566666666666667,0.8766144200626959
658,0.22158513963222504,0.24795284867286682,0.9103663289166017,0.88,0.9566666666666667,0.8766144200626959
659,0.22882220149040222,0.2479814738035202,0.911925175370226,0.88,0.9566666666666667,0.8766144200626959
660,0.23209044337272644,0.24802182614803314,0.9080280592361653,0.88,0.956547619047619,0.8766144200626959
661,0.23373693227767944,0.24806568026542664,0.9134840218238504,0.88,0.956547619047619,0.8766144200626959
662,0.22381862998008728,0.24811401963233948,0.9080280592361653,0.88,0.956547619047619,0.8766144200626959
663,0.22119371592998505,0.24815532565116882,0.9197194076383476,0.88,0.956547619047619,0.8766144200626959
664,0.23824310302734375,0.24820028245449066,0.9017926734216679,0.88,0.956547619047619,0.8766144200626959
665,0.22814613580703735,0.2482389509677887,0.9080280592361653,0.88,0.956547619047619,0.8766144200626959
666,0.22799865901470184,0.24827709794044495,0.9072486360093531,0.88,0.956547619047619,0.8766144200626959
667,0.23088200390338898,0.24832119047641754,0.9181605611847233,0.88,0.956547619047619,0.8766144200626959
668,0.2271856963634491,0.24836041033267975,0.9111457521434139,0.88,0.956547619047619,0.8766144200626959
669,0.21914860606193542,0.24840454757213593,0.9197194076383476,0.88,0.956547619047619,0.8766144200626959
670,0.21551582217216492,0.24843032658100128,0.9127045985970382,0.88,0.956547619047619,0.8766144200626959
671,0.22232365608215332,0.24845512211322784,0.9134840218238504,0.88,0.956547619047619,0.8766144200626959
672,0.22706514596939087,0.24848638474941254,0.9095869056897895,0.88,0.956547619047619,0.8766144200626959
673,0.22558078169822693,0.24851541221141815,0.9134840218238504,0.88,0.956547619047619,0.8766144200626959
674,0.23037533462047577,0.24855831265449524,0.9103663289166017,0.88,0.956547619047619,0.8766144200626959
675,0.21983036398887634,0.24859783053398132,0.9142634450506625,0.88,0.956547619047619,0.8766144200626959
676,0.22515752911567688,0.24863824248313904,0.9095869056897895,0.88,0.956547619047619,0.8766144200626959
677,0.22729268670082092,0.24867454171180725,0.9142634450506625,0.88,0.956547619047619,0.8766144200626959
678,0.2244134545326233,0.24869030714035034,0.9127045985970382,0.88,0.956547619047619,0.8766144200626959
679,0.2281164675951004,0.24870654940605164,0.9127045985970382,0.88,0.956547619047619,0.8766144200626959
680,0.2271856963634491,0.2487250119447708,0.9049103663289166,0.88,0.956547619047619,0.8766144200626959
681,0.23443655669689178,0.24875281751155853,0.9064692127825409,0.88,0.956547619047619,0.8766144200626959
682,0.2248941957950592,0.2487749457359314,0.9127045985970382,0.88,0.956547619047619,0.8766144200626959
683,0.2193218618631363,0.2487873136997223,0.9197194076383476,0.88,0.956547619047619,0.8766144200626959
684,0.21962590515613556,0.2488030195236206,0.9088074824629774,0.88,0.956547619047619,0.8766144200626959
685,0.22095419466495514,0.2488154172897339,0.9158222915042868,0.88,0.956547619047619,0.8766144200626959
686,0.23077937960624695,0.2488299012184143,0.9127045985970382,0.88,0.956547619047619,0.8766144200626959
687,0.23138682544231415,0.2488429993391037,0.911925175370226,0.88,0.956547619047619,0.8766144200626959
688,0.2233816385269165,0.24885578453540802,0.9111457521434139,0.88,0.956547619047619,0.8766144200626959
689,0.2178042232990265,0.24885539710521698,0.9103663289166017,0.88,0.956547619047619,0.8766144200626959
690,0.22048220038414001,0.2488653063774109,0.9111457521434139,0.88,0.956547619047619,0.8766144200626959
691,0.2352050393819809,0.2488841414451599,0.9127045985970382,0.88,0.956547619047619,0.8766144200626959
692,0.22631974518299103,0.24891194701194763,0.9134840218238504,0.88,0.956547619047619,0.8766144200626959
693,0.22639630734920502,0.248930886387825,0.9111457521434139,0.88,0.9564285714285714,0.8766144200626959
694,0.22783832252025604,0.24894504249095917,0.9142634450506625,0.88,0.9564285714285714,0.8766144200626959
695,0.22909513115882874,0.24896357953548431,0.9181605611847233,0.88,0.9564285714285714,0.8766144200626959
696,0.21951505541801453,0.24897974729537964,0.9134840218238504,0.88,0.9564285714285714,0.8766144200626959
697,0.22494609653949738,0.24900029599666595,0.9134840218238504,0.88,0.9564285714285714,0.8766144200626959
698,0.2208780199289322,0.24901807308197021,0.9150428682774747,0.88,0.9564285714285714,0.8766144200626959
699,0.22310392558574677,0.24904075264930725,0.9095869056897895,0.88,0.9564285714285714,0.8766144200626959
700,0.2302672117948532,0.24906973540782928,0.9142634450506625,0.88,0.9564285714285714,0.8766144200626959
701,0.22553279995918274,0.24908983707427979,0.9095869056897895,0.88,0.9564285714285714,0.8766144200626959
702,0.22640229761600494,0.24910566210746765,0.9072486360093531,0.88,0.956547619047619,0.8766144200626959
703,0.22406864166259766,0.24912287294864655,0.9150428682774747,0.88,0.9564285714285714,0.8766144200626959
704,0.22988511621952057,0.24914871156215668,0.9134840218238504,0.88,0.9564285714285714,0.8766144200626959
705,0.2260073870420456,0.2491665631532669,0.9142634450506625,0.88,0.9564285714285714,0.8766144200626959
706,0.22615213692188263,0.2491820901632309,0.9072486360093531,0.88,0.9564285714285714,0.8766144200626959
707,0.22785580158233643,0.24920040369033813,0.9127045985970382,0.88,0.9564285714285714,0.8766144200626959
708,0.21922025084495544,0.24921680986881256,0.9150428682774747,0.88,0.9564285714285714,0.8766144200626959
709,0.22969256341457367,0.2492275834083557,0.9095869056897895,0.88,0.9564285714285714,0.8766144200626959
710,0.22508785128593445,0.24924911558628082,0.9150428682774747,0.88,0.9563095238095238,0.8766144200626959
711,0.23446467518806458,0.2492738664150238,0.9095869056897895,0.88,0.9563095238095238,0.8766144200626959
712,0.22216565907001495,0.24930059909820557,0.911925175370226,0.88,0.9563095238095238,0.8766144200626959
713,0.22655048966407776,0.24932709336280823,0.9088074824629774,0.88,0.9564285714285714,0.8766144200626959
714,0.22639100253582,0.2493533492088318,0.9204988308651598,0.88,0.9564285714285714,0.8766144200626959
715,0.2278815656900406,0.24938835203647614,0.9142634450506625,0.88,0.956547619047619,0.8766144200626959
716,0.22643552720546722,0.24942798912525177,0.911925175370226,0.88,0.956547619047619,0.8766144200626959
717,0.2287745177745819,0.24947398900985718,0.9072486360093531,0.875,0.9564285714285714,0.8710552035057851
718,0.2151460498571396,0.24951758980751038,0.9158222915042868,0.875,0.9563095238095238,0.8710552035057851
719,0.230423703789711,0.24955520033836365,0.9111457521434139,0.875,0.9563095238095238,0.8710552035057851
720,0.22340522706508636,0.24958732724189758,0.911925175370226,0.875,0.9563095238095238,0.8710552035057851
721,0.22799694538116455,0.24961845576763153,0.9111457521434139,0.875,0.9563095238095238,0.8710552035057851
722,0.22415363788604736,0.2496529221534729,0.9072486360093531,0.875,0.9561904761904761,0.8710552035057851
723,0.222445547580719,0.2497006207704544,0.9127045985970382,0.875,0.9561904761904761,0.8710552035057851
724,0.22559097409248352,0.24974161386489868,0.9088074824629774,0.875,0.9561904761904761,0.8710552035057851
725,0.22015652060508728,0.2497771829366684,0.9103663289166017,0.875,0.9561904761904761,0.8710552035057851
726,0.22214654088020325,0.24981707334518433,0.9111457521434139,0.875,0.9561904761904761,0.8710552035057851
727,0.22389455139636993,0.24985374510288239,0.9095869056897895,0.875,0.9561904761904761,0.8710552035057851
728,0.22468972206115723,0.2498892843723297,0.9088074824629774,0.875,0.9561904761904761,0.8710552035057851
729,0.21940426528453827,0.24992914497852325,0.9150428682774747,0.875,0.9561904761904761,0.8710552035057851
730,0.22502468526363373,0.2499685436487198,0.9173811379579111,0.875,0.9563095238095238,0.8710552035057851
731,0.2201353907585144,0.25000235438346863,0.9095869056897895,0.875,0.9563095238095238,0.8710552035057851
732,0.228262260556221,0.2500341534614563,0.9127045985970382,0.875,0.9563095238095238,0.8710552035057851
733,0.2208605855703354,0.25005626678466797,0.911925175370226,0.875,0.9563095238095238,0.8710552035057851
734,0.2245011031627655,0.2500801980495453,0.9064692127825409,0.875,0.9563095238095238,0.8710552035057851
735,0.2213631421327591,0.2500986158847809,0.9103663289166017,0.875,0.9563095238095238,0.8710552035057851
736,0.21695074439048767,0.2501135766506195,0.9056897895557288,0.875,0.9563095238095238,0.8710552035057851
737,0.226347878575325,0.25013279914855957,0.9103663289166017,0.875,0.9563095238095238,0.8710552035057851
738,0.2236926108598709,0.25015532970428467,0.9142634450506625,0.875,0.9563095238095238,0.8710552035057851
739,0.2296026051044464,0.250174880027771,0.9103663289166017,0.875,0.9563095238095238,0.8710552035057851
740,0.2232859581708908,0.25018051266670227,0.9134840218238504,0.875,0.9563095238095238,0.8710552035057851
741,0.2270459234714508,0.250180721282959,0.9134840218238504,0.875,0.9564285714285714,0.8710552035057851
742,0.2209957391023636,0.2501983344554901,0.9088074824629774,0.875,0.9564285714285714,0.8710552035057851
743,0.224397674202919,0.2502146065235138,0.9142634450506625,0.875,0.9564285714285714,0.8710552035057851
744,0.2210814654827118,0.25023066997528076,0.9134840218238504,0.875,0.9563095238095238,0.8710552035057851
745,0.2322947084903717,0.2502548098564148,0.9033515198752923,0.875,0.9561904761904763,0.8710552035057851
746,0.2205692082643509,0.25027504563331604,0.9049103663289166,0.875,0.9561904761904763,0.8710552035057851
747,0.2332777976989746,0.2503044009208679,0.9072486360093531,0.875,0.9561904761904763,0.8710552035057851
748,0.21702654659748077,0.25033286213874817,0.9103663289166017,0.875,0.9561904761904763,0.8710552035057851
749,0.22857922315597534,0.25036153197288513,0.9134840218238504,0.875,0.9561904761904763,0.8710552035057851
750,0.22470247745513916,0.25038066506385803,0.9088074824629774,0.875,0.9561904761904763,0.8710552035057851
751,0.21839392185211182,0.25039252638816833,0.9150428682774747,0.875,0.9561904761904763,0.8710552035057851
752,0.22256550192832947,0.25040194392204285,0.9142634450506625,0.875,0.9561904761904763,0.8710552035057851
753,0.21711111068725586,0.2504141330718994,0.9134840218238504,0.875,0.9561904761904763,0.8710552035057851
754,0.22393590211868286,0.25042837858200073,0.9150428682774747,0.875,0.9561904761904763,0.8710552035057851
755,0.22358159720897675,0.25044310092926025,0.9173811379579111,0.875,0.9561904761904763,0.8710552035057851
756,0.2277107536792755,0.2504607141017914,0.9049103663289166,0.875,0.9563095238095238,0.8710552035057851
757,0.2269352823495865,0.2504756450653076,0.9111457521434139,0.875,0.9563095238095238,0.8710552035057851
758,0.22083760797977448,0.2504977881908417,0.9197194076383476,0.875,0.9564285714285714,0.8710552035057851
759,0.21902285516262054,0.25051426887512207,0.9142634450506625,0.875,0.9564285714285714,0.8710552035057851
760,0.21589569747447968,0.25051984190940857,0.9158222915042868,0.875,0.9564285714285714,0.8710552035057851
761,0.22402316331863403,0.2505256235599518,0.9158222915042868,0.875,0.9564285714285714,0.8710552035057851
762,0.22367626428604126,0.2505328059196472,0.9134840218238504,0.875,0.9564285714285714,0.8710552035057851
763,0.2228352576494217,0.25054240226745605,0.9134840218238504,0.875,0.9564285714285714,0.8710552035057851
764,0.22775520384311676,0.25055480003356934,0.9072486360093531,0.875,0.9564285714285714,0.8710552035057851
765,0.22908180952072144,0.25055235624313354,0.9158222915042868,0.875,0.9564285714285714,0.8710552035057851
766,0.23302854597568512,0.25056296586990356,0.9158222915042868,0.875,0.9564285714285714,0.8710552035057851
767,0.22505904734134674,0.2505682110786438,0.9072486360093531,0.875,0.956547619047619,0.8710552035057851
768,0.22189605236053467,0.2505635619163513,0.9204988308651598,0.875,0.956547619047619,0.8710552035057851
769,0.22031202912330627,0.25056540966033936,0.9095869056897895,0.875,0.956547619047619,0.8710552035057851
770,0.22042672336101532,0.25057652592658997,0.9127045985970382,0.875,0.956547619047619,0.8710552035057851
771,0.22274576127529144,0.25058817863464355,0.9095869056897895,0.875,0.956547619047619,0.8710552035057851
772,0.22659936547279358,0.25060737133026123,0.9127045985970382,0.875,0.956547619047619,0.8710552035057851
773,0.2203076034784317,0.25061067938804626,0.9127045985970382,0.875,0.956547619047619,0.8710552035057851
774,0.21647541224956512,0.2506050169467926,0.9111457521434139,0.875,0.956547619047619,0.8710552035057851
775,0.2218242883682251,0.25060150027275085,0.9150428682774747,0.875,0.956547619047619,0.8710552035057851
776,0.21937096118927002,0.2506084740161896,0.9158222915042868,0.875,0.9564285714285714,0.8710552035057851
777,0.22221484780311584,0.25063878297805786,0.9095869056897895,0.875,0.9564285714285714,0.8710552035057851
778,0.2212834656238556,0.2506587505340576,0.9127045985970382,0.875,0.9564285714285714,0.8710552035057851
779,0.2283923178911209,0.250693678855896,0.9111457521434139,0.875,0.9564285714285714,0.8710552035057851
780,0.22725127637386322,0.2507338523864746,0.9134840218238504,0.875,0.9564285714285714,0.8710552035057851
781,0.2220349758863449,0.2507874667644501,0.9064692127825409,0.875,0.9564285714285714,0.8710552035057851
782,0.2276265025138855,0.2508341670036316,0.9189399844115355,0.875,0.9564285714285714,0.8710552035057851
783,0.21958231925964355,0.25087618827819824,0.9111457521434139,0.875,0.9563095238095238,0.8710552035057851
784,0.22956937551498413,0.2509157955646515,0.9111457521434139,0.875,0.9563095238095238,0.8710552035057851
785,0.21451780200004578,0.25094690918922424,0.9158222915042868,0.875,0.9563095238095238,0.8710552035057851
786,0.22143737971782684,0.25097137689590454,0.911925175370226,0.875,0.9563095238095238,0.8710552035057851
787,0.21935832500457764,0.25099673867225647,0.9158222915042868,0.875,0.9563095238095238,0.8710552035057851
788,0.22415752708911896,0.2510131001472473,0.9111457521434139,0.875,0.9563095238095238,0.8710552035057851
789,0.22525210678577423,0.25103771686553955,0.9111457521434139,0.875,0.9563095238095238,0.8710552035057851
790,0.21460315585136414,0.2510511875152588,0.9142634450506625,0.875,0.9563095238095238,0.8710552035057851
791,0.21771842241287231,0.2510488033294678,0.9158222915042868,0.875,0.9561904761904761,0.8710552035057851
792,0.22114968299865723,0.25105756521224976,0.9095869056897895,0.875,0.9560714285714285,0.8710552035057851
793,0.22198869287967682,0.2510601878166199,0.9080280592361653,0.875,0.9560714285714285,0.8710552035057851
794,0.22250737249851227,0.25106045603752136,0.9025720966484801,0.875,0.9560714285714285,0.8710552035057851
795,0.22705936431884766,0.2510615885257721,0.9134840218238504,0.875,0.9560714285714285,0.8710552035057851
796,0.22896823287010193,0.251071572303772,0.9127045985970382,0.875,0.9560714285714285,0.8710552035057851
797,0.22982126474380493,0.25108790397644043,0.9056897895557288,0.875,0.9560714285714285,0.8710552035057851
798,0.21774883568286896,0.25110363960266113,0.9095869056897895,0.875,0.9560714285714285,0.8710552035057851
799,0.22814474999904633,0.2511231303215027,0.9142634450506625,0.875,0.9561904761904761,0.8710552035057851
800,0.22800907492637634,0.25114762783050537,0.9142634450506625,0.875,0.9560714285714285,0.8710552035057851
801,0.23351939022541046,0.25118502974510193,0.9134840218238504,0.875,0.9560714285714285,0.8710552035057851
802,0.22597113251686096,0.25121480226516724,0.911925175370226,0.875,0.9560714285714285,0.8710552035057851
803,0.2170092612504959,0.2512490451335907,0.9103663289166017,0.875,0.9560714285714285,0.8710552035057851
804,0.22738361358642578,0.25130248069763184,0.9088074824629774,0.875,0.9561904761904761,0.8710552035057851
805,0.22398023307323456,0.2513474225997925,0.9103663289166017,0.875,0.9561904761904761,0.8710552035057851
806,0.21969260275363922,0.25139114260673523,0.9134840218238504,0.875,0.9561904761904761,0.8710552035057851
807,0.22112511098384857,0.2514285147190094,0.9189399844115355,0.875,0.9560714285714285,0.8710552035057851
808,0.2278129607439041,0.2514685094356537,0.911925175370226,0.875,0.9560714285714286,0.8710552035057851
809,0.21538636088371277,0.25150930881500244,0.9158222915042868,0.875,0.9560714285714286,0.8710552035057851
