epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
276,0.33808404207229614,0.3231625258922577,0.8893219017926735,0.875,0.9501190476190476,0.8746972098447919
277,0.3340483605861664,0.3228197395801544,0.8924395946999221,0.875,0.9502380952380952,0.8746972098447919
278,0.3304687738418579,0.32247665524482727,0.8877630553390491,0.875,0.9502380952380952,0.8746972098447919
279,0.330704927444458,0.32213711738586426,0.8916601714731099,0.875,0.9503571428571428,0.8746972098447919
280,0.33160215616226196,0.3218019902706146,0.8838659392049883,0.875,0.9504761904761905,0.8746972098447919
281,0.33027365803718567,0.321470707654953,0.8901013250194856,0.875,0.9504761904761905,0.8746972098447919
282,0.3304747939109802,0.32113784551620483,0.8885424785658612,0.875,0.950595238095238,0.8746972098447919
283,0.3309232294559479,0.32080593705177307,0.8924395946999221,0.875,0.950595238095238,0.8746972098447919
284,0.33109691739082336,0.3204760253429413,0.8916601714731099,0.875,0.950595238095238,0.8746972098447919
285,0.33054396510124207,0.32014885544776917,0.8947778643803586,0.875,0.950595238095238,0.8746972098447919
286,0.3334284722805023,0.31982553005218506,0.8939984411535464,0.875,0.950595238095238,0.8746972098447919
287,0.3312670588493347,0.3195040225982666,0.886983632112237,0.875,0.9508333333333333,0.8746972098447919
288,0.3333381712436676,0.31918448209762573,0.8947778643803586,0.875,0.950952380952381,0.8746972098447919
289,0.3314603269100189,0.31886449456214905,0.9010132501948558,0.875,0.950952380952381,0.8746972098447919
290,0.32575610280036926,0.31854408979415894,0.8978955572876072,0.875,0.950952380952381,0.8746972098447919
291,0.325822114944458,0.31822526454925537,0.8939984411535464,0.875,0.950952380952381,0.8746972098447919
292,0.33383098244667053,0.3179093599319458,0.8908807482462977,0.875,0.950952380952381,0.8746972098447919
293,0.32436221837997437,0.3175976276397705,0.9025720966484801,0.875,0.950952380952381,0.8746972098447919
294,0.32460179924964905,0.31728753447532654,0.8947778643803586,0.875,0.9510714285714286,0.8746972098447919
295,0.33417633175849915,0.3169823884963989,0.8885424785658612,0.875,0.9510714285714286,0.8746972098447919
296,0.32597678899765015,0.3166781961917877,0.8955572876071707,0.875,0.9510714285714286,0.8746972098447919
297,0.32421597838401794,0.3163723051548004,0.8978955572876072,0.875,0.9510714285714286,0.8746972098447919
298,0.32321152091026306,0.3160708546638489,0.8963367108339828,0.875,0.9511904761904763,0.8746972098447919
299,0.3284169137477875,0.3157718777656555,0.8978955572876072,0.875,0.9511904761904763,0.8746972098447919
300,0.32499364018440247,0.31547364592552185,0.8939984411535464,0.875,0.9511904761904763,0.8746972098447919
301,0.33118146657943726,0.3151770532131195,0.8854247856586126,0.875,0.9513095238095238,0.8746972098447919
302,0.3264848291873932,0.31488221883773804,0.8924395946999221,0.875,0.9513095238095238,0.8746972098447919
303,0.3260746896266937,0.31459081172943115,0.8916601714731099,0.875,0.9513095238095238,0.8746972098447919
304,0.3220407962799072,0.3142983317375183,0.8877630553390491,0.875,0.9513095238095238,0.8746972098447919
305,0.3319122791290283,0.31400585174560547,0.8862042088854248,0.875,0.9514285714285714,0.8746972098447919
306,0.3212900757789612,0.31371718645095825,0.8916601714731099,0.875,0.9514285714285714,0.8746972098447919
307,0.3246169984340668,0.31342947483062744,0.8901013250194856,0.875,0.9514285714285714,0.8746972098447919
308,0.32322680950164795,0.31314411759376526,0.8963367108339828,0.875,0.9514285714285714,0.8746972098447919
309,0.3230285942554474,0.31286290287971497,0.8862042088854248,0.875,0.9514285714285714,0.8746972098447919
310,0.3212502598762512,0.312582403421402,0.8908807482462977,0.875,0.9514285714285714,0.8746972098447919
311,0.32046741247177124,0.3123002052307129,0.8901013250194856,0.875,0.9513095238095238,0.8746972098447919
312,0.32391834259033203,0.312020480632782,0.8908807482462977,0.875,0.9513095238095238,0.8746972098447919
313,0.3224080502986908,0.31174126267433167,0.8846453624318005,0.875,0.9513095238095238,0.8746972098447919
314,0.325239896774292,0.31146126985549927,0.8901013250194856,0.875,0.9513095238095238,0.8746972098447919
315,0.32141321897506714,0.31118619441986084,0.8901013250194856,0.875,0.9514285714285714,0.8746972098447919
316,0.32050472497940063,0.31091374158859253,0.8877630553390491,0.875,0.9514285714285714,0.8746972098447919
317,0.3218929171562195,0.31064295768737793,0.8901013250194856,0.875,0.9514285714285714,0.8746972098447919
318,0.3219901919364929,0.3103720247745514,0.8893219017926735,0.875,0.9514285714285714,0.8746972098447919
319,0.322682648897171,0.3101014494895935,0.8877630553390491,0.875,0.9514285714285714,0.8746972098447919
320,0.32155919075012207,0.30983230471611023,0.8924395946999221,0.875,0.9515476190476191,0.8746972098447919
321,0.3243710994720459,0.3095640242099762,0.8924395946999221,0.875,0.9516666666666668,0.8746972098447919
322,0.3226149380207062,0.3092983067035675,0.8908807482462977,0.875,0.9516666666666668,0.8746972098447919
323,0.3149414658546448,0.3090322017669678,0.8994544037412315,0.875,0.9515476190476191,0.8746972098447919
324,0.320264607667923,0.3087674677371979,0.8978955572876072,0.875,0.9515476190476191,0.8746972098447919
325,0.3214418590068817,0.30850401520729065,0.8939984411535464,0.875,0.9515476190476191,0.8746972098447919
326,0.3199538588523865,0.3082426190376282,0.8885424785658612,0.88,0.9515476190476191,0.88
327,0.3162845969200134,0.3079836964607239,0.8924395946999221,0.88,0.9515476190476191,0.88
328,0.3174256980419159,0.3077263832092285,0.9025720966484801,0.88,0.9515476190476191,0.88
329,0.32066214084625244,0.30747362971305847,0.8955572876071707,0.88,0.9515476190476191,0.88
330,0.3189079165458679,0.3072221875190735,0.9002338269680437,0.88,0.9515476190476191,0.88
331,0.3236147165298462,0.3069738745689392,0.8901013250194856,0.88,0.9515476190476191,0.88
332,0.321760892868042,0.3067265450954437,0.886983632112237,0.88,0.9515476190476191,0.88
333,0.31782862544059753,0.3064815402030945,0.886983632112237,0.88,0.9516666666666667,0.88
334,0.31933096051216125,0.30623555183410645,0.8908807482462977,0.88,0.9516666666666667,0.88
335,0.31818681955337524,0.305990993976593,0.8947778643803586,0.88,0.9515476190476191,0.88
336,0.32186225056648254,0.305747389793396,0.8901013250194856,0.88,0.9515476190476191,0.88
337,0.3223726451396942,0.3055074214935303,0.8893219017926735,0.88,0.9516666666666667,0.88
338,0.3191744387149811,0.3052685558795929,0.8908807482462977,0.88,0.9516666666666667,0.88
339,0.31446191668510437,0.30502849817276,0.8924395946999221,0.88,0.9516666666666667,0.88
340,0.31348639726638794,0.30478808283805847,0.8947778643803586,0.88,0.9517857142857142,0.88
341,0.3148278295993805,0.30454960465431213,0.8924395946999221,0.88,0.9516666666666667,0.88
342,0.3145565986633301,0.30431339144706726,0.8885424785658612,0.88,0.9516666666666667,0.88
343,0.31760263442993164,0.30408021807670593,0.886983632112237,0.88,0.9516666666666667,0.88
344,0.32142290472984314,0.30384600162506104,0.8893219017926735,0.88,0.9516666666666667,0.88
345,0.3191450238227844,0.30361512303352356,0.8885424785658612,0.88,0.9516666666666667,0.88
346,0.31062600016593933,0.30338552594184875,0.8947778643803586,0.88,0.9516666666666667,0.88
347,0.3136318027973175,0.30315861105918884,0.8955572876071707,0.88,0.9516666666666667,0.88
348,0.31237128376960754,0.3029322028160095,0.8955572876071707,0.88,0.9516666666666667,0.88
349,0.3115910589694977,0.30270764231681824,0.9056897895557288,0.88,0.9516666666666667,0.88
350,0.31523096561431885,0.30248284339904785,0.8877630553390491,0.88,0.9516666666666667,0.88
351,0.31050410866737366,0.3022572994232178,0.8862042088854248,0.88,0.9516666666666667,0.88
352,0.3174603581428528,0.302031546831131,0.8924395946999221,0.88,0.9516666666666667,0.88
353,0.3191034495830536,0.301804780960083,0.8893219017926735,0.88,0.9516666666666667,0.88
354,0.3161328434944153,0.3015771806240082,0.8978955572876072,0.88,0.9516666666666667,0.88
355,0.31120386719703674,0.3013503849506378,0.8908807482462977,0.88,0.9516666666666667,0.88
356,0.3152622878551483,0.30112576484680176,0.8924395946999221,0.88,0.9519047619047619,0.88
357,0.3138003349304199,0.3009047210216522,0.8885424785658612,0.88,0.9519047619047619,0.88
358,0.30865198373794556,0.3006889820098877,0.8932190179267342,0.88,0.9519047619047619,0.88
359,0.31606048345565796,0.30047550797462463,0.8939984411535464,0.88,0.9519047619047619,0.88
360,0.31564590334892273,0.30026188492774963,0.8924395946999221,0.88,0.9517857142857142,0.88
361,0.3073002099990845,0.3000485599040985,0.8947778643803586,0.88,0.9517857142857142,0.88
362,0.314050555229187,0.2998369634151459,0.8955572876071707,0.88,0.9517857142857142,0.88
363,0.3163554072380066,0.2996264696121216,0.8893219017926735,0.88,0.9517857142857142,0.88
364,0.31444159150123596,0.2994154095649719,0.8893219017926735,0.88,0.9517857142857142,0.88
365,0.31342217326164246,0.29920580983161926,0.8916601714731099,0.88,0.9517857142857142,0.88
366,0.3131261169910431,0.29899847507476807,0.8963367108339828,0.88,0.9517857142857142,0.88
367,0.30562132596969604,0.2987900674343109,0.9002338269680437,0.88,0.9517857142857142,0.88
368,0.3039201498031616,0.2985830008983612,0.8893219017926735,0.88,0.9517857142857142,0.88
369,0.31297609210014343,0.2983793318271637,0.897116134060795,0.88,0.9517857142857142,0.88
370,0.3013015389442444,0.29817572236061096,0.8947778643803586,0.88,0.9517857142857142,0.88
371,0.31230393052101135,0.29797106981277466,0.8908807482462977,0.88,0.9517857142857142,0.88
372,0.304663747549057,0.29776737093925476,0.8885424785658612,0.88,0.9517857142857142,0.88
373,0.3058094084262848,0.2975637912750244,0.8916601714731099,0.88,0.9519047619047619,0.88
374,0.3098338544368744,0.2973613440990448,0.8885424785658612,0.88,0.9519047619047619,0.88
375,0.3066973090171814,0.29715991020202637,0.8932190179267342,0.88,0.9519047619047619,0.88
376,0.30245065689086914,0.2969581186771393,0.8939984411535464,0.88,0.9520238095238095,0.88
377,0.3101426959037781,0.29675689339637756,0.8986749805144193,0.88,0.9520238095238095,0.88
378,0.3049584627151489,0.2965569794178009,0.897116134060795,0.88,0.9520238095238095,0.88
379,0.31111621856689453,0.29635798931121826,0.8901013250194856,0.88,0.9520238095238095,0.88
380,0.31851285696029663,0.2961612939834595,0.8815276695245519,0.88,0.9520238095238095,0.88
381,0.30355924367904663,0.2959647476673126,0.8963367108339828,0.88,0.9520238095238095,0.88
382,0.3034259080886841,0.29576754570007324,0.8893219017926735,0.88,0.9521428571428572,0.88
383,0.30805474519729614,0.2955712080001831,0.8901013250194856,0.88,0.9521428571428572,0.88
384,0.30089452862739563,0.2953752279281616,0.8986749805144193,0.88,0.9521428571428572,0.88
385,0.31180843710899353,0.2951805591583252,0.8854247856586126,0.88,0.9522619047619048,0.88
386,0.30555403232574463,0.2949862778186798,0.8885424785658612,0.88,0.9522619047619048,0.88
387,0.30678701400756836,0.29479339718818665,0.8932190179267342,0.88,0.9522619047619048,0.88
388,0.30912038683891296,0.2946028709411621,0.8846453624318005,0.88,0.9523809523809523,0.88
389,0.3110460042953491,0.2944139838218689,0.8947778643803586,0.88,0.9523809523809523,0.88
390,0.30941182374954224,0.29422393441200256,0.8916601714731099,0.88,0.9525,0.88
391,0.3067750036716461,0.29403579235076904,0.8955572876071707,0.88,0.9525,0.88
392,0.30947431921958923,0.29384946823120117,0.8901013250194856,0.88,0.9525,0.88
393,0.3102096915245056,0.29366612434387207,0.8885424785658612,0.88,0.9525,0.88
394,0.3096688687801361,0.29348310828208923,0.8846453624318005,0.88,0.9525,0.88
395,0.30420514941215515,0.2933005094528198,0.8963367108339828,0.88,0.9525,0.88
396,0.3082093894481659,0.29312020540237427,0.8885424785658612,0.88,0.9525,0.88
397,0.30091017484664917,0.29294127225875854,0.8947778643803586,0.88,0.9526190476190477,0.88
398,0.310606449842453,0.29276347160339355,0.8924395946999221,0.88,0.9526190476190477,0.88
399,0.3046189248561859,0.2925865948200226,0.8901013250194856,0.88,0.9526190476190477,0.88
400,0.3123790919780731,0.2924095392227173,0.8901013250194856,0.88,0.9527380952380953,0.88
401,0.30711495876312256,0.29223111271858215,0.8916601714731099,0.88,0.9527380952380953,0.88
402,0.30605560541152954,0.2920546233654022,0.886983632112237,0.88,0.9527380952380953,0.88
403,0.3043205440044403,0.2918805181980133,0.8932190179267342,0.88,0.9527380952380953,0.88
404,0.302089661359787,0.2917076051235199,0.886983632112237,0.88,0.9526190476190476,0.88
405,0.30694809556007385,0.2915358245372772,0.8893219017926735,0.88,0.9526190476190476,0.88
406,0.3044857084751129,0.29136353731155396,0.8924395946999221,0.88,0.9526190476190476,0.88
407,0.30169472098350525,0.29119357466697693,0.8924395946999221,0.88,0.9526190476190476,0.88
408,0.29939040541648865,0.2910238206386566,0.8916601714731099,0.88,0.9526190476190476,0.88
409,0.30537015199661255,0.2908550798892975,0.8908807482462977,0.88,0.9526190476190476,0.88
410,0.29587095975875854,0.2906847894191742,0.8963367108339828,0.88,0.9527380952380953,0.88
411,0.3040028512477875,0.2905149459838867,0.886983632112237,0.88,0.9527380952380953,0.88
412,0.29919642210006714,0.2903459072113037,0.8916601714731099,0.88,0.9527380952380953,0.88
413,0.2995379567146301,0.2901773452758789,0.8947778643803586,0.88,0.9527380952380953,0.88
414,0.30724987387657166,0.2900095283985138,0.8908807482462977,0.88,0.9527380952380953,0.88
415,0.3050462007522583,0.28984397649765015,0.8939984411535464,0.88,0.9527380952380953,0.88
416,0.30539771914482117,0.2896811068058014,0.8924395946999221,0.88,0.9527380952380953,0.88
417,0.3015783727169037,0.28951820731163025,0.8901013250194856,0.88,0.9527380952380953,0.88
418,0.30110517144203186,0.2893563210964203,0.8924395946999221,0.88,0.9527380952380953,0.88
419,0.3014105558395386,0.2891954183578491,0.8939984411535464,0.88,0.9527380952380953,0.88
420,0.30862024426460266,0.2890360951423645,0.8885424785658612,0.88,0.9527380952380953,0.88
421,0.30312177538871765,0.28887760639190674,0.8901013250194856,0.88,0.9527380952380953,0.88
422,0.295443594455719,0.2887219786643982,0.8963367108339828,0.88,0.9526190476190477,0.88
423,0.30157041549682617,0.2885662913322449,0.8963367108339828,0.88,0.9526190476190477,0.88
424,0.2993146479129791,0.28841039538383484,0.8947778643803586,0.88,0.9526190476190477,0.88
425,0.2992951273918152,0.2882559597492218,0.8916601714731099,0.88,0.9526190476190477,0.88
426,0.29824021458625793,0.2881019711494446,0.8916601714731099,0.88,0.9526190476190477,0.88
427,0.29518020153045654,0.2879478335380554,0.8963367108339828,0.88,0.9526190476190477,0.88
428,0.3021154999732971,0.2877952456474304,0.8947778643803586,0.88,0.9525,0.88
429,0.30003485083580017,0.28764429688453674,0.8978955572876072,0.88,0.9525,0.88
430,0.3041226863861084,0.2874925434589386,0.8924395946999221,0.88,0.9525,0.88
431,0.29966333508491516,0.2873416841030121,0.8955572876071707,0.88,0.9525,0.88
432,0.29490408301353455,0.28719180822372437,0.8947778643803586,0.88,0.9525,0.88
433,0.3026401698589325,0.28704357147216797,0.8955572876071707,0.88,0.9525,0.88
434,0.3044790029525757,0.28689709305763245,0.8947778643803586,0.88,0.9525,0.88
435,0.30788716673851013,0.28675106167793274,0.8854247856586126,0.88,0.9525,0.88
436,0.2988176941871643,0.2866043448448181,0.8947778643803586,0.88,0.9525,0.88
437,0.2981131970882416,0.2864588797092438,0.8893219017926735,0.88,0.9523809523809523,0.88
438,0.2979564070701599,0.28631389141082764,0.8939984411535464,0.88,0.9523809523809523,0.88
439,0.297444611787796,0.28616800904273987,0.8916601714731099,0.88,0.9523809523809523,0.88
440,0.2968941032886505,0.2860213816165924,0.8932190179267342,0.88,0.9523809523809523,0.88
441,0.2984960079193115,0.2858740985393524,0.8955572876071707,0.88,0.9522619047619048,0.88
442,0.2997969090938568,0.2857283651828766,0.8963367108339828,0.88,0.9522619047619048,0.88
443,0.30540961027145386,0.28558415174484253,0.886983632112237,0.88,0.9522619047619048,0.88
444,0.2982522249221802,0.28543925285339355,0.8978955572876072,0.88,0.9522619047619048,0.88
445,0.2941991984844208,0.2852938175201416,0.8947778643803586,0.88,0.9523809523809523,0.88
446,0.3012288212776184,0.28515034914016724,0.8924395946999221,0.88,0.9523809523809523,0.88
447,0.2970679998397827,0.28500843048095703,0.8994544037412315,0.88,0.9523809523809523,0.88
448,0.2972147464752197,0.2848692834377289,0.8893219017926735,0.88,0.9523809523809523,0.88
449,0.2913406491279602,0.28473034501075745,0.8901013250194856,0.88,0.9523809523809523,0.88
450,0.2995423376560211,0.2845925986766815,0.8932190179267342,0.88,0.9523809523809523,0.88
451,0.2940692901611328,0.2844557464122772,0.8924395946999221,0.88,0.9523809523809523,0.88
452,0.2933253049850464,0.2843189239501953,0.8916601714731099,0.88,0.9524999999999999,0.88
453,0.2946610748767853,0.2841827869415283,0.8939984411535464,0.88,0.9524999999999999,0.88
454,0.29850322008132935,0.2840459942817688,0.8908807482462977,0.88,0.9524999999999999,0.88
455,0.2937285602092743,0.2839106619358063,0.8978955572876072,0.88,0.9524999999999999,0.88
456,0.303882896900177,0.28377455472946167,0.8947778643803586,0.88,0.9524999999999999,0.88
457,0.30102068185806274,0.28363895416259766,0.8955572876071707,0.88,0.9524999999999999,0.88
458,0.3008113205432892,0.28350386023521423,0.8986749805144193,0.885,0.9524999999999999,0.8847214330572086
459,0.3004225194454193,0.2833701968193054,0.8908807482462977,0.885,0.9524999999999999,0.8847214330572086
460,0.2962583303451538,0.2832363247871399,0.8924395946999221,0.885,0.9524999999999999,0.8847214330572086
461,0.2939959168434143,0.2831040322780609,0.8908807482462977,0.885,0.9526190476190477,0.8847214330572086
462,0.30401745438575745,0.28297337889671326,0.8939984411535464,0.885,0.9526190476190477,0.8847214330572086
463,0.2937975823879242,0.28284284472465515,0.897116134060795,0.885,0.9526190476190477,0.8847214330572086
464,0.2987411618232727,0.2827130854129791,0.8963367108339828,0.885,0.9526190476190477,0.8847214330572086
465,0.29772400856018066,0.2825845777988434,0.8916601714731099,0.885,0.9526190476190477,0.8847214330572086
466,0.29588016867637634,0.282455712556839,0.8893219017926735,0.885,0.9526190476190477,0.8847214330572086
467,0.295151025056839,0.28232619166374207,0.8932190179267342,0.885,0.9526190476190477,0.8847214330572086
468,0.295499712228775,0.28219661116600037,0.8885424785658612,0.885,0.9529761904761904,0.8847214330572086
469,0.30036771297454834,0.2820686101913452,0.8932190179267342,0.885,0.9529761904761904,0.8847214330572086
470,0.29599806666374207,0.2819424867630005,0.8955572876071707,0.885,0.9529761904761904,0.8847214330572086
471,0.296121746301651,0.28181716799736023,0.8901013250194856,0.885,0.9529761904761904,0.8847214330572086
472,0.2985101640224457,0.281692236661911,0.8955572876071707,0.885,0.9530952380952381,0.8847214330572086
473,0.29432666301727295,0.28156909346580505,0.8908807482462977,0.885,0.9530952380952381,0.8847214330572086
474,0.29342830181121826,0.2814457416534424,0.8916601714731099,0.885,0.9532142857142858,0.8847214330572086
475,0.2974697947502136,0.28132256865501404,0.8901013250194856,0.885,0.9532142857142858,0.8847214330572086
476,0.29749804735183716,0.2811999022960663,0.8947778643803586,0.885,0.9532142857142858,0.8847214330572086
477,0.2958674728870392,0.28107765316963196,0.8939984411535464,0.885,0.9529761904761904,0.8847214330572086
478,0.2932811975479126,0.28095462918281555,0.8924395946999221,0.885,0.9529761904761904,0.8847214330572086
479,0.29505693912506104,0.28083059191703796,0.8986749805144193,0.885,0.9529761904761904,0.8847214330572086
480,0.29124122858047485,0.28070762753486633,0.8994544037412315,0.885,0.9529761904761904,0.8847214330572086
481,0.29078564047813416,0.2805842161178589,0.897116134060795,0.885,0.9529761904761904,0.8847214330572086
482,0.2934652864933014,0.28046128153800964,0.8986749805144193,0.885,0.9529761904761904,0.8847214330572086
483,0.292433500289917,0.28033944964408875,0.8947778643803586,0.885,0.9529761904761904,0.8847214330572086
484,0.2929237484931946,0.28021925687789917,0.8932190179267342,0.885,0.9530952380952381,0.8847214330572086
485,0.2906656265258789,0.28009968996047974,0.8908807482462977,0.885,0.9530952380952381,0.8847214330572086
486,0.2876071333885193,0.2799805998802185,0.897116134060795,0.885,0.9530952380952381,0.8847214330572086
487,0.29858264327049255,0.27986258268356323,0.886983632112237,0.885,0.9530952380952381,0.8847214330572086
488,0.2892308235168457,0.2797445058822632,0.8939984411535464,0.885,0.9530952380952381,0.8847214330572086
489,0.2918241322040558,0.2796279788017273,0.8994544037412315,0.885,0.9530952380952381,0.8847214330572086
490,0.2977018654346466,0.27951332926750183,0.8955572876071707,0.885,0.9530952380952381,0.8847214330572086
491,0.28964072465896606,0.2794000506401062,0.8994544037412315,0.885,0.9530952380952381,0.8847214330572086
492,0.2893723249435425,0.2792872190475464,0.9002338269680437,0.885,0.9530952380952381,0.8847214330572086
493,0.29004961252212524,0.27917376160621643,0.897116134060795,0.885,0.9530952380952381,0.8847214330572086
494,0.2994462549686432,0.27906155586242676,0.9010132501948558,0.885,0.9530952380952381,0.8847214330572086
495,0.29700326919555664,0.278949499130249,0.8932190179267342,0.885,0.9530952380952381,0.8847214330572086
496,0.2953184247016907,0.2788388729095459,0.886983632112237,0.885,0.9530952380952381,0.8847214330572086
497,0.29556676745414734,0.2787301540374756,0.8932190179267342,0.885,0.9530952380952381,0.8847214330572086
498,0.2972904145717621,0.27862006425857544,0.8908807482462977,0.885,0.9530952380952381,0.8847214330572086
499,0.2956398129463196,0.2785094380378723,0.8955572876071707,0.885,0.9530952380952381,0.8847214330572086
500,0.2923899292945862,0.27840080857276917,0.8885424785658612,0.885,0.9530952380952381,0.8847214330572086
501,0.2949419915676117,0.2782927453517914,0.8908807482462977,0.885,0.9529761904761904,0.8847214330572086
502,0.29336249828338623,0.278184711933136,0.8916601714731099,0.885,0.9530952380952381,0.8847214330572086
503,0.294458270072937,0.27807751297950745,0.8854247856586126,0.885,0.9530952380952381,0.8847214330572086
504,0.2860277593135834,0.2779697775840759,0.8947778643803586,0.885,0.9530952380952381,0.8847214330572086
505,0.2952077090740204,0.2778635323047638,0.8885424785658612,0.885,0.9530952380952381,0.8847214330572086
506,0.2882317900657654,0.2777571976184845,0.8939984411535464,0.885,0.9530952380952381,0.8847214330572086
507,0.2974122166633606,0.2776525020599365,0.8877630553390491,0.885,0.9530952380952381,0.8847214330572086
508,0.29044726490974426,0.2775479853153229,0.8862042088854248,0.885,0.9530952380952381,0.8847214330572086
509,0.29031944274902344,0.27744370698928833,0.8901013250194856,0.885,0.9530952380952381,0.8847214330572086
510,0.29222482442855835,0.2773408591747284,0.8994544037412315,0.885,0.9530952380952381,0.8847214330572086
511,0.29005366563796997,0.27723750472068787,0.8893219017926735,0.885,0.9530952380952381,0.8847214330572086
512,0.2805655896663666,0.277132123708725,0.8963367108339828,0.885,0.9532142857142858,0.8847214330572086
513,0.29830750823020935,0.27702751755714417,0.882307092751364,0.885,0.9532142857142858,0.8847214330572086
514,0.28804531693458557,0.2769218981266022,0.8916601714731099,0.885,0.9532142857142858,0.8847214330572086
515,0.2900581955909729,0.2768179178237915,0.8939984411535464,0.885,0.9532142857142858,0.8847214330572086
516,0.29095259308815,0.27671340107917786,0.8939984411535464,0.885,0.9532142857142858,0.8847214330572086
517,0.2934417724609375,0.27660825848579407,0.8955572876071707,0.885,0.9532142857142858,0.8847214330572086
518,0.2822936773300171,0.27650150656700134,0.9025720966484801,0.885,0.9532142857142858,0.8847214330572086
519,0.2925099730491638,0.27639585733413696,0.8901013250194856,0.885,0.9533333333333334,0.8847214330572086
520,0.29009130597114563,0.2762924134731293,0.8854247856586126,0.885,0.9533333333333334,0.8847214330572086
521,0.28570327162742615,0.27619171142578125,0.8955572876071707,0.885,0.9533333333333334,0.8847214330572086
522,0.28631162643432617,0.27609097957611084,0.8939984411535464,0.885,0.9533333333333334,0.8847214330572086
523,0.2892773747444153,0.2759917378425598,0.8963367108339828,0.885,0.9533333333333334,0.8847214330572086
524,0.2901259660720825,0.2758916914463043,0.8893219017926735,0.885,0.9533333333333334,0.8847214330572086
525,0.2862869203090668,0.2757915258407593,0.8978955572876072,0.885,0.9533333333333334,0.8847214330572086
526,0.28903070092201233,0.27569031715393066,0.8994544037412315,0.885,0.9533333333333334,0.8847214330572086
527,0.2928962707519531,0.2755886912345886,0.8893219017926735,0.885,0.9533333333333334,0.8847214330572086
528,0.2941577136516571,0.2754864990711212,0.8908807482462977,0.885,0.9533333333333334,0.8847214330572086
529,0.2906016409397125,0.2753843665122986,0.8908807482462977,0.885,0.9533333333333334,0.8847214330572086
530,0.285599946975708,0.2752825617790222,0.8994544037412315,0.885,0.9533333333333334,0.8847214330572086
531,0.2948448956012726,0.2751809060573578,0.8885424785658612,0.885,0.9533333333333334,0.8847214330572086
532,0.2819492518901825,0.2750796675682068,0.8932190179267342,0.885,0.9533333333333334,0.8847214330572086
533,0.29175543785095215,0.27498066425323486,0.8916601714731099,0.885,0.9533333333333334,0.8847214330572086
534,0.28780293464660645,0.27488309144973755,0.8986749805144193,0.885,0.9533333333333334,0.8847214330572086
535,0.28860148787498474,0.274786114692688,0.897116134060795,0.885,0.9533333333333334,0.8847214330572086
536,0.28768834471702576,0.27468857169151306,0.8877630553390491,0.885,0.9533333333333334,0.8847214330572086
537,0.28908175230026245,0.27458903193473816,0.8916601714731099,0.885,0.9533333333333334,0.8847214330572086
538,0.288325697183609,0.27448976039886475,0.8854247856586126,0.885,0.9533333333333334,0.8847214330572086
539,0.2879941761493683,0.27439138293266296,0.8947778643803586,0.885,0.9533333333333334,0.8847214330572086
540,0.29056790471076965,0.27429360151290894,0.8846453624318005,0.885,0.9534523809523809,0.8847214330572086
541,0.2815414369106293,0.27419528365135193,0.8963367108339828,0.885,0.9534523809523809,0.8847214330572086
542,0.28775906562805176,0.2740980088710785,0.8955572876071707,0.885,0.9534523809523809,0.8847214330572086
543,0.2904788553714752,0.2740011215209961,0.8939984411535464,0.885,0.9534523809523809,0.8847214330572086
544,0.2926716208457947,0.27390384674072266,0.8885424785658612,0.885,0.9534523809523809,0.8847214330572086
545,0.29009953141212463,0.273808091878891,0.8916601714731099,0.885,0.9534523809523809,0.8847214330572086
546,0.2843295633792877,0.2737139165401459,0.8955572876071707,0.885,0.9534523809523809,0.8847214330572086
547,0.277850478887558,0.27362072467803955,0.897116134060795,0.885,0.9534523809523809,0.8847214330572086
548,0.2816544771194458,0.27352648973464966,0.8947778643803586,0.885,0.9534523809523809,0.8847214330572086
549,0.2904825210571289,0.2734330892562866,0.8947778643803586,0.885,0.9534523809523809,0.8847214330572086
550,0.28937870264053345,0.2733404040336609,0.9002338269680437,0.885,0.9533333333333334,0.8847214330572086
551,0.28672412037849426,0.2732470631599426,0.8955572876071707,0.885,0.9533333333333334,0.8847214330572086
552,0.28623127937316895,0.2731543779373169,0.8978955572876072,0.885,0.9534523809523809,0.8847214330572086
553,0.28088483214378357,0.27306169271469116,0.8955572876071707,0.885,0.9535714285714285,0.8847214330572086
554,0.2869330942630768,0.2729697823524475,0.8924395946999221,0.885,0.9535714285714285,0.8847214330572086
555,0.2906639277935028,0.27287784218788147,0.8955572876071707,0.885,0.9535714285714285,0.8847214330572086
556,0.28599902987480164,0.27278590202331543,0.8947778643803586,0.885,0.9535714285714285,0.8847214330572086
557,0.2836034297943115,0.2726947069168091,0.8916601714731099,0.885,0.953452380952381,0.8847214330572086
558,0.2874685823917389,0.2726031243801117,0.8939984411535464,0.885,0.953452380952381,0.8847214330572086
559,0.28731366991996765,0.2725127339363098,0.8932190179267342,0.885,0.953452380952381,0.8847214330572086
560,0.2890467941761017,0.27242282032966614,0.886983632112237,0.885,0.9533333333333334,0.8847214330572086
561,0.28838127851486206,0.2723331153392792,0.8901013250194856,0.885,0.9533333333333334,0.8847214330572086
562,0.2840625047683716,0.27224329113960266,0.8932190179267342,0.885,0.9533333333333334,0.8847214330572086
563,0.28733178973197937,0.2721545100212097,0.8947778643803586,0.885,0.9533333333333334,0.8847214330572086
564,0.289267897605896,0.27206724882125854,0.8963367108339828,0.885,0.9533333333333334,0.8847214330572086
