epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
277,0.23925921320915222,0.23413611948490143,0.9088074824629774,0.885,0.9608333333333333,0.8828404921217354
278,0.23283901810646057,0.23411382734775543,0.9111457521434139,0.885,0.9608333333333333,0.8828404921217354
279,0.2355383336544037,0.2340986281633377,0.9033515198752923,0.885,0.960952380952381,0.8828404921217354
280,0.23844954371452332,0.23411980271339417,0.9142634450506625,0.885,0.960952380952381,0.8828404921217354
281,0.23117029666900635,0.2341284602880478,0.9095869056897895,0.885,0.960952380952381,0.8828404921217354
282,0.23263849318027496,0.23413896560668945,0.9111457521434139,0.885,0.960952380952381,0.8828404921217354
283,0.2311808317899704,0.23413066565990448,0.9134840218238504,0.885,0.9609523809523809,0.8828404921217354
284,0.2313341647386551,0.23409679532051086,0.9142634450506625,0.885,0.9609523809523809,0.8828404921217354
285,0.22185972332954407,0.23404563963413239,0.916601714731099,0.885,0.9609523809523809,0.8828404921217354
286,0.2278246134519577,0.23400966823101044,0.911925175370226,0.885,0.9609523809523809,0.8828404921217354
287,0.23795980215072632,0.23398377001285553,0.9127045985970382,0.885,0.9609523809523809,0.8828404921217354
288,0.23165684938430786,0.2339686155319214,0.9150428682774747,0.885,0.9609523809523809,0.8828404921217354
289,0.23724910616874695,0.23395858705043793,0.9095869056897895,0.885,0.9609523809523809,0.8828404921217354
290,0.23237089812755585,0.23392710089683533,0.9127045985970382,0.89,0.9609523809523809,0.8875992063492064
291,0.2318447232246399,0.2339012175798416,0.911925175370226,0.89,0.9609523809523809,0.8875992063492064
292,0.2339894026517868,0.23389510810375214,0.9134840218238504,0.89,0.9610714285714286,0.8875992063492064
293,0.24149039387702942,0.233868807554245,0.9088074824629774,0.89,0.9610714285714286,0.8875992063492064
294,0.23155087232589722,0.23383145034313202,0.9080280592361653,0.89,0.9610714285714286,0.8875992063492064
295,0.22561576962471008,0.2338045835494995,0.9103663289166017,0.89,0.9610714285714286,0.8875992063492064
296,0.23295216262340546,0.2337762415409088,0.911925175370226,0.89,0.9609523809523809,0.8875992063492064
297,0.23857077956199646,0.2337512969970703,0.9095869056897895,0.89,0.9609523809523809,0.8875992063492064
298,0.2363981455564499,0.23370686173439026,0.9095869056897895,0.89,0.9609523809523809,0.8875992063492064
299,0.23148716986179352,0.23365455865859985,0.911925175370226,0.89,0.9608333333333333,0.8875992063492064
300,0.2354232519865036,0.23356561362743378,0.9103663289166017,0.89,0.9608333333333333,0.8875992063492064
