epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
277,0.24407973885536194,0.23554803431034088,0.9072486360093531,0.89,0.9592857142857142,0.8882591093117409
278,0.2513512670993805,0.2355094850063324,0.8994544037412315,0.89,0.9592857142857142,0.8882591093117409
279,0.24516478180885315,0.23547573387622833,0.9041309431021044,0.89,0.9591666666666666,0.8882591093117409
280,0.23685091733932495,0.235442653298378,0.9103663289166017,0.89,0.9592857142857143,0.8882591093117409
281,0.23829594254493713,0.23540768027305603,0.9064692127825409,0.89,0.9591666666666666,0.8882591093117409
282,0.2384391874074936,0.23536376655101776,0.9158222915042868,0.89,0.9591666666666666,0.8882591093117409
283,0.24876317381858826,0.23533175885677338,0.9064692127825409,0.89,0.9591666666666666,0.8882591093117409
284,0.23486901819705963,0.23529422283172607,0.916601714731099,0.89,0.959047619047619,0.8882591093117409
285,0.239988312125206,0.235255166888237,0.9134840218238504,0.89,0.959047619047619,0.8882591093117409
286,0.24349749088287354,0.23522064089775085,0.9127045985970382,0.89,0.959047619047619,0.8882591093117409
287,0.2512687146663666,0.23519346117973328,0.9103663289166017,0.89,0.959047619047619,0.8882591093117409
288,0.23603299260139465,0.23516613245010376,0.9064692127825409,0.89,0.959047619047619,0.8882591093117409
289,0.23978988826274872,0.2351340800523758,0.9064692127825409,0.89,0.959047619047619,0.8882591093117409
290,0.24287624657154083,0.23510517179965973,0.9064692127825409,0.89,0.959047619047619,0.8882591093117409
291,0.24220329523086548,0.23508554697036743,0.9056897895557288,0.89,0.959047619047619,0.8882591093117409
292,0.23561497032642365,0.23506177961826324,0.9103663289166017,0.89,0.9589285714285714,0.8882591093117409
293,0.2461289018392563,0.2350357174873352,0.9095869056897895,0.89,0.9589285714285715,0.8882591093117409
294,0.24170607328414917,0.23500965535640717,0.9056897895557288,0.89,0.9588095238095238,0.8882591093117409
295,0.2407894879579544,0.2349880337715149,0.9080280592361653,0.89,0.9589285714285714,0.8882591093117409
296,0.2450285106897354,0.2349713295698166,0.9088074824629774,0.89,0.9588095238095238,0.8882591093117409
297,0.23441986739635468,0.23494674265384674,0.9228371005455963,0.89,0.9588095238095238,0.8882591093117409
298,0.23785650730133057,0.23491919040679932,0.9041309431021044,0.89,0.9588095238095238,0.8882591093117409
299,0.22985364496707916,0.23488587141036987,0.911925175370226,0.89,0.9588095238095238,0.8882591093117409
300,0.24278898537158966,0.23485161364078522,0.9033515198752923,0.89,0.9585714285714286,0.8882591093117409
