epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
220,0.4203265607357025,0.4159869849681854,0.9017926734216679,0.9,0.9489285714285713,0.8995071523019594
221,0.41957563161849976,0.4152732789516449,0.9017926734216679,0.9,0.9489285714285713,0.8995071523019594
222,0.41882920265197754,0.41456371545791626,0.9017926734216679,0.9,0.9489285714285713,0.8995071523019594
223,0.4180872142314911,0.4138583242893219,0.9017926734216679,0.9,0.9489285714285713,0.8995071523019594
224,0.4173496961593628,0.41315704584121704,0.9017926734216679,0.9,0.949047619047619,0.8995071523019594
225,0.41661661863327026,0.4124598205089569,0.9025720966484801,0.9,0.949047619047619,0.8995071523019594
226,0.41588783264160156,0.4117666184902191,0.9025720966484801,0.9,0.949047619047619,0.8995071523019594
227,0.415163516998291,0.41107749938964844,0.9033515198752923,0.9,0.9491666666666666,0.8995071523019594
228,0.4144434630870819,0.4103923439979553,0.9033515198752923,0.9,0.9490476190476189,0.8995071523019594
229,0.41372770071029663,0.4097111225128174,0.9033515198752923,0.9,0.9490476190476189,0.8995071523019594
230,0.413016140460968,0.40903380513191223,0.9025720966484801,0.9,0.9490476190476189,0.8995071523019594
231,0.4123089015483856,0.40836048126220703,0.9025720966484801,0.9,0.9490476190476189,0.8995071523019594
232,0.4116057753562927,0.40769097208976746,0.9025720966484801,0.9,0.9490476190476189,0.8995071523019594
233,0.4109067916870117,0.4070253074169159,0.9025720966484801,0.9,0.9489285714285713,0.8995071523019594
234,0.4102120101451874,0.4063633978366852,0.9025720966484801,0.9,0.9489285714285713,0.8995071523019594
235,0.4095212519168854,0.40570536255836487,0.9025720966484801,0.9,0.9489285714285713,0.8995071523019594
236,0.4088346064090729,0.405051052570343,0.9017926734216679,0.9,0.9489285714285713,0.8995071523019594
237,0.40815192461013794,0.40440046787261963,0.9017926734216679,0.9,0.9486904761904762,0.8995071523019594
238,0.4074733555316925,0.4037535786628723,0.9025720966484801,0.9,0.9486904761904762,0.8995071523019594
239,0.40679869055747986,0.40311041474342346,0.9025720966484801,0.9,0.9486904761904762,0.8995071523019594
240,0.40612801909446716,0.4024708569049835,0.9025720966484801,0.9,0.9488095238095238,0.8995071523019594
241,0.4054611921310425,0.4018349349498749,0.9025720966484801,0.9,0.9486904761904762,0.8995071523019594
242,0.404798299074173,0.40120261907577515,0.9025720966484801,0.9,0.9486904761904762,0.8995071523019594
243,0.40413928031921387,0.40057384967803955,0.9025720966484801,0.9,0.9488095238095238,0.8995071523019594
244,0.4034841060638428,0.3999486267566681,0.9025720966484801,0.9,0.9488095238095238,0.8995071523019594
245,0.40283265709877014,0.3993269205093384,0.9025720966484801,0.9,0.9488095238095238,0.8995071523019594
246,0.4021850526332855,0.3987087607383728,0.9025720966484801,0.9,0.9486904761904762,0.8995071523019594
247,0.4015411138534546,0.3980940282344818,0.9025720966484801,0.9,0.9486904761904762,0.8995071523019594
248,0.4009009301662445,0.3974827229976654,0.9025720966484801,0.9,0.949047619047619,0.8995071523019594
249,0.4002645015716553,0.3968748152256012,0.9025720966484801,0.9,0.949047619047619,0.8995071523019594
250,0.39963164925575256,0.39627036452293396,0.9025720966484801,0.9,0.949047619047619,0.8995071523019594
251,0.3990025222301483,0.39566922187805176,0.9033515198752923,0.9,0.9489285714285713,0.8995071523019594
252,0.3983769416809082,0.39507147669792175,0.9041309431021044,0.9,0.9489285714285713,0.8995071523019594
253,0.397754967212677,0.3944770097732544,0.9041309431021044,0.9,0.9489285714285713,0.8995071523019594
254,0.39713650941848755,0.39388585090637207,0.9041309431021044,0.9,0.9489285714285713,0.8995071523019594
255,0.3965216279029846,0.3932979702949524,0.9041309431021044,0.9,0.9488095238095238,0.8995071523019594
256,0.39591026306152344,0.3927133083343506,0.9041309431021044,0.9,0.9488095238095238,0.8995071523019594
257,0.39530232548713684,0.39213189482688904,0.9033515198752923,0.9,0.9486904761904762,0.8995071523019594
258,0.3946978449821472,0.39155372977256775,0.9033515198752923,0.9,0.9486904761904762,0.8995071523019594
259,0.39409685134887695,0.3909786641597748,0.9033515198752923,0.9,0.9488095238095238,0.8995071523019594
260,0.3934992253780365,0.3904067873954773,0.9033515198752923,0.9,0.9486904761904762,0.8995071523019594
261,0.39290496706962585,0.3898380398750305,0.9033515198752923,0.9,0.9486904761904762,0.8995071523019594
262,0.392314076423645,0.38927242159843445,0.9033515198752923,0.9,0.9486904761904762,0.8995071523019594
263,0.3917265236377716,0.3887098431587219,0.9033515198752923,0.9,0.9486904761904762,0.8995071523019594
264,0.3911422789096832,0.38815033435821533,0.9033515198752923,0.9,0.9486904761904762,0.8995071523019594
265,0.3905613124370575,0.38759392499923706,0.9033515198752923,0.9,0.9486904761904762,0.8995071523019594
266,0.389983594417572,0.38704049587249756,0.9033515198752923,0.9,0.9488095238095238,0.8995071523019594
267,0.3894090950489044,0.3864900469779968,0.9033515198752923,0.9,0.9488095238095238,0.8995071523019594
268,0.3888378143310547,0.38594260811805725,0.9033515198752923,0.9,0.9488095238095238,0.8995071523019594
269,0.3882697820663452,0.38539817929267883,0.9033515198752923,0.9,0.9488095238095238,0.8995071523019594
270,0.3877048194408417,0.38485661149024963,0.9033515198752923,0.9,0.9489285714285715,0.8995071523019594
271,0.387143075466156,0.3843179941177368,0.9033515198752923,0.9,0.9488095238095238,0.8995071523019594
272,0.3865843713283539,0.383782297372818,0.9033515198752923,0.9,0.9489285714285715,0.8995071523019594
273,0.38602885603904724,0.383249431848526,0.9033515198752923,0.9,0.9489285714285715,0.8995071523019594
274,0.38547635078430176,0.3827194273471832,0.9033515198752923,0.9,0.9489285714285715,0.8995071523019594
275,0.3849269151687622,0.3821922540664673,0.9033515198752923,0.9,0.9489285714285715,0.8995071523019594
