epoch,train_loss,valid_loss
74,0.2809932231903076,0.17990578711032867
75,0.28955164551734924,0.17575162649154663
76,0.2745286524295807,0.17173326015472412
77,0.2850443720817566,0.167862206697464
78,0.27700474858283997,0.16410143673419952
79,0.2650216817855835,0.16047610342502594
80,0.27178052067756653,0.15697623789310455
81,0.26443707942962646,0.1535806506872177
82,0.26082342863082886,0.15029305219650269
83,0.256178617477417,0.14709895849227905
84,0.25481969118118286,0.14401835203170776
85,0.2540488541126251,0.14105431735515594
86,0.2587887942790985,0.13818752765655518
87,0.2501777708530426,0.13542252779006958
88,0.25832992792129517,0.13274025917053223
89,0.24639688432216644,0.13013878464698792
90,0.23962518572807312,0.12762859463691711
91,0.2503823935985565,0.12518681585788727
92,0.23608732223510742,0.1228267252445221
93,0.23472923040390015,0.12054446339607239
94,0.23047439754009247,0.1183178722858429
95,0.23619630932807922,0.11616496741771698
96,0.23744988441467285,0.1140822023153305
97,0.2317884862422943,0.11208637058734894
98,0.22108052670955658,0.11017022281885147
99,0.22394749522209167,0.10830415040254593
100,0.2209901213645935,0.10653191804885864
101,0.22203324735164642,0.10481411218643188
102,0.2248453050851822,0.10314814746379852
103,0.21539157629013062,0.10152726620435715
104,0.21619608998298645,0.09994611144065857
105,0.21382811665534973,0.09842415153980255
106,0.21565654873847961,0.09694615751504898
107,0.21500909328460693,0.09550923854112625
108,0.20741140842437744,0.09413476288318634
109,0.21556617319583893,0.09280914068222046
110,0.20836035907268524,0.09151430428028107
111,0.2116384357213974,0.09025181084871292
112,0.20691105723381042,0.08901964128017426
113,0.2102075070142746,0.08781977742910385
114,0.21232356131076813,0.08665414899587631
115,0.19942647218704224,0.08551573008298874
116,0.20577660202980042,0.08440352976322174
117,0.2043052762746811,0.0833197757601738
118,0.20441500842571259,0.08225084841251373
119,0.20606806874275208,0.0811961442232132
120,0.1978084295988083,0.08016499131917953
121,0.1963818520307541,0.07917310297489166
122,0.203973188996315,0.07821919769048691
123,0.19400548934936523,0.07728590071201324
124,0.2007424533367157,0.0763547345995903
125,0.1967947781085968,0.0754697173833847
126,0.1913912445306778,0.07460850477218628
127,0.1929551512002945,0.07379462569952011
128,0.1874646097421646,0.07301069051027298
129,0.19242559373378754,0.07225698232650757
130,0.19023530185222626,0.07150763273239136
131,0.18261989951133728,0.07081295549869537
132,0.19667628407478333,0.07014212757349014
133,0.19139255583286285,0.06947357952594757
134,0.18953962624073029,0.06884962320327759
135,0.18217289447784424,0.06824228167533875
136,0.18367119133472443,0.0676545798778534
137,0.18846601247787476,0.06711015105247498
138,0.18108202517032623,0.06658808887004852
139,0.18206879496574402,0.06606655567884445
140,0.18613553047180176,0.06555657833814621
141,0.18037281930446625,0.0650700032711029
142,0.1800340861082077,0.06459039449691772
143,0.18191245198249817,0.0641070082783699
144,0.1843797117471695,0.06365688145160675
145,0.18584109842777252,0.06321117281913757
146,0.17490532994270325,0.0627705529332161
147,0.17932425439357758,0.06232491135597229
148,0.17752628028392792,0.06187541037797928
149,0.17337945103645325,0.061439115554094315
150,0.17546240985393524,0.060998547822237015
151,0.1741257905960083,0.06058758497238159
152,0.17049209773540497,0.060184869915246964
153,0.16797517240047455,0.059773433953523636
154,0.1744225174188614,0.05935627594590187
155,0.1723320484161377,0.05893262103199959
156,0.1727461814880371,0.05851900205016136
157,0.17623409628868103,0.058096252381801605
158,0.16823001205921173,0.057669464498758316
159,0.16814443469047546,0.057253628969192505
160,0.16612863540649414,0.056857507675886154
161,0.16841979324817657,0.05647648870944977
162,0.16623027622699738,0.056132350116968155
163,0.1729491651058197,0.055779289454221725
164,0.16338397562503815,0.055446967482566833
165,0.16613057255744934,0.05510934069752693
166,0.16410619020462036,0.05477776750922203
167,0.16719745099544525,0.05447119101881981
168,0.16320514678955078,0.05416606739163399
169,0.16520391404628754,0.05386602506041527
170,0.1624138355255127,0.05355428531765938
171,0.16217516362667084,0.05327366292476654
172,0.1600978672504425,0.05300058797001839
173,0.15307192504405975,0.05275622755289078
174,0.16929858922958374,0.05251075327396393
175,0.16819913685321808,0.052279237657785416
176,0.1693592667579651,0.05206306278705597
177,0.15351679921150208,0.05186573415994644
178,0.16364680230617523,0.05163637921214104
179,0.16463591158390045,0.05137794464826584
180,0.15930570662021637,0.05112891644239426
181,0.15955160558223724,0.05085949972271919
182,0.16375844180583954,0.05056573078036308
183,0.15492770075798035,0.05029921233654022
184,0.16571876406669617,0.05001664161682129
185,0.16182926297187805,0.04973538592457771
186,0.15852327644824982,0.049471691250801086
187,0.15133251249790192,0.049227986484766006
188,0.1546643078327179,0.04902246594429016
189,0.1512954831123352,0.04882761090993881
190,0.1568337231874466,0.048598017543554306
191,0.15264107286930084,0.04838310182094574
192,0.14865559339523315,0.04816959425806999
193,0.14834587275981903,0.04795338213443756
194,0.1557224690914154,0.04771425575017929
195,0.14768025279045105,0.047480508685112
196,0.15400680899620056,0.04725367948412895
197,0.15663853287696838,0.047035131603479385
198,0.14919346570968628,0.0468323789536953
199,0.1513393521308899,0.04661671817302704
200,0.15114432573318481,0.04635562747716904
201,0.14825767278671265,0.04611102491617203
202,0.14776022732257843,0.045880597084760666
203,0.1502259075641632,0.04566876217722893
204,0.15074072778224945,0.045461323112249374
205,0.15243709087371826,0.0452713817358017
206,0.15665103495121002,0.045067451894283295
207,0.14706580340862274,0.04487528279423714
208,0.15009847283363342,0.04468715190887451
209,0.15231195092201233,0.04450623691082001
210,0.1461176872253418,0.04433180019259453
211,0.15050667524337769,0.04415288195014
212,0.14798900485038757,0.043965671211481094
213,0.1472979485988617,0.04381943494081497
214,0.1474205106496811,0.04368536174297333
215,0.14119546115398407,0.043584130704402924
216,0.1491064578294754,0.04348005726933479
217,0.14416608214378357,0.04336544871330261
218,0.14792481064796448,0.04321953281760216
219,0.1474025994539261,0.04305436834692955
220,0.14851301908493042,0.04287458211183548
221,0.14642532169818878,0.0427100844681263
222,0.1405416578054428,0.04255295172333717
223,0.1451943814754486,0.04240529611706734
224,0.1459265500307083,0.042247429490089417
225,0.14883485436439514,0.04208230972290039
226,0.14386388659477234,0.041926704347133636
227,0.1528799831867218,0.0417647622525692
228,0.14622749388217926,0.04159849137067795
229,0.14958830177783966,0.0414426326751709
230,0.1504470705986023,0.04128206893801689
231,0.14753906428813934,0.041144512593746185
232,0.1422826498746872,0.041017863899469376
233,0.14639678597450256,0.040883779525756836
234,0.1456829309463501,0.0407392680644989
235,0.1442408710718155,0.040592968463897705
236,0.13860231637954712,0.040477290749549866
237,0.14392873644828796,0.040346648544073105
238,0.14166253805160522,0.0402519516646862
239,0.13994553685188293,0.040180083364248276
240,0.13366608321666718,0.040081363171339035
241,0.13947902619838715,0.039997320622205734
242,0.1379697173833847,0.03991797938942909
243,0.1357211470603943,0.039828039705753326
244,0.1362956315279007,0.039708808064460754
245,0.14072071015834808,0.03962371125817299
246,0.13208018243312836,0.039579782634973526
247,0.14083023369312286,0.039538998156785965
248,0.14060154557228088,0.03952071815729141
249,0.14858460426330566,0.03949456661939621
250,0.13963891565799713,0.03941429778933525
251,0.14171747863292694,0.039325129240751266
252,0.13986122608184814,0.03918129578232765
253,0.13919782638549805,0.039016243070364
254,0.14107348024845123,0.038854941725730896
255,0.14243227243423462,0.038701266050338745
256,0.14091040194034576,0.038513485342264175
257,0.13245105743408203,0.038335271179676056
258,0.13821189105510712,0.038182273507118225
259,0.1401205062866211,0.038005854934453964
260,0.1375889629125595,0.037824708968400955
261,0.14029502868652344,0.03761908784508705
262,0.14191029965877533,0.037405554205179214
263,0.14244340360164642,0.037216667085886
264,0.14325900375843048,0.03705094754695892
265,0.1398598849773407,0.03690337762236595
266,0.1364361196756363,0.03675638884305954
267,0.14062586426734924,0.03659220412373543
268,0.13593989610671997,0.03643317148089409
269,0.14470252394676208,0.03622959554195404
270,0.13866423070430756,0.03604837879538536
271,0.13759636878967285,0.03589429333806038
272,0.1423516422510147,0.03573679178953171
273,0.13623231649398804,0.0355985052883625
274,0.14076215028762817,0.03548406437039375
275,0.13641497492790222,0.03537645936012268
276,0.14171551167964935,0.035296909511089325
277,0.13657473027706146,0.035268593579530716
278,0.13651783764362335,0.03527895361185074
279,0.13596203923225403,0.03531379997730255
280,0.14046692848205566,0.03534317389130592
281,0.14119496941566467,0.03536297008395195
282,0.13584661483764648,0.03539246693253517
283,0.1371893733739853,0.03541373834013939
284,0.13478587567806244,0.03540303185582161
285,0.13774928450584412,0.03539068251848221
286,0.13748668134212494,0.035368070006370544
287,0.13886266946792603,0.0353396050632
288,0.12717710435390472,0.035324934870004654
289,0.1312243491411209,0.03532429039478302
290,0.13364079594612122,0.03533221781253815
291,0.1351240575313568,0.0353320874273777
292,0.14112405478954315,0.0353093296289444
293,0.13372772932052612,0.03528619930148125
294,0.1371152400970459,0.03523176535964012
295,0.13507892191410065,0.03517467901110649
296,0.13535049557685852,0.035092685371637344
297,0.136996328830719,0.03499078378081322
298,0.1345187872648239,0.03488386049866676
299,0.1373518705368042,0.034777283668518066
300,0.13469739258289337,0.034645695239305496
301,0.13780774176120758,0.03452882543206215
302,0.12816254794597626,0.03442227095365524
303,0.13055281341075897,0.03431348130106926
304,0.13035282492637634,0.03423848748207092
305,0.13306351006031036,0.03417350351810455
306,0.1349247545003891,0.03414794057607651
307,0.1312762200832367,0.0341513454914093
308,0.13036112487316132,0.03418124094605446
309,0.12950071692466736,0.03419538587331772
310,0.1325974315404892,0.034261927008628845
311,0.1326034963130951,0.03433554247021675
312,0.12260426580905914,0.03444613516330719
313,0.13372597098350525,0.03451927378773689
314,0.1239238753914833,0.034612663090229034
315,0.13323044776916504,0.034609243273735046
316,0.1333005577325821,0.03455645591020584
317,0.12918412685394287,0.03449390083551407
318,0.12844181060791016,0.034419164061546326
319,0.13538137078285217,0.03432239592075348
320,0.12909583747386932,0.03418446332216263
321,0.1342945247888565,0.034059859812259674
322,0.13187119364738464,0.033916372805833817
323,0.12743328511714935,0.0337488017976284
324,0.1375109851360321,0.0335814543068409
325,0.13164860010147095,0.03340348228812218
326,0.13165433704853058,0.03322711959481239
327,0.12837716937065125,0.033071234822273254
328,0.12976397573947906,0.03294357284903526
329,0.13987979292869568,0.03281846269965172
330,0.1325661987066269,0.032696109265089035
331,0.13210539519786835,0.032587919384241104
332,0.1340203732252121,0.03252163901925087
333,0.1282450258731842,0.03244722634553909
334,0.12956154346466064,0.03238769248127937
335,0.1333700716495514,0.03230372071266174
336,0.1273578256368637,0.03223336115479469
337,0.1311533898115158,0.03215837478637695
338,0.13043230772018433,0.03208145126700401
339,0.1295226514339447,0.03203562647104263
340,0.12417756021022797,0.03198974207043648
341,0.1276666522026062,0.03194541484117508
342,0.13162606954574585,0.03195543959736824
343,0.131046861410141,0.031994543969631195
344,0.12672197818756104,0.03201264142990112
345,0.13219468295574188,0.032015010714530945
346,0.13226813077926636,0.0320175401866436
347,0.1310339868068695,0.03204050287604332
348,0.12857426702976227,0.03201376274228096
349,0.13011035323143005,0.0319933220744133
350,0.12983980774879456,0.03198469057679176
351,0.12494886666536331,0.03196348622441292
352,0.12804435193538666,0.03193192929029465
353,0.1240357905626297,0.03189873322844505
354,0.12401057779788971,0.031856074929237366
355,0.12516291439533234,0.0318300798535347
356,0.12897580862045288,0.031805697828531265
357,0.1301303207874298,0.03175998106598854
358,0.12227075546979904,0.03171132877469063
359,0.13458102941513062,0.03162817656993866
360,0.1283894181251526,0.031499866396188736
361,0.12411521375179291,0.03138621896505356
362,0.1305951178073883,0.03127403184771538
363,0.1289205700159073,0.031160136684775352
364,0.13141103088855743,0.031077690422534943
365,0.12171728909015656,0.031018804758787155
366,0.1317315250635147,0.030967311933636665
367,0.12988053262233734,0.03091619536280632
368,0.1261138916015625,0.03087479993700981
369,0.13089525699615479,0.030846156179904938
370,0.12530000507831573,0.030810723081231117
371,0.12703123688697815,0.030736204236745834
372,0.1255461573600769,0.030687974765896797
373,0.12342383712530136,0.03064488060772419
374,0.12531518936157227,0.030626662075519562
375,0.1287851631641388,0.030628520995378494
376,0.12569722533226013,0.030659904703497887
377,0.12580227851867676,0.03069993667304516
378,0.13034677505493164,0.030731528997421265
379,0.1278652548789978,0.03078641928732395
380,0.12184066325426102,0.03085397370159626
381,0.1237875446677208,0.030903559178113937
382,0.13109058141708374,0.030973615124821663
383,0.1296817660331726,0.03102007508277893
384,0.1298634111881256,0.0310691948980093
385,0.1315683275461197,0.031096065416932106
386,0.12352587282657623,0.031090373173356056
387,0.1277076005935669,0.03103218413889408
388,0.13095247745513916,0.03095746412873268
389,0.1283147782087326,0.03088786080479622
390,0.12511935830116272,0.030788714066147804
391,0.12697935104370117,0.030697444453835487
392,0.1286034882068634,0.03060027025640011
393,0.1260245144367218,0.03054230287671089
394,0.12361850589513779,0.0304905753582716
395,0.1233205795288086,0.030433960258960724
396,0.13033929467201233,0.03037499263882637
397,0.1290278434753418,0.030301211401820183
398,0.12785330414772034,0.030207423493266106
399,0.12291163206100464,0.03012852557003498
400,0.1255355030298233,0.03005901537835598
401,0.12495367974042892,0.029962757602334023
402,0.1280127763748169,0.02987942472100258
403,0.1281132996082306,0.029815878719091415
404,0.1241157278418541,0.029802164062857628
405,0.12842215597629547,0.02986055612564087
406,0.12431754171848297,0.02994612604379654
407,0.12503109872341156,0.029991650953888893
408,0.12377221882343292,0.030084414407610893
409,0.12359993904829025,0.030175715684890747
410,0.12074840068817139,0.030202537775039673
411,0.13013407588005066,0.03021014668047428
412,0.12925878167152405,0.030161432921886444
413,0.11871685087680817,0.030145134776830673
414,0.12223492562770844,0.0301543939858675
415,0.12732315063476562,0.030170677229762077
416,0.12435944378376007,0.030204255133867264
417,0.12506890296936035,0.03018541820347309
418,0.12421377748250961,0.030148135498166084
419,0.11926977336406708,0.030109809711575508
420,0.12388314306735992,0.030064454302191734
421,0.1231905147433281,0.029993057250976562
422,0.1234903559088707,0.02994125708937645
423,0.12348347902297974,0.029865629971027374
424,0.12046626955270767,0.02981918677687645
425,0.12714031338691711,0.029790181666612625
426,0.13034383952617645,0.02976737916469574
427,0.12764443457126617,0.029719436541199684
428,0.12441714853048325,0.02967960014939308
429,0.12834666669368744,0.02965644747018814
430,0.12952958047389984,0.02965848706662655
431,0.12270257622003555,0.029631495475769043
432,0.12775811553001404,0.029617534950375557
433,0.12270478904247284,0.029618117958307266
434,0.13479995727539062,0.029635516926646233
435,0.12530946731567383,0.02964908629655838
436,0.12707827985286713,0.029635386541485786
437,0.12430541962385178,0.02960878424346447
438,0.11952502280473709,0.02957521378993988
439,0.12866802513599396,0.02955728769302368
440,0.12135680019855499,0.029534298926591873
441,0.12557904422283173,0.029513482004404068
442,0.12565502524375916,0.029496246948838234
443,0.12959623336791992,0.02941799908876419
444,0.12196464836597443,0.029329748824238777
445,0.12752121686935425,0.029347294941544533
446,0.1260083019733429,0.029337937012314796
447,0.12582726776599884,0.02932806871831417
448,0.12293482571840286,0.029288209974765778
449,0.1226407065987587,0.029198382049798965
450,0.1274908185005188,0.029061388224363327
451,0.12117304652929306,0.028945451602339745
452,0.1226823627948761,0.02887498401105404
453,0.12715639173984528,0.028819890692830086
454,0.11879555135965347,0.028801070526242256
455,0.12770511209964752,0.028743872418999672
456,0.12555284798145294,0.028695935383439064
457,0.12258167564868927,0.028653768822550774
458,0.12425725162029266,0.028651945292949677
459,0.12999722361564636,0.028656911104917526
460,0.12762556970119476,0.028688864782452583
461,0.12398350238800049,0.028744231909513474
462,0.12155231833457947,0.028779394924640656
463,0.12210820615291595,0.028787117451429367
464,0.1277438849210739,0.028806185349822044
465,0.12332002073526382,0.028872566297650337
466,0.12166431546211243,0.028903724625706673
467,0.12104596197605133,0.028902964666485786
468,0.12410865724086761,0.02888331562280655
469,0.12461385130882263,0.02884369157254696
470,0.12399733066558838,0.028789348900318146
471,0.1218821331858635,0.028746815398335457
472,0.11899828910827637,0.02869298681616783
473,0.12118816375732422,0.028662845492362976
474,0.12233851104974747,0.02863728441298008
475,0.12024623155593872,0.028597572818398476
476,0.12166839838027954,0.02853265032172203
477,0.12588085234165192,0.028442729264497757
478,0.12836593389511108,0.02832377515733242
479,0.11852536350488663,0.028227347880601883
480,0.117008276283741,0.028163855895400047
481,0.11516977101564407,0.02812366560101509
482,0.12049417942762375,0.02807132713496685
483,0.11931256204843521,0.028004592284560204
484,0.12573331594467163,0.027936771512031555
485,0.127827450633049,0.027896704152226448
486,0.12426624447107315,0.02785334922373295
487,0.11744179576635361,0.027843410149216652
488,0.12144259363412857,0.027891339734196663
489,0.12396546453237534,0.027921942993998528
490,0.12730222940444946,0.027973109856247902
491,0.12638895213603973,0.027988608926534653
492,0.12435483932495117,0.027994249016046524
493,0.12327546626329422,0.027988888323307037
494,0.12422943860292435,0.027958469465374947
495,0.11923269927501678,0.027924276888370514
496,0.11779794842004776,0.027944115921854973
497,0.12304116785526276,0.027946412563323975
498,0.12015227973461151,0.027974970638751984
499,0.12294243276119232,0.027993204072117805
500,0.11993691325187683,0.02799506112933159
