epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
25,0.6335278749465942,0.608960747718811,0.7178487918939984,0.795,0.823452380952381,0.7954797239254716
26,0.6296355128288269,0.6058712005615234,0.734996102883866,0.79,0.8302380952380952,0.79
27,0.6280643939971924,0.6028204560279846,0.7310989867498051,0.795,0.8372619047619048,0.794503424145459
28,0.6247349977493286,0.5998044013977051,0.7474668745128605,0.805,0.8440476190476192,0.8035335689045937
29,0.6220068335533142,0.5968291759490967,0.7482462977396727,0.805,0.8514285714285714,0.8035335689045937
30,0.6172239780426025,0.5938966870307922,0.7537022603273578,0.81,0.8561904761904762,0.8090635893737228
31,0.6145843863487244,0.5909964442253113,0.769290724863601,0.825,0.8635714285714285,0.8227307398932112
32,0.6103275418281555,0.5881344079971313,0.7731878409976617,0.835,0.869047619047619,0.8337591736885023
33,0.608572244644165,0.5853115320205688,0.7848791893998441,0.835,0.8742857142857143,0.8337591736885023
34,0.6067144870758057,0.5825200080871582,0.7802026500389712,0.835,0.8779761904761905,0.8328604118993135
35,0.6024142503738403,0.5797652006149292,0.7887763055339049,0.835,0.8838095238095238,0.8337591736885023
36,0.5997170805931091,0.5770436525344849,0.7856586126266563,0.835,0.8894047619047619,0.8337591736885023
37,0.6000657677650452,0.5743598937988281,0.784099766173032,0.84,0.8944047619047618,0.8383681398737253
38,0.5951030254364014,0.5717062950134277,0.7981293842556508,0.84,0.8986904761904762,0.8383681398737253
39,0.5927370190620422,0.569085955619812,0.8012470771628994,0.845,0.9025000000000001,0.8429900839054157
40,0.5915476679801941,0.5664942264556885,0.8059236165237724,0.85,0.9063095238095238,0.8476260581523739
41,0.5898944139480591,0.5639348030090332,0.8020265003897116,0.85,0.91,0.8476260581523739
42,0.5843256115913391,0.5614044666290283,0.8028059236165238,0.855,0.9138095238095238,0.852277142240449
43,0.5813376903533936,0.5589002370834351,0.8215120810600156,0.86,0.9161904761904762,0.8577843209422157
44,0.5784095525741577,0.5564332604408264,0.813717848791894,0.855,0.9185714285714286,0.8531197559115179
45,0.5806660652160645,0.5539920330047607,0.818394388152767,0.86,0.9213095238095237,0.8585721223895095
46,0.5746739506721497,0.5515783429145813,0.8254091971940763,0.86,0.9236904761904762,0.8585721223895095
47,0.5715047121047974,0.5491904616355896,0.8215120810600156,0.86,0.9255952380952381,0.8585721223895095
48,0.5704301595687866,0.5468323826789856,0.8332034294621979,0.865,0.9270238095238095,0.8632494279176203
49,0.5691887736320496,0.5445038676261902,0.8293063133281372,0.865,0.9291666666666667,0.8632494279176203
50,0.5660028457641602,0.5422018766403198,0.8332034294621979,0.87,0.9307142857142856,0.8686741136474017
51,0.5631203651428223,0.5399275422096252,0.8456742010911925,0.87,0.9320238095238095,0.8686741136474017
52,0.5606954097747803,0.5376806259155273,0.838659392049883,0.87,0.9339285714285714,0.8686741136474017
53,0.5599150657653809,0.5354607701301575,0.8409976617303195,0.875,0.9353571428571429,0.8740599800670472
54,0.5559434294700623,0.5332662463188171,0.8550272798129385,0.88,0.935952380952381,0.8794085827623512
55,0.5553432106971741,0.5310978889465332,0.8363211223694466,0.88,0.9372619047619047,0.8794085827623512
56,0.5491965413093567,0.5289559960365295,0.8425565081839439,0.885,0.9385714285714286,0.8847214330572086
57,0.5516889691352844,0.526837944984436,0.8394388152766953,0.885,0.9392857142857143,0.8847214330572086
58,0.5442824959754944,0.5247392654418945,0.8487918939984411,0.885,0.9396428571428572,0.8847214330572086
59,0.5472332239151001,0.5226660370826721,0.8456742010911925,0.89,0.9407142857142857,0.89
60,0.5413675904273987,0.5206153988838196,0.8550272798129385,0.89,0.9416666666666667,0.89
61,0.5418004989624023,0.5185876488685608,0.8550272798129385,0.89,0.9426190476190476,0.89
62,0.5371540188789368,0.5165819525718689,0.8448947778643804,0.885,0.9428571428571428,0.8847214330572086
63,0.5400304198265076,0.5146010518074036,0.848012470771629,0.885,0.9433333333333334,0.8847214330572086
64,0.5347959399223328,0.5126440525054932,0.8511301636788776,0.885,0.9445238095238095,0.8847214330572086
65,0.533829391002655,0.5107116103172302,0.8550272798129385,0.885,0.9447619047619048,0.8847214330572086
66,0.5318849682807922,0.5088047981262207,0.8589243959469992,0.89,0.9455952380952382,0.89
67,0.528109073638916,0.5069184303283691,0.857365549493375,0.895,0.9461904761904762,0.89524571225451
68,0.5282058119773865,0.5050528049468994,0.8651597817614964,0.895,0.945952380952381,0.89524571225451
69,0.5303308367729187,0.5032089352607727,0.8550272798129385,0.9,0.9461904761904762,0.9004599599009318
70,0.5255793333053589,0.5013825297355652,0.8651597817614964,0.905,0.9466666666666667,0.9056440961521528
71,0.5205966234207153,0.4995753765106201,0.8667186282151208,0.905,0.9467857142857142,0.9056440961521528
72,0.5165981650352478,0.4977872371673584,0.8768511301636789,0.905,0.9471428571428571,0.9056440961521528
73,0.5201798677444458,0.49601542949676514,0.8558067030397506,0.905,0.9475,0.9056440961521528
74,0.5165136456489563,0.4942607581615448,0.8659392049883087,0.91,0.9484523809523809,0.9107994389901823
75,0.515311062335968,0.49252593517303467,0.8706157443491817,0.91,0.949047619047619,0.9107994389901823
76,0.513020396232605,0.4908082187175751,0.8682774746687452,0.905,0.9492857142857143,0.9060363636363635
77,0.5139321684837341,0.4891117811203003,0.8690568978955573,0.905,0.949404761904762,0.9060363636363635
78,0.5056790113449097,0.4874271750450134,0.8791893998441154,0.905,0.9495238095238094,0.9060363636363635
79,0.5085843801498413,0.48576146364212036,0.8597038191738113,0.905,0.9495238095238094,0.9060363636363635
80,0.5060880780220032,0.48410677909851074,0.8667186282151208,0.905,0.9501190476190476,0.9060363636363635
81,0.5020421147346497,0.4824657440185547,0.8752922837100545,0.905,0.9498809523809524,0.9060363636363635
82,0.5014110207557678,0.480838418006897,0.8682774746687452,0.905,0.9503571428571429,0.9060363636363635
83,0.5002474784851074,0.4792248606681824,0.8760717069368668,0.905,0.950595238095238,0.9060363636363635
84,0.49784764647483826,0.47762975096702576,0.8667186282151208,0.905,0.9507142857142857,0.9060363636363635
85,0.49735936522483826,0.47604599595069885,0.877630553390491,0.905,0.9504761904761906,0.9060363636363635
86,0.5007391571998596,0.47447970509529114,0.8604832424006236,0.905,0.9505952380952382,0.9060363636363635
87,0.49577438831329346,0.47292694449424744,0.8737334372564303,0.905,0.9507142857142857,0.9060363636363635
88,0.49537503719329834,0.4713916480541229,0.8589243959469992,0.905,0.9505952380952382,0.9060363636363635
89,0.49226251244544983,0.4698723256587982,0.8745128604832424,0.9,0.9504761904761906,0.9012860618700035
90,0.49343937635421753,0.4683651626110077,0.8690568978955573,0.9,0.9503571428571429,0.9012860618700035
91,0.4926523268222809,0.46687081456184387,0.8636009353078722,0.9,0.9504761904761905,0.9012860618700035
92,0.4905969798564911,0.4653899669647217,0.8721745908028059,0.9,0.9503571428571429,0.9012860618700035
93,0.49001577496528625,0.4639231562614441,0.8737334372564303,0.9,0.9503571428571429,0.9012860618700035
94,0.48239704966545105,0.46247145533561707,0.8745128604832424,0.9,0.9504761904761906,0.9012860618700035
95,0.4842225909233093,0.4610365927219391,0.8713951675759938,0.905,0.9504761904761906,0.9060363636363635
96,0.48195794224739075,0.4596167802810669,0.877630553390491,0.905,0.9504761904761905,0.9060363636363635
97,0.48434269428253174,0.4582105875015259,0.8752922837100545,0.905,0.9508333333333334,0.9060363636363635
98,0.47758159041404724,0.45681479573249817,0.882307092751364,0.905,0.9505952380952382,0.9060363636363635
99,0.47713416814804077,0.4554343521595001,0.8784099766173032,0.905,0.9507142857142857,0.9060363636363635
100,0.4730687141418457,0.4540640115737915,0.8846453624318005,0.905,0.9508333333333334,0.9060363636363635
101,0.477431058883667,0.4527096450328827,0.8815276695245519,0.91,0.9508333333333334,0.9107994389901823
102,0.47634005546569824,0.4513660669326782,0.886983632112237,0.91,0.9510714285714286,0.9107994389901823
103,0.4706818461418152,0.4500369131565094,0.882307092751364,0.91,0.9510714285714286,0.9107994389901823
104,0.47123175859451294,0.4487234950065613,0.8760717069368668,0.91,0.9514285714285715,0.9107994389901823
105,0.47164735198020935,0.44742316007614136,0.882307092751364,0.91,0.9514285714285715,0.9107994389901823
106,0.46594563126564026,0.44613325595855713,0.877630553390491,0.91,0.9517857142857143,0.9107994389901823
107,0.46611782908439636,0.44485747814178467,0.8752922837100545,0.91,0.9520238095238096,0.9107994389901823
108,0.4651637077331543,0.44359299540519714,0.8721745908028059,0.91,0.9521428571428572,0.9107994389901823
109,0.46055474877357483,0.4423394799232483,0.8862042088854248,0.91,0.9522619047619048,0.9107994389901823
110,0.46457549929618835,0.4410995543003082,0.8760717069368668,0.915,0.9523809523809524,0.9159272727272727
111,0.4596242308616638,0.4398682415485382,0.8768511301636789,0.92,0.9526190476190477,0.9207106124357176
112,0.46389487385749817,0.43865054845809937,0.877630553390491,0.92,0.9525000000000001,0.9207106124357176
113,0.45604097843170166,0.437444269657135,0.8908807482462977,0.92,0.9525000000000001,0.9207106124357176
114,0.45439228415489197,0.43624767661094666,0.8846453624318005,0.92,0.9525000000000001,0.9207106124357176
115,0.45724090933799744,0.43506312370300293,0.8745128604832424,0.92,0.9525000000000001,0.9207106124357176
116,0.4526829719543457,0.433889776468277,0.8768511301636789,0.92,0.9525000000000001,0.9207106124357176
117,0.45115816593170166,0.43272534012794495,0.8799688230709275,0.92,0.9523809523809524,0.9207106124357176
118,0.4535241425037384,0.43156856298446655,0.8752922837100545,0.92,0.9522619047619048,0.9207106124357176
119,0.4530945122241974,0.4304255247116089,0.8752922837100545,0.92,0.9525000000000001,0.9207106124357176
120,0.44631442427635193,0.4292925000190735,0.882307092751364,0.92,0.9526190476190477,0.9207106124357176
121,0.45151254534721375,0.42817023396492004,0.8838659392049883,0.915,0.9526190476190476,0.9159272727272727
122,0.4435712993144989,0.4270538091659546,0.8901013250194856,0.915,0.9527380952380953,0.9159272727272727
123,0.4477989971637726,0.42595186829566956,0.8807482462977396,0.915,0.9527380952380953,0.9159272727272727
124,0.4479900896549225,0.4248579144477844,0.8791893998441154,0.915,0.9526190476190477,0.9159272727272727
125,0.44380247592926025,0.42377182841300964,0.8885424785658612,0.915,0.9528571428571428,0.9159272727272727
126,0.44566401839256287,0.42269396781921387,0.8807482462977396,0.915,0.9528571428571428,0.9159272727272727
127,0.44132357835769653,0.4216271638870239,0.8862042088854248,0.915,0.9530952380952381,0.9159272727272727
128,0.44681084156036377,0.4205727279186249,0.8698363211223694,0.915,0.9529761904761905,0.9159272727272727
129,0.4452971816062927,0.4195249080657959,0.882307092751364,0.915,0.9528571428571428,0.9159272727272727
130,0.4392361044883728,0.4184894561767578,0.8760717069368668,0.915,0.9529761904761906,0.9159272727272727
131,0.44129663705825806,0.4174672067165375,0.8815276695245519,0.915,0.9529761904761906,0.9159272727272727
132,0.4389716386795044,0.4164572060108185,0.8830865159781761,0.915,0.9529761904761906,0.9159272727272727
133,0.43788942694664,0.41545331478118896,0.8768511301636789,0.915,0.952857142857143,0.9159272727272727
134,0.4373784065246582,0.4144582450389862,0.8846453624318005,0.915,0.9530952380952382,0.9159272727272727
135,0.43726038932800293,0.4134713411331177,0.8713951675759938,0.91,0.9529761904761905,0.9107994389901823
136,0.4281178414821625,0.41249188780784607,0.8807482462977396,0.91,0.9528571428571428,0.9107994389901823
137,0.4364043176174164,0.41152140498161316,0.8830865159781761,0.91,0.9528571428571428,0.9107994389901823
138,0.4317283630371094,0.41055724024772644,0.8830865159781761,0.91,0.9528571428571428,0.9107994389901823
139,0.4254264235496521,0.4095994234085083,0.8815276695245519,0.91,0.9528571428571428,0.9107994389901823
140,0.42935657501220703,0.40864890813827515,0.8807482462977396,0.91,0.9528571428571428,0.9107994389901823
141,0.4267873167991638,0.40770938992500305,0.8893219017926735,0.91,0.953095238095238,0.9107994389901823
142,0.4296155273914337,0.4067748188972473,0.8916601714731099,0.91,0.953095238095238,0.9107994389901823
143,0.4255762994289398,0.4058482348918915,0.886983632112237,0.91,0.9529761904761904,0.9107994389901823
144,0.4244043231010437,0.4049297571182251,0.8885424785658612,0.91,0.9529761904761904,0.9107994389901823
145,0.4228030741214752,0.40401580929756165,0.8807482462977396,0.91,0.9528571428571428,0.9107994389901823
146,0.42724570631980896,0.40310969948768616,0.8830865159781761,0.91,0.9529761904761904,0.9107994389901823
147,0.42618119716644287,0.4022114872932434,0.8784099766173032,0.91,0.9529761904761904,0.9107994389901823
148,0.42389827966690063,0.40132200717926025,0.8838659392049883,0.91,0.9529761904761905,0.9107994389901823
149,0.41966456174850464,0.4004378616809845,0.8862042088854248,0.905,0.9529761904761905,0.9056440961521528
150,0.41893911361694336,0.39956313371658325,0.8846453624318005,0.905,0.9527380952380953,0.9056440961521528
151,0.4218509793281555,0.3986963927745819,0.8745128604832424,0.905,0.9527380952380953,0.9056440961521528
152,0.4184878468513489,0.3978349566459656,0.8885424785658612,0.905,0.9527380952380953,0.9056440961521528
153,0.41549623012542725,0.39698153734207153,0.8893219017926735,0.905,0.9527380952380953,0.9056440961521528
154,0.4170745313167572,0.3961378335952759,0.8838659392049883,0.905,0.9527380952380953,0.9056440961521528
155,0.4194857180118561,0.3953036069869995,0.8854247856586126,0.905,0.9527380952380953,0.9056440961521528
156,0.4122372567653656,0.3944762945175171,0.8955572876071707,0.905,0.9527380952380953,0.9056440961521528
157,0.415826678276062,0.39365437626838684,0.8830865159781761,0.905,0.9527380952380953,0.9056440961521528
158,0.41584083437919617,0.3928375244140625,0.8830865159781761,0.905,0.952857142857143,0.9056440961521528
159,0.4120926856994629,0.3920292556285858,0.8815276695245519,0.905,0.952857142857143,0.9056440961521528
160,0.4127757251262665,0.39122825860977173,0.8791893998441154,0.905,0.952857142857143,0.9056440961521528
161,0.41399818658828735,0.3904341161251068,0.8799688230709275,0.9,0.9529761904761906,0.9004599599009318
162,0.41135188937187195,0.3896443545818329,0.8885424785658612,0.9,0.9527380952380953,0.9004599599009318
163,0.40693429112434387,0.38885822892189026,0.8854247856586126,0.9,0.9528571428571428,0.9004599599009318
164,0.412538081407547,0.3880745768547058,0.8838659392049883,0.9,0.9529761904761906,0.9004599599009318
165,0.408264696598053,0.3872990310192108,0.8924395946999221,0.9,0.9529761904761906,0.9004599599009318
166,0.4107041358947754,0.3865286111831665,0.8846453624318005,0.9,0.952857142857143,0.9004599599009318
167,0.4054481089115143,0.3857611119747162,0.8830865159781761,0.9,0.952857142857143,0.9004599599009318
168,0.40626388788223267,0.3849983215332031,0.8908807482462977,0.9,0.952857142857143,0.9004599599009318
169,0.4070081114768982,0.38424065709114075,0.8908807482462977,0.9,0.952857142857143,0.9004599599009318
170,0.398257315158844,0.38348907232284546,0.8924395946999221,0.9,0.952857142857143,0.9004599599009318
171,0.40231621265411377,0.3827451467514038,0.8854247856586126,0.9,0.952857142857143,0.9004599599009318
172,0.4038199782371521,0.382009893655777,0.8862042088854248,0.9,0.9525,0.9004599599009318
173,0.3990650177001953,0.38128018379211426,0.8885424785658612,0.9,0.9525,0.9004599599009318
174,0.3981409966945648,0.3805561065673828,0.8784099766173032,0.9,0.9525,0.9004599599009318
175,0.39820632338523865,0.37983253598213196,0.8893219017926735,0.9,0.9525,0.9004599599009318
176,0.3999733328819275,0.3791136145591736,0.8815276695245519,0.9,0.9527380952380953,0.9004599599009318
177,0.3993224799633026,0.37840336561203003,0.8815276695245519,0.9,0.9527380952380953,0.9004599599009318
178,0.394034206867218,0.37769848108291626,0.897116134060795,0.9,0.9527380952380953,0.9004599599009318
179,0.3940395414829254,0.376999169588089,0.8908807482462977,0.9,0.9526190476190477,0.9004599599009318
180,0.4003036618232727,0.3763073682785034,0.8862042088854248,0.9,0.9525000000000001,0.9004599599009318
181,0.3963278830051422,0.37561920285224915,0.8916601714731099,0.9,0.9525000000000001,0.9004599599009318
182,0.4003806412220001,0.3749372959136963,0.882307092751364,0.9,0.9526190476190477,0.9004599599009318
183,0.39613428711891174,0.37426134943962097,0.882307092751364,0.9,0.9525000000000001,0.9004599599009318
184,0.39845752716064453,0.3735896348953247,0.8885424785658612,0.9,0.9525000000000001,0.9004599599009318
185,0.39179638028144836,0.37292176485061646,0.8854247856586126,0.9,0.9525000000000001,0.9004599599009318
186,0.3912442624568939,0.3722604811191559,0.8893219017926735,0.9,0.9523809523809523,0.9004599599009318
187,0.3954455852508545,0.3716053366661072,0.8807482462977396,0.9,0.9523809523809523,0.9004599599009318
188,0.3892185389995575,0.3709576725959778,0.8916601714731099,0.9,0.9523809523809523,0.9004599599009318
189,0.38834238052368164,0.3703131079673767,0.8862042088854248,0.9,0.9525,0.9004599599009318
190,0.3921750485897064,0.36967211961746216,0.8854247856586126,0.9,0.9525,0.9004599599009318
191,0.3911379277706146,0.36903437972068787,0.8901013250194856,0.9,0.9525,0.9004599599009318
192,0.3879503309726715,0.3684021830558777,0.886983632112237,0.9,0.9525,0.9004599599009318
193,0.3853148818016052,0.3677752614021301,0.8854247856586126,0.9,0.9525,0.9004599599009318
194,0.3889228403568268,0.36715081334114075,0.8932190179267342,0.9,0.9525,0.9004599599009318
195,0.38563936948776245,0.3665311932563782,0.8885424785658612,0.9,0.9526190476190477,0.9004599599009318
196,0.38418787717819214,0.365917444229126,0.8908807482462977,0.9,0.9526190476190477,0.9004599599009318
197,0.3837911784648895,0.36530667543411255,0.8924395946999221,0.9,0.9526190476190477,0.9004599599009318
198,0.38646259903907776,0.36469948291778564,0.8901013250194856,0.9,0.9526190476190477,0.9004599599009318
199,0.3846723735332489,0.36409634351730347,0.8862042088854248,0.9,0.9526190476190477,0.9004599599009318
200,0.38134637475013733,0.3634984493255615,0.8885424785658612,0.9,0.9525000000000001,0.9004599599009318
201,0.3874576687812805,0.3629058003425598,0.8877630553390491,0.9,0.9525000000000001,0.9004599599009318
202,0.38372525572776794,0.36231786012649536,0.8885424785658612,0.9,0.9525000000000001,0.9004599599009318
203,0.38237759470939636,0.3617370128631592,0.8901013250194856,0.9,0.9525000000000001,0.9004599599009318
204,0.3834592401981354,0.3611588180065155,0.8768511301636789,0.9,0.9525000000000001,0.9004599599009318
205,0.38273197412490845,0.36058440804481506,0.8916601714731099,0.9,0.9525000000000001,0.9004599599009318
206,0.3784177899360657,0.36001455783843994,0.8978955572876072,0.9,0.9525000000000001,0.9004599599009318
207,0.3817180395126343,0.35944852232933044,0.8885424785658612,0.9,0.9525000000000001,0.9004599599009318
208,0.3754137456417084,0.35888490080833435,0.8893219017926735,0.9,0.9525000000000001,0.9004599599009318
209,0.37697073817253113,0.3583264648914337,0.8994544037412315,0.9,0.9525000000000001,0.9004599599009318
210,0.3816576600074768,0.3577736020088196,0.8807482462977396,0.9,0.9525000000000001,0.9004599599009318
211,0.3809419274330139,0.35722267627716064,0.8815276695245519,0.9,0.9525000000000001,0.9004599599009318
212,0.38061198592185974,0.356674462556839,0.886983632112237,0.9,0.9525000000000001,0.9004599599009318
213,0.3877083361148834,0.3561285138130188,0.882307092751364,0.9,0.9525000000000001,0.9004599599009318
214,0.3759191930294037,0.35558536648750305,0.8838659392049883,0.9,0.9526190476190477,0.9004599599009318
215,0.37239912152290344,0.35504385828971863,0.8862042088854248,0.9,0.9526190476190477,0.9004599599009318
216,0.3746027648448944,0.3545089066028595,0.8908807482462977,0.9,0.9526190476190477,0.9004599599009318
217,0.37089434266090393,0.3539758026599884,0.8955572876071707,0.9,0.9526190476190477,0.9004599599009318
218,0.3707767724990845,0.35344618558883667,0.8854247856586126,0.9,0.9527380952380953,0.9004599599009318
219,0.3749973773956299,0.35292214155197144,0.8862042088854248,0.9,0.9527380952380953,0.9004599599009318
220,0.37601137161254883,0.35240375995635986,0.8854247856586126,0.9,0.9527380952380953,0.9004599599009318
221,0.3711049258708954,0.35188865661621094,0.8807482462977396,0.9,0.9527380952380953,0.9004599599009318
222,0.3698231279850006,0.35137951374053955,0.8862042088854248,0.9,0.9527380952380953,0.9004599599009318
223,0.36959779262542725,0.3508709669113159,0.8885424785658612,0.9,0.9527380952380953,0.9004599599009318
224,0.37598466873168945,0.35036513209342957,0.8791893998441154,0.9,0.9527380952380953,0.9004599599009318
225,0.371293306350708,0.349864661693573,0.8885424785658612,0.9,0.9527380952380953,0.9004599599009318
226,0.3657233715057373,0.34936901926994324,0.886983632112237,0.9,0.9527380952380953,0.9004599599009318
227,0.3690166175365448,0.34887367486953735,0.8846453624318005,0.9,0.9528571428571428,0.9004599599009318
228,0.3721987009048462,0.34838104248046875,0.8815276695245519,0.9,0.9528571428571428,0.9004599599009318
229,0.3692852556705475,0.3478904962539673,0.8893219017926735,0.9,0.9528571428571428,0.9004599599009318
230,0.3678622543811798,0.3474019765853882,0.8916601714731099,0.9,0.9529761904761904,0.9004599599009318
231,0.368971586227417,0.34691715240478516,0.8908807482462977,0.9,0.9529761904761904,0.9004599599009318
232,0.36820143461227417,0.34643515944480896,0.8885424785658612,0.9,0.9529761904761904,0.9004599599009318
233,0.3678949773311615,0.34595707058906555,0.8916601714731099,0.9,0.9529761904761904,0.9004599599009318
234,0.3658679127693176,0.3454829752445221,0.8885424785658612,0.9,0.9529761904761904,0.9004599599009318
235,0.3671519458293915,0.34501317143440247,0.8830865159781761,0.9,0.9529761904761904,0.9004599599009318
236,0.3679686486721039,0.3445483148097992,0.8877630553390491,0.9,0.9530952380952381,0.9004599599009318
237,0.3633122146129608,0.34408846497535706,0.8893219017926735,0.9,0.9530952380952381,0.9004599599009318
238,0.365445077419281,0.3436315059661865,0.8947778643803586,0.9,0.9529761904761904,0.9004599599009318
239,0.3604530096054077,0.34317806363105774,0.8947778643803586,0.9,0.9529761904761904,0.9004599599009318
240,0.36868858337402344,0.34272584319114685,0.8877630553390491,0.9,0.9529761904761904,0.9004599599009318
241,0.3622349798679352,0.3422752320766449,0.8854247856586126,0.9,0.9530952380952381,0.9004599599009318
242,0.3633280098438263,0.34182679653167725,0.882307092751364,0.9,0.9530952380952381,0.9004599599009318
243,0.36498594284057617,0.3413839638233185,0.8932190179267342,0.9,0.9530952380952381,0.9004599599009318
244,0.3669360876083374,0.340943843126297,0.8893219017926735,0.9,0.9530952380952381,0.9004599599009318
245,0.3610911965370178,0.34050461649894714,0.8830865159781761,0.9,0.9533333333333334,0.9004599599009318
246,0.36294254660606384,0.3400670289993286,0.8932190179267342,0.9,0.9533333333333334,0.9004599599009318
247,0.35901227593421936,0.339629203081131,0.886983632112237,0.9,0.9533333333333334,0.9004599599009318
248,0.3537757992744446,0.33919548988342285,0.8924395946999221,0.9,0.9533333333333334,0.9004599599009318
249,0.3585854470729828,0.33876219391822815,0.8830865159781761,0.9,0.9533333333333334,0.9004599599009318
250,0.3582894206047058,0.33833417296409607,0.8830865159781761,0.9,0.9533333333333334,0.9004599599009318
251,0.35348063707351685,0.3379074037075043,0.8963367108339828,0.9,0.9533333333333334,0.9004599599009318
252,0.3641316890716553,0.337485134601593,0.8768511301636789,0.9,0.9533333333333334,0.9004599599009318
253,0.35348817706108093,0.3370645046234131,0.8901013250194856,0.9,0.9533333333333334,0.9004599599009318
254,0.357162207365036,0.33664652705192566,0.8916601714731099,0.9,0.9533333333333334,0.9004599599009318
255,0.35271599888801575,0.3362310826778412,0.8932190179267342,0.9,0.9533333333333334,0.9004599599009318
256,0.3571651875972748,0.33581894636154175,0.8791893998441154,0.9,0.9533333333333334,0.9004599599009318
257,0.3533170819282532,0.33540916442871094,0.8994544037412315,0.9,0.9533333333333334,0.9004599599009318
258,0.3547424077987671,0.3350013792514801,0.8901013250194856,0.9,0.9532142857142858,0.9004599599009318
259,0.35592231154441833,0.334595650434494,0.8862042088854248,0.9,0.9532142857142858,0.9004599599009318
260,0.3551972210407257,0.33419036865234375,0.8916601714731099,0.9,0.9532142857142858,0.9004599599009318
261,0.35111740231513977,0.33378738164901733,0.8885424785658612,0.9,0.9532142857142858,0.9004599599009318
262,0.35600709915161133,0.3333863317966461,0.8963367108339828,0.9,0.9532142857142858,0.9004599599009318
263,0.35284167528152466,0.3329893946647644,0.8901013250194856,0.9,0.9532142857142858,0.9004599599009318
264,0.3511752486228943,0.3325938284397125,0.8862042088854248,0.9,0.9532142857142858,0.9004599599009318
265,0.35015997290611267,0.3322010040283203,0.8939984411535464,0.9,0.9533333333333334,0.9004599599009318
266,0.35301220417022705,0.3318125903606415,0.8916601714731099,0.9,0.9533333333333334,0.9004599599009318
267,0.35250553488731384,0.3314288258552551,0.8932190179267342,0.9,0.9533333333333334,0.9004599599009318
268,0.3530691862106323,0.3310456871986389,0.8893219017926735,0.9,0.9533333333333334,0.9004599599009318
269,0.3471895456314087,0.3306632936000824,0.8947778643803586,0.9,0.9533333333333334,0.9004599599009318
270,0.3486028015613556,0.330281138420105,0.897116134060795,0.9,0.9533333333333334,0.9004599599009318
271,0.350235253572464,0.329903781414032,0.8877630553390491,0.9,0.9533333333333334,0.9004599599009318
272,0.3560158908367157,0.3295290768146515,0.8877630553390491,0.9,0.9533333333333334,0.9004599599009318
273,0.35376545786857605,0.32915568351745605,0.886983632112237,0.9,0.9533333333333334,0.9004599599009318
274,0.3491252660751343,0.3287867307662964,0.8893219017926735,0.9,0.9533333333333334,0.9004599599009318
275,0.3492884635925293,0.3284171223640442,0.8916601714731099,0.9,0.9533333333333334,0.9004599599009318
276,0.34967687726020813,0.3280511796474457,0.8893219017926735,0.9,0.9535714285714285,0.9004599599009318
