epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
276,0.25631460547447205,0.2593611478805542,0.9182242990654206,0.885,0.9597619047619047,0.8828404921217354
277,0.25730669498443604,0.25919875502586365,0.9135514018691588,0.885,0.9597619047619047,0.8828404921217354
278,0.25991153717041016,0.25903937220573425,0.9080996884735203,0.885,0.9597619047619047,0.8828404921217354
279,0.2550751864910126,0.25888165831565857,0.911993769470405,0.885,0.9597619047619047,0.8828404921217354
280,0.256651371717453,0.25872603058815,0.9135514018691588,0.885,0.9597619047619047,0.8828404921217354
281,0.2570208013057709,0.2585717439651489,0.9143302180685359,0.885,0.9597619047619047,0.8828404921217354
282,0.2608373165130615,0.25841933488845825,0.9143302180685359,0.885,0.9597619047619047,0.8828404921217354
283,0.256723552942276,0.2582687735557556,0.9112149532710281,0.885,0.9597619047619047,0.8828404921217354
284,0.25460749864578247,0.2581200897693634,0.910436137071651,0.885,0.9597619047619047,0.8828404921217354
285,0.2561603784561157,0.25797247886657715,0.9127725856697819,0.885,0.9597619047619047,0.8828404921217354
286,0.2700766623020172,0.25782862305641174,0.9080996884735203,0.885,0.9597619047619047,0.8828404921217354
287,0.25435397028923035,0.2576855719089508,0.9174454828660437,0.885,0.9597619047619047,0.8828404921217354
288,0.25469884276390076,0.2575434744358063,0.9127725856697819,0.885,0.9597619047619047,0.8828404921217354
289,0.2540814280509949,0.25740212202072144,0.9151090342679128,0.885,0.9597619047619047,0.8828404921217354
290,0.2584330141544342,0.25726303458213806,0.911993769470405,0.885,0.9597619047619047,0.8828404921217354
291,0.24393510818481445,0.2571236491203308,0.9143302180685359,0.885,0.9597619047619047,0.8828404921217354
292,0.25276896357536316,0.25698497891426086,0.9158878504672897,0.885,0.9597619047619047,0.8828404921217354
293,0.24751980602741241,0.25684723258018494,0.9151090342679128,0.885,0.9597619047619047,0.8828404921217354
294,0.2532525658607483,0.25671157240867615,0.910436137071651,0.885,0.9597619047619047,0.8828404921217354
295,0.25861114263534546,0.2565774619579315,0.9080996884735203,0.885,0.9597619047619047,0.8828404921217354
296,0.25290918350219727,0.25644463300704956,0.9143302180685359,0.885,0.9597619047619047,0.8828404921217354
297,0.2541148364543915,0.2563129663467407,0.9112149532710281,0.885,0.9597619047619047,0.8828404921217354
298,0.24702852964401245,0.2561815679073334,0.9143302180685359,0.885,0.9597619047619047,0.8828404921217354
299,0.25069695711135864,0.2560514211654663,0.9096573208722741,0.885,0.9597619047619047,0.8828404921217354
300,0.24851442873477936,0.2559226155281067,0.9143302180685359,0.885,0.9597619047619047,0.8828404921217354
