epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
278,0.24391166865825653,0.24204224348068237,0.910436137071651,0.9,0.9577380952380952,0.8989800874210782
279,0.24717950820922852,0.24197658896446228,0.9088785046728972,0.9,0.9578571428571429,0.8989800874210782
280,0.24639193713665009,0.24190843105316162,0.910436137071651,0.9,0.9578571428571429,0.8989800874210782
281,0.2466028779745102,0.241841658949852,0.9073208722741433,0.9,0.9578571428571429,0.8989800874210782
282,0.24569158256053925,0.24177952110767365,0.9127725856697819,0.9,0.9578571428571429,0.8989800874210782
283,0.2466069608926773,0.2417166829109192,0.9127725856697819,0.9,0.9578571428571429,0.8989800874210782
284,0.24848003685474396,0.2416549175977707,0.9174454828660437,0.9,0.9578571428571429,0.8989800874210782
285,0.2473258376121521,0.24159649014472961,0.910436137071651,0.895,0.9579761904761904,0.8936384439359267
286,0.24441172182559967,0.24153496325016022,0.9143302180685359,0.895,0.9579761904761904,0.8936384439359267
287,0.24799247086048126,0.241472065448761,0.910436137071651,0.895,0.9579761904761904,0.8936384439359267
288,0.2450900673866272,0.24141494929790497,0.9073208722741433,0.895,0.9579761904761904,0.8936384439359267
289,0.25185513496398926,0.24136227369308472,0.9080996884735203,0.895,0.9579761904761904,0.8936384439359267
290,0.24426589906215668,0.24131298065185547,0.9080996884735203,0.895,0.9579761904761904,0.8936384439359267
291,0.25741007924079895,0.24127094447612762,0.9127725856697819,0.895,0.9578571428571429,0.8936384439359267
292,0.24739430844783783,0.2412334680557251,0.9112149532710281,0.895,0.9577380952380953,0.8936384439359267
293,0.24513085186481476,0.2411947250366211,0.9080996884735203,0.895,0.9577380952380953,0.8936384439359267
294,0.24149902164936066,0.2411496788263321,0.9096573208722741,0.895,0.9577380952380953,0.8936384439359267
295,0.243402361869812,0.24110820889472961,0.910436137071651,0.895,0.9577380952380953,0.8936384439359267
296,0.24805165827274323,0.24106435477733612,0.9080996884735203,0.895,0.9576190476190476,0.8936384439359267
297,0.2511852979660034,0.24102722108364105,0.9073208722741433,0.895,0.9577380952380953,0.8936384439359267
298,0.24111834168434143,0.2409881353378296,0.910436137071651,0.895,0.9576190476190476,0.8936384439359267
299,0.24829065799713135,0.2409481555223465,0.9042056074766355,0.895,0.9576190476190476,0.8936384439359267
300,0.23822328448295593,0.2409043163061142,0.9034267912772586,0.895,0.9577380952380953,0.8936384439359267
