epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
248,0.23074331879615784,0.23654258251190186,0.9134840218238504,0.88,0.9607142857142856,0.8773809523809523
249,0.24786604940891266,0.2364882081747055,0.9103663289166017,0.88,0.9607142857142856,0.8773809523809523
250,0.2304498851299286,0.23646090924739838,0.9127045985970382,0.88,0.9605952380952381,0.8773809523809523
251,0.22807465493679047,0.23640413582324982,0.9134840218238504,0.88,0.9605952380952381,0.8773809523809523
252,0.22977183759212494,0.2363579124212265,0.9197194076383476,0.88,0.9607142857142856,0.8773809523809523
253,0.2277248054742813,0.23630790412425995,0.9095869056897895,0.88,0.9607142857142856,0.8773809523809523
254,0.24300333857536316,0.23625651001930237,0.9095869056897895,0.88,0.9607142857142856,0.8773809523809523
255,0.2326013147830963,0.2362040877342224,0.9173811379579111,0.88,0.9607142857142856,0.8773809523809523
256,0.2333383560180664,0.2361433058977127,0.9103663289166017,0.88,0.9607142857142856,0.8773809523809523
257,0.23407436907291412,0.23606722056865692,0.911925175370226,0.88,0.9607142857142856,0.8773809523809523
258,0.23480327427387238,0.23599223792552948,0.911925175370226,0.88,0.9607142857142856,0.8773809523809523
259,0.23320834338665009,0.2359316200017929,0.9088074824629774,0.88,0.9607142857142856,0.8773809523809523
260,0.23085984587669373,0.23590266704559326,0.911925175370226,0.88,0.9605952380952381,0.8773809523809523
261,0.2320878505706787,0.23588451743125916,0.9111457521434139,0.88,0.9605952380952381,0.8773809523809523
262,0.23279227316379547,0.23586994409561157,0.911925175370226,0.88,0.9605952380952381,0.8773809523809523
263,0.23509633541107178,0.23588207364082336,0.9088074824629774,0.88,0.9605952380952381,0.8773809523809523
264,0.2369634062051773,0.23591382801532745,0.9095869056897895,0.88,0.9605952380952381,0.8773809523809523
265,0.22817522287368774,0.23591850697994232,0.9134840218238504,0.88,0.9605952380952381,0.8773809523809523
266,0.23282821476459503,0.23593316972255707,0.9088074824629774,0.88,0.9605952380952381,0.8773809523809523
267,0.22906997799873352,0.23593448102474213,0.916601714731099,0.88,0.9605952380952381,0.8773809523809523
268,0.2307683378458023,0.23592063784599304,0.9158222915042868,0.88,0.9605952380952381,0.8773809523809523
269,0.2353191375732422,0.23588775098323822,0.9134840218238504,0.88,0.9604761904761905,0.8773809523809523
270,0.23569822311401367,0.23585443198680878,0.9134840218238504,0.88,0.9604761904761905,0.8773809523809523
271,0.23911866545677185,0.23585088551044464,0.9064692127825409,0.88,0.9604761904761905,0.8773809523809523
272,0.23155450820922852,0.2358333021402359,0.9142634450506625,0.88,0.9603571428571429,0.8773809523809523
273,0.22867116332054138,0.23579883575439453,0.9111457521434139,0.88,0.9603571428571429,0.8773809523809523
274,0.23671016097068787,0.2357778549194336,0.9025720966484801,0.88,0.9602380952380952,0.8773809523809523
