epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
275,0.23994535207748413,0.24079737067222595,0.911925175370226,0.885,0.9603571428571428,0.8828404921217354
276,0.24842412769794464,0.2407180815935135,0.9088074824629774,0.885,0.9603571428571428,0.8828404921217354
277,0.24061599373817444,0.24063915014266968,0.9111457521434139,0.885,0.9603571428571428,0.8828404921217354
278,0.2434113621711731,0.24056114256381989,0.9072486360093531,0.885,0.9603571428571428,0.8828404921217354
279,0.2427503913640976,0.240483820438385,0.9111457521434139,0.885,0.9603571428571428,0.8828404921217354
280,0.2451133131980896,0.24040773510932922,0.9056897895557288,0.885,0.9603571428571428,0.8828404921217354
281,0.24555009603500366,0.24033333361148834,0.9127045985970382,0.885,0.9603571428571428,0.8828404921217354
282,0.23770958185195923,0.24025958776474,0.916601714731099,0.885,0.9603571428571428,0.8828404921217354
283,0.24079185724258423,0.24018636345863342,0.9072486360093531,0.885,0.9603571428571428,0.8828404921217354
284,0.24274568259716034,0.2401142567396164,0.9080280592361653,0.885,0.9603571428571428,0.8828404921217354
285,0.24134640395641327,0.24004235863685608,0.9127045985970382,0.885,0.9603571428571428,0.8828404921217354
286,0.24941657483577728,0.23997196555137634,0.9111457521434139,0.885,0.9603571428571428,0.8828404921217354
287,0.24134261906147003,0.23990197479724884,0.9150428682774747,0.885,0.9603571428571428,0.8828404921217354
288,0.23973116278648376,0.23983234167099,0.9142634450506625,0.885,0.9603571428571428,0.8828404921217354
289,0.2441289871931076,0.2397642582654953,0.9134840218238504,0.885,0.9603571428571428,0.8828404921217354
290,0.24571236968040466,0.2396971583366394,0.9134840218238504,0.885,0.9603571428571428,0.8828404921217354
291,0.240558460354805,0.23963060975074768,0.9142634450506625,0.885,0.9603571428571428,0.8828404921217354
292,0.24497799575328827,0.23956476151943207,0.9064692127825409,0.885,0.9603571428571428,0.8828404921217354
293,0.23846763372421265,0.23949924111366272,0.911925175370226,0.885,0.9603571428571428,0.8828404921217354
294,0.24224601686000824,0.23943454027175903,0.9103663289166017,0.885,0.9603571428571428,0.8828404921217354
295,0.2416694611310959,0.23937034606933594,0.9134840218238504,0.885,0.9603571428571428,0.8828404921217354
296,0.24177800118923187,0.23930653929710388,0.9142634450506625,0.885,0.9603571428571428,0.8828404921217354
297,0.2413470596075058,0.23924346268177032,0.9088074824629774,0.885,0.9603571428571428,0.8828404921217354
298,0.24019433557987213,0.23917993903160095,0.911925175370226,0.885,0.9603571428571428,0.8828404921217354
299,0.24092978239059448,0.23911705613136292,0.9095869056897895,0.885,0.9603571428571428,0.8828404921217354
300,0.24199159443378448,0.2390550971031189,0.9072486360093531,0.885,0.9603571428571428,0.8828404921217354
