epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
27,0.5085520148277283,0.49262481927871704,0.8737334372564303,0.875,0.9419047619047618,0.8740599800670472
28,0.49463167786598206,0.4854706823825836,0.8854247856586126,0.87,0.9417857142857142,0.8693592979925472
29,0.48873329162597656,0.47826603055000305,0.882307092751364,0.875,0.9426190476190477,0.8746972098447919
30,0.47679299116134644,0.4710574746131897,0.886983632112237,0.875,0.9428571428571428,0.8746972098447919
31,0.4691060185432434,0.4638558626174927,0.8939984411535464,0.875,0.9429761904761904,0.8746972098447919
32,0.4706524610519409,0.45666781067848206,0.8713951675759938,0.865,0.9432142857142857,0.8653159157557986
33,0.4613600969314575,0.44949576258659363,0.8815276695245519,0.865,0.9432142857142857,0.8653159157557986
34,0.4476400315761566,0.4423222839832306,0.8901013250194856,0.865,0.9439285714285715,0.8653159157557986
35,0.4479942321777344,0.43519288301467896,0.8846453624318005,0.865,0.9441666666666666,0.8653159157557986
36,0.43930670619010925,0.4281235933303833,0.886983632112237,0.865,0.9442857142857142,0.8653159157557986
37,0.4312751889228821,0.42112061381340027,0.886983632112237,0.865,0.9446428571428571,0.8653159157557986
38,0.4269523024559021,0.4142078161239624,0.8885424785658612,0.87,0.9446428571428571,0.8705979478712113
39,0.41141101717948914,0.40736064314842224,0.8885424785658612,0.87,0.945,0.8705979478712113
40,0.4120158553123474,0.4006054699420929,0.8877630553390491,0.87,0.9452380952380952,0.8705979478712113
41,0.4056836664676666,0.3939463496208191,0.8854247856586126,0.87,0.9460714285714286,0.8705979478712113
42,0.39996248483657837,0.38735827803611755,0.8846453624318005,0.87,0.945952380952381,0.8705979478712113
43,0.39207857847213745,0.3808702826499939,0.8924395946999221,0.87,0.9466666666666667,0.8705979478712113
44,0.38823026418685913,0.3745153546333313,0.8846453624318005,0.87,0.9469047619047619,0.8705979478712113
45,0.3777953088283539,0.3682788908481598,0.8893219017926735,0.87,0.9477380952380953,0.8705979478712113
46,0.3737756907939911,0.3621620833873749,0.8877630553390491,0.87,0.9483333333333334,0.8705979478712113
47,0.36572253704071045,0.35618671774864197,0.8893219017926735,0.87,0.948452380952381,0.8705979478712113
48,0.3611011505126953,0.3503361940383911,0.8947778643803586,0.865,0.9489285714285715,0.8659152945320067
49,0.3576865792274475,0.34464457631111145,0.8893219017926735,0.865,0.9497619047619048,0.8659152945320067
50,0.3486531376838684,0.3390805423259735,0.8978955572876072,0.865,0.9501190476190476,0.8659152945320067
51,0.3506844937801361,0.33367472887039185,0.8924395946999221,0.865,0.950595238095238,0.8659152945320067
52,0.34394964575767517,0.3284236490726471,0.8908807482462977,0.865,0.9508333333333334,0.8659152945320067
53,0.33951207995414734,0.3233366012573242,0.8916601714731099,0.865,0.9511904761904761,0.8659152945320067
54,0.32607465982437134,0.3183998167514801,0.8924395946999221,0.865,0.9517857142857142,0.8659152945320067
55,0.3206559121608734,0.31366145610809326,0.8947778643803586,0.865,0.9520238095238095,0.8659152945320067
56,0.32208067178726196,0.30914416909217834,0.9010132501948558,0.865,0.9520238095238095,0.8659152945320067
57,0.3211503028869629,0.3048344850540161,0.8924395946999221,0.865,0.9523809523809523,0.8659152945320067
58,0.31909269094467163,0.3007211983203888,0.8885424785658612,0.865,0.9524999999999999,0.8659152945320067
59,0.31373706459999084,0.29680946469306946,0.8908807482462977,0.87,0.9533333333333333,0.8705979478712113
60,0.30133289098739624,0.2930659353733063,0.9025720966484801,0.875,0.954047619047619,0.8752925145887022
61,0.30390310287475586,0.28952792286872864,0.8939984411535464,0.88,0.9539285714285713,0.88
62,0.2934573292732239,0.28615933656692505,0.8955572876071707,0.88,0.954047619047619,0.88
63,0.2935342788696289,0.28297677636146545,0.9010132501948558,0.88,0.9546428571428571,0.88
64,0.2964453399181366,0.27995145320892334,0.8955572876071707,0.885,0.9547619047619047,0.8847214330572086
65,0.2956100404262543,0.2771089971065521,0.8924395946999221,0.88,0.9547619047619047,0.8794085827623512
66,0.28617292642593384,0.2744464874267578,0.8986749805144193,0.88,0.955,0.8794085827623512
67,0.2859138250350952,0.2719673216342926,0.9033515198752923,0.88,0.9554761904761905,0.8794085827623512
68,0.2813228368759155,0.2696535587310791,0.9025720966484801,0.885,0.9554761904761905,0.8841351816616835
69,0.28497061133384705,0.26750653982162476,0.8978955572876072,0.89,0.9552380952380952,0.888878096163186
70,0.28166845440864563,0.26549938321113586,0.8947778643803586,0.89,0.9554761904761905,0.888878096163186
71,0.2722076177597046,0.2636357545852661,0.9017926734216679,0.89,0.9554761904761905,0.888878096163186
72,0.2783607244491577,0.2619064748287201,0.897116134060795,0.9,0.9558333333333333,0.8984173721015827
73,0.2805038392543793,0.2602914869785309,0.8947778643803586,0.905,0.9561904761904761,0.9037681159420289
74,0.27094894647598267,0.2587956190109253,0.9002338269680437,0.905,0.9565476190476191,0.9037681159420289
75,0.27623817324638367,0.25739747285842896,0.897116134060795,0.905,0.9564285714285714,0.9037681159420289
76,0.28006139397621155,0.25610312819480896,0.9010132501948558,0.905,0.9566666666666667,0.9037681159420289
77,0.26817724108695984,0.2548883855342865,0.9064692127825409,0.905,0.9569047619047619,0.9037681159420289
78,0.26663365960121155,0.2537356913089752,0.897116134060795,0.905,0.9572619047619048,0.9037681159420289
79,0.26524680852890015,0.25267142057418823,0.9025720966484801,0.905,0.9575,0.9037681159420289
80,0.269317090511322,0.25168660283088684,0.8955572876071707,0.9,0.9576190476190476,0.8984173721015827
81,0.26152050495147705,0.25078538060188293,0.9025720966484801,0.9,0.9575,0.8984173721015827
82,0.2636384069919586,0.249952495098114,0.897116134060795,0.9,0.9577380952380952,0.8984173721015827
83,0.25726979970932007,0.24914199113845825,0.9025720966484801,0.9,0.9579761904761904,0.8984173721015827
84,0.26043325662612915,0.24838894605636597,0.9033515198752923,0.895,0.9583333333333333,0.8936384439359267
85,0.26104748249053955,0.24767953157424927,0.9017926734216679,0.895,0.9583333333333334,0.8936384439359267
86,0.2536799907684326,0.2470218986272812,0.9049103663289166,0.895,0.9582142857142857,0.8936384439359267
87,0.2589600682258606,0.24642418324947357,0.8978955572876072,0.895,0.9585714285714285,0.8936384439359267
88,0.25619345903396606,0.24587203562259674,0.9064692127825409,0.895,0.9585714285714285,0.8936384439359267
89,0.25726553797721863,0.2453329861164093,0.9064692127825409,0.895,0.9583333333333333,0.8936384439359267
90,0.2596653997898102,0.24482490122318268,0.9072486360093531,0.895,0.9583333333333333,0.8936384439359267
91,0.2608450949192047,0.24435433745384216,0.9017926734216679,0.895,0.9583333333333333,0.8936384439359267
92,0.262414813041687,0.24394485354423523,0.8994544037412315,0.895,0.9582142857142857,0.8936384439359267
93,0.2590930759906769,0.24358230829238892,0.9025720966484801,0.895,0.9582142857142857,0.8936384439359267
94,0.24889694154262543,0.2432413250207901,0.9064692127825409,0.895,0.9584523809523808,0.8936384439359267
95,0.258882999420166,0.24292032420635223,0.9095869056897895,0.895,0.9584523809523808,0.8936384439359267
96,0.2580074071884155,0.24262119829654694,0.8978955572876072,0.895,0.958095238095238,0.8936384439359267
97,0.25663310289382935,0.24235676229000092,0.9080280592361653,0.895,0.958095238095238,0.8936384439359267
98,0.24832133948802948,0.24210260808467865,0.9064692127825409,0.895,0.958095238095238,0.8936384439359267
99,0.24978040158748627,0.24186962842941284,0.9088074824629774,0.89,0.958095238095238,0.8882591093117409
100,0.24856360256671906,0.24168260395526886,0.9103663289166017,0.89,0.9582142857142857,0.8882591093117409
101,0.25881725549697876,0.24153806269168854,0.9056897895557288,0.89,0.9577380952380952,0.8882591093117409
102,0.2629587948322296,0.24141603708267212,0.9010132501948558,0.89,0.9579761904761903,0.8882591093117409
103,0.24863645434379578,0.2412661612033844,0.9033515198752923,0.89,0.9584523809523808,0.8882591093117409
104,0.2503186762332916,0.24110008776187897,0.9103663289166017,0.885,0.958452380952381,0.8828404921217354
105,0.24990729987621307,0.2409249246120453,0.9002338269680437,0.885,0.9588095238095238,0.8828404921217354
106,0.25064340233802795,0.24071665108203888,0.9041309431021044,0.885,0.9588095238095238,0.8828404921217354
107,0.24287500977516174,0.24050936102867126,0.9049103663289166,0.885,0.9590476190476189,0.8828404921217354
108,0.2486950159072876,0.2402779757976532,0.9072486360093531,0.885,0.9591666666666667,0.8828404921217354
109,0.24006052315235138,0.24004143476486206,0.9080280592361653,0.885,0.9594047619047619,0.8828404921217354
110,0.24665388464927673,0.239789217710495,0.9072486360093531,0.885,0.9596428571428571,0.8828404921217354
111,0.2441270649433136,0.23953567445278168,0.9064692127825409,0.885,0.9597619047619048,0.8828404921217354
112,0.25416070222854614,0.2392754703760147,0.9017926734216679,0.885,0.9597619047619048,0.8828404921217354
113,0.2514491081237793,0.23904277384281158,0.9049103663289166,0.885,0.9601190476190476,0.8828404921217354
114,0.2464132010936737,0.2387813776731491,0.9002338269680437,0.885,0.9601190476190476,0.8828404921217354
115,0.24845951795578003,0.23850363492965698,0.9025720966484801,0.885,0.9602380952380952,0.8828404921217354
116,0.25822052359580994,0.23819153010845184,0.9041309431021044,0.885,0.9601190476190475,0.8828404921217354
117,0.24490033090114594,0.23790672421455383,0.9072486360093531,0.885,0.9602380952380952,0.8828404921217354
118,0.24797651171684265,0.23763833940029144,0.9072486360093531,0.885,0.9603571428571428,0.8828404921217354
119,0.24821414053440094,0.23738665878772736,0.9025720966484801,0.885,0.9602380952380952,0.8828404921217354
120,0.2415299117565155,0.23711080849170685,0.9049103663289166,0.885,0.96,0.8828404921217354
121,0.244680255651474,0.23681209981441498,0.9064692127825409,0.885,0.9602380952380952,0.8828404921217354
122,0.2384968400001526,0.236500084400177,0.9041309431021044,0.885,0.9603571428571428,0.8828404921217354
123,0.24405622482299805,0.23620685935020447,0.9080280592361653,0.885,0.9605952380952381,0.8828404921217354
124,0.24425548315048218,0.23593071103096008,0.9088074824629774,0.885,0.9608333333333332,0.8828404921217354
125,0.25255346298217773,0.23568588495254517,0.9072486360093531,0.885,0.9608333333333332,0.8828404921217354
126,0.24607691168785095,0.2355002760887146,0.9088074824629774,0.885,0.9608333333333332,0.8828404921217354
127,0.24313580989837646,0.23533689975738525,0.9056897895557288,0.885,0.9610714285714285,0.8828404921217354
128,0.23866106569766998,0.23515790700912476,0.9064692127825409,0.885,0.9608333333333333,0.8828404921217354
129,0.24321018159389496,0.23491084575653076,0.9049103663289166,0.885,0.9609523809523809,0.8828404921217354
130,0.2483157515525818,0.2346813976764679,0.9080280592361653,0.885,0.9609523809523809,0.8828404921217354
131,0.2471107542514801,0.23447859287261963,0.9072486360093531,0.89,0.9610714285714285,0.8882591093117409
132,0.24067573249340057,0.23430709540843964,0.9095869056897895,0.89,0.9609523809523808,0.8882591093117409
133,0.24666105210781097,0.2341604232788086,0.9111457521434139,0.89,0.9609523809523809,0.8882591093117409
134,0.24841941893100739,0.23406173288822174,0.9010132501948558,0.89,0.9611904761904762,0.8882591093117409
135,0.24096232652664185,0.23393407464027405,0.9095869056897895,0.89,0.9614285714285714,0.8882591093117409
136,0.24087560176849365,0.23386996984481812,0.9088074824629774,0.895,0.961547619047619,0.8930282754154975
137,0.24046838283538818,0.23381628096103668,0.9072486360093531,0.895,0.9620238095238095,0.8930282754154975
138,0.24544291198253632,0.2337481677532196,0.9080280592361653,0.895,0.9622619047619048,0.8930282754154975
139,0.23917527496814728,0.2336380034685135,0.9142634450506625,0.895,0.9622619047619048,0.8930282754154975
140,0.2361144721508026,0.2335505336523056,0.9095869056897895,0.895,0.9622619047619048,0.8930282754154975
141,0.24568434059619904,0.2334790676832199,0.9025720966484801,0.895,0.9621428571428572,0.8930282754154975
142,0.24396896362304688,0.2334202229976654,0.9111457521434139,0.895,0.9621428571428571,0.8930282754154975
143,0.24279960989952087,0.23333649337291718,0.9056897895557288,0.89,0.9621428571428571,0.8875992063492064
144,0.2362150400876999,0.2331993132829666,0.9111457521434139,0.89,0.9622619047619048,0.8875992063492064
145,0.23226307332515717,0.23304767906665802,0.9111457521434139,0.89,0.9622619047619048,0.8875992063492064
146,0.24105870723724365,0.23289024829864502,0.9088074824629774,0.89,0.9622619047619048,0.8875992063492064
147,0.23704713582992554,0.2327539026737213,0.9088074824629774,0.895,0.9622619047619048,0.8930282754154975
148,0.2354888617992401,0.23262697458267212,0.9056897895557288,0.895,0.9622619047619048,0.8930282754154975
149,0.2340983748435974,0.23250332474708557,0.911925175370226,0.895,0.9620238095238095,0.8930282754154975
150,0.23233695328235626,0.23238475620746613,0.9103663289166017,0.895,0.961547619047619,0.8930282754154975
151,0.23654840886592865,0.23225845396518707,0.911925175370226,0.895,0.961547619047619,0.8930282754154975
152,0.23506557941436768,0.2321193367242813,0.9111457521434139,0.89,0.9616666666666666,0.8875992063492064
153,0.24180829524993896,0.23203176259994507,0.9072486360093531,0.89,0.9616666666666667,0.8875992063492064
154,0.23893480002880096,0.2319745421409607,0.911925175370226,0.89,0.961547619047619,0.8875992063492064
155,0.24241800606250763,0.23195694386959076,0.9072486360093531,0.89,0.9616666666666667,0.8875992063492064
156,0.24856814742088318,0.23194240033626556,0.9056897895557288,0.89,0.9619047619047618,0.8875992063492064
157,0.24205972254276276,0.231943279504776,0.9158222915042868,0.89,0.9619047619047618,0.8875992063492064
158,0.2396339625120163,0.23196743428707123,0.9158222915042868,0.89,0.9619047619047618,0.8875992063492064
159,0.2381211221218109,0.23196294903755188,0.9095869056897895,0.89,0.9619047619047618,0.8875992063492064
160,0.23494569957256317,0.2319541871547699,0.9134840218238504,0.89,0.9617857142857142,0.8875992063492064
161,0.2373342365026474,0.23191498219966888,0.9033515198752923,0.89,0.9619047619047618,0.8875992063492064
162,0.2439717948436737,0.23191528022289276,0.9080280592361653,0.89,0.9617857142857142,0.8875992063492064
163,0.23975487053394318,0.23192250728607178,0.9072486360093531,0.89,0.9619047619047618,0.8875992063492064
164,0.23689167201519012,0.23192349076271057,0.9103663289166017,0.89,0.9620238095238095,0.8875992063492064
165,0.24837687611579895,0.2319551259279251,0.9002338269680437,0.89,0.9622619047619048,0.8875992063492064
166,0.23987968266010284,0.23195713758468628,0.9103663289166017,0.89,0.9623809523809523,0.8875992063492064
167,0.2363785207271576,0.23190493881702423,0.9041309431021044,0.89,0.9623809523809523,0.8875992063492064
168,0.2318747192621231,0.23183311522006989,0.9127045985970382,0.89,0.9623809523809523,0.8875992063492064
169,0.2412756085395813,0.23172630369663239,0.9064692127825409,0.89,0.9625,0.8875992063492064
170,0.2321959137916565,0.23161275684833527,0.9127045985970382,0.89,0.9623809523809523,0.8875992063492064
171,0.2322513312101364,0.23156829178333282,0.9150428682774747,0.89,0.9625,0.8875992063492064
172,0.2316509485244751,0.23152263462543488,0.9111457521434139,0.89,0.9625,0.8875992063492064
173,0.23567664623260498,0.23150023818016052,0.9158222915042868,0.89,0.9623809523809523,0.8875992063492064
174,0.23351694643497467,0.2314414530992508,0.9095869056897895,0.89,0.9623809523809523,0.8875992063492064
175,0.24080759286880493,0.23143041133880615,0.9064692127825409,0.89,0.9621428571428572,0.8875992063492064
176,0.23516777157783508,0.23140060901641846,0.9158222915042868,0.89,0.9621428571428572,0.8875992063492064
177,0.2451389580965042,0.2313857525587082,0.9025720966484801,0.89,0.9622619047619048,0.8875992063492064
178,0.23754173517227173,0.2314053773880005,0.9064692127825409,0.89,0.9623809523809523,0.8875992063492064
179,0.23426131904125214,0.23141098022460938,0.9025720966484801,0.89,0.9622619047619048,0.8875992063492064
180,0.22809097170829773,0.23143325746059418,0.9127045985970382,0.89,0.9621428571428571,0.8875992063492064
181,0.23515793681144714,0.231389582157135,0.9041309431021044,0.89,0.9620238095238095,0.8875992063492064
182,0.23217003047466278,0.23141391575336456,0.9111457521434139,0.89,0.9619047619047619,0.8875992063492064
183,0.23718082904815674,0.23145009577274323,0.9072486360093531,0.89,0.9617857142857142,0.8875992063492064
184,0.24111348390579224,0.23143170773983002,0.9111457521434139,0.89,0.9616666666666666,0.8875992063492064
185,0.23015370965003967,0.2313431203365326,0.9111457521434139,0.89,0.9616666666666666,0.8875992063492064
186,0.23775623738765717,0.2312411665916443,0.9064692127825409,0.89,0.9620238095238095,0.8875992063492064
187,0.2385668307542801,0.23109401762485504,0.9080280592361653,0.89,0.9620238095238095,0.8875992063492064
188,0.23470889031887054,0.2309565395116806,0.9111457521434139,0.89,0.9622619047619048,0.8875992063492064
189,0.23903685808181763,0.23079009354114532,0.9103663289166017,0.89,0.9622619047619048,0.8875992063492064
190,0.2336629331111908,0.23065055906772614,0.9111457521434139,0.89,0.9625,0.8875992063492064
191,0.23415105044841766,0.23051555454730988,0.9103663289166017,0.89,0.9626190476190476,0.8875992063492064
192,0.23787222802639008,0.2304432988166809,0.9103663289166017,0.89,0.9626190476190476,0.8875992063492064
193,0.22478310763835907,0.23038436472415924,0.9134840218238504,0.89,0.9627380952380952,0.8875992063492064
194,0.23740629851818085,0.23031897842884064,0.9088074824629774,0.89,0.9626190476190476,0.8875992063492064
195,0.23753084242343903,0.23025886714458466,0.9103663289166017,0.89,0.9626190476190476,0.8875992063492064
196,0.22644758224487305,0.2301892638206482,0.9127045985970382,0.89,0.9627380952380952,0.8875992063492064
197,0.22906187176704407,0.23012775182724,0.9111457521434139,0.89,0.9627380952380952,0.8875992063492064
198,0.22806896269321442,0.23006092011928558,0.9111457521434139,0.89,0.9627380952380952,0.8875992063492064
199,0.22943450510501862,0.23004844784736633,0.9111457521434139,0.89,0.9627380952380952,0.8875992063492064
200,0.23735778033733368,0.23005445301532745,0.9064692127825409,0.89,0.9628571428571429,0.8875992063492064
201,0.23855431377887726,0.23004594445228577,0.9103663289166017,0.89,0.9628571428571429,0.8875992063492064
202,0.2332560122013092,0.2300519198179245,0.9049103663289166,0.89,0.9627380952380952,0.8875992063492064
203,0.23580646514892578,0.23007366061210632,0.9142634450506625,0.89,0.9627380952380952,0.8875992063492064
204,0.22725287079811096,0.23009318113327026,0.9103663289166017,0.89,0.9626190476190476,0.8875992063492064
205,0.2334921509027481,0.23006689548492432,0.9095869056897895,0.89,0.9626190476190476,0.8875992063492064
206,0.2292224019765854,0.23001186549663544,0.9134840218238504,0.89,0.9626190476190476,0.8875992063492064
207,0.23326538503170013,0.22989749908447266,0.9142634450506625,0.89,0.9626190476190476,0.8875992063492064
208,0.2258531004190445,0.2297375649213791,0.9134840218238504,0.89,0.9628571428571429,0.8875992063492064
209,0.23386569321155548,0.2296426147222519,0.9111457521434139,0.89,0.9628571428571429,0.8875992063492064
210,0.23138272762298584,0.2296246588230133,0.9103663289166017,0.89,0.9628571428571429,0.8875992063492064
211,0.23462511599063873,0.22966764867305756,0.9111457521434139,0.89,0.9627380952380952,0.8875992063492064
212,0.23481321334838867,0.22966894507408142,0.911925175370226,0.89,0.9627380952380952,0.8875992063492064
213,0.23476898670196533,0.22976595163345337,0.9049103663289166,0.89,0.9627380952380952,0.8875992063492064
214,0.22855551540851593,0.2298959344625473,0.9072486360093531,0.89,0.9628571428571429,0.8875992063492064
215,0.22371192276477814,0.22996264696121216,0.9111457521434139,0.89,0.9627380952380953,0.8875992063492064
216,0.22638797760009766,0.23011799156665802,0.9134840218238504,0.89,0.9627380952380953,0.8875992063492064
217,0.22883568704128265,0.23024660348892212,0.9072486360093531,0.89,0.9627380952380953,0.8875992063492064
218,0.230387881398201,0.23043830692768097,0.9095869056897895,0.89,0.9623809523809523,0.8875992063492064
219,0.22818899154663086,0.23059101402759552,0.911925175370226,0.89,0.9621428571428571,0.8875992063492064
220,0.22972890734672546,0.23075300455093384,0.9088074824629774,0.89,0.9620238095238095,0.8875992063492064
221,0.23195195198059082,0.2308722287416458,0.9158222915042868,0.89,0.9619047619047619,0.8875992063492064
222,0.23829324543476105,0.23097346723079681,0.9088074824629774,0.89,0.9619047619047619,0.8875992063492064
223,0.23131458461284637,0.23097167909145355,0.911925175370226,0.89,0.9619047619047619,0.8875992063492064
224,0.2279551476240158,0.2309281975030899,0.9111457521434139,0.89,0.9619047619047619,0.8875992063492064
225,0.23220661282539368,0.23088422417640686,0.9064692127825409,0.89,0.9619047619047619,0.8875992063492064
226,0.22686675190925598,0.23078987002372742,0.9095869056897895,0.89,0.9617857142857144,0.8875992063492064
227,0.2289465069770813,0.23067881166934967,0.9134840218238504,0.89,0.9619047619047619,0.8875992063492064
228,0.22567903995513916,0.23053453862667084,0.9142634450506625,0.89,0.9621428571428571,0.8875992063492064
229,0.2208024561405182,0.2303120642900467,0.911925175370226,0.89,0.9622619047619048,0.8875992063492064
230,0.22674886882305145,0.2301228642463684,0.9134840218238504,0.89,0.9625,0.8875992063492064
231,0.2270413339138031,0.22997210919857025,0.911925175370226,0.89,0.9625,0.8875992063492064
232,0.22691547870635986,0.2298496961593628,0.911925175370226,0.89,0.9625,0.8875992063492064
233,0.22836017608642578,0.229756698012352,0.911925175370226,0.89,0.9628571428571427,0.8875992063492064
234,0.2272283136844635,0.22971495985984802,0.9127045985970382,0.89,0.9628571428571427,0.8875992063492064
235,0.2374316304922104,0.229761004447937,0.9158222915042868,0.89,0.9627380952380952,0.8875992063492064
236,0.22934523224830627,0.22978267073631287,0.9134840218238504,0.89,0.9627380952380952,0.8875992063492064
237,0.23317930102348328,0.22984865307807922,0.9127045985970382,0.89,0.9627380952380952,0.8875992063492064
238,0.2266899049282074,0.2298724353313446,0.9127045985970382,0.89,0.9625,0.8875992063492064
239,0.22476965188980103,0.22981500625610352,0.9181605611847233,0.89,0.9625,0.8875992063492064
240,0.23236176371574402,0.2297261357307434,0.9103663289166017,0.89,0.9627380952380952,0.8875992063492064
241,0.22825832664966583,0.2297469675540924,0.9103663289166017,0.89,0.9625,0.8875992063492064
242,0.2268662452697754,0.22975648939609528,0.9111457521434139,0.89,0.9623809523809523,0.8875992063492064
243,0.22932784259319305,0.2297939658164978,0.9150428682774747,0.89,0.9624999999999999,0.8875992063492064
244,0.225432351231575,0.22982944548130035,0.9127045985970382,0.89,0.9624999999999999,0.8875992063492064
245,0.2247270941734314,0.22982291877269745,0.9127045985970382,0.89,0.9624999999999999,0.8875992063492064
246,0.2299395352602005,0.22974291443824768,0.9072486360093531,0.89,0.9624999999999999,0.8875992063492064
247,0.23360171914100647,0.22972045838832855,0.9095869056897895,0.89,0.9624999999999999,0.8875992063492064
248,0.22628474235534668,0.22955642640590668,0.9181605611847233,0.89,0.9623809523809523,0.8875992063492064
249,0.22256489098072052,0.2293383777141571,0.9111457521434139,0.89,0.9628571428571429,0.8875992063492064
250,0.23089076578617096,0.2292046695947647,0.9142634450506625,0.89,0.9628571428571429,0.8875992063492064
251,0.22532333433628082,0.22906555235385895,0.9134840218238504,0.89,0.9628571428571429,0.8875992063492064
252,0.22175684571266174,0.2289137840270996,0.9103663289166017,0.89,0.9629761904761904,0.8875992063492064
253,0.21825572848320007,0.22880640625953674,0.9189399844115355,0.89,0.9629761904761904,0.8875992063492064
254,0.22943390905857086,0.22880488634109497,0.9158222915042868,0.89,0.9628571428571429,0.8875992063492064
255,0.2286885678768158,0.2287750244140625,0.9142634450506625,0.89,0.9627380952380953,0.8875992063492064
256,0.23083800077438354,0.22877079248428345,0.9181605611847233,0.89,0.9628571428571429,0.8875992063492064
257,0.22567784786224365,0.22875909507274628,0.9095869056897895,0.89,0.9626190476190476,0.8875992063492064
258,0.23192577064037323,0.2287295013666153,0.9064692127825409,0.89,0.9624999999999999,0.8875992063492064
259,0.22476564347743988,0.22872933745384216,0.9158222915042868,0.89,0.9626190476190476,0.8875992063492064
260,0.223246768116951,0.22869639098644257,0.9150428682774747,0.89,0.9624999999999999,0.8875992063492064
261,0.2272673100233078,0.2286461889743805,0.916601714731099,0.89,0.9624999999999999,0.8875992063492064
262,0.22344154119491577,0.22862651944160461,0.911925175370226,0.89,0.9624999999999999,0.8875992063492064
263,0.2290799915790558,0.22869619727134705,0.9127045985970382,0.89,0.9624999999999999,0.8875992063492064
264,0.21917393803596497,0.22883480787277222,0.9197194076383476,0.89,0.9624999999999999,0.8875992063492064
265,0.2181873321533203,0.22893938422203064,0.9111457521434139,0.89,0.9624999999999999,0.8875992063492064
266,0.22171707451343536,0.22910575568675995,0.9173811379579111,0.89,0.9624999999999999,0.8875992063492064
267,0.21935436129570007,0.22926312685012817,0.9150428682774747,0.89,0.9623809523809523,0.8875992063492064
268,0.22784064710140228,0.22940894961357117,0.9134840218238504,0.89,0.9622619047619048,0.8875992063492064
269,0.22215715050697327,0.22954168915748596,0.9111457521434139,0.89,0.9620238095238095,0.8875992063492064
270,0.22369717061519623,0.22954872250556946,0.9127045985970382,0.89,0.9619047619047618,0.8875992063492064
271,0.23425325751304626,0.22960682213306427,0.9033515198752923,0.89,0.9619047619047618,0.8875992063492064
272,0.22087857127189636,0.22961628437042236,0.9134840218238504,0.89,0.9619047619047618,0.8875992063492064
273,0.22289983928203583,0.22953306138515472,0.9204988308651598,0.89,0.9619047619047618,0.8875992063492064
274,0.22038769721984863,0.22944621741771698,0.916601714731099,0.89,0.9619047619047618,0.8875992063492064
275,0.22271329164505005,0.22937892377376556,0.9134840218238504,0.89,0.9620238095238095,0.8875992063492064
