epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
276,0.2895640730857849,0.29808932542800903,0.8994544037412315,0.875,0.9545238095238096,0.8746972098447919
277,0.2892484664916992,0.2977716326713562,0.8994544037412315,0.875,0.9545238095238096,0.8746972098447919
278,0.28893497586250305,0.2974560856819153,0.8994544037412315,0.875,0.9546428571428571,0.8746972098447919
279,0.2886236310005188,0.29714271426200867,0.8994544037412315,0.875,0.9547619047619047,0.8746972098447919
280,0.2883144021034241,0.2968314290046692,0.8994544037412315,0.875,0.9547619047619047,0.8746972098447919
281,0.2880072593688965,0.29652225971221924,0.8994544037412315,0.875,0.9547619047619047,0.8746972098447919
282,0.2877022325992584,0.29621514678001404,0.8994544037412315,0.875,0.9547619047619047,0.8746972098447919
283,0.28739917278289795,0.29591014981269836,0.8994544037412315,0.875,0.9548809523809524,0.8746972098447919
284,0.287098228931427,0.2956071197986603,0.8994544037412315,0.875,0.9548809523809524,0.8746972098447919
285,0.28679925203323364,0.29530614614486694,0.8994544037412315,0.875,0.9548809523809524,0.8746972098447919
286,0.28650230169296265,0.2950071692466736,0.9002338269680437,0.875,0.9548809523809524,0.8746972098447919
287,0.2862073481082916,0.2947101593017578,0.9002338269680437,0.88,0.9548809523809524,0.8794085827623512
288,0.2859143018722534,0.2944151759147644,0.9002338269680437,0.88,0.9548809523809524,0.8794085827623512
289,0.2856232523918152,0.2941221296787262,0.9002338269680437,0.88,0.9548809523809524,0.8794085827623512
290,0.28533411026000977,0.2938310205936432,0.8994544037412315,0.88,0.9548809523809524,0.8794085827623512
291,0.28504690527915955,0.293541818857193,0.8994544037412315,0.88,0.9550000000000001,0.8794085827623512
292,0.28476157784461975,0.2932544946670532,0.8994544037412315,0.88,0.9550000000000001,0.8794085827623512
293,0.2844781279563904,0.29296910762786865,0.8994544037412315,0.88,0.9550000000000001,0.8794085827623512
294,0.2841965854167938,0.29268553853034973,0.8994544037412315,0.88,0.9551190476190476,0.8794085827623512
295,0.2839168608188629,0.29240381717681885,0.8994544037412315,0.88,0.9551190476190476,0.8794085827623512
296,0.28363892436027527,0.2921239733695984,0.8994544037412315,0.88,0.9551190476190476,0.8794085827623512
297,0.28336280584335327,0.2918459475040436,0.8994544037412315,0.88,0.9551190476190476,0.8794085827623512
298,0.2830885350704193,0.29156970977783203,0.8994544037412315,0.88,0.9551190476190476,0.8794085827623512
299,0.2828160226345062,0.29129523038864136,0.8994544037412315,0.88,0.9551190476190476,0.8794085827623512
300,0.282545268535614,0.29102256894111633,0.8994544037412315,0.88,0.9551190476190476,0.8794085827623512
301,0.2822762727737427,0.2907516658306122,0.8994544037412315,0.88,0.9551190476190476,0.8794085827623512
302,0.2820090055465698,0.29048246145248413,0.8994544037412315,0.88,0.9551190476190476,0.8794085827623512
303,0.28174346685409546,0.29021501541137695,0.8994544037412315,0.88,0.9551190476190476,0.8794085827623512
304,0.2814795970916748,0.28994929790496826,0.8994544037412315,0.88,0.9551190476190476,0.8794085827623512
305,0.28121745586395264,0.2896852195262909,0.8994544037412315,0.88,0.9551190476190476,0.8794085827623512
306,0.2809569835662842,0.289422869682312,0.8994544037412315,0.88,0.9551190476190476,0.8794085827623512
307,0.28069815039634705,0.28916221857070923,0.8994544037412315,0.88,0.9551190476190476,0.8794085827623512
308,0.280441015958786,0.288903146982193,0.8994544037412315,0.88,0.9551190476190476,0.8794085827623512
309,0.2801854908466339,0.28864577412605286,0.8994544037412315,0.88,0.9552380952380952,0.8794085827623512
310,0.27993154525756836,0.28838998079299927,0.8994544037412315,0.88,0.9552380952380952,0.8794085827623512
311,0.2796792685985565,0.288135826587677,0.8994544037412315,0.88,0.9552380952380952,0.8794085827623512
312,0.27942854166030884,0.28788328170776367,0.8994544037412315,0.88,0.9552380952380952,0.8794085827623512
313,0.2791793644428253,0.2876323461532593,0.8994544037412315,0.88,0.9552380952380952,0.8794085827623512
314,0.27893179655075073,0.28738290071487427,0.8994544037412315,0.88,0.9552380952380952,0.8794085827623512
315,0.2786857783794403,0.2871350646018982,0.8994544037412315,0.88,0.9552380952380952,0.8794085827623512
316,0.27844128012657166,0.28688880801200867,0.8994544037412315,0.88,0.9552380952380952,0.8794085827623512
317,0.2781983017921448,0.28664401173591614,0.8994544037412315,0.88,0.9552380952380952,0.8794085827623512
318,0.27795690298080444,0.28640079498291016,0.8994544037412315,0.88,0.9552380952380952,0.8794085827623512
319,0.2777169346809387,0.28615906834602356,0.8994544037412315,0.88,0.9552380952380952,0.8794085827623512
320,0.2774784564971924,0.28591883182525635,0.8994544037412315,0.88,0.9552380952380952,0.8794085827623512
321,0.27724146842956543,0.2856800854206085,0.8994544037412315,0.88,0.9552380952380952,0.8794085827623512
322,0.2770059406757355,0.2854427993297577,0.9002338269680437,0.88,0.9553571428571429,0.8794085827623512
323,0.2767718732357025,0.28520697355270386,0.9002338269680437,0.88,0.9553571428571429,0.8794085827623512
324,0.2765392065048218,0.284972608089447,0.9002338269680437,0.88,0.9553571428571429,0.8794085827623512
325,0.27630800008773804,0.2847396731376648,0.9002338269680437,0.88,0.9553571428571429,0.8794085827623512
326,0.2760782241821289,0.2845081388950348,0.9002338269680437,0.88,0.9554761904761905,0.8794085827623512
327,0.2758498191833496,0.2842780649662018,0.9002338269680437,0.88,0.9554761904761905,0.8794085827623512
328,0.27562281489372253,0.2840493321418762,0.9002338269680437,0.88,0.955595238095238,0.8794085827623512
329,0.2753971815109253,0.28382205963134766,0.9002338269680437,0.88,0.9557142857142857,0.8794085827623512
330,0.2751729488372803,0.28359612822532654,0.9002338269680437,0.88,0.9557142857142857,0.8794085827623512
331,0.2749500274658203,0.28337153792381287,0.9002338269680437,0.88,0.955595238095238,0.8794085827623512
332,0.2747284770011902,0.28314831852912903,0.9002338269680437,0.88,0.9557142857142857,0.8794085827623512
333,0.2745082676410675,0.282926470041275,0.9002338269680437,0.88,0.9558333333333333,0.8794085827623512
334,0.2742893695831299,0.28270596265792847,0.9002338269680437,0.88,0.955952380952381,0.8794085827623512
335,0.2740717828273773,0.28248676657676697,0.8994544037412315,0.88,0.955952380952381,0.8794085827623512
336,0.2738555073738098,0.28226882219314575,0.8994544037412315,0.88,0.955952380952381,0.8794085827623512
337,0.27364054322242737,0.282052218914032,0.8994544037412315,0.88,0.955952380952381,0.8794085827623512
338,0.2734268307685852,0.28183695673942566,0.8994544037412315,0.88,0.955952380952381,0.8794085827623512
339,0.2732144296169281,0.2816229462623596,0.8994544037412315,0.88,0.955952380952381,0.8794085827623512
340,0.2730032503604889,0.28141018748283386,0.8994544037412315,0.88,0.955952380952381,0.8794085827623512
341,0.27279335260391235,0.2811987102031708,0.8994544037412315,0.88,0.955952380952381,0.8794085827623512
342,0.2725846469402313,0.2809884548187256,0.8994544037412315,0.88,0.955952380952381,0.8794085827623512
343,0.2723771929740906,0.28077948093414307,0.8994544037412315,0.88,0.9560714285714286,0.8794085827623512
344,0.2721710205078125,0.28057175874710083,0.8994544037412315,0.88,0.9560714285714286,0.8794085827623512
345,0.27196598052978516,0.2803651690483093,0.8994544037412315,0.88,0.9560714285714286,0.8794085827623512
346,0.2717621624469757,0.2801598608493805,0.8994544037412315,0.88,0.9560714285714286,0.8794085827623512
347,0.27155959606170654,0.27995577454566956,0.8994544037412315,0.88,0.9560714285714286,0.8794085827623512
348,0.2713581621646881,0.27975285053253174,0.8994544037412315,0.88,0.9560714285714286,0.8794085827623512
349,0.2711579203605652,0.27955111861228943,0.8994544037412315,0.88,0.9560714285714286,0.8794085827623512
350,0.270958811044693,0.27935051918029785,0.8994544037412315,0.88,0.9560714285714286,0.8794085827623512
351,0.2707608938217163,0.27915114164352417,0.8994544037412315,0.88,0.9560714285714286,0.8794085827623512
352,0.27056413888931274,0.2789528965950012,0.8994544037412315,0.88,0.9560714285714286,0.8794085827623512
353,0.27036845684051514,0.278755784034729,0.8994544037412315,0.88,0.9560714285714286,0.8794085827623512
354,0.27017396688461304,0.2785598635673523,0.8994544037412315,0.88,0.9560714285714286,0.8794085827623512
355,0.2699805498123169,0.27836504578590393,0.8994544037412315,0.88,0.9561904761904761,0.8794085827623512
356,0.26978829503059387,0.2781713604927063,0.8994544037412315,0.88,0.9563095238095238,0.8794085827623512
357,0.2695971131324768,0.277978777885437,0.8994544037412315,0.88,0.9563095238095238,0.8794085827623512
358,0.2694070339202881,0.27778729796409607,0.8994544037412315,0.88,0.9563095238095238,0.8794085827623512
359,0.26921799778938293,0.27759692072868347,0.8994544037412315,0.88,0.9563095238095238,0.8794085827623512
360,0.2690300941467285,0.27740761637687683,0.8994544037412315,0.88,0.9564285714285714,0.8794085827623512
361,0.26884326338768005,0.27721941471099854,0.8994544037412315,0.88,0.9564285714285714,0.8794085827623512
362,0.26865747570991516,0.2770322859287262,0.8994544037412315,0.88,0.9564285714285714,0.8794085827623512
363,0.26847273111343384,0.2768462300300598,0.8986749805144193,0.88,0.9564285714285714,0.8794085827623512
364,0.2682890295982361,0.276661217212677,0.8986749805144193,0.88,0.9564285714285714,0.8794085827623512
365,0.2681064009666443,0.27647724747657776,0.8986749805144193,0.88,0.9564285714285714,0.8794085827623512
366,0.26792478561401367,0.2762943208217621,0.8986749805144193,0.88,0.9564285714285714,0.8794085827623512
367,0.26774418354034424,0.2761124074459076,0.8986749805144193,0.88,0.9564285714285714,0.8794085827623512
368,0.2675645649433136,0.27593156695365906,0.8986749805144193,0.88,0.9564285714285714,0.8794085827623512
369,0.2673860192298889,0.2757517099380493,0.8986749805144193,0.88,0.9564285714285714,0.8794085827623512
370,0.26720842719078064,0.27557286620140076,0.8986749805144193,0.88,0.9565476190476191,0.8794085827623512
371,0.26703184843063354,0.2753950357437134,0.8986749805144193,0.88,0.9565476190476191,0.8794085827623512
372,0.26685625314712524,0.2752181887626648,0.8986749805144193,0.88,0.9565476190476191,0.8794085827623512
373,0.26668161153793335,0.2750422954559326,0.8986749805144193,0.88,0.9565476190476191,0.8794085827623512
374,0.26650795340538025,0.2748674750328064,0.8986749805144193,0.88,0.9565476190476191,0.8794085827623512
375,0.26633524894714355,0.2746935784816742,0.8986749805144193,0.88,0.9565476190476191,0.8794085827623512
376,0.26616352796554565,0.274520605802536,0.8986749805144193,0.88,0.9565476190476191,0.8794085827623512
377,0.2659927308559418,0.274348646402359,0.8986749805144193,0.88,0.9565476190476191,0.8794085827623512
378,0.2658228874206543,0.274177610874176,0.8986749805144193,0.88,0.9565476190476191,0.8794085827623512
379,0.26565396785736084,0.27400752902030945,0.8986749805144193,0.88,0.9565476190476191,0.8794085827623512
380,0.2654859721660614,0.2738384008407593,0.8986749805144193,0.88,0.9566666666666667,0.8794085827623512
381,0.265318900346756,0.2736701965332031,0.8986749805144193,0.88,0.9566666666666667,0.8794085827623512
382,0.2651527523994446,0.2735028862953186,0.8986749805144193,0.88,0.9566666666666667,0.8794085827623512
383,0.2649874687194824,0.2733365297317505,0.8986749805144193,0.88,0.9567857142857142,0.8794085827623512
384,0.2648231089115143,0.2731710374355316,0.8986749805144193,0.88,0.9567857142857142,0.8794085827623512
385,0.26465967297554016,0.27300652861595154,0.8986749805144193,0.88,0.9567857142857142,0.8794085827623512
386,0.2644970715045929,0.2728428542613983,0.8986749805144193,0.88,0.9567857142857142,0.8794085827623512
387,0.26433542370796204,0.2726801037788391,0.8986749805144193,0.88,0.9566666666666667,0.8794085827623512
388,0.26417458057403564,0.27251818776130676,0.8986749805144193,0.88,0.9566666666666667,0.8794085827623512
389,0.2640146315097809,0.2723572254180908,0.8986749805144193,0.88,0.9566666666666667,0.8794085827623512
390,0.26385554671287537,0.2721971273422241,0.8986749805144193,0.88,0.9567857142857142,0.8794085827623512
391,0.2636972963809967,0.2720378637313843,0.8986749805144193,0.88,0.9566666666666667,0.8794085827623512
392,0.2635398805141449,0.2718794345855713,0.8986749805144193,0.88,0.9566666666666667,0.8794085827623512
393,0.2633833587169647,0.27172186970710754,0.8986749805144193,0.88,0.9566666666666667,0.8794085827623512
394,0.2632276713848114,0.27156516909599304,0.8986749805144193,0.88,0.9567857142857142,0.8794085827623512
395,0.26307278871536255,0.2714093327522278,0.8986749805144193,0.88,0.9569047619047619,0.8794085827623512
396,0.26291874051094055,0.271254301071167,0.8986749805144193,0.88,0.9569047619047619,0.8794085827623512
397,0.26276546716690063,0.27110013365745544,0.8986749805144193,0.88,0.9569047619047619,0.8794085827623512
398,0.26261308789253235,0.27094677090644836,0.8986749805144193,0.88,0.9569047619047619,0.8794085827623512
399,0.26246148347854614,0.27079421281814575,0.8986749805144193,0.88,0.9569047619047619,0.8794085827623512
400,0.262310653924942,0.2706424593925476,0.8986749805144193,0.88,0.9569047619047619,0.8794085827623512
401,0.26216065883636475,0.2704915404319763,0.8994544037412315,0.88,0.9569047619047619,0.8794085827623512
402,0.26201140880584717,0.2703414261341095,0.8994544037412315,0.88,0.9569047619047619,0.8794085827623512
403,0.26186296343803406,0.27019205689430237,0.8994544037412315,0.88,0.9569047619047619,0.8794085827623512
404,0.261715292930603,0.2700435519218445,0.8994544037412315,0.88,0.9570238095238095,0.8794085827623512
405,0.26156842708587646,0.2698957920074463,0.8994544037412315,0.88,0.9570238095238095,0.8794085827623512
406,0.2614223062992096,0.2697488069534302,0.8994544037412315,0.88,0.9571428571428571,0.8794085827623512
407,0.2612769305706024,0.2696026563644409,0.8994544037412315,0.88,0.9571428571428571,0.8794085827623512
408,0.26113229990005493,0.26945722103118896,0.8994544037412315,0.88,0.9571428571428571,0.8794085827623512
409,0.2609884440898895,0.2693125009536743,0.8994544037412315,0.88,0.9571428571428571,0.8794085827623512
410,0.2608453333377838,0.2691686153411865,0.8994544037412315,0.88,0.9571428571428571,0.8794085827623512
411,0.2607029974460602,0.26902544498443604,0.8994544037412315,0.88,0.9571428571428571,0.8794085827623512
412,0.26056137681007385,0.2688830494880676,0.8994544037412315,0.88,0.9571428571428571,0.8794085827623512
413,0.26042047142982483,0.2687413692474365,0.8994544037412315,0.88,0.9572619047619046,0.8794085827623512
414,0.2602803111076355,0.2686004340648651,0.8994544037412315,0.88,0.9572619047619046,0.8794085827623512
415,0.2601408362388611,0.2684602439403534,0.8994544037412315,0.88,0.9572619047619046,0.8794085827623512
416,0.26000210642814636,0.268320769071579,0.8994544037412315,0.88,0.9572619047619046,0.8794085827623512
417,0.25986409187316895,0.26818203926086426,0.8994544037412315,0.88,0.9572619047619046,0.8794085827623512
418,0.25972676277160645,0.26804402470588684,0.8994544037412315,0.88,0.9572619047619046,0.8794085827623512
419,0.25959014892578125,0.26790669560432434,0.8994544037412315,0.88,0.9572619047619046,0.8794085827623512
420,0.25945422053337097,0.26777008175849915,0.8994544037412315,0.88,0.9572619047619046,0.8794085827623512
421,0.259319007396698,0.26763418316841125,0.8994544037412315,0.88,0.9572619047619046,0.8794085827623512
422,0.25918444991111755,0.2674989700317383,0.8994544037412315,0.88,0.9572619047619046,0.8794085827623512
423,0.259050577878952,0.2673644721508026,0.8994544037412315,0.88,0.9572619047619046,0.8794085827623512
424,0.2589174211025238,0.2672306299209595,0.8994544037412315,0.88,0.9572619047619046,0.8794085827623512
425,0.2587849199771881,0.26709747314453125,0.8994544037412315,0.88,0.9572619047619046,0.8794085827623512
426,0.25865304470062256,0.2669650614261627,0.8994544037412315,0.88,0.9572619047619046,0.8794085827623512
427,0.2585218846797943,0.26683324575424194,0.8994544037412315,0.88,0.9572619047619046,0.8794085827623512
428,0.2583913505077362,0.2667021155357361,0.8994544037412315,0.88,0.9572619047619046,0.8794085827623512
429,0.25826147198677063,0.26657167077064514,0.8994544037412315,0.88,0.9571428571428571,0.8794085827623512
430,0.25813227891921997,0.2664419114589691,0.8994544037412315,0.88,0.9571428571428572,0.8794085827623512
431,0.25800368189811707,0.26631277799606323,0.8994544037412315,0.88,0.9571428571428572,0.8794085827623512
432,0.25787580013275146,0.2661842703819275,0.8994544037412315,0.88,0.9571428571428572,0.8794085827623512
433,0.25774845480918884,0.26605647802352905,0.8994544037412315,0.88,0.9572619047619048,0.8794085827623512
434,0.2576218545436859,0.26592931151390076,0.8994544037412315,0.88,0.9572619047619048,0.8794085827623512
435,0.25749582052230835,0.2658027708530426,0.8994544037412315,0.88,0.9572619047619048,0.8794085827623512
436,0.2573704123497009,0.2656768560409546,0.8994544037412315,0.88,0.9572619047619048,0.8794085827623512
437,0.25724563002586365,0.2655515670776367,0.8994544037412315,0.88,0.9572619047619048,0.8794085827623512
438,0.2571214735507965,0.2654269337654114,0.8994544037412315,0.88,0.9573809523809523,0.8794085827623512
439,0.25699788331985474,0.2653028964996338,0.8994544037412315,0.88,0.9573809523809523,0.8794085827623512
440,0.2568749487400055,0.26517951488494873,0.8994544037412315,0.88,0.9573809523809523,0.8794085827623512
441,0.256752610206604,0.2650567293167114,0.8994544037412315,0.88,0.9573809523809523,0.8794085827623512
442,0.25663086771965027,0.2649345397949219,0.8994544037412315,0.88,0.9573809523809523,0.8794085827623512
443,0.2565097212791443,0.26481297612190247,0.8994544037412315,0.88,0.9575,0.8794085827623512
444,0.25638917088508606,0.2646920382976532,0.8994544037412315,0.88,0.9575,0.8794085827623512
445,0.2562692165374756,0.2645716965198517,0.9002338269680437,0.88,0.9575,0.8794085827623512
446,0.2561498284339905,0.26445189118385315,0.9002338269680437,0.88,0.9575,0.8794085827623512
447,0.25603100657463074,0.26433268189430237,0.9002338269680437,0.88,0.9575,0.8794085827623512
448,0.25591278076171875,0.2642141580581665,0.9002338269680437,0.88,0.9575,0.8794085827623512
449,0.2557951509952545,0.26409614086151123,0.9002338269680437,0.88,0.9575,0.8794085827623512
450,0.25567805767059326,0.2639787197113037,0.9002338269680437,0.88,0.9577380952380952,0.8794085827623512
451,0.2555615305900574,0.26386186480522156,0.9002338269680437,0.88,0.9577380952380952,0.8794085827623512
452,0.25544559955596924,0.26374560594558716,0.9002338269680437,0.88,0.9577380952380952,0.8794085827623512
453,0.2553301453590393,0.26362988352775574,0.9002338269680437,0.88,0.9577380952380952,0.8794085827623512
454,0.2552153468132019,0.26351478695869446,0.9002338269680437,0.88,0.9577380952380952,0.8794085827623512
455,0.2551010549068451,0.26340019702911377,0.9002338269680437,0.88,0.9578571428571429,0.8794085827623512
456,0.25498726963996887,0.26328620314598083,0.9002338269680437,0.88,0.9577380952380952,0.8794085827623512
457,0.2548740804195404,0.2631727159023285,0.9002338269680437,0.88,0.9577380952380952,0.8794085827623512
458,0.25476139783859253,0.2630598545074463,0.9002338269680437,0.88,0.9578571428571429,0.8794085827623512
459,0.2546493113040924,0.2629474699497223,0.9002338269680437,0.88,0.9578571428571429,0.8794085827623512
460,0.2545377016067505,0.26283562183380127,0.9002338269680437,0.88,0.9577380952380952,0.8794085827623512
461,0.25442662835121155,0.2627243995666504,0.9002338269680437,0.88,0.9577380952380952,0.8794085827623512
462,0.254316121339798,0.2626136541366577,0.9002338269680437,0.88,0.9577380952380952,0.8794085827623512
463,0.2542060613632202,0.2625034749507904,0.9002338269680437,0.88,0.9577380952380952,0.8794085827623512
464,0.2540965974330902,0.2623937726020813,0.9002338269680437,0.88,0.9577380952380952,0.8794085827623512
465,0.2539876103401184,0.26228466629981995,0.9002338269680437,0.88,0.9578571428571429,0.8794085827623512
466,0.2538791298866272,0.2621760368347168,0.9002338269680437,0.88,0.9578571428571429,0.8794085827623512
467,0.25377118587493896,0.2620679438114166,0.9002338269680437,0.88,0.9578571428571429,0.8794085827623512
468,0.25366371870040894,0.26196038722991943,0.9002338269680437,0.88,0.9578571428571429,0.8794085827623512
469,0.2535567879676819,0.26185330748558044,0.9002338269680437,0.88,0.9578571428571429,0.8794085827623512
470,0.25345033407211304,0.26174676418304443,0.9002338269680437,0.88,0.9577380952380953,0.8794085827623512
471,0.2533443868160248,0.261640727519989,0.9002338269680437,0.88,0.9577380952380953,0.8794085827623512
472,0.2532389163970947,0.2615351974964142,0.9002338269680437,0.88,0.9577380952380953,0.8794085827623512
473,0.25313398241996765,0.26143017411231995,0.9002338269680437,0.88,0.9577380952380953,0.8794085827623512
474,0.2530294954776764,0.2613256573677063,0.9002338269680437,0.88,0.9578571428571429,0.8794085827623512
475,0.2529255151748657,0.26122158765792847,0.9002338269680437,0.88,0.9578571428571429,0.8794085827623512
476,0.25282201170921326,0.2611180245876312,0.9002338269680437,0.88,0.9577380952380953,0.8794085827623512
477,0.2527189552783966,0.26101499795913696,0.9002338269680437,0.88,0.9577380952380953,0.8794085827623512
478,0.25261640548706055,0.2609124481678009,0.9002338269680437,0.88,0.9577380952380953,0.8794085827623512
479,0.2525143623352051,0.26081037521362305,0.9002338269680437,0.88,0.9577380952380953,0.8794085827623512
480,0.25241270661354065,0.260708749294281,0.9002338269680437,0.88,0.9577380952380953,0.8794085827623512
481,0.2523115575313568,0.26060765981674194,0.9002338269680437,0.88,0.9577380952380953,0.8794085827623512
482,0.2522108554840088,0.2605069875717163,0.9010132501948558,0.88,0.9576190476190476,0.8794085827623512
483,0.25211063027381897,0.26040682196617126,0.9010132501948558,0.88,0.9577380952380953,0.8794085827623512
484,0.25201088190078735,0.2603071331977844,0.9010132501948558,0.88,0.9577380952380952,0.8794085827623512
485,0.25191158056259155,0.2602078914642334,0.9010132501948558,0.88,0.9576190476190476,0.8794085827623512
486,0.25181272625923157,0.2601091265678406,0.9010132501948558,0.88,0.9577380952380952,0.8794085827623512
487,0.251714289188385,0.26001080870628357,0.9010132501948558,0.88,0.9577380952380952,0.8794085827623512
488,0.25161635875701904,0.2599129378795624,0.9010132501948558,0.88,0.9577380952380952,0.8794085827623512
489,0.2515188157558441,0.2598155438899994,0.9010132501948558,0.88,0.9577380952380952,0.8794085827623512
490,0.2514217495918274,0.2597185969352722,0.9010132501948558,0.88,0.9577380952380952,0.8794085827623512
491,0.2513251304626465,0.25962209701538086,0.9010132501948558,0.88,0.9577380952380952,0.8794085827623512
492,0.2512288987636566,0.2595260739326477,0.9010132501948558,0.88,0.9577380952380952,0.8794085827623512
493,0.25113311409950256,0.259430468082428,0.9017926734216679,0.88,0.9577380952380952,0.8794085827623512
494,0.2510377764701843,0.2593352794647217,0.9017926734216679,0.88,0.9577380952380952,0.8794085827623512
495,0.2509429156780243,0.2592405676841736,0.9017926734216679,0.88,0.9577380952380952,0.8794085827623512
496,0.2508484125137329,0.2591463029384613,0.9017926734216679,0.88,0.9577380952380952,0.8794085827623512
497,0.25075435638427734,0.25905242562294006,0.9017926734216679,0.88,0.9578571428571429,0.8794085827623512
498,0.2506607174873352,0.258959025144577,0.9017926734216679,0.88,0.9578571428571429,0.8794085827623512
499,0.2505674660205841,0.2588660418987274,0.9017926734216679,0.88,0.9577380952380953,0.8794085827623512
500,0.2504746615886688,0.25877344608306885,0.9017926734216679,0.88,0.9577380952380953,0.8794085827623512
501,0.2503822445869446,0.2586813271045685,0.9017926734216679,0.88,0.9577380952380953,0.8794085827623512
502,0.25029027462005615,0.25858962535858154,0.9017926734216679,0.88,0.9577380952380953,0.8794085827623512
503,0.25019869208335876,0.25849831104278564,0.9025720966484801,0.88,0.9577380952380953,0.8794085827623512
504,0.2501075267791748,0.2584074139595032,0.9025720966484801,0.88,0.9577380952380953,0.8794085827623512
505,0.2500167489051819,0.2583169639110565,0.9025720966484801,0.88,0.9577380952380953,0.8794085827623512
506,0.24992635846138,0.2582269012928009,0.9025720966484801,0.88,0.9577380952380953,0.8794085827623512
507,0.24983640015125275,0.2581372559070587,0.9025720966484801,0.88,0.9577380952380953,0.8794085827623512
508,0.24974681437015533,0.25804799795150757,0.9025720966484801,0.88,0.9577380952380953,0.8794085827623512
509,0.24965761601924896,0.25795918703079224,0.9025720966484801,0.88,0.9577380952380953,0.8794085827623512
510,0.2495688498020172,0.25787073373794556,0.9025720966484801,0.88,0.9577380952380953,0.8794085827623512
511,0.24948041141033173,0.2577827572822571,0.9025720966484801,0.88,0.9577380952380953,0.8794085827623512
512,0.24939240515232086,0.2576950788497925,0.9025720966484801,0.88,0.9577380952380953,0.8794085827623512
513,0.24930475652217865,0.2576078474521637,0.9025720966484801,0.88,0.9576190476190477,0.8794085827623512
514,0.24921751022338867,0.25752097368240356,0.9025720966484801,0.88,0.9576190476190477,0.8794085827623512
515,0.24913063645362854,0.25743451714515686,0.9025720966484801,0.88,0.9576190476190477,0.8794085827623512
516,0.24904413521289825,0.2573484480381012,0.9025720966484801,0.88,0.9577380952380953,0.8794085827623512
517,0.248958021402359,0.2572627663612366,0.9025720966484801,0.88,0.9576190476190477,0.8794085827623512
518,0.24887225031852722,0.257177472114563,0.9025720966484801,0.88,0.9577380952380953,0.8794085827623512
519,0.24878688156604767,0.25709256529808044,0.9025720966484801,0.88,0.9577380952380953,0.8794085827623512
520,0.24870185554027557,0.25700801610946655,0.9025720966484801,0.88,0.9577380952380953,0.8794085827623512
521,0.24861721694469452,0.2569238543510437,0.9025720966484801,0.88,0.9577380952380953,0.8794085827623512
522,0.24853292107582092,0.2568400502204895,0.9025720966484801,0.88,0.9577380952380953,0.8794085827623512
523,0.24844902753829956,0.25675666332244873,0.9025720966484801,0.88,0.9577380952380953,0.8794085827623512
524,0.24836544692516327,0.2566736340522766,0.9025720966484801,0.88,0.9577380952380953,0.8794085827623512
525,0.24828220903873444,0.25659093260765076,0.9033515198752923,0.88,0.9577380952380953,0.8794085827623512
526,0.24819938838481903,0.25650864839553833,0.9033515198752923,0.88,0.9577380952380953,0.8794085827623512
527,0.2481168955564499,0.25642672181129456,0.9033515198752923,0.88,0.9577380952380953,0.8794085827623512
528,0.2480347752571106,0.25634512305259705,0.9033515198752923,0.88,0.9577380952380953,0.8794085827623512
529,0.24795293807983398,0.2562639117240906,0.9033515198752923,0.88,0.9577380952380953,0.8794085827623512
530,0.2478715032339096,0.25618302822113037,0.9033515198752923,0.88,0.9577380952380953,0.8794085827623512
531,0.2477904111146927,0.2561025619506836,0.9033515198752923,0.88,0.9577380952380953,0.8794085827623512
532,0.24770966172218323,0.2560223639011383,0.9033515198752923,0.88,0.9578571428571429,0.8794085827623512
533,0.24762921035289764,0.25594258308410645,0.9033515198752923,0.88,0.9578571428571429,0.8794085827623512
534,0.2475491464138031,0.25586315989494324,0.9033515198752923,0.88,0.9579761904761905,0.8794085827623512
535,0.24746939539909363,0.2557840347290039,0.9033515198752923,0.88,0.9579761904761905,0.8794085827623512
536,0.247390016913414,0.2557052969932556,0.9033515198752923,0.88,0.9579761904761905,0.8794085827623512
537,0.24731093645095825,0.255626916885376,0.9033515198752923,0.88,0.9579761904761905,0.8794085827623512
538,0.24723219871520996,0.2555488348007202,0.9033515198752923,0.88,0.9579761904761905,0.8794085827623512
539,0.24715377390384674,0.2554711103439331,0.9033515198752923,0.88,0.9579761904761905,0.8794085827623512
540,0.24707569181919098,0.25539371371269226,0.9033515198752923,0.88,0.9579761904761905,0.8794085827623512
541,0.24699795246124268,0.2553166449069977,0.9033515198752923,0.88,0.9579761904761905,0.8794085827623512
542,0.24692048132419586,0.25523993372917175,0.9033515198752923,0.88,0.9580952380952381,0.8794085827623512
543,0.2468433678150177,0.2551635503768921,0.9033515198752923,0.88,0.9580952380952381,0.8794085827623512
544,0.2467665821313858,0.2550875246524811,0.9033515198752923,0.88,0.9580952380952381,0.8794085827623512
545,0.24669010937213898,0.25501179695129395,0.9033515198752923,0.88,0.9580952380952381,0.8794085827623512
546,0.24661394953727722,0.2549363970756531,0.9033515198752923,0.88,0.9580952380952381,0.8794085827623512
547,0.24653811752796173,0.25486132502555847,0.9033515198752923,0.88,0.9580952380952381,0.8794085827623512
548,0.24646258354187012,0.2547866106033325,0.9033515198752923,0.88,0.9580952380952381,0.8794085827623512
549,0.24638736248016357,0.25471219420433044,0.9033515198752923,0.88,0.9580952380952381,0.8794085827623512
550,0.2463124692440033,0.25463810563087463,0.9025720966484801,0.88,0.9580952380952381,0.8794085827623512
