epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
507,0.22747504711151123,0.24816764891147614,0.9134840218238504,0.885,0.9560714285714285,0.8828404921217354
508,0.23515813052654266,0.24818168580532074,0.911925175370226,0.885,0.9560714285714285,0.8828404921217354
509,0.22700563073158264,0.2481854259967804,0.9134840218238504,0.885,0.9560714285714285,0.8828404921217354
510,0.2393183708190918,0.24818721413612366,0.9127045985970382,0.885,0.9559523809523809,0.8828404921217354
511,0.22966906428337097,0.24819637835025787,0.9158222915042868,0.885,0.9559523809523809,0.8828404921217354
512,0.2358243763446808,0.24820920825004578,0.916601714731099,0.885,0.9559523809523809,0.8828404921217354
513,0.23953844606876373,0.24822686612606049,0.9072486360093531,0.885,0.9559523809523809,0.8828404921217354
514,0.2248745858669281,0.2482418417930603,0.9189399844115355,0.885,0.9559523809523809,0.8828404921217354
515,0.23557280004024506,0.2482631504535675,0.9103663289166017,0.885,0.9559523809523809,0.8828404921217354
516,0.23326846957206726,0.24827268719673157,0.9088074824629774,0.885,0.9559523809523809,0.8828404921217354
517,0.22739508748054504,0.24828045070171356,0.9173811379579111,0.885,0.9559523809523809,0.8828404921217354
518,0.24334733188152313,0.2482897937297821,0.9103663289166017,0.885,0.9559523809523809,0.8828404921217354
519,0.2309144288301468,0.24830108880996704,0.9134840218238504,0.885,0.9559523809523809,0.8828404921217354
520,0.23756694793701172,0.24830926954746246,0.9158222915042868,0.885,0.9559523809523809,0.8828404921217354
521,0.2303193062543869,0.24831770360469818,0.9127045985970382,0.885,0.9559523809523809,0.8828404921217354
522,0.2366938292980194,0.24833033978939056,0.916601714731099,0.885,0.9559523809523809,0.8828404921217354
523,0.2280467301607132,0.24834103882312775,0.9197194076383476,0.885,0.9559523809523809,0.8828404921217354
524,0.23647716641426086,0.24835413694381714,0.9134840218238504,0.885,0.9559523809523809,0.8828404921217354
525,0.23738661408424377,0.24836580455303192,0.9111457521434139,0.885,0.9559523809523809,0.8828404921217354
526,0.23828311264514923,0.2483818084001541,0.9173811379579111,0.885,0.9559523809523809,0.8828404921217354
527,0.23882797360420227,0.24840210378170013,0.911925175370226,0.885,0.9559523809523809,0.8828404921217354
528,0.24427442252635956,0.24841731786727905,0.9150428682774747,0.885,0.9559523809523809,0.8828404921217354
529,0.23629681766033173,0.2484336495399475,0.9158222915042868,0.885,0.9559523809523809,0.8828404921217354
530,0.2357550412416458,0.24844449758529663,0.911925175370226,0.885,0.9559523809523809,0.8828404921217354
531,0.23790642619132996,0.24846549332141876,0.9150428682774747,0.885,0.9559523809523809,0.8828404921217354
532,0.234311044216156,0.24847997725009918,0.9150428682774747,0.885,0.9559523809523809,0.8828404921217354
533,0.23428013920783997,0.24849243462085724,0.9142634450506625,0.885,0.9559523809523809,0.8828404921217354
534,0.23130230605602264,0.24850420653820038,0.9080280592361653,0.885,0.9559523809523809,0.8828404921217354
535,0.2245275229215622,0.24852295219898224,0.9173811379579111,0.885,0.9559523809523809,0.8828404921217354
536,0.2339945137500763,0.2485511749982834,0.9173811379579111,0.885,0.9559523809523809,0.8828404921217354
537,0.23735444247722626,0.24858155846595764,0.9158222915042868,0.885,0.9559523809523809,0.8828404921217354
538,0.23438537120819092,0.24861744046211243,0.9111457521434139,0.885,0.9559523809523809,0.8828404921217354
539,0.22466449439525604,0.24864926934242249,0.9204988308651598,0.885,0.9559523809523809,0.8828404921217354
540,0.23216336965560913,0.24868446588516235,0.9041309431021044,0.885,0.9559523809523809,0.8828404921217354
541,0.2237403690814972,0.2487073689699173,0.9173811379579111,0.885,0.9559523809523809,0.8828404921217354
542,0.22622913122177124,0.24873456358909607,0.9150428682774747,0.885,0.9559523809523809,0.8828404921217354
543,0.232194721698761,0.24875324964523315,0.9142634450506625,0.885,0.9559523809523809,0.8828404921217354
544,0.22554296255111694,0.24877655506134033,0.9103663289166017,0.885,0.9559523809523809,0.8828404921217354
545,0.2282906323671341,0.24880941212177277,0.9197194076383476,0.885,0.9559523809523809,0.8828404921217354
546,0.23847807943820953,0.24884189665317535,0.9056897895557288,0.885,0.9559523809523809,0.8828404921217354
547,0.23828966915607452,0.24887481331825256,0.9103663289166017,0.885,0.9559523809523809,0.8828404921217354
548,0.23381008207798004,0.2489091157913208,0.9103663289166017,0.885,0.9559523809523809,0.8828404921217354
549,0.22001589834690094,0.24894794821739197,0.9173811379579111,0.885,0.9559523809523809,0.8828404921217354
550,0.23548632860183716,0.2489885687828064,0.9134840218238504,0.885,0.9559523809523809,0.8828404921217354
551,0.23328140377998352,0.24903613328933716,0.911925175370226,0.885,0.9559523809523809,0.8828404921217354
552,0.22806963324546814,0.2490835338830948,0.9142634450506625,0.885,0.9559523809523809,0.8828404921217354
553,0.23244641721248627,0.24912863969802856,0.9134840218238504,0.885,0.9559523809523809,0.8828404921217354
554,0.22950024902820587,0.24917194247245789,0.911925175370226,0.89,0.9559523809523809,0.8875992063492064
555,0.23320192098617554,0.24922192096710205,0.9181605611847233,0.89,0.9559523809523809,0.8875992063492064
556,0.22749139368534088,0.2492697387933731,0.9158222915042868,0.89,0.9558333333333333,0.8875992063492064
557,0.2376992106437683,0.24931961297988892,0.9088074824629774,0.89,0.9557142857142856,0.8875992063492064
558,0.23265564441680908,0.2493758350610733,0.9158222915042868,0.89,0.9557142857142856,0.8875992063492064
559,0.22444255650043488,0.24942533671855927,0.9173811379579111,0.89,0.9557142857142856,0.8875992063492064
560,0.2302989661693573,0.2494812160730362,0.911925175370226,0.89,0.9555952380952379,0.8875992063492064
561,0.23330974578857422,0.24952730536460876,0.9134840218238504,0.89,0.9555952380952379,0.8875992063492064
562,0.2323535829782486,0.24956770241260529,0.9127045985970382,0.89,0.9555952380952379,0.8875992063492064
563,0.23099204897880554,0.24961349368095398,0.9142634450506625,0.89,0.9555952380952379,0.8875992063492064
564,0.22404654324054718,0.249663308262825,0.9204988308651598,0.89,0.9555952380952379,0.8875992063492064
565,0.22836819291114807,0.2497178465127945,0.9127045985970382,0.89,0.9554761904761904,0.8875992063492064
566,0.22734861075878143,0.24977554380893707,0.916601714731099,0.89,0.9555952380952379,0.8875992063492064
567,0.23099073767662048,0.24983592331409454,0.916601714731099,0.89,0.9557142857142856,0.8875992063492064
568,0.23071032762527466,0.2499009370803833,0.9103663289166017,0.89,0.9557142857142856,0.8875992063492064
569,0.23454098403453827,0.24996404349803925,0.9095869056897895,0.89,0.9557142857142856,0.8875992063492064
570,0.22894367575645447,0.25002968311309814,0.9103663289166017,0.89,0.9554761904761904,0.8875992063492064
571,0.23148979246616364,0.2500922381877899,0.9134840218238504,0.89,0.9553571428571428,0.8875992063492064
572,0.22797919809818268,0.2501562833786011,0.916601714731099,0.89,0.9553571428571428,0.8875992063492064
573,0.234964519739151,0.2502193748950958,0.9134840218238504,0.89,0.9553571428571428,0.8875992063492064
574,0.23192055523395538,0.2502783536911011,0.9189399844115355,0.89,0.9553571428571428,0.8875992063492064
575,0.23735226690769196,0.25033095479011536,0.916601714731099,0.89,0.9553571428571428,0.8875992063492064
576,0.22994902729988098,0.25038015842437744,0.911925175370226,0.89,0.9553571428571428,0.8875992063492064
577,0.23249778151512146,0.25042590498924255,0.9204988308651598,0.89,0.9553571428571428,0.8875992063492064
578,0.23519885540008545,0.25046297907829285,0.9158222915042868,0.89,0.9553571428571428,0.8875992063492064
579,0.22421742975711823,0.25049281120300293,0.9197194076383476,0.89,0.9553571428571428,0.8875992063492064
580,0.2274562418460846,0.25051140785217285,0.9173811379579111,0.89,0.9553571428571428,0.8875992063492064
581,0.23077906668186188,0.2505262792110443,0.9158222915042868,0.89,0.9553571428571428,0.8875992063492064
582,0.22961457073688507,0.250540554523468,0.916601714731099,0.89,0.9553571428571428,0.8875992063492064
583,0.2338697612285614,0.25054144859313965,0.911925175370226,0.89,0.9554761904761904,0.8875992063492064
584,0.2244848757982254,0.25053703784942627,0.9220576773187841,0.89,0.9554761904761904,0.8875992063492064
585,0.22597317397594452,0.250533789396286,0.9134840218238504,0.89,0.9554761904761904,0.8875992063492064
586,0.21699891984462738,0.25053170323371887,0.9158222915042868,0.89,0.9552380952380952,0.8875992063492064
587,0.23168917000293732,0.2505306005477905,0.9111457521434139,0.89,0.9551190476190475,0.8875992063492064
588,0.2297167032957077,0.25053179264068604,0.9095869056897895,0.89,0.9551190476190475,0.8875992063492064
589,0.22971183061599731,0.2505403459072113,0.9150428682774747,0.89,0.9551190476190475,0.8875992063492064
590,0.22423893213272095,0.25054290890693665,0.9158222915042868,0.89,0.9551190476190475,0.8875992063492064
591,0.2300431728363037,0.25055399537086487,0.9189399844115355,0.89,0.9551190476190475,0.8875992063492064
592,0.23217782378196716,0.2505670487880707,0.911925175370226,0.89,0.9551190476190475,0.8875992063492064
593,0.23341354727745056,0.25058460235595703,0.9088074824629774,0.89,0.9553571428571428,0.8875992063492064
594,0.22798357903957367,0.25059452652931213,0.9150428682774747,0.89,0.9553571428571428,0.8875992063492064
595,0.22880515456199646,0.2506121098995209,0.9142634450506625,0.89,0.9553571428571428,0.8875992063492064
596,0.22618895769119263,0.2506372928619385,0.9158222915042868,0.89,0.9554761904761904,0.8875992063492064
597,0.22568275034427643,0.2506754398345947,0.9220576773187841,0.885,0.9553571428571428,0.8821284952772842
598,0.23741236329078674,0.2507130205631256,0.9103663289166017,0.885,0.9553571428571428,0.8821284952772842
599,0.23543716967105865,0.25073859095573425,0.9150428682774747,0.885,0.9553571428571428,0.8821284952772842
600,0.22906969487667084,0.25075703859329224,0.9197194076383476,0.885,0.9553571428571428,0.8821284952772842
601,0.22728797793388367,0.25078442692756653,0.9103663289166017,0.885,0.9553571428571428,0.8821284952772842
602,0.23571893572807312,0.2508104145526886,0.916601714731099,0.88,0.9553571428571428,0.8766144200626959
603,0.22226199507713318,0.2508378326892853,0.9243959469992206,0.88,0.9553571428571428,0.8766144200626959
604,0.2299513965845108,0.2508527338504791,0.9111457521434139,0.88,0.9553571428571428,0.8766144200626959
605,0.22727003693580627,0.2508763074874878,0.9134840218238504,0.88,0.9553571428571428,0.8766144200626959
606,0.22880539298057556,0.2509014904499054,0.9142634450506625,0.88,0.9552380952380952,0.8766144200626959
607,0.23011966049671173,0.25092869997024536,0.916601714731099,0.88,0.9552380952380952,0.8766144200626959
608,0.2272832840681076,0.25095444917678833,0.9150428682774747,0.88,0.9552380952380952,0.8766144200626959
609,0.22234462201595306,0.25098946690559387,0.9173811379579111,0.88,0.9552380952380952,0.8766144200626959
610,0.22904862463474274,0.2510392963886261,0.9173811379579111,0.88,0.9552380952380952,0.8766144200626959
611,0.22866792976856232,0.25108641386032104,0.9173811379579111,0.88,0.9552380952380952,0.8766144200626959
612,0.23152440786361694,0.25112664699554443,0.9181605611847233,0.88,0.9551190476190476,0.8766144200626959
613,0.2295522689819336,0.25117093324661255,0.9197194076383476,0.88,0.9551190476190476,0.8766144200626959
614,0.22107379138469696,0.25121453404426575,0.916601714731099,0.88,0.9551190476190476,0.8766144200626959
615,0.22885210812091827,0.25125652551651,0.9181605611847233,0.88,0.9551190476190476,0.8766144200626959
616,0.23022069036960602,0.2513016164302826,0.916601714731099,0.88,0.9552380952380952,0.8766144200626959
617,0.2323189079761505,0.25134408473968506,0.9204988308651598,0.88,0.9552380952380952,0.8766144200626959
618,0.2210315614938736,0.2513864040374756,0.9080280592361653,0.88,0.9552380952380952,0.8766144200626959
619,0.23413333296775818,0.2514329254627228,0.911925175370226,0.88,0.9552380952380952,0.8766144200626959
620,0.22812245786190033,0.25146687030792236,0.916601714731099,0.88,0.9551190476190476,0.8766144200626959
621,0.22403141856193542,0.25149860978126526,0.9158222915042868,0.88,0.9551190476190476,0.8766144200626959
622,0.23639649152755737,0.2515324056148529,0.9111457521434139,0.88,0.9551190476190476,0.8766144200626959
623,0.22585417330265045,0.25156623125076294,0.9204988308651598,0.88,0.955,0.8766144200626959
624,0.23162837326526642,0.2515908479690552,0.9158222915042868,0.88,0.955,0.8766144200626959
625,0.22661639750003815,0.2516164183616638,0.9220576773187841,0.88,0.955,0.8766144200626959
626,0.2299785017967224,0.2516322135925293,0.9158222915042868,0.88,0.955,0.8766144200626959
627,0.23335793614387512,0.25165051221847534,0.9127045985970382,0.88,0.955,0.8766144200626959
628,0.22751225531101227,0.2516777813434601,0.9220576773187841,0.88,0.955,0.8766144200626959
629,0.2190171480178833,0.2517150938510895,0.9197194076383476,0.88,0.955,0.8766144200626959
630,0.22683770954608917,0.2517505884170532,0.9173811379579111,0.88,0.9551190476190476,0.8766144200626959
631,0.22956083714962006,0.25179123878479004,0.9181605611847233,0.88,0.9551190476190476,0.8766144200626959
632,0.22613975405693054,0.2518318295478821,0.9204988308651598,0.88,0.9551190476190476,0.8766144200626959
633,0.22761170566082,0.2518729865550995,0.911925175370226,0.88,0.9551190476190476,0.8766144200626959
634,0.23652391135692596,0.25191518664360046,0.916601714731099,0.88,0.9551190476190476,0.8766144200626959
635,0.238845095038414,0.25195780396461487,0.9088074824629774,0.88,0.9551190476190476,0.8766144200626959
636,0.2237357348203659,0.25199803709983826,0.9181605611847233,0.88,0.9551190476190476,0.8766144200626959
637,0.23924700915813446,0.25203078985214233,0.9103663289166017,0.88,0.9551190476190476,0.8766144200626959
638,0.22109735012054443,0.25205421447753906,0.921278254091972,0.88,0.9551190476190476,0.8766144200626959
639,0.2237873077392578,0.25208887457847595,0.9150428682774747,0.88,0.9551190476190476,0.8766144200626959
640,0.2354280650615692,0.2521154284477234,0.9111457521434139,0.88,0.9551190476190476,0.8766144200626959
641,0.228079155087471,0.25213897228240967,0.9150428682774747,0.88,0.9551190476190476,0.8766144200626959
642,0.2312951236963272,0.25217899680137634,0.911925175370226,0.88,0.9551190476190476,0.8766144200626959
643,0.22285646200180054,0.2522113025188446,0.9181605611847233,0.88,0.9551190476190476,0.8766144200626959
644,0.22310049831867218,0.25223293900489807,0.9127045985970382,0.88,0.9551190476190476,0.8766144200626959
645,0.22544969618320465,0.2522652745246887,0.9150428682774747,0.88,0.9551190476190476,0.8766144200626959
646,0.21802718937397003,0.25230276584625244,0.9181605611847233,0.88,0.9551190476190476,0.8766144200626959
647,0.22777515649795532,0.2523432970046997,0.9134840218238504,0.88,0.9551190476190476,0.8766144200626959
648,0.2323930412530899,0.2523866891860962,0.9142634450506625,0.88,0.9551190476190476,0.8766144200626959
649,0.22508716583251953,0.2524128258228302,0.9111457521434139,0.88,0.9551190476190476,0.8766144200626959
650,0.2278129905462265,0.2524426281452179,0.9173811379579111,0.88,0.9551190476190476,0.8766144200626959
651,0.23106440901756287,0.2524653375148773,0.911925175370226,0.88,0.9551190476190476,0.8766144200626959
652,0.22102580964565277,0.25248754024505615,0.9158222915042868,0.88,0.9551190476190476,0.8766144200626959
653,0.2306002676486969,0.2525084912776947,0.9158222915042868,0.88,0.9551190476190476,0.8766144200626959
654,0.2278076559305191,0.25252601504325867,0.9181605611847233,0.88,0.9551190476190476,0.8766144200626959
655,0.2354409247636795,0.25254467129707336,0.9103663289166017,0.88,0.9551190476190476,0.8766144200626959
656,0.22706091403961182,0.2525821328163147,0.9150428682774747,0.88,0.9551190476190476,0.8766144200626959
657,0.2185497283935547,0.2526276111602783,0.9142634450506625,0.88,0.9551190476190476,0.8766144200626959
658,0.2326124906539917,0.25267666578292847,0.9127045985970382,0.88,0.9551190476190476,0.8766144200626959
659,0.23516598343849182,0.2527211308479309,0.9142634450506625,0.88,0.9551190476190476,0.8766144200626959
660,0.22890999913215637,0.2527550160884857,0.9173811379579111,0.88,0.9552380952380952,0.8766144200626959
661,0.23005172610282898,0.25277942419052124,0.9103663289166017,0.88,0.9552380952380952,0.8766144200626959
662,0.23341906070709229,0.2528159022331238,0.911925175370226,0.88,0.9552380952380952,0.8766144200626959
663,0.22989371418952942,0.2528507113456726,0.9142634450506625,0.88,0.9552380952380952,0.8766144200626959
664,0.22496181726455688,0.25287944078445435,0.9134840218238504,0.88,0.9552380952380952,0.8766144200626959
665,0.22316300868988037,0.2529086768627167,0.9134840218238504,0.88,0.9552380952380952,0.8766144200626959
666,0.2247452586889267,0.2529345452785492,0.9189399844115355,0.88,0.9553571428571428,0.8766144200626959
667,0.22840625047683716,0.2529662251472473,0.9204988308651598,0.88,0.9552380952380952,0.8766144200626959
668,0.22030751407146454,0.2530006766319275,0.9220576773187841,0.88,0.9552380952380952,0.8766144200626959
669,0.23851682245731354,0.2530333995819092,0.9127045985970382,0.88,0.9552380952380952,0.8766144200626959
670,0.2277246117591858,0.2530673146247864,0.9173811379579111,0.88,0.9553571428571428,0.8766144200626959
671,0.23494786024093628,0.2531154155731201,0.9158222915042868,0.88,0.9553571428571428,0.8766144200626959
672,0.2311388999223709,0.2531566619873047,0.9064692127825409,0.88,0.9553571428571428,0.8766144200626959
673,0.22619636356830597,0.2531815469264984,0.9197194076383476,0.88,0.9553571428571428,0.8766144200626959
674,0.2232077270746231,0.2532077431678772,0.9142634450506625,0.88,0.9553571428571428,0.8766144200626959
675,0.23652945458889008,0.2532404661178589,0.9173811379579111,0.88,0.9554761904761905,0.8766144200626959
676,0.23300401866436005,0.25327664613723755,0.916601714731099,0.88,0.9554761904761905,0.8766144200626959
677,0.22697937488555908,0.2533107101917267,0.9197194076383476,0.88,0.9554761904761905,0.8766144200626959
678,0.22325380146503448,0.25334233045578003,0.9173811379579111,0.88,0.9554761904761905,0.8766144200626959
679,0.2239246964454651,0.25337421894073486,0.9134840218238504,0.88,0.9554761904761905,0.8766144200626959
680,0.22546765208244324,0.2533870339393616,0.9197194076383476,0.88,0.9554761904761905,0.8766144200626959
681,0.22545820474624634,0.2533886730670929,0.9204988308651598,0.88,0.9554761904761905,0.8766144200626959
682,0.2301078885793686,0.25338947772979736,0.9158222915042868,0.88,0.9554761904761905,0.8766144200626959
683,0.22914651036262512,0.25339698791503906,0.9142634450506625,0.88,0.9554761904761905,0.8766144200626959
684,0.22946487367153168,0.2534092962741852,0.9103663289166017,0.88,0.9554761904761905,0.8766144200626959
685,0.2254936248064041,0.2534160315990448,0.9134840218238504,0.88,0.9553571428571428,0.8766144200626959
686,0.22747372090816498,0.2534235715866089,0.9158222915042868,0.88,0.9553571428571428,0.8766144200626959
687,0.2334982454776764,0.2534230053424835,0.9111457521434139,0.88,0.9553571428571428,0.8766144200626959
688,0.22660571336746216,0.25342127680778503,0.9150428682774747,0.88,0.9553571428571428,0.8766144200626959
689,0.22505082190036774,0.2534157931804657,0.9189399844115355,0.88,0.9553571428571428,0.8766144200626959
690,0.22487781941890717,0.2534036338329315,0.9142634450506625,0.88,0.9553571428571428,0.8766144200626959
691,0.22885116934776306,0.2533794641494751,0.9158222915042868,0.88,0.9553571428571428,0.8766144200626959
692,0.2228614240884781,0.25335976481437683,0.9150428682774747,0.88,0.9553571428571428,0.8766144200626959
693,0.23162546753883362,0.2533380389213562,0.9134840218238504,0.88,0.9553571428571428,0.8766144200626959
694,0.23529423773288727,0.25332358479499817,0.9142634450506625,0.88,0.9552380952380952,0.8766144200626959
695,0.22768166661262512,0.2533300817012787,0.9150428682774747,0.88,0.9552380952380952,0.8766144200626959
696,0.22545970976352692,0.2533368170261383,0.9142634450506625,0.88,0.9552380952380952,0.8766144200626959
697,0.21932072937488556,0.25333988666534424,0.9150428682774747,0.88,0.9552380952380952,0.8766144200626959
698,0.22621284425258636,0.25333893299102783,0.9189399844115355,0.88,0.9552380952380952,0.8766144200626959
699,0.22288252413272858,0.253335177898407,0.9197194076383476,0.88,0.9554761904761905,0.8766144200626959
700,0.22041906416416168,0.253334641456604,0.9134840218238504,0.88,0.9554761904761905,0.8766144200626959
701,0.22966518998146057,0.25334322452545166,0.9111457521434139,0.88,0.9553571428571428,0.8766144200626959
702,0.22389988601207733,0.2533634901046753,0.921278254091972,0.88,0.9553571428571428,0.8766144200626959
703,0.23072569072246552,0.2533935606479645,0.9197194076383476,0.88,0.9553571428571428,0.8766144200626959
704,0.2314060628414154,0.25341784954071045,0.916601714731099,0.88,0.9553571428571428,0.8766144200626959
705,0.22701799869537354,0.2534412443637848,0.9181605611847233,0.88,0.9553571428571428,0.8766144200626959
706,0.22715598344802856,0.25345587730407715,0.9127045985970382,0.88,0.9553571428571428,0.8766144200626959
707,0.22566021978855133,0.25347182154655457,0.9158222915042868,0.88,0.9553571428571428,0.8766144200626959
708,0.22357717156410217,0.2534845769405365,0.9189399844115355,0.88,0.9553571428571428,0.8766144200626959
709,0.23304371535778046,0.2534997761249542,0.9095869056897895,0.88,0.9553571428571428,0.8766144200626959
710,0.2251424491405487,0.25350791215896606,0.9127045985970382,0.88,0.9553571428571428,0.8766144200626959
711,0.22628772258758545,0.25351637601852417,0.9158222915042868,0.88,0.9553571428571428,0.8766144200626959
712,0.2199965864419937,0.25352200865745544,0.9236165237724084,0.88,0.9552380952380952,0.8766144200626959
713,0.23201122879981995,0.25352972745895386,0.9127045985970382,0.88,0.9552380952380952,0.8766144200626959
714,0.22075754404067993,0.2535226345062256,0.9134840218238504,0.88,0.9552380952380952,0.8766144200626959
715,0.23109984397888184,0.2535165846347809,0.911925175370226,0.88,0.9552380952380952,0.8766144200626959
716,0.2288200408220291,0.2535018026828766,0.9189399844115355,0.88,0.9552380952380952,0.8766144200626959
717,0.22599683701992035,0.25349438190460205,0.9134840218238504,0.88,0.9552380952380952,0.8766144200626959
718,0.22630277276039124,0.25348374247550964,0.9173811379579111,0.88,0.9552380952380952,0.8766144200626959
719,0.22784890234470367,0.2534802556037903,0.9088074824629774,0.88,0.9552380952380952,0.8766144200626959
720,0.22755956649780273,0.2534745931625366,0.9142634450506625,0.88,0.9552380952380952,0.8766144200626959
721,0.22349822521209717,0.25347045063972473,0.9204988308651598,0.88,0.9551190476190476,0.8766144200626959
722,0.22927039861679077,0.2534801959991455,0.9095869056897895,0.88,0.9551190476190476,0.8766144200626959
723,0.23001690208911896,0.25347912311553955,0.9142634450506625,0.88,0.9551190476190476,0.8766144200626959
724,0.22315844893455505,0.2534860372543335,0.9204988308651598,0.88,0.9551190476190476,0.8766144200626959
725,0.2288404256105423,0.2535002529621124,0.9088074824629774,0.88,0.9551190476190476,0.8766144200626959
726,0.22355952858924866,0.2535102069377899,0.9204988308651598,0.88,0.9551190476190476,0.8766144200626959
727,0.22438271343708038,0.2535209357738495,0.921278254091972,0.88,0.9551190476190476,0.8766144200626959
728,0.22035656869411469,0.25353196263313293,0.9228371005455963,0.88,0.9551190476190476,0.8766144200626959
729,0.22816717624664307,0.2535427212715149,0.916601714731099,0.88,0.9551190476190476,0.8766144200626959
730,0.22719551622867584,0.2535470724105835,0.9220576773187841,0.88,0.9551190476190476,0.8766144200626959
731,0.22402483224868774,0.25354981422424316,0.9142634450506625,0.88,0.9551190476190476,0.8766144200626959
732,0.23396869003772736,0.25356608629226685,0.9173811379579111,0.88,0.9551190476190476,0.8766144200626959
733,0.22181127965450287,0.25360792875289917,0.9158222915042868,0.88,0.9551190476190476,0.8766144200626959
734,0.2210841029882431,0.2536281943321228,0.9189399844115355,0.88,0.9552380952380952,0.8766144200626959
735,0.22701945900917053,0.2536488473415375,0.9189399844115355,0.88,0.9553571428571428,0.8766144200626959
736,0.23585501313209534,0.2536674439907074,0.911925175370226,0.88,0.9553571428571428,0.8766144200626959
737,0.2176949679851532,0.25368332862854004,0.9236165237724084,0.88,0.9554761904761905,0.8766144200626959
738,0.23230941593647003,0.2536972463130951,0.9173811379579111,0.88,0.9554761904761905,0.8766144200626959
739,0.2247522622346878,0.2537071108818054,0.9158222915042868,0.88,0.9554761904761905,0.8766144200626959
740,0.2339450716972351,0.2537139058113098,0.9134840218238504,0.88,0.9553571428571428,0.8766144200626959
741,0.22166363894939423,0.25371992588043213,0.9181605611847233,0.88,0.9553571428571428,0.8766144200626959
742,0.231611430644989,0.2537252604961395,0.9127045985970382,0.88,0.9553571428571428,0.8766144200626959
743,0.2244902104139328,0.2537252604961395,0.9158222915042868,0.88,0.9553571428571428,0.8766144200626959
744,0.2253381311893463,0.2537376582622528,0.9220576773187841,0.88,0.9554761904761905,0.8766144200626959
745,0.2288030982017517,0.25374600291252136,0.916601714731099,0.88,0.9554761904761905,0.8766144200626959
746,0.2242266833782196,0.2537580728530884,0.9228371005455963,0.88,0.9554761904761905,0.8766144200626959
747,0.2282547801733017,0.2537769079208374,0.9197194076383476,0.88,0.9554761904761905,0.8766144200626959
748,0.2326810657978058,0.25380226969718933,0.9134840218238504,0.88,0.9553571428571428,0.8766144200626959
749,0.22736871242523193,0.25384074449539185,0.9220576773187841,0.88,0.9553571428571428,0.8766144200626959
750,0.2277868688106537,0.25387200713157654,0.9173811379579111,0.88,0.9554761904761905,0.8766144200626959
751,0.22439025342464447,0.2538906931877136,0.9150428682774747,0.88,0.9554761904761905,0.8766144200626959
752,0.22071006894111633,0.2539116144180298,0.9158222915042868,0.88,0.9554761904761905,0.8766144200626959
753,0.2202642261981964,0.2539338171482086,0.9150428682774747,0.88,0.9554761904761905,0.8766144200626959
754,0.22360022366046906,0.2539517879486084,0.926734216679657,0.88,0.9554761904761905,0.8766144200626959
755,0.2261037677526474,0.2539665699005127,0.9204988308651598,0.88,0.9554761904761905,0.8766144200626959
756,0.22181667387485504,0.2539835274219513,0.9181605611847233,0.88,0.9554761904761905,0.8766144200626959
757,0.22988788783550262,0.2540121376514435,0.9111457521434139,0.88,0.9554761904761905,0.8766144200626959
758,0.23124808073043823,0.2540399730205536,0.9173811379579111,0.88,0.9554761904761905,0.8766144200626959
759,0.22533665597438812,0.254057914018631,0.916601714731099,0.88,0.9553571428571428,0.8766144200626959
760,0.2278088480234146,0.25407737493515015,0.9189399844115355,0.88,0.9553571428571428,0.8766144200626959
761,0.22549399733543396,0.254095196723938,0.911925175370226,0.88,0.9553571428571428,0.8766144200626959
762,0.22246567904949188,0.25409647822380066,0.9181605611847233,0.88,0.9553571428571428,0.8766144200626959
763,0.22591659426689148,0.25410136580467224,0.9181605611847233,0.88,0.9553571428571428,0.8766144200626959
764,0.2218504250049591,0.25410234928131104,0.9173811379579111,0.88,0.9553571428571428,0.8766144200626959
765,0.22907193005084991,0.2540847659111023,0.9173811379579111,0.88,0.9553571428571428,0.8766144200626959
766,0.22769416868686676,0.25406691431999207,0.9150428682774747,0.88,0.9553571428571428,0.8766144200626959
767,0.22137272357940674,0.2540487051010132,0.9197194076383476,0.88,0.9553571428571428,0.8766144200626959
768,0.21574603021144867,0.2540264427661896,0.9197194076383476,0.88,0.9553571428571428,0.8766144200626959
769,0.2248043268918991,0.25400638580322266,0.9197194076383476,0.88,0.9553571428571428,0.8766144200626959
770,0.23457810282707214,0.25399962067604065,0.9088074824629774,0.88,0.9553571428571428,0.8766144200626959
771,0.23140744864940643,0.2539878189563751,0.916601714731099,0.88,0.9553571428571428,0.8766144200626959
772,0.22564175724983215,0.25398606061935425,0.9220576773187841,0.88,0.9553571428571428,0.8766144200626959
773,0.22688263654708862,0.2539929449558258,0.9150428682774747,0.88,0.9553571428571428,0.8766144200626959
774,0.22941021621227264,0.25400131940841675,0.9150428682774747,0.88,0.9553571428571428,0.8766144200626959
775,0.228253573179245,0.25400546193122864,0.9088074824629774,0.88,0.9553571428571428,0.8766144200626959
776,0.2358304262161255,0.2540242075920105,0.9134840218238504,0.88,0.9553571428571428,0.8766144200626959
777,0.227741077542305,0.2540586292743683,0.9173811379579111,0.88,0.9553571428571428,0.8766144200626959
778,0.23219138383865356,0.2540888488292694,0.9111457521434139,0.88,0.9553571428571428,0.8766144200626959
779,0.22535870969295502,0.2541137933731079,0.9127045985970382,0.88,0.9553571428571428,0.8766144200626959
780,0.2251938283443451,0.2541283667087555,0.9173811379579111,0.88,0.9553571428571428,0.8766144200626959
781,0.22322922945022583,0.25414806604385376,0.916601714731099,0.88,0.9553571428571428,0.8766144200626959
